bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear5,1,394,378.7388018146544,42.163876719296105,5,1,0,0,1,"(1443, 1287)",1,"(1206, 1353)",1,"(1317, 1533)",1,"(1101, 1500)",1,"(1275, 1608)",1,"(1014, 1692)",0,0,"(1443, 1149)","(1239, 1452)",0.0,0.0,"(1062, 1710)"
Bear5,1,395,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1206, 1353)",0,0,1,"(1116, 1479)",1,"(1275, 1608)",1,"(1014, 1692)",0,0,"(1443, 1149)","(1239, 1452)",0.0,0.0,"(1062, 1710)"
Bear5,1,396,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1206, 1353)",0,0,1,"(1116, 1479)",1,"(1275, 1608)",1,"(1014, 1692)",0,0,"(1467, 1134)","(1239, 1452)",0.0,0.0,"(1062, 1710)"
Bear5,1,397,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1206, 1353)",0,0,1,"(1116, 1479)",1,"(1275, 1608)",1,"(1014, 1692)",0,0,"(1467, 1134)","(1239, 1452)",0.0,0.0,"(1062, 1710)"
Bear5,1,398,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1206, 1353)",0,0,1,"(1116, 1479)",1,"(1275, 1608)",1,"(1014, 1692)",0,0,"(1467, 1134)","(1239, 1452)",0.0,0.0,"(1080, 1683)"
Bear5,1,399,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1206, 1353)",0,0,1,"(1116, 1479)",1,"(1275, 1608)",1,"(1014, 1692)",0,0,"(1467, 1134)","(1239, 1452)",0.0,0.0,"(1080, 1683)"
Bear5,1,400,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1116, 1479)",1,"(1275, 1581)",1,"(1014, 1692)",0,0,"(1485, 1122)","(1239, 1452)",30.691774142268155,1534.5887071134077,"(1080, 1683)"
Bear5,1,401,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1116, 1479)",1,"(1275, 1581)",1,"(1014, 1692)",0,0,"(1485, 1122)","(1272, 1407)",0.0,0.0,"(1080, 1683)"
Bear5,1,402,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1116, 1479)",1,"(1275, 1581)",1,"(1020, 1683)",0,0,"(1485, 1122)","(1272, 1407)",0.0,0.0,"(1080, 1683)"
Bear5,1,403,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1116, 1479)",1,"(1275, 1581)",1,"(1020, 1683)",0,0,"(1485, 1122)","(1272, 1407)",0.0,0.0,"(1080, 1683)"
Bear5,1,404,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1116, 1479)",1,"(1275, 1581)",1,"(1020, 1683)",0,0,"(1506, 1104)","(1272, 1407)",0.0,0.0,"(1080, 1683)"
Bear5,1,405,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1116, 1479)",1,"(1275, 1581)",1,"(1020, 1683)",0,0,"(1506, 1104)","(1272, 1407)",0.0,0.0,"(1107, 1674)"
Bear5,1,406,378.7388018146544,42.163876719296105,4,0,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1116, 1479)",1,"(1275, 1581)",0,0,0,0,"(1506, 1104)","(1272, 1407)",0.0,0.0,"(1107, 1674)"
Bear5,1,407,378.7388018146544,42.163876719296105,4,0,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1119, 1476)",1,"(1275, 1581)",0,0,0,0,"(1506, 1104)","(1272, 1407)",0.0,0.0,"(1107, 1674)"
Bear5,1,408,378.7388018146544,42.163876719296105,4,0,0,0,1,"(1443, 1287)",1,"(1212, 1344)",0,0,1,"(1119, 1476)",1,"(1275, 1581)",0,0,0,0,"(1506, 1104)","(1272, 1407)",0.0,0.0,"(1107, 1674)"
Bear5,1,409,378.7388018146544,42.163876719296105,6,0,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1212, 1344)",1,"(1425, 1383)",1,"(1119, 1476)",1,"(1275, 1581)",0,0,0,0,"(1506, 1104)","(1272, 1407)",0.0,0.0,"(1107, 1674)"
Bear5,1,410,378.7388018146544,42.163876719296105,6,0,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1212, 1344)",1,"(1425, 1383)",1,"(1119, 1476)",1,"(1275, 1581)",0,0,0,0,"(1506, 1104)","(1272, 1407)",0.0,0.0,"(1107, 1674)"
Bear5,1,411,378.7388018146544,42.163876719296105,6,0,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1212, 1344)",1,"(1425, 1383)",1,"(1125, 1470)",1,"(1275, 1581)",0,0,0,0,"(1506, 1104)","(1272, 1407)",0.0,0.0,"(1107, 1674)"
Bear5,1,412,378.7388018146544,42.163876719296105,6,0,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1212, 1344)",1,"(1425, 1383)",1,"(1125, 1470)",1,"(1275, 1581)",0,0,0,0,"(1521, 1095)","(1272, 1407)",0.0,0.0,"(1107, 1674)"
Bear5,1,413,378.7388018146544,42.163876719296105,6,0,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1212, 1344)",1,"(1425, 1383)",1,"(1125, 1470)",1,"(1275, 1581)",0,0,0,0,"(1521, 1095)","(1272, 1407)",0.0,0.0,"(1116, 1662)"
Bear5,1,414,378.7388018146544,42.163876719296105,6,1,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1221, 1335)",1,"(1425, 1383)",1,"(1125, 1470)",1,"(1275, 1581)",0,0,1,"(1146, 1701)","(1521, 1095)","(1272, 1407)",0.0,0.0,"(1116, 1662)"
Bear5,1,415,378.7388018146544,42.163876719296105,6,1,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1221, 1335)",1,"(1425, 1383)",1,"(1125, 1470)",1,"(1275, 1581)",0,0,1,"(1146, 1701)","(1521, 1095)","(1272, 1407)",31.52320573799562,1576.160286899781,"(1116, 1662)"
Bear5,1,416,378.7388018146544,42.163876719296105,4,1,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1221, 1335)",1,"(1425, 1383)",0,0,0,0,0,0,1,"(1146, 1701)","(1521, 1095)","(1311, 1365)",0.0,0.0,"(1116, 1662)"
Bear5,1,417,378.7388018146544,42.163876719296105,4,1,1,"(1374, 1164)",1,"(1443, 1287)",1,"(1221, 1335)",1,"(1425, 1383)",0,0,0,0,0,0,1,"(1167, 1692)","(1521, 1095)","(1311, 1365)",0.0,0.0,"(1143, 1647)"
Bear5,1,418,378.7388018146544,42.163876719296105,4,1,1,"(1374, 1164)",1,"(1455, 1272)",1,"(1221, 1335)",1,"(1425, 1383)",0,0,0,0,0,0,1,"(1167, 1692)","(1521, 1095)","(1311, 1365)",0.0,0.0,"(1143, 1647)"
Bear5,1,419,378.7388018146544,42.163876719296105,4,1,1,"(1374, 1164)",1,"(1455, 1272)",1,"(1221, 1332)",1,"(1425, 1383)",0,0,0,0,0,0,1,"(1167, 1692)","(1548, 1077)","(1311, 1365)",0.0,0.0,"(1143, 1647)"
Bear5,1,420,378.7388018146544,42.163876719296105,4,1,1,"(1374, 1164)",1,"(1455, 1272)",1,"(1221, 1332)",1,"(1425, 1383)",0,0,0,0,0,0,1,"(1167, 1692)","(1548, 1077)","(1311, 1365)",0.0,0.0,"(1143, 1647)"
Bear5,1,421,378.7388018146544,42.163876719296105,5,2,1,"(1374, 1164)",1,"(1455, 1272)",1,"(1221, 1332)",1,"(1425, 1383)",1,"(1239, 1353)",0,0,1,"(1098, 1623)",1,"(1167, 1692)","(1548, 1077)","(1311, 1365)",12.88691196524598,644.3455982622991,"(1143, 1647)"
Bear5,1,422,378.7388018146544,42.163876719296105,4,2,1,"(1374, 1161)",1,"(1455, 1272)",0,0,1,"(1425, 1383)",1,"(1239, 1353)",0,0,1,"(1098, 1623)",1,"(1185, 1683)","(1560, 1071)","(1326, 1347)",0.0,0.0,"(1143, 1647)"
Bear5,1,423,378.7388018146544,42.163876719296105,4,1,1,"(1374, 1161)",0,0,0,0,1,"(1425, 1383)",1,"(1239, 1353)",1,"(1389, 1431)",1,"(1098, 1623)",0,0,"(1608, 1038)","(1326, 1347)",0.0,0.0,"(1182, 1590)"
Bear5,1,424,378.7388018146544,42.163876719296105,4,0,1,"(1374, 1161)",0,0,0,0,1,"(1425, 1383)",1,"(1239, 1353)",1,"(1389, 1431)",0,0,0,0,"(1608, 1038)","(1326, 1347)",0.0,0.0,"(1182, 1590)"
Bear5,1,425,378.7388018146544,42.163876719296105,5,0,1,"(1401, 1137)",0,0,1,"(1365, 1152)",1,"(1437, 1389)",1,"(1239, 1353)",1,"(1389, 1431)",0,0,0,0,"(1608, 1038)","(1326, 1347)",0.0,0.0,"(1182, 1590)"
Bear5,1,426,378.7388018146544,42.163876719296105,5,0,1,"(1401, 1137)",0,0,1,"(1365, 1152)",1,"(1437, 1389)",1,"(1239, 1353)",1,"(1389, 1431)",0,0,0,0,"(1608, 1038)","(1326, 1347)",0.0,0.0,"(1203, 1569)"
Bear5,1,427,378.7388018146544,42.163876719296105,5,0,1,"(1401, 1137)",0,0,1,"(1365, 1152)",1,"(1437, 1389)",1,"(1239, 1353)",1,"(1389, 1431)",0,0,0,0,"(1605, 1011)","(1326, 1347)",0.0,0.0,"(1203, 1569)"
Bear5,1,428,378.7388018146544,42.163876719296105,5,0,1,"(1401, 1137)",0,0,1,"(1365, 1152)",1,"(1437, 1389)",1,"(1239, 1353)",1,"(1389, 1431)",0,0,0,0,"(1605, 1011)","(1326, 1347)",42.260619967056805,2113.03099835284,"(1203, 1569)"
Bear5,1,429,378.7388018146544,42.163876719296105,5,0,1,"(1401, 1137)",0,0,1,"(1341, 1176)",1,"(1446, 1359)",1,"(1239, 1353)",1,"(1389, 1431)",0,0,0,0,"(1605, 1011)","(1374, 1287)",0.0,0.0,"(1203, 1569)"
Bear5,1,430,378.7388018146544,42.163876719296105,5,0,1,"(1401, 1137)",0,0,1,"(1341, 1176)",1,"(1446, 1359)",1,"(1239, 1353)",1,"(1389, 1431)",0,0,0,0,"(1605, 1011)","(1374, 1287)",0.0,0.0,"(1203, 1569)"
Bear5,1,431,378.7388018146544,42.163876719296105,5,0,1,"(1401, 1137)",0,0,1,"(1341, 1176)",1,"(1446, 1359)",1,"(1239, 1344)",1,"(1389, 1431)",0,0,0,0,"(1605, 999)","(1374, 1287)",0.0,0.0,"(1218, 1566)"
Bear5,1,432,378.7388018146544,42.163876719296105,6,1,1,"(1401, 1137)",1,"(1596, 1146)",1,"(1341, 1176)",1,"(1446, 1359)",1,"(1239, 1344)",1,"(1389, 1431)",0,0,1,"(1257, 1593)","(1605, 999)","(1374, 1287)",0.0,0.0,"(1218, 1566)"
Bear5,1,433,378.7388018146544,42.163876719296105,5,1,0,0,1,"(1596, 1146)",1,"(1341, 1176)",1,"(1446, 1359)",1,"(1239, 1344)",1,"(1389, 1431)",0,0,1,"(1257, 1593)","(1605, 999)","(1374, 1287)",0.0,0.0,"(1218, 1566)"
Bear5,1,434,378.7388018146544,42.163876719296105,5,1,0,0,1,"(1596, 1146)",1,"(1341, 1176)",1,"(1446, 1359)",1,"(1248, 1335)",1,"(1389, 1431)",0,0,1,"(1257, 1593)","(1659, 1017)","(1374, 1287)",0.0,0.0,"(1218, 1566)"
Bear5,1,435,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1248, 1335)",1,"(1389, 1431)",0,0,1,"(1257, 1593)","(1659, 1017)","(1374, 1287)",0.0,0.0,"(1227, 1548)"
Bear5,1,436,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1248, 1335)",1,"(1389, 1431)",0,0,1,"(1257, 1593)","(1659, 1017)","(1374, 1287)",0.0,0.0,"(1227, 1548)"
Bear5,1,437,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1248, 1335)",1,"(1389, 1431)",0,0,1,"(1257, 1593)","(1659, 1017)","(1374, 1287)",0.0,0.0,"(1227, 1548)"
Bear5,1,438,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1248, 1335)",1,"(1389, 1431)",0,0,1,"(1257, 1593)","(1659, 1017)","(1374, 1287)",35.311542022403955,1765.5771011201978,"(1227, 1548)"
Bear5,1,439,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1248, 1335)",1,"(1389, 1431)",0,0,1,"(1257, 1593)","(1671, 978)","(1413, 1236)",0.0,0.0,"(1227, 1548)"
Bear5,1,440,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1248, 1335)",1,"(1389, 1431)",0,0,1,"(1263, 1578)","(1671, 978)","(1413, 1236)",0.0,0.0,"(1227, 1548)"
Bear5,1,441,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1257, 1320)",1,"(1389, 1431)",0,0,1,"(1263, 1578)","(1671, 978)","(1413, 1236)",0.0,0.0,"(1236, 1524)"
Bear5,1,442,378.7388018146544,42.163876719296105,4,0,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1257, 1320)",1,"(1389, 1431)",0,0,0,0,"(1671, 978)","(1413, 1236)",0.0,0.0,"(1236, 1524)"
Bear5,1,443,378.7388018146544,42.163876719296105,4,0,0,0,1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1257, 1320)",1,"(1389, 1431)",0,0,0,0,"(1671, 978)","(1413, 1236)",0.0,0.0,"(1236, 1524)"
Bear5,1,444,378.7388018146544,42.163876719296105,5,0,1,"(1524, 1008)",1,"(1593, 1161)",1,"(1341, 1176)",0,0,1,"(1257, 1320)",1,"(1389, 1431)",0,0,0,0,"(1671, 978)","(1413, 1236)",0.0,0.0,"(1236, 1524)"
Bear5,1,445,378.7388018146544,42.163876719296105,5,0,1,"(1524, 1008)",1,"(1593, 1161)",1,"(1374, 1155)",0,0,1,"(1257, 1320)",1,"(1389, 1431)",0,0,0,0,"(1671, 978)","(1413, 1236)",0.0,0.0,"(1236, 1524)"
Bear5,1,446,378.7388018146544,42.163876719296105,5,0,1,"(1524, 1008)",1,"(1593, 1152)",1,"(1374, 1155)",0,0,1,"(1257, 1320)",1,"(1404, 1425)",0,0,0,0,"(1695, 960)","(1413, 1236)",0.0,0.0,"(1236, 1524)"
Bear5,1,447,378.7388018146544,42.163876719296105,5,0,1,"(1524, 1008)",1,"(1593, 1152)",1,"(1374, 1155)",0,0,1,"(1257, 1320)",1,"(1404, 1425)",0,0,0,0,"(1695, 960)","(1413, 1236)",0.0,0.0,"(1242, 1503)"
Bear5,1,448,378.7388018146544,42.163876719296105,4,0,1,"(1518, 1011)",1,"(1593, 1152)",1,"(1374, 1155)",0,0,0,0,1,"(1404, 1425)",0,0,0,0,"(1695, 960)","(1413, 1236)",0.0,0.0,"(1242, 1503)"
Bear5,1,449,378.7388018146544,42.163876719296105,4,0,1,"(1518, 1011)",1,"(1593, 1152)",1,"(1374, 1155)",0,0,0,0,1,"(1404, 1425)",0,0,0,0,"(1695, 960)","(1413, 1236)",0.0,0.0,"(1242, 1503)"
Bear5,1,450,378.7388018146544,42.163876719296105,4,0,1,"(1518, 1011)",1,"(1593, 1152)",1,"(1374, 1155)",0,0,0,0,1,"(1404, 1425)",0,0,0,0,"(1695, 960)","(1413, 1236)",28.098487503778564,1404.9243751889283,"(1242, 1503)"
Bear5,1,451,378.7388018146544,42.163876719296105,5,0,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1581, 1209)",0,0,1,"(1422, 1410)",0,0,0,0,"(1695, 960)","(1452, 1203)",0.0,0.0,"(1242, 1503)"
Bear5,1,452,378.7388018146544,42.163876719296105,5,0,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1581, 1209)",0,0,1,"(1422, 1410)",0,0,0,0,"(1695, 960)","(1452, 1203)",0.0,0.0,"(1242, 1503)"
Bear5,1,453,378.7388018146544,42.163876719296105,5,1,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1581, 1209)",0,0,1,"(1422, 1410)",1,"(1206, 1464)",0,0,"(1716, 951)","(1452, 1203)",0.0,0.0,"(1254, 1485)"
Bear5,1,454,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1581, 1209)",0,0,0,0,1,"(1206, 1464)",0,0,"(1716, 951)","(1452, 1203)",0.0,0.0,"(1254, 1485)"
Bear5,1,455,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1569, 1224)",0,0,0,0,1,"(1206, 1464)",0,0,"(1716, 951)","(1452, 1203)",0.0,0.0,"(1254, 1485)"
Bear5,1,456,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1569, 1224)",0,0,0,0,1,"(1206, 1464)",0,0,"(1725, 945)","(1452, 1203)",0.0,0.0,"(1254, 1485)"
Bear5,1,457,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1569, 1224)",0,0,0,0,1,"(1206, 1464)",0,0,"(1725, 945)","(1452, 1203)",0.0,0.0,"(1254, 1485)"
Bear5,1,458,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1569, 1224)",0,0,0,0,1,"(1206, 1464)",0,0,"(1725, 945)","(1452, 1203)",0.0,0.0,"(1263, 1455)"
Bear5,1,459,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1599, 1137)",1,"(1374, 1155)",1,"(1569, 1224)",0,0,0,0,1,"(1206, 1464)",0,0,"(1725, 945)","(1452, 1203)",0.0,0.0,"(1263, 1455)"
Bear5,1,460,378.7388018146544,42.163876719296105,5,1,1,"(1518, 1011)",1,"(1608, 1137)",1,"(1392, 1143)",1,"(1569, 1224)",1,"(1374, 1176)",0,0,1,"(1206, 1437)",0,0,"(1725, 945)","(1452, 1203)",0.0,0.0,"(1263, 1455)"
Bear5,1,461,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1608, 1137)",0,0,1,"(1569, 1224)",1,"(1374, 1176)",0,0,1,"(1206, 1437)",0,0,"(1731, 942)","(1452, 1203)",15.212248354533266,760.6124177266632,"(1263, 1455)"
Bear5,1,462,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1608, 1137)",0,0,1,"(1569, 1224)",1,"(1374, 1176)",0,0,1,"(1206, 1437)",0,0,"(1731, 942)","(1473, 1185)",0.0,0.0,"(1263, 1455)"
Bear5,1,463,378.7388018146544,42.163876719296105,4,1,1,"(1518, 1011)",1,"(1608, 1137)",0,0,1,"(1569, 1224)",1,"(1374, 1176)",0,0,1,"(1206, 1437)",0,0,"(1731, 942)","(1473, 1185)",0.0,0.0,"(1263, 1455)"
Bear5,1,464,378.7388018146544,42.163876719296105,4,2,1,"(1518, 1011)",1,"(1629, 1134)",0,0,1,"(1569, 1224)",1,"(1374, 1176)",0,0,1,"(1206, 1437)",1,"(1326, 1482)","(1731, 942)","(1473, 1185)",0.0,0.0,"(1263, 1455)"
Bear5,1,465,378.7388018146544,42.163876719296105,4,2,1,"(1539, 1011)",1,"(1629, 1134)",0,0,1,"(1569, 1224)",1,"(1374, 1176)",0,0,1,"(1206, 1437)",1,"(1326, 1482)","(1731, 942)","(1473, 1185)",23.334523779156072,1166.7261889578035,"(1263, 1455)"
Bear5,1,466,378.7388018146544,42.163876719296105,4,1,1,"(1539, 1011)",1,"(1629, 1134)",0,0,1,"(1569, 1224)",1,"(1374, 1176)",0,0,0,0,1,"(1326, 1482)","(1758, 927)","(1503, 1155)",0.0,0.0,"(1263, 1455)"
Bear5,1,467,378.7388018146544,42.163876719296105,5,1,1,"(1539, 1011)",1,"(1629, 1134)",0,0,1,"(1569, 1224)",1,"(1374, 1176)",1,"(1584, 1212)",0,0,1,"(1326, 1482)","(1758, 927)","(1503, 1155)",0.0,0.0,"(1284, 1437)"
Bear5,1,468,378.7388018146544,42.163876719296105,5,1,1,"(1539, 1011)",1,"(1629, 1134)",0,0,1,"(1596, 1188)",1,"(1374, 1176)",1,"(1581, 1221)",0,0,1,"(1326, 1482)","(1758, 927)","(1503, 1155)",0.0,0.0,"(1284, 1437)"
Bear5,1,469,378.7388018146544,42.163876719296105,4,1,1,"(1539, 1011)",0,0,0,0,1,"(1596, 1188)",1,"(1374, 1176)",1,"(1581, 1221)",0,0,1,"(1326, 1482)","(1758, 927)","(1503, 1155)",0.0,0.0,"(1284, 1437)"
Bear5,1,470,378.7388018146544,42.163876719296105,4,1,1,"(1551, 1002)",0,0,0,0,1,"(1596, 1188)",1,"(1374, 1176)",1,"(1581, 1221)",0,0,1,"(1335, 1479)","(1743, 867)","(1503, 1155)",21.130309983528402,1056.51549917642,"(1326, 1419)"
Bear5,1,471,378.7388018146544,42.163876719296105,4,1,1,"(1551, 1002)",0,0,0,0,1,"(1596, 1188)",1,"(1374, 1176)",1,"(1575, 1233)",0,0,1,"(1335, 1479)","(1743, 867)","(1527, 1125)",0.0,0.0,"(1326, 1419)"
Bear5,1,472,378.7388018146544,42.163876719296105,4,1,1,"(1551, 1002)",0,0,0,0,1,"(1599, 1215)",1,"(1374, 1176)",1,"(1575, 1233)",0,0,1,"(1335, 1479)","(1743, 867)","(1527, 1125)",0.0,0.0,"(1326, 1419)"
Bear5,1,473,378.7388018146544,42.163876719296105,4,1,1,"(1551, 1002)",0,0,0,0,1,"(1599, 1215)",1,"(1374, 1176)",1,"(1572, 1248)",0,0,1,"(1335, 1479)","(1743, 867)","(1527, 1125)",0.0,0.0,"(1326, 1419)"
Bear5,1,474,378.7388018146544,42.163876719296105,5,1,1,"(1551, 1002)",0,0,1,"(1518, 1005)",1,"(1599, 1215)",1,"(1374, 1176)",1,"(1572, 1248)",0,0,1,"(1335, 1479)","(1743, 867)","(1527, 1125)",0.0,0.0,"(1326, 1419)"
Bear5,1,475,378.7388018146544,42.163876719296105,5,1,1,"(1539, 999)",0,0,1,"(1518, 1005)",1,"(1608, 1182)",1,"(1374, 1176)",1,"(1572, 1248)",0,0,1,"(1335, 1479)","(1743, 867)","(1527, 1125)",0.0,0.0,"(1326, 1419)"
Bear5,1,476,378.7388018146544,42.163876719296105,5,1,0,0,1,"(1725, 987)",1,"(1518, 1005)",1,"(1608, 1182)",1,"(1374, 1176)",1,"(1572, 1248)",0,0,1,"(1347, 1461)","(1728, 834)","(1527, 1125)",0.0,0.0,"(1326, 1419)"
Bear5,1,477,378.7388018146544,42.163876719296105,5,1,0,0,1,"(1725, 987)",1,"(1518, 1005)",1,"(1608, 1182)",1,"(1374, 1176)",1,"(1569, 1254)",0,0,1,"(1347, 1461)","(1728, 834)","(1527, 1125)",0.0,0.0,"(1326, 1419)"
Bear5,1,478,378.7388018146544,42.163876719296105,5,1,0,0,1,"(1725, 987)",1,"(1518, 1005)",1,"(1611, 1194)",1,"(1374, 1176)",1,"(1569, 1254)",0,0,1,"(1347, 1461)","(1728, 834)","(1527, 1125)",0.0,0.0,"(1326, 1419)"
Bear5,1,479,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1725, 1005)",1,"(1518, 1005)",1,"(1611, 1194)",1,"(1374, 1176)",1,"(1569, 1254)",0,0,0,0,"(1770, 834)","(1527, 1125)",0.0,0.0,"(1347, 1347)"
Bear5,1,480,378.7388018146544,42.163876719296105,5,0,0,0,1,"(1725, 1005)",1,"(1518, 1005)",1,"(1611, 1194)",1,"(1374, 1176)",1,"(1569, 1254)",0,0,0,0,"(1770, 834)","(1527, 1125)",0.0,0.0,"(1347, 1347)"
Bear5,1,481,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1725, 1005)",1,"(1518, 1005)",0,0,1,"(1374, 1176)",1,"(1569, 1254)",1,"(1296, 1341)",0,0,"(1770, 834)","(1527, 1125)",17.771043863543863,888.5521931771931,"(1347, 1347)"
Bear5,1,482,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1725, 1005)",1,"(1518, 1005)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1296, 1341)",0,0,"(1788, 804)","(1539, 1095)",0.0,0.0,"(1347, 1347)"
Bear5,1,483,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1725, 1005)",1,"(1518, 1005)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1296, 1341)",0,0,"(1788, 804)","(1539, 1095)",0.0,0.0,"(1347, 1347)"
Bear5,1,484,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1725, 1005)",1,"(1518, 1005)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1296, 1341)",0,0,"(1788, 804)","(1539, 1095)",0.0,0.0,"(1347, 1347)"
Bear5,1,485,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1725, 1005)",1,"(1518, 1005)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1296, 1341)",0,0,"(1788, 804)","(1539, 1095)",0.0,0.0,"(1347, 1347)"
Bear5,1,486,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1725, 1005)",1,"(1518, 1005)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1296, 1341)",0,0,"(1788, 804)","(1539, 1095)",22.198479677671624,1109.9239838835813,"(1347, 1347)"
Bear5,1,487,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1725, 1005)",1,"(1518, 1005)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1305, 1317)",0,0,"(1788, 804)","(1566, 1065)",0.0,0.0,"(1347, 1347)"
Bear5,1,488,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1725, 1005)",1,"(1518, 1005)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1305, 1317)",0,0,"(1788, 804)","(1566, 1065)",0.0,0.0,"(1347, 1347)"
Bear5,1,489,378.7388018146544,42.163876719296105,4,1,0,0,1,"(1728, 993)",1,"(1518, 1005)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1305, 1317)",0,0,"(1794, 798)","(1566, 1065)",0.0,0.0,"(1362, 1332)"
Bear5,1,490,378.7388018146544,42.163876719296105,5,1,1,"(1659, 855)",1,"(1728, 993)",1,"(1515, 1008)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1305, 1317)",0,0,"(1794, 798)","(1566, 1065)",0.0,0.0,"(1362, 1332)"
Bear5,1,491,378.7388018146544,42.163876719296105,5,1,1,"(1659, 855)",1,"(1728, 993)",1,"(1515, 1008)",0,0,1,"(1389, 1146)",1,"(1569, 1254)",1,"(1305, 1317)",0,0,"(1794, 798)","(1566, 1065)",0.0,0.0,"(1362, 1332)"
