bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear2,1,392,404.5428531070596,40.58463379162119,5,1,1,"(1080, 1245)",0,0,1,"(1143, 1209)",1,"(1119, 1035)",1,"(1338, 1128)",1,"(1236, 930)",0,0,1,"(1443, 897)","(843, 1275)","(1146, 1104)",0.0,0.0,"(1431, 933)"
Bear2,1,393,404.5428531070596,40.58463379162119,5,1,1,"(1080, 1245)",0,0,1,"(1143, 1209)",1,"(1119, 1035)",1,"(1338, 1128)",1,"(1236, 930)",0,0,1,"(1443, 897)","(843, 1275)","(1146, 1104)",0.0,0.0,"(1431, 933)"
Bear2,1,394,404.5428531070596,40.58463379162119,5,1,1,"(1080, 1245)",0,0,1,"(1143, 1209)",1,"(1095, 1041)",1,"(1338, 1128)",1,"(1236, 930)",0,0,1,"(1443, 897)","(843, 1275)","(1146, 1104)",0.0,0.0,"(1431, 933)"
Bear2,1,395,404.5428531070596,40.58463379162119,5,1,1,"(1080, 1245)",0,0,1,"(1143, 1209)",1,"(1095, 1041)",1,"(1338, 1128)",1,"(1236, 930)",0,0,1,"(1443, 897)","(858, 1323)","(1146, 1104)",19.868631055007288,993.4315527503644,"(1431, 933)"
Bear2,1,396,404.5428531070596,40.58463379162119,4,1,1,"(1068, 1263)",0,0,1,"(1143, 1209)",1,"(1095, 1041)",1,"(1338, 1128)",0,0,0,0,1,"(1443, 897)","(858, 1323)","(1119, 1128)",0.0,0.0,"(1431, 933)"
Bear2,1,397,404.5428531070596,40.58463379162119,5,1,1,"(1068, 1263)",1,"(930, 1194)",1,"(1143, 1209)",1,"(1095, 1041)",1,"(1338, 1128)",0,0,0,0,1,"(1443, 897)","(858, 1323)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,398,404.5428531070596,40.58463379162119,5,1,1,"(1068, 1263)",1,"(930, 1194)",1,"(1143, 1209)",1,"(1095, 1041)",1,"(1338, 1128)",0,0,0,0,1,"(1443, 897)","(858, 1323)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,399,404.5428531070596,40.58463379162119,4,1,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1041)",1,"(1338, 1128)",0,0,0,0,1,"(1443, 897)","(858, 1323)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,400,404.5428531070596,40.58463379162119,4,1,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1053)",1,"(1338, 1128)",0,0,0,0,1,"(1443, 897)","(858, 1323)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,401,404.5428531070596,40.58463379162119,4,1,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1053)",1,"(1338, 1128)",0,0,0,0,1,"(1443, 897)","(855, 1362)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,402,404.5428531070596,40.58463379162119,4,1,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1053)",1,"(1338, 1128)",0,0,0,0,1,"(1443, 897)","(867, 1362)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,403,404.5428531070596,40.58463379162119,4,1,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1053)",1,"(1338, 1128)",0,0,0,0,1,"(1431, 909)","(867, 1362)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,404,404.5428531070596,40.58463379162119,4,1,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1053)",1,"(1338, 1128)",0,0,0,0,1,"(1431, 909)","(867, 1362)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,405,404.5428531070596,40.58463379162119,4,1,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1053)",1,"(1338, 1152)",0,0,0,0,1,"(1431, 909)","(867, 1362)","(1119, 1128)",0.0,0.0,"(1431, 945)"
Bear2,1,406,404.5428531070596,40.58463379162119,4,1,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1053)",1,"(1338, 1152)",0,0,0,0,1,"(1431, 909)","(867, 1362)","(1119, 1128)",0.0,0.0,"(1425, 963)"
Bear2,1,407,404.5428531070596,40.58463379162119,4,0,0,0,1,"(930, 1194)",1,"(1155, 1218)",1,"(1095, 1053)",1,"(1338, 1152)",0,0,0,0,0,0,"(852, 1365)","(1119, 1128)",0.0,0.0,"(1425, 963)"
Bear2,1,408,404.5428531070596,40.58463379162119,4,0,0,0,1,"(930, 1194)",1,"(1155, 1218)",0,0,1,"(1338, 1152)",1,"(1143, 1020)",0,0,0,0,"(852, 1365)","(1119, 1128)",0.0,0.0,"(1425, 963)"
Bear2,1,409,404.5428531070596,40.58463379162119,4,0,0,0,1,"(930, 1194)",1,"(1155, 1218)",0,0,1,"(1338, 1152)",1,"(1143, 1020)",0,0,0,0,"(852, 1365)","(1119, 1128)",0.0,0.0,"(1425, 963)"
Bear2,1,410,404.5428531070596,40.58463379162119,3,0,0,0,1,"(930, 1194)",1,"(1155, 1218)",0,0,0,0,1,"(1143, 1020)",0,0,0,0,"(852, 1365)","(1119, 1128)",57.27663136044229,2863.8315680221144,"(1425, 963)"
Bear2,1,411,404.5428531070596,40.58463379162119,4,0,1,"(960, 1341)",1,"(930, 1194)",1,"(1155, 1218)",0,0,0,0,1,"(1143, 1020)",0,0,0,0,"(789, 1380)","(1050, 1206)",0.0,0.0,"(1368, 984)"
Bear2,1,412,404.5428531070596,40.58463379162119,4,0,1,"(960, 1341)",1,"(930, 1194)",1,"(1134, 1248)",0,0,0,0,1,"(1143, 1020)",0,0,0,0,"(789, 1380)","(1050, 1206)",0.0,0.0,"(1368, 984)"
Bear2,1,413,404.5428531070596,40.58463379162119,5,0,1,"(960, 1341)",1,"(894, 1218)",1,"(1134, 1248)",1,"(966, 1143)",0,0,1,"(1143, 1020)",0,0,0,0,"(789, 1380)","(1050, 1206)",0.0,0.0,"(1368, 984)"
Bear2,1,414,404.5428531070596,40.58463379162119,5,1,1,"(960, 1341)",1,"(897, 1218)",1,"(1134, 1248)",1,"(966, 1143)",0,0,1,"(1143, 1020)",1,"(1410, 1029)",0,0,"(789, 1380)","(1050, 1206)",0.0,0.0,"(1347, 1002)"
Bear2,1,415,404.5428531070596,40.58463379162119,5,1,1,"(960, 1341)",1,"(897, 1218)",1,"(1134, 1248)",1,"(966, 1143)",0,0,1,"(1143, 1020)",1,"(1410, 1029)",0,0,"(789, 1380)","(1050, 1206)",0.0,0.0,"(1347, 1002)"
Bear2,1,416,404.5428531070596,40.58463379162119,5,1,1,"(960, 1341)",1,"(897, 1218)",1,"(1134, 1248)",1,"(966, 1143)",0,0,1,"(1143, 1020)",1,"(1410, 1029)",0,0,"(789, 1380)","(1050, 1206)",0.0,0.0,"(1347, 1002)"
Bear2,1,417,404.5428531070596,40.58463379162119,5,1,1,"(960, 1341)",1,"(897, 1218)",1,"(1134, 1248)",1,"(966, 1143)",0,0,1,"(1137, 1020)",1,"(1386, 1026)",0,0,"(768, 1395)","(1050, 1206)",0.0,0.0,"(1347, 1002)"
Bear2,1,418,404.5428531070596,40.58463379162119,6,1,1,"(960, 1341)",1,"(897, 1218)",1,"(1134, 1248)",1,"(966, 1143)",1,"(1173, 1224)",1,"(1137, 1020)",1,"(1386, 1026)",0,0,"(768, 1395)","(1050, 1206)",0.0,0.0,"(1347, 1002)"
Bear2,1,419,404.5428531070596,40.58463379162119,5,1,1,"(960, 1341)",0,0,1,"(1134, 1248)",1,"(987, 1122)",1,"(1173, 1224)",1,"(1137, 1020)",1,"(1386, 1026)",0,0,"(768, 1395)","(1050, 1206)",15.566068867893398,778.3034433946699,"(1347, 1002)"
Bear2,1,420,404.5428531070596,40.58463379162119,5,1,1,"(960, 1341)",0,0,1,"(1134, 1248)",1,"(987, 1122)",1,"(1173, 1224)",1,"(1137, 1020)",1,"(1386, 1026)",0,0,"(768, 1395)","(1026, 1191)",0.0,0.0,"(1347, 1002)"
Bear2,1,421,404.5428531070596,40.58463379162119,4,1,1,"(960, 1341)",0,0,0,0,1,"(987, 1122)",1,"(1173, 1224)",1,"(1137, 1020)",1,"(1386, 1026)",0,0,"(768, 1395)","(1026, 1191)",0.0,0.0,"(1347, 1002)"
Bear2,1,422,404.5428531070596,40.58463379162119,4,1,1,"(960, 1341)",0,0,0,0,1,"(987, 1122)",1,"(1173, 1224)",1,"(1137, 1020)",1,"(1386, 1026)",0,0,"(768, 1395)","(1026, 1191)",0.0,0.0,"(1347, 1002)"
Bear2,1,423,404.5428531070596,40.58463379162119,4,1,1,"(960, 1341)",0,0,0,0,1,"(987, 1122)",1,"(1173, 1224)",1,"(1119, 1026)",1,"(1386, 1026)",0,0,"(756, 1419)","(1026, 1191)",0.0,0.0,"(1347, 1002)"
Bear2,1,424,404.5428531070596,40.58463379162119,4,2,1,"(960, 1341)",0,0,0,0,1,"(987, 1122)",1,"(1173, 1224)",1,"(1119, 1026)",1,"(1386, 1026)",1,"(1323, 957)","(756, 1419)","(1026, 1191)",0.0,0.0,"(1332, 999)"
Bear2,1,425,404.5428531070596,40.58463379162119,4,2,1,"(960, 1341)",0,0,0,0,1,"(987, 1122)",1,"(1173, 1224)",1,"(1119, 1026)",1,"(1386, 1026)",1,"(1323, 957)","(756, 1419)","(1026, 1191)",0.0,0.0,"(1332, 999)"
Bear2,1,426,404.5428531070596,40.58463379162119,4,2,1,"(960, 1341)",0,0,0,0,1,"(987, 1122)",1,"(1173, 1224)",1,"(1119, 1026)",1,"(1386, 1026)",1,"(1323, 957)","(756, 1419)","(1026, 1191)",0.0,0.0,"(1332, 999)"
Bear2,1,427,404.5428531070596,40.58463379162119,3,2,1,"(960, 1341)",0,0,0,0,1,"(987, 1122)",1,"(1173, 1224)",0,0,1,"(1386, 1026)",1,"(1323, 957)","(756, 1419)","(1026, 1191)",16.334166645409248,816.7083322704624,"(1332, 999)"
Bear2,1,428,404.5428531070596,40.58463379162119,3,2,1,"(939, 1362)",0,0,0,0,1,"(987, 1122)",1,"(1173, 1224)",0,0,1,"(1386, 1026)",1,"(1323, 957)","(726, 1422)","(1005, 1212)",0.0,0.0,"(1296, 1011)"
Bear2,1,429,404.5428531070596,40.58463379162119,4,1,1,"(939, 1362)",1,"(801, 1284)",0,0,1,"(951, 1134)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(726, 1422)","(1005, 1212)",9.9,495.0,"(1296, 1011)"
Bear2,1,430,404.5428531070596,40.58463379162119,4,1,1,"(939, 1362)",1,"(801, 1284)",0,0,1,"(951, 1134)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(726, 1422)","(987, 1212)",0.0,0.0,"(1296, 1011)"
Bear2,1,431,404.5428531070596,40.58463379162119,4,1,1,"(939, 1362)",1,"(801, 1284)",0,0,1,"(951, 1134)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(726, 1422)","(987, 1212)",0.0,0.0,"(1296, 1011)"
Bear2,1,432,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(978, 1338)",1,"(951, 1134)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(726, 1422)","(987, 1212)",12.88691196524598,644.3455982622991,"(1296, 1011)"
Bear2,1,433,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(978, 1338)",1,"(951, 1134)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(696, 1434)","(969, 1227)",0.0,0.0,"(1296, 1011)"
Bear2,1,434,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(978, 1338)",1,"(951, 1134)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(696, 1434)","(969, 1227)",0.0,0.0,"(1296, 1011)"
Bear2,1,435,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(978, 1338)",1,"(948, 1140)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(696, 1434)","(969, 1227)",0.0,0.0,"(1296, 1011)"
Bear2,1,436,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(978, 1338)",1,"(948, 1140)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(696, 1434)","(969, 1227)",0.0,0.0,"(1296, 1011)"
Bear2,1,437,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(996, 1332)",1,"(948, 1140)",1,"(1173, 1224)",0,0,0,0,1,"(1293, 966)","(696, 1434)","(969, 1227)",0.0,0.0,"(1287, 1023)"
Bear2,1,438,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(996, 1332)",1,"(948, 1140)",1,"(1164, 1233)",0,0,0,0,1,"(1293, 966)","(678, 1422)","(969, 1227)",0.0,0.0,"(1287, 1023)"
Bear2,1,439,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(996, 1332)",1,"(948, 1140)",1,"(1164, 1233)",0,0,0,0,1,"(1293, 966)","(678, 1422)","(969, 1227)",0.0,0.0,"(1287, 1023)"
Bear2,1,440,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(996, 1332)",1,"(948, 1140)",1,"(1164, 1233)",0,0,0,0,1,"(1275, 990)","(678, 1422)","(969, 1227)",0.0,0.0,"(1287, 1023)"
Bear2,1,441,404.5428531070596,40.58463379162119,5,1,1,"(939, 1362)",1,"(801, 1284)",1,"(996, 1332)",1,"(948, 1140)",1,"(1164, 1233)",0,0,0,0,1,"(1275, 990)","(678, 1422)","(969, 1227)",0.0,0.0,"(1287, 1023)"
Bear2,1,442,404.5428531070596,40.58463379162119,4,1,0,0,1,"(801, 1284)",1,"(996, 1332)",1,"(948, 1140)",1,"(1164, 1233)",0,0,0,0,1,"(1275, 990)","(678, 1422)","(969, 1227)",0.0,0.0,"(1287, 1023)"
Bear2,1,443,404.5428531070596,40.58463379162119,4,1,0,0,1,"(804, 1269)",1,"(996, 1332)",1,"(948, 1149)",1,"(1164, 1233)",0,0,0,0,1,"(1275, 990)","(678, 1422)","(969, 1227)",0.0,0.0,"(1275, 1035)"
Bear2,1,444,404.5428531070596,40.58463379162119,4,1,0,0,1,"(804, 1269)",1,"(996, 1332)",1,"(948, 1149)",1,"(1164, 1233)",0,0,0,0,1,"(1275, 990)","(660, 1428)","(969, 1227)",0.0,0.0,"(1275, 1035)"
Bear2,1,445,404.5428531070596,40.58463379162119,3,0,0,0,1,"(804, 1269)",1,"(996, 1332)",0,0,1,"(1164, 1233)",0,0,0,0,0,0,"(660, 1428)","(969, 1227)",0.0,0.0,"(1275, 1035)"
Bear2,1,446,404.5428531070596,40.58463379162119,3,0,0,0,1,"(804, 1269)",1,"(996, 1332)",0,0,0,0,1,"(984, 1164)",0,0,0,0,"(660, 1428)","(969, 1227)",48.19017015948377,2409.5085079741884,"(1275, 1035)"
Bear2,1,447,404.5428531070596,40.58463379162119,3,0,0,0,1,"(804, 1269)",1,"(996, 1332)",0,0,0,0,1,"(984, 1164)",0,0,0,0,"(633, 1437)","(915, 1296)",0.0,0.0,"(1248, 1089)"
Bear2,1,448,404.5428531070596,40.58463379162119,3,0,0,0,1,"(774, 1299)",1,"(996, 1341)",0,0,0,0,1,"(984, 1164)",0,0,0,0,"(633, 1437)","(915, 1296)",0.0,0.0,"(1248, 1089)"
Bear2,1,449,404.5428531070596,40.58463379162119,3,1,0,0,1,"(774, 1299)",1,"(996, 1341)",0,0,0,0,1,"(984, 1164)",1,"(1299, 1113)",0,0,"(633, 1437)","(915, 1296)",0.0,0.0,"(1248, 1089)"
Bear2,1,450,404.5428531070596,40.58463379162119,3,1,0,0,1,"(774, 1299)",1,"(996, 1341)",0,0,0,0,1,"(984, 1164)",1,"(1299, 1113)",0,0,"(627, 1440)","(915, 1296)",0.0,0.0,"(1248, 1089)"
Bear2,1,451,404.5428531070596,40.58463379162119,3,1,0,0,1,"(774, 1299)",1,"(996, 1341)",0,0,0,0,1,"(984, 1164)",1,"(1299, 1113)",0,0,"(627, 1440)","(915, 1296)",0.0,0.0,"(1248, 1089)"
Bear2,1,452,404.5428531070596,40.58463379162119,3,1,0,0,1,"(774, 1299)",1,"(996, 1341)",0,0,0,0,1,"(984, 1164)",1,"(1299, 1113)",0,0,"(627, 1440)","(915, 1296)",0.0,0.0,"(1248, 1089)"
Bear2,1,453,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",1,"(774, 1299)",1,"(996, 1341)",0,0,0,0,1,"(984, 1164)",1,"(1299, 1113)",0,0,"(627, 1440)","(915, 1296)",0.0,0.0,"(1248, 1089)"
Bear2,1,454,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",1,"(774, 1299)",1,"(996, 1341)",0,0,0,0,1,"(984, 1164)",1,"(1263, 1119)",0,0,"(627, 1440)","(915, 1296)",0.0,0.0,"(1215, 1089)"
Bear2,1,455,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",1,"(774, 1299)",1,"(996, 1341)",0,0,0,0,1,"(984, 1164)",1,"(1263, 1119)",0,0,"(627, 1440)","(915, 1296)",0.0,0.0,"(1215, 1089)"
Bear2,1,456,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(774, 1299)",1,"(996, 1341)",1,"(804, 1251)",0,0,1,"(984, 1164)",1,"(1263, 1119)",0,0,"(600, 1458)","(915, 1296)",0.0,0.0,"(1215, 1089)"
Bear2,1,457,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(774, 1299)",1,"(996, 1341)",1,"(804, 1251)",0,0,1,"(984, 1164)",1,"(1263, 1119)",0,0,"(600, 1458)","(915, 1296)",0.0,0.0,"(1215, 1089)"
Bear2,1,458,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(774, 1299)",1,"(996, 1341)",1,"(804, 1251)",0,0,1,"(984, 1164)",1,"(1263, 1119)",0,0,"(600, 1458)","(915, 1296)",0.0,0.0,"(1215, 1089)"
Bear2,1,459,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(774, 1299)",1,"(957, 1353)",1,"(804, 1251)",0,0,1,"(984, 1164)",1,"(1263, 1119)",0,0,"(600, 1458)","(915, 1296)",0.0,0.0,"(1215, 1089)"
Bear2,1,460,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",0,0,1,"(957, 1353)",1,"(804, 1251)",0,0,1,"(984, 1164)",1,"(1263, 1119)",0,0,"(600, 1458)","(915, 1296)",0.0,0.0,"(1215, 1089)"
Bear2,1,461,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",0,0,1,"(957, 1353)",1,"(804, 1251)",1,"(1026, 1329)",1,"(984, 1164)",1,"(1263, 1119)",0,0,"(600, 1458)","(915, 1296)",0.0,0.0,"(1203, 1104)"
Bear2,1,462,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",0,0,1,"(957, 1353)",1,"(813, 1245)",1,"(1026, 1329)",1,"(984, 1164)",1,"(1263, 1119)",0,0,"(600, 1458)","(915, 1296)",0.0,0.0,"(1203, 1104)"
Bear2,1,463,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",0,0,1,"(957, 1353)",1,"(813, 1245)",1,"(1026, 1329)",1,"(984, 1164)",1,"(1263, 1119)",0,0,"(579, 1539)","(915, 1296)",0.0,0.0,"(1203, 1104)"
Bear2,1,464,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",0,0,0,0,1,"(813, 1245)",1,"(1026, 1329)",1,"(984, 1164)",1,"(1263, 1119)",0,0,"(579, 1539)","(915, 1296)",42.292818539321786,2114.6409269660894,"(1140, 1104)"
Bear2,1,465,404.5428531070596,40.58463379162119,5,0,1,"(786, 1455)",1,"(639, 1401)",0,0,1,"(813, 1227)",1,"(1026, 1329)",1,"(942, 1155)",0,0,0,0,"(579, 1539)","(843, 1323)",0.0,0.0,"(1140, 1104)"
Bear2,1,466,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",0,0,1,"(813, 1227)",1,"(1026, 1329)",1,"(942, 1155)",0,0,1,"(1134, 1071)","(579, 1539)","(843, 1323)",0.0,0.0,"(1140, 1104)"
Bear2,1,467,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",1,"(639, 1401)",0,0,1,"(813, 1227)",1,"(1026, 1329)",0,0,0,0,1,"(1134, 1071)","(618, 1563)","(843, 1323)",0.0,0.0,"(1140, 1104)"
Bear2,1,468,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",1,"(639, 1401)",0,0,1,"(786, 1248)",1,"(1026, 1329)",0,0,0,0,1,"(1134, 1071)","(618, 1563)","(843, 1323)",0.0,0.0,"(1134, 1131)"
Bear2,1,469,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",1,"(639, 1401)",0,0,1,"(786, 1248)",1,"(1026, 1329)",0,0,0,0,1,"(1134, 1071)","(618, 1563)","(843, 1323)",0.0,0.0,"(1134, 1131)"
Bear2,1,470,404.5428531070596,40.58463379162119,4,1,1,"(786, 1455)",1,"(639, 1401)",0,0,1,"(786, 1248)",1,"(1026, 1329)",0,0,0,0,1,"(1134, 1071)","(663, 1575)","(843, 1323)",0.0,0.0,"(1134, 1131)"
Bear2,1,471,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",1,"(837, 1437)",1,"(786, 1248)",1,"(990, 1329)",0,0,0,0,1,"(1134, 1071)","(663, 1590)","(843, 1323)",0.0,0.0,"(1134, 1131)"
Bear2,1,472,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",1,"(837, 1437)",1,"(786, 1248)",1,"(990, 1329)",0,0,0,0,1,"(1134, 1071)","(678, 1605)","(843, 1323)",16.987789732628553,849.3894866314276,"(1134, 1131)"
Bear2,1,473,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",1,"(837, 1437)",1,"(786, 1248)",1,"(990, 1329)",0,0,0,0,1,"(1134, 1071)","(678, 1605)","(816, 1338)",0.0,0.0,"(1134, 1131)"
Bear2,1,474,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",1,"(837, 1437)",1,"(786, 1248)",1,"(990, 1329)",0,0,0,0,1,"(1134, 1071)","(678, 1605)","(816, 1338)",0.0,0.0,"(1134, 1131)"
Bear2,1,475,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",1,"(837, 1437)",1,"(786, 1248)",1,"(990, 1329)",0,0,0,0,1,"(1134, 1071)","(678, 1605)","(816, 1338)",0.0,0.0,"(1134, 1131)"
Bear2,1,476,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",1,"(849, 1434)",1,"(786, 1248)",1,"(990, 1329)",0,0,0,0,1,"(1122, 1086)","(642, 1614)","(816, 1338)",0.0,0.0,"(1134, 1131)"
Bear2,1,477,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",1,"(849, 1434)",1,"(786, 1248)",1,"(990, 1329)",0,0,0,0,1,"(1122, 1086)","(642, 1614)","(816, 1338)",0.0,0.0,"(1134, 1131)"
Bear2,1,478,404.5428531070596,40.58463379162119,5,1,1,"(786, 1455)",1,"(639, 1401)",1,"(849, 1434)",1,"(786, 1248)",1,"(990, 1329)",0,0,0,0,1,"(1122, 1086)","(642, 1614)","(816, 1338)",0.0,0.0,"(1134, 1131)"
Bear2,1,479,404.5428531070596,40.58463379162119,6,1,1,"(795, 1470)",1,"(639, 1401)",1,"(849, 1434)",1,"(789, 1269)",1,"(990, 1329)",1,"(840, 1218)",0,0,1,"(1122, 1086)","(642, 1614)","(816, 1338)",0.0,0.0,"(1134, 1131)"
Bear2,1,480,404.5428531070596,40.58463379162119,6,1,1,"(795, 1470)",1,"(648, 1407)",1,"(849, 1434)",1,"(789, 1269)",1,"(990, 1329)",1,"(840, 1218)",0,0,1,"(1122, 1086)","(642, 1614)","(816, 1338)",0.0,0.0,"(1134, 1131)"
Bear2,1,481,404.5428531070596,40.58463379162119,6,1,1,"(795, 1470)",1,"(648, 1407)",1,"(849, 1434)",1,"(789, 1269)",1,"(990, 1329)",1,"(840, 1218)",0,0,1,"(1122, 1086)","(606, 1617)","(816, 1338)",0.0,0.0,"(1110, 1158)"
Bear2,1,482,404.5428531070596,40.58463379162119,6,1,1,"(795, 1470)",1,"(648, 1407)",1,"(849, 1434)",1,"(789, 1269)",1,"(990, 1329)",1,"(840, 1218)",0,0,1,"(1122, 1086)","(606, 1617)","(816, 1338)",0.0,0.0,"(1110, 1158)"
Bear2,1,483,404.5428531070596,40.58463379162119,5,1,1,"(762, 1497)",1,"(648, 1407)",1,"(849, 1434)",0,0,1,"(990, 1329)",1,"(840, 1218)",0,0,1,"(1122, 1086)","(606, 1617)","(816, 1338)",0.0,0.0,"(1110, 1158)"
Bear2,1,484,404.5428531070596,40.58463379162119,5,1,1,"(762, 1497)",1,"(648, 1407)",1,"(849, 1434)",0,0,1,"(984, 1350)",1,"(840, 1218)",1,"(1131, 1203)",0,0,"(606, 1617)","(816, 1338)",0.0,0.0,"(1110, 1158)"
Bear2,1,485,404.5428531070596,40.58463379162119,5,1,1,"(762, 1497)",1,"(648, 1410)",1,"(849, 1434)",0,0,1,"(984, 1350)",1,"(840, 1218)",1,"(1131, 1203)",0,0,"(579, 1626)","(816, 1338)",23.450906165860626,1172.5453082930312,"(1095, 1173)"
Bear2,1,486,404.5428531070596,40.58463379162119,5,1,1,"(762, 1497)",1,"(648, 1410)",1,"(849, 1434)",0,0,1,"(984, 1350)",1,"(840, 1218)",1,"(1131, 1203)",0,0,"(579, 1626)","(789, 1371)",0.0,0.0,"(1095, 1173)"
Bear2,1,487,404.5428531070596,40.58463379162119,5,1,1,"(762, 1497)",1,"(648, 1410)",1,"(849, 1434)",0,0,1,"(984, 1350)",1,"(840, 1218)",1,"(1131, 1203)",0,0,"(579, 1626)","(789, 1371)",0.0,0.0,"(1095, 1173)"
Bear2,1,488,404.5428531070596,40.58463379162119,5,1,1,"(762, 1497)",1,"(648, 1410)",1,"(849, 1434)",0,0,1,"(984, 1350)",1,"(840, 1218)",1,"(1131, 1203)",0,0,"(579, 1626)","(789, 1371)",0.0,0.0,"(1095, 1173)"
Bear2,1,489,404.5428531070596,40.58463379162119,5,1,1,"(762, 1497)",1,"(648, 1410)",1,"(849, 1434)",0,0,1,"(984, 1350)",1,"(840, 1218)",1,"(1131, 1203)",0,0,"(579, 1626)","(789, 1371)",0.0,0.0,"(1095, 1173)"
Bear2,1,490,404.5428531070596,40.58463379162119,4,1,0,0,1,"(648, 1410)",1,"(849, 1434)",0,0,1,"(984, 1350)",1,"(840, 1218)",1,"(1131, 1203)",0,0,"(579, 1626)","(789, 1371)",0.0,0.0,"(1095, 1173)"
Bear2,1,491,404.5428531070596,40.58463379162119,4,1,0,0,1,"(648, 1410)",1,"(849, 1434)",0,0,1,"(984, 1350)",1,"(840, 1218)",1,"(1131, 1203)",0,0,"(540, 1614)","(789, 1371)",0.0,0.0,"(1095, 1173)"
