bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear8,1,107,286.17869417550986,47.62186997588398,5,1,1,"(915, 765)",1,"(948, 882)",0,0,1,"(831, 912)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1068, 762)","(816, 828)",0.0,0.0,"(555, 897)"
Bear8,1,108,286.17869417550986,47.62186997588398,4,1,1,"(921, 771)",0,0,0,0,1,"(831, 912)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1068, 762)","(816, 828)",0.0,0.0,"(555, 897)"
Bear8,1,109,286.17869417550986,47.62186997588398,4,1,1,"(921, 771)",0,0,0,0,1,"(831, 912)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1095, 750)","(816, 828)",0.0,0.0,"(555, 897)"
Bear8,1,110,286.17869417550986,47.62186997588398,4,1,1,"(921, 771)",0,0,0,0,1,"(831, 912)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1095, 750)","(816, 828)",0.0,0.0,"(555, 897)"
Bear8,1,111,286.17869417550986,47.62186997588398,4,1,1,"(921, 771)",0,0,0,0,1,"(831, 912)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1095, 750)","(816, 828)",0.0,0.0,"(570, 897)"
Bear8,1,112,286.17869417550986,47.62186997588398,4,1,1,"(924, 774)",0,0,0,0,1,"(831, 912)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1095, 750)","(816, 828)",0.0,0.0,"(570, 897)"
Bear8,1,113,286.17869417550986,47.62186997588398,4,1,1,"(924, 774)",0,0,0,0,1,"(831, 912)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1104, 759)","(816, 828)",0.0,0.0,"(570, 897)"
Bear8,1,114,286.17869417550986,47.62186997588398,4,1,1,"(924, 774)",0,0,0,0,1,"(843, 927)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1104, 759)","(816, 828)",0.0,0.0,"(570, 897)"
Bear8,1,115,286.17869417550986,47.62186997588398,4,1,1,"(924, 774)",0,0,0,0,1,"(843, 927)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1104, 759)","(816, 828)",0.0,0.0,"(570, 897)"
Bear8,1,116,286.17869417550986,47.62186997588398,4,1,1,"(924, 774)",0,0,0,0,1,"(843, 927)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1104, 759)","(816, 828)",0.0,0.0,"(570, 897)"
Bear8,1,117,286.17869417550986,47.62186997588398,4,1,1,"(924, 774)",0,0,0,0,1,"(843, 927)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1104, 759)","(816, 828)",0.0,0.0,"(579, 894)"
Bear8,1,118,286.17869417550986,47.62186997588398,4,1,1,"(924, 774)",0,0,0,0,1,"(843, 927)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(573, 930)","(1104, 759)","(816, 828)",0.0,0.0,"(579, 894)"
Bear8,1,119,286.17869417550986,47.62186997588398,5,1,1,"(924, 774)",1,"(987, 882)",0,0,1,"(855, 918)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(594, 921)","(1104, 759)","(816, 828)",0.0,0.0,"(579, 894)"
Bear8,1,120,286.17869417550986,47.62186997588398,5,1,1,"(924, 774)",1,"(987, 882)",0,0,1,"(855, 918)",1,"(744, 774)",1,"(768, 915)",0,0,1,"(594, 921)","(1104, 759)","(816, 828)",0.0,0.0,"(579, 894)"
Bear8,1,121,286.17869417550986,47.62186997588398,5,1,0,0,1,"(987, 882)",1,"(894, 759)",1,"(855, 918)",1,"(744, 777)",1,"(768, 915)",0,0,1,"(594, 921)","(1104, 759)","(816, 828)",0.0,0.0,"(579, 894)"
Bear8,1,122,286.17869417550986,47.62186997588398,4,1,0,0,1,"(987, 882)",1,"(894, 759)",0,0,1,"(744, 777)",1,"(768, 915)",0,0,1,"(594, 921)","(1104, 759)","(816, 828)",0.0,0.0,"(579, 894)"
Bear8,1,123,286.17869417550986,47.62186997588398,4,0,0,0,1,"(987, 882)",1,"(894, 759)",0,0,1,"(744, 777)",1,"(768, 915)",0,0,0,0,"(1104, 741)","(816, 828)",0.0,0.0,"(588, 885)"
Bear8,1,124,286.17869417550986,47.62186997588398,4,0,0,0,1,"(987, 882)",1,"(894, 759)",0,0,1,"(744, 777)",1,"(768, 915)",0,0,0,0,"(1104, 741)","(816, 828)",0.0,0.0,"(588, 885)"
Bear8,1,125,286.17869417550986,47.62186997588398,4,0,0,0,1,"(987, 882)",1,"(894, 759)",0,0,1,"(744, 777)",1,"(768, 915)",0,0,0,0,"(1104, 741)","(816, 828)",0.0,0.0,"(588, 885)"
Bear8,1,126,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",0,0,1,"(744, 777)",1,"(768, 915)",1,"(609, 846)",0,0,"(1104, 741)","(816, 828)",0.0,0.0,"(588, 885)"
Bear8,1,127,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",0,0,1,"(744, 777)",1,"(768, 915)",1,"(609, 846)",0,0,"(1131, 741)","(816, 828)",44.02749141161691,2201.3745705808456,"(627, 876)"
Bear8,1,128,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",0,0,1,"(768, 777)",1,"(813, 915)",1,"(609, 846)",0,0,"(1131, 741)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,129,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",0,0,1,"(768, 777)",1,"(813, 915)",1,"(609, 846)",0,0,"(1131, 741)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,130,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",0,0,1,"(768, 777)",1,"(813, 915)",1,"(609, 846)",0,0,"(1149, 738)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,131,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",0,0,1,"(768, 777)",1,"(813, 915)",1,"(609, 846)",0,0,"(1149, 738)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,132,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",0,0,1,"(768, 777)",1,"(813, 915)",1,"(612, 828)",0,0,"(1149, 738)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,133,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",0,0,1,"(768, 777)",1,"(813, 915)",1,"(612, 828)",0,0,"(1149, 738)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,134,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",1,"(768, 777)",1,"(813, 915)",1,"(612, 828)",0,0,"(1149, 738)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,135,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",1,"(786, 780)",1,"(813, 915)",1,"(612, 828)",0,0,"(1161, 756)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,136,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",1,"(786, 780)",1,"(798, 912)",1,"(612, 828)",0,0,"(1161, 756)","(894, 810)",0.0,0.0,"(627, 876)"
Bear8,1,137,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",1,"(786, 780)",1,"(798, 912)",1,"(612, 828)",0,0,"(1161, 756)","(894, 810)",0.0,0.0,"(636, 873)"
Bear8,1,138,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",1,"(786, 780)",1,"(798, 912)",1,"(612, 828)",0,0,"(1161, 756)","(894, 810)",0.0,0.0,"(636, 873)"
Bear8,1,139,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(612, 828)",0,0,"(1161, 756)","(894, 810)",0.0,0.0,"(636, 873)"
Bear8,1,140,286.17869417550986,47.62186997588398,5,1,1,"(1050, 738)",1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(612, 828)",0,0,"(1161, 756)","(894, 810)",0.0,0.0,"(636, 873)"
Bear8,1,141,286.17869417550986,47.62186997588398,5,1,1,"(1050, 738)",1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(612, 828)",0,0,"(1161, 756)","(894, 810)",0.0,0.0,"(636, 873)"
Bear8,1,142,286.17869417550986,47.62186997588398,5,1,1,"(1050, 738)",1,"(1008, 870)",1,"(894, 759)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(624, 828)",0,0,"(1161, 756)","(894, 810)",0.0,0.0,"(636, 873)"
Bear8,1,143,286.17869417550986,47.62186997588398,5,1,1,"(1050, 738)",1,"(1008, 870)",1,"(912, 762)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(624, 828)",0,0,"(1173, 753)","(894, 810)",14.941385477926739,747.0692738963369,"(636, 873)"
Bear8,1,144,286.17869417550986,47.62186997588398,5,1,1,"(1050, 738)",1,"(1008, 870)",1,"(912, 762)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(624, 828)",0,0,"(1173, 753)","(921, 813)",0.0,0.0,"(636, 873)"
Bear8,1,145,286.17869417550986,47.62186997588398,5,1,1,"(1044, 741)",1,"(1005, 879)",1,"(912, 762)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(636, 837)",0,0,"(1173, 753)","(921, 813)",0.0,0.0,"(636, 873)"
Bear8,1,146,286.17869417550986,47.62186997588398,4,1,1,"(1044, 741)",0,0,1,"(912, 762)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(636, 837)",0,0,"(1173, 753)","(921, 813)",0.0,0.0,"(636, 873)"
Bear8,1,147,286.17869417550986,47.62186997588398,4,1,1,"(1044, 741)",0,0,1,"(912, 762)",1,"(951, 894)",0,0,1,"(798, 912)",1,"(636, 837)",0,0,"(1173, 753)","(921, 813)",0.0,0.0,"(636, 873)"
Bear8,1,148,286.17869417550986,47.62186997588398,4,0,1,"(1044, 741)",0,0,1,"(912, 762)",1,"(951, 894)",0,0,1,"(798, 912)",0,0,0,0,"(1173, 753)","(921, 813)",0.0,0.0,"(636, 873)"
Bear8,1,149,286.17869417550986,47.62186997588398,3,0,1,"(1044, 741)",0,0,1,"(912, 762)",1,"(951, 894)",0,0,0,0,0,0,0,0,"(1200, 759)","(921, 813)",0.0,0.0,"(669, 858)"
Bear8,1,150,286.17869417550986,47.62186997588398,3,0,1,"(1044, 741)",0,0,1,"(921, 759)",1,"(951, 894)",0,0,0,0,0,0,0,0,"(1200, 759)","(921, 813)",0.0,0.0,"(669, 858)"
Bear8,1,151,286.17869417550986,47.62186997588398,3,0,1,"(1044, 741)",0,0,1,"(921, 759)",1,"(951, 894)",0,0,0,0,0,0,0,0,"(1200, 759)","(921, 813)",18.22484567835898,911.2422839179491,"(669, 858)"
Bear8,1,152,286.17869417550986,47.62186997588398,3,0,1,"(1044, 741)",0,0,1,"(921, 759)",1,"(972, 891)",0,0,0,0,0,0,0,0,"(1200, 759)","(954, 810)",0.0,0.0,"(669, 858)"
Bear8,1,153,286.17869417550986,47.62186997588398,3,0,1,"(1044, 741)",0,0,1,"(921, 759)",1,"(972, 891)",0,0,0,0,0,0,0,0,"(1200, 759)","(954, 810)",0.0,0.0,"(681, 858)"
Bear8,1,154,286.17869417550986,47.62186997588398,3,0,1,"(1053, 741)",0,0,1,"(921, 759)",1,"(972, 891)",0,0,0,0,0,0,0,0,"(1233, 771)","(954, 810)",0.0,0.0,"(681, 858)"
Bear8,1,155,286.17869417550986,47.62186997588398,3,1,1,"(1053, 741)",0,0,1,"(921, 759)",1,"(972, 891)",0,0,0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(681, 858)"
Bear8,1,156,286.17869417550986,47.62186997588398,3,1,1,"(1053, 741)",0,0,1,"(921, 759)",1,"(972, 891)",0,0,0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(681, 858)"
Bear8,1,157,286.17869417550986,47.62186997588398,4,1,1,"(1053, 741)",0,0,1,"(921, 759)",1,"(972, 891)",1,"(894, 768)",0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(702, 876)"
Bear8,1,158,286.17869417550986,47.62186997588398,4,1,1,"(1053, 741)",0,0,1,"(921, 759)",1,"(972, 891)",1,"(894, 768)",0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(702, 876)"
Bear8,1,159,286.17869417550986,47.62186997588398,3,1,1,"(1053, 741)",0,0,0,0,1,"(972, 891)",1,"(894, 768)",0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(702, 876)"
Bear8,1,160,286.17869417550986,47.62186997588398,3,1,1,"(1053, 741)",0,0,0,0,1,"(972, 891)",1,"(894, 768)",0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(702, 876)"
Bear8,1,161,286.17869417550986,47.62186997588398,3,1,1,"(1053, 741)",0,0,0,0,1,"(972, 891)",1,"(894, 768)",0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(702, 876)"
Bear8,1,162,286.17869417550986,47.62186997588398,3,1,1,"(1053, 741)",0,0,0,0,1,"(972, 891)",1,"(870, 768)",0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(702, 876)"
Bear8,1,163,286.17869417550986,47.62186997588398,3,1,1,"(1053, 741)",0,0,0,0,1,"(972, 891)",1,"(870, 768)",0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(702, 876)"
Bear8,1,164,286.17869417550986,47.62186997588398,3,1,1,"(1053, 741)",0,0,0,0,1,"(972, 891)",1,"(870, 768)",0,0,0,0,1,"(699, 903)","(1233, 771)","(954, 810)",0.0,0.0,"(702, 876)"
Bear8,1,165,286.17869417550986,47.62186997588398,4,1,1,"(1053, 741)",0,0,0,0,1,"(972, 891)",1,"(870, 768)",1,"(921, 906)",0,0,1,"(699, 903)","(1233, 771)","(954, 810)",10.435516278555653,521.7758139277827,"(702, 876)"
Bear8,1,166,286.17869417550986,47.62186997588398,4,2,1,"(1068, 744)",0,0,0,0,1,"(972, 891)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",1,"(699, 903)","(1233, 771)","(972, 804)",0.0,0.0,"(702, 876)"
Bear8,1,167,286.17869417550986,47.62186997588398,4,2,1,"(1068, 744)",0,0,0,0,1,"(972, 891)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",1,"(699, 903)","(1233, 771)","(972, 804)",0.0,0.0,"(702, 876)"
Bear8,1,168,286.17869417550986,47.62186997588398,4,2,1,"(1068, 744)",0,0,0,0,1,"(972, 891)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",1,"(699, 903)","(1233, 771)","(972, 804)",0.0,0.0,"(702, 876)"
Bear8,1,169,286.17869417550986,47.62186997588398,4,2,1,"(1068, 744)",0,0,0,0,1,"(972, 891)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",1,"(699, 903)","(1233, 771)","(972, 804)",0.0,0.0,"(702, 876)"
Bear8,1,170,286.17869417550986,47.62186997588398,4,2,1,"(1068, 744)",0,0,0,0,1,"(987, 900)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",1,"(717, 900)","(1233, 771)","(972, 804)",0.0,0.0,"(702, 876)"
Bear8,1,171,286.17869417550986,47.62186997588398,4,2,1,"(1068, 744)",0,0,0,0,1,"(987, 900)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",1,"(717, 900)","(1239, 753)","(972, 804)",0.0,0.0,"(702, 876)"
Bear8,1,172,286.17869417550986,47.62186997588398,4,2,1,"(1068, 744)",0,0,0,0,1,"(987, 900)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",1,"(717, 900)","(1239, 753)","(972, 804)",0.0,0.0,"(702, 876)"
Bear8,1,173,286.17869417550986,47.62186997588398,4,2,1,"(1068, 744)",0,0,0,0,1,"(987, 900)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",1,"(717, 900)","(1239, 753)","(972, 804)",0.0,0.0,"(702, 876)"
Bear8,1,174,286.17869417550986,47.62186997588398,4,1,1,"(1068, 744)",0,0,0,0,1,"(987, 891)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",0,0,"(1239, 753)","(972, 804)",0.0,0.0,"(717, 855)"
Bear8,1,175,286.17869417550986,47.62186997588398,4,1,1,"(1068, 744)",0,0,0,0,1,"(987, 891)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",0,0,"(1239, 753)","(972, 804)",0.0,0.0,"(717, 855)"
Bear8,1,176,286.17869417550986,47.62186997588398,4,1,1,"(1068, 744)",0,0,0,0,1,"(987, 891)",1,"(870, 768)",1,"(921, 906)",1,"(705, 837)",0,0,"(1239, 753)","(972, 804)",0.0,0.0,"(732, 873)"
Bear8,1,177,286.17869417550986,47.62186997588398,5,1,1,"(1068, 744)",0,0,1,"(1032, 735)",1,"(987, 891)",1,"(888, 768)",1,"(921, 906)",1,"(720, 819)",0,0,"(1248, 732)","(972, 804)",0.0,0.0,"(732, 873)"
Bear8,1,178,286.17869417550986,47.62186997588398,6,1,1,"(1068, 744)",1,"(1134, 831)",1,"(1032, 735)",1,"(987, 891)",1,"(888, 768)",1,"(921, 906)",1,"(720, 819)",0,0,"(1248, 732)","(972, 804)",0.0,0.0,"(732, 873)"
Bear8,1,179,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1134, 831)",1,"(1032, 735)",1,"(987, 891)",1,"(888, 768)",1,"(921, 906)",1,"(720, 819)",0,0,"(1248, 732)","(972, 804)",16.58229477484947,829.1147387424735,"(741, 858)"
Bear8,1,180,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1134, 831)",1,"(1032, 735)",1,"(987, 891)",1,"(888, 768)",1,"(921, 906)",1,"(720, 819)",0,0,"(1248, 732)","(1002, 801)",0.0,0.0,"(741, 858)"
Bear8,1,181,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1134, 831)",1,"(1032, 735)",1,"(987, 891)",1,"(888, 768)",1,"(921, 906)",1,"(720, 819)",0,0,"(1248, 732)","(1002, 801)",0.0,0.0,"(741, 858)"
Bear8,1,182,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1134, 831)",1,"(1032, 735)",1,"(1002, 882)",1,"(888, 768)",1,"(921, 906)",1,"(720, 819)",0,0,"(1248, 732)","(1002, 801)",0.0,0.0,"(741, 858)"
Bear8,1,183,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1134, 831)",1,"(1032, 735)",1,"(1002, 882)",1,"(888, 768)",1,"(921, 906)",1,"(720, 819)",0,0,"(1269, 777)","(1002, 801)",0.0,0.0,"(741, 858)"
Bear8,1,184,286.17869417550986,47.62186997588398,5,1,0,0,1,"(1134, 831)",1,"(1032, 735)",1,"(1002, 882)",1,"(888, 768)",1,"(921, 906)",1,"(720, 819)",0,0,"(1269, 777)","(1002, 801)",0.0,0.0,"(741, 858)"
Bear8,1,185,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(918, 750)",1,"(921, 906)",1,"(720, 819)",0,0,"(1269, 777)","(1002, 801)",0.0,0.0,"(741, 858)"
Bear8,1,186,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",1,"(720, 819)",0,0,"(1281, 786)","(1002, 801)",0.0,0.0,"(765, 843)"
Bear8,1,187,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",1,"(720, 819)",0,0,"(1281, 786)","(1002, 801)",26.08879069638913,1304.4395348194564,"(765, 843)"
Bear8,1,188,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",1,"(720, 819)",0,0,"(1281, 786)","(1047, 786)",0.0,0.0,"(765, 843)"
Bear8,1,189,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",1,"(735, 819)",0,0,"(1290, 786)","(1047, 786)",0.0,0.0,"(765, 843)"
Bear8,1,190,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",1,"(735, 819)",0,0,"(1290, 786)","(1047, 786)",0.0,0.0,"(765, 843)"
Bear8,1,191,286.17869417550986,47.62186997588398,4,1,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",1,"(735, 819)",0,0,"(1290, 786)","(1047, 786)",0.0,0.0,"(765, 843)"
Bear8,1,192,286.17869417550986,47.62186997588398,4,0,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",0,0,0,0,"(1290, 786)","(1047, 786)",0.0,0.0,"(765, 843)"
Bear8,1,193,286.17869417550986,47.62186997588398,4,0,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",0,0,0,0,"(1290, 786)","(1047, 786)",0.0,0.0,"(765, 843)"
Bear8,1,194,286.17869417550986,47.62186997588398,4,0,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",0,0,0,0,"(1290, 786)","(1047, 786)",0.0,0.0,"(765, 843)"
Bear8,1,195,286.17869417550986,47.62186997588398,4,0,0,0,1,"(1134, 831)",1,"(1032, 735)",0,0,1,"(897, 750)",1,"(921, 906)",0,0,0,0,"(1311, 774)","(1047, 786)",0.0,0.0,"(765, 843)"
Bear8,1,196,286.17869417550986,47.62186997588398,5,0,1,"(1197, 720)",1,"(1170, 840)",1,"(1032, 735)",0,0,1,"(915, 768)",1,"(939, 900)",0,0,0,0,"(1311, 774)","(1047, 786)",0.0,0.0,"(792, 849)"
Bear8,1,197,286.17869417550986,47.62186997588398,6,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1032, 735)",1,"(1116, 849)",1,"(915, 768)",1,"(939, 900)",0,0,1,"(798, 879)","(1311, 774)","(1047, 786)",11.55,577.5,"(792, 849)"
Bear8,1,198,286.17869417550986,47.62186997588398,6,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1041, 729)",1,"(1116, 849)",1,"(915, 768)",1,"(939, 900)",0,0,1,"(798, 879)","(1311, 774)","(1068, 786)",0.0,0.0,"(792, 849)"
Bear8,1,199,286.17869417550986,47.62186997588398,6,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1041, 729)",1,"(1116, 849)",1,"(915, 768)",1,"(939, 900)",0,0,1,"(798, 879)","(1311, 774)","(1068, 786)",0.0,0.0,"(792, 849)"
Bear8,1,200,286.17869417550986,47.62186997588398,6,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1041, 729)",1,"(1116, 849)",1,"(915, 768)",1,"(939, 900)",0,0,1,"(798, 879)","(1311, 774)","(1068, 786)",0.0,0.0,"(792, 849)"
Bear8,1,201,286.17869417550986,47.62186997588398,6,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1041, 729)",1,"(1104, 855)",1,"(915, 768)",1,"(939, 900)",0,0,1,"(798, 879)","(1311, 774)","(1068, 786)",0.0,0.0,"(792, 849)"
Bear8,1,202,286.17869417550986,47.62186997588398,5,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1041, 729)",1,"(1104, 855)",0,0,1,"(939, 900)",0,0,1,"(798, 879)","(1338, 768)","(1068, 786)",0.0,0.0,"(792, 849)"
Bear8,1,203,286.17869417550986,47.62186997588398,5,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1044, 729)",1,"(1104, 855)",0,0,1,"(939, 900)",0,0,1,"(798, 879)","(1338, 768)","(1068, 786)",0.0,0.0,"(792, 849)"
Bear8,1,204,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1044, 729)",1,"(1104, 855)",0,0,0,0,0,0,1,"(798, 879)","(1338, 768)","(1068, 786)",25.240146592284287,1262.0073296142143,"(819, 849)"
Bear8,1,205,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1044, 729)",1,"(1104, 855)",0,0,0,0,0,0,1,"(819, 879)","(1338, 768)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,206,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1053, 729)",1,"(1104, 855)",0,0,0,0,0,0,1,"(819, 879)","(1338, 768)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,207,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1053, 729)",1,"(1104, 855)",0,0,0,0,0,0,1,"(819, 879)","(1338, 768)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,208,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1053, 729)",1,"(1104, 855)",0,0,0,0,0,0,1,"(819, 879)","(1359, 759)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,209,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1053, 729)",1,"(1104, 855)",0,0,0,0,0,0,1,"(819, 879)","(1359, 759)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,210,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1059, 729)",1,"(1104, 855)",0,0,0,0,0,0,1,"(819, 879)","(1359, 759)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,211,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1170, 840)",1,"(1059, 729)",1,"(1104, 855)",0,0,0,0,0,0,1,"(819, 879)","(1359, 759)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,212,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1179, 837)",1,"(1059, 729)",1,"(1116, 864)",0,0,0,0,0,0,1,"(819, 879)","(1359, 759)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,213,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1179, 837)",1,"(1059, 729)",1,"(1116, 864)",0,0,0,0,0,0,1,"(819, 879)","(1359, 759)","(1113, 777)",0.0,0.0,"(819, 849)"
Bear8,1,214,286.17869417550986,47.62186997588398,4,1,1,"(1197, 720)",1,"(1179, 837)",1,"(1059, 729)",1,"(1116, 864)",0,0,0,0,0,0,1,"(825, 882)","(1359, 759)","(1113, 777)",0.0,0.0,"(819, 849)"
