bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear21,3,104,308.17918894695015,32.41735646224103,5,1,1,"(939, 870)",1,"(798, 888)",1,"(960, 801)",1,"(843, 717)",0,0,1,"(870, 645)",1,"(1056, 477)",0,0,"(831, 1023)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,105,308.17918894695015,32.41735646224103,5,1,1,"(939, 870)",1,"(801, 885)",1,"(960, 801)",1,"(843, 717)",0,0,1,"(870, 645)",1,"(1056, 477)",0,0,"(831, 1023)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,106,308.17918894695015,32.41735646224103,5,1,1,"(939, 870)",1,"(801, 885)",1,"(960, 801)",1,"(843, 717)",0,0,1,"(870, 645)",1,"(1056, 477)",0,0,"(834, 1047)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,107,308.17918894695015,32.41735646224103,5,1,1,"(939, 870)",1,"(801, 885)",1,"(960, 801)",1,"(840, 726)",0,0,1,"(870, 645)",1,"(1056, 477)",0,0,"(834, 1047)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,108,308.17918894695015,32.41735646224103,5,1,1,"(939, 870)",1,"(801, 885)",1,"(960, 801)",1,"(840, 726)",0,0,1,"(870, 645)",1,"(1050, 492)",0,0,"(834, 1047)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,109,308.17918894695015,32.41735646224103,5,1,1,"(939, 885)",1,"(807, 873)",1,"(960, 801)",1,"(840, 726)",0,0,1,"(870, 645)",1,"(1050, 492)",0,0,"(834, 1047)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,110,308.17918894695015,32.41735646224103,5,1,1,"(939, 885)",1,"(807, 873)",1,"(960, 810)",1,"(840, 726)",0,0,1,"(870, 645)",1,"(1050, 492)",0,0,"(834, 1047)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,111,308.17918894695015,32.41735646224103,5,1,1,"(939, 885)",1,"(807, 873)",1,"(960, 810)",1,"(840, 732)",0,0,1,"(870, 645)",1,"(1050, 492)",0,0,"(834, 1047)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,112,308.17918894695015,32.41735646224103,5,0,1,"(939, 885)",1,"(807, 873)",1,"(960, 810)",1,"(840, 732)",0,0,1,"(870, 645)",0,0,0,0,"(834, 1047)","(915, 735)",0.0,0.0,"(1017, 483)"
Bear21,3,113,308.17918894695015,32.41735646224103,5,0,1,"(939, 885)",1,"(807, 894)",1,"(960, 810)",1,"(840, 732)",0,0,1,"(870, 645)",0,0,0,0,"(846, 1062)","(915, 735)",0.0,0.0,"(999, 501)"
Bear21,3,114,308.17918894695015,32.41735646224103,4,0,0,0,1,"(807, 894)",1,"(960, 810)",1,"(840, 732)",0,0,1,"(870, 645)",0,0,0,0,"(846, 1062)","(915, 735)",0.0,0.0,"(999, 501)"
Bear21,3,115,308.17918894695015,32.41735646224103,4,0,0,0,1,"(807, 894)",1,"(960, 810)",0,0,1,"(987, 771)",1,"(870, 645)",0,0,0,0,"(846, 1062)","(915, 735)",0.0,0.0,"(999, 501)"
Bear21,3,116,308.17918894695015,32.41735646224103,4,0,0,0,1,"(807, 894)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(855, 660)",0,0,0,0,"(846, 1062)","(915, 735)",0.0,0.0,"(999, 501)"
Bear21,3,117,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(855, 660)",0,0,1,"(948, 513)","(780, 1077)","(915, 735)",19.312754852687384,965.6377426343691,"(999, 501)"
Bear21,3,118,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(855, 660)",0,0,1,"(948, 513)","(780, 1077)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,119,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(855, 660)",0,0,1,"(948, 513)","(780, 1077)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,120,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(858, 672)",0,0,1,"(948, 513)","(780, 1077)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,121,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(858, 672)",0,0,1,"(954, 516)","(765, 1083)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,122,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(858, 672)",0,0,1,"(954, 516)","(765, 1083)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,123,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(858, 672)",0,0,1,"(954, 516)","(765, 1083)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,124,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(858, 672)",0,0,1,"(954, 516)","(765, 1083)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,125,308.17918894695015,32.41735646224103,4,1,0,0,1,"(789, 918)",1,"(960, 837)",0,0,1,"(987, 771)",1,"(858, 672)",0,0,1,"(954, 516)","(765, 1083)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,126,308.17918894695015,32.41735646224103,5,1,0,0,1,"(789, 918)",1,"(960, 837)",1,"(789, 843)",1,"(987, 753)",1,"(858, 672)",0,0,1,"(954, 516)","(765, 1083)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,127,308.17918894695015,32.41735646224103,5,1,0,0,1,"(789, 918)",1,"(960, 837)",1,"(789, 843)",1,"(987, 753)",1,"(858, 672)",0,0,1,"(954, 516)","(765, 1083)","(903, 768)",0.0,0.0,"(978, 534)"
Bear21,3,128,308.17918894695015,32.41735646224103,5,1,0,0,1,"(789, 918)",1,"(960, 837)",1,"(789, 843)",1,"(987, 753)",1,"(858, 672)",0,0,1,"(954, 516)","(750, 1095)","(903, 768)",0.0,0.0,"(990, 561)"
Bear21,3,129,308.17918894695015,32.41735646224103,6,0,1,"(879, 1005)",1,"(789, 918)",1,"(960, 837)",1,"(789, 843)",1,"(987, 753)",1,"(858, 672)",0,0,0,0,"(750, 1095)","(903, 768)",0.0,0.0,"(990, 561)"
Bear21,3,130,308.17918894695015,32.41735646224103,6,0,1,"(879, 1005)",1,"(774, 927)",1,"(945, 861)",1,"(789, 843)",1,"(987, 753)",1,"(858, 672)",0,0,0,0,"(750, 1095)","(903, 768)",15.65327441783348,782.663720891674,"(990, 561)"
Bear21,3,131,308.17918894695015,32.41735646224103,6,0,1,"(879, 1005)",1,"(774, 927)",1,"(945, 861)",1,"(789, 843)",1,"(987, 753)",1,"(855, 693)",0,0,0,0,"(750, 1095)","(894, 795)",0.0,0.0,"(990, 561)"
Bear21,3,132,308.17918894695015,32.41735646224103,6,0,1,"(879, 1005)",1,"(774, 927)",1,"(945, 861)",1,"(789, 843)",1,"(987, 753)",1,"(855, 693)",0,0,0,0,"(750, 1095)","(894, 795)",0.0,0.0,"(990, 561)"
Bear21,3,133,308.17918894695015,32.41735646224103,6,1,1,"(879, 1005)",1,"(774, 927)",1,"(945, 861)",1,"(789, 843)",1,"(987, 777)",1,"(855, 693)",1,"(1017, 576)",0,0,"(750, 1095)","(894, 795)",0.0,0.0,"(990, 561)"
Bear21,3,134,308.17918894695015,32.41735646224103,6,1,1,"(879, 1005)",1,"(774, 927)",1,"(945, 861)",1,"(792, 840)",1,"(987, 777)",1,"(858, 690)",1,"(1017, 576)",0,0,"(750, 1095)","(894, 795)",0.0,0.0,"(975, 582)"
Bear21,3,135,308.17918894695015,32.41735646224103,6,1,1,"(879, 1005)",1,"(774, 927)",1,"(945, 861)",1,"(792, 840)",1,"(987, 777)",1,"(858, 690)",1,"(1017, 576)",0,0,"(738, 1110)","(894, 795)",10.435516278555653,521.7758139277827,"(975, 582)"
Bear21,3,136,308.17918894695015,32.41735646224103,6,1,1,"(879, 1005)",1,"(774, 927)",1,"(945, 861)",1,"(792, 840)",1,"(987, 777)",1,"(858, 690)",1,"(1017, 576)",0,0,"(738, 1110)","(888, 813)",0.0,0.0,"(975, 582)"
Bear21,3,137,308.17918894695015,32.41735646224103,5,1,1,"(879, 1005)",1,"(768, 927)",0,0,1,"(792, 840)",1,"(987, 777)",1,"(858, 690)",1,"(1017, 576)",0,0,"(738, 1110)","(888, 813)",0.0,0.0,"(975, 582)"
Bear21,3,138,308.17918894695015,32.41735646224103,5,1,1,"(879, 1005)",1,"(768, 927)",0,0,1,"(792, 840)",1,"(987, 777)",1,"(858, 690)",1,"(1017, 576)",0,0,"(738, 1110)","(888, 813)",0.0,0.0,"(975, 582)"
Bear21,3,139,308.17918894695015,32.41735646224103,5,1,1,"(879, 1005)",1,"(759, 942)",0,0,1,"(792, 840)",1,"(984, 795)",1,"(858, 690)",1,"(1014, 594)",0,0,"(738, 1110)","(888, 813)",0.0,0.0,"(975, 582)"
Bear21,3,140,308.17918894695015,32.41735646224103,3,1,1,"(879, 1005)",0,0,0,0,1,"(792, 840)",1,"(984, 795)",0,0,1,"(1014, 594)",0,0,"(714, 1134)","(888, 813)",0.0,0.0,"(978, 600)"
Bear21,3,141,308.17918894695015,32.41735646224103,3,1,1,"(879, 1005)",0,0,0,0,1,"(792, 840)",1,"(984, 795)",0,0,1,"(1014, 594)",0,0,"(714, 1134)","(888, 813)",19.312754852687384,965.6377426343691,"(978, 600)"
Bear21,3,142,308.17918894695015,32.41735646224103,3,1,1,"(879, 1005)",0,0,0,0,1,"(792, 849)",1,"(984, 795)",0,0,1,"(1011, 624)",0,0,"(714, 1134)","(876, 846)",0.0,0.0,"(978, 600)"
Bear21,3,143,308.17918894695015,32.41735646224103,3,1,1,"(876, 1014)",0,0,0,0,1,"(792, 849)",1,"(984, 795)",0,0,1,"(1011, 624)",0,0,"(714, 1134)","(876, 846)",0.0,0.0,"(978, 600)"
Bear21,3,144,308.17918894695015,32.41735646224103,3,1,1,"(876, 1014)",0,0,0,0,1,"(792, 849)",1,"(984, 795)",0,0,1,"(1011, 624)",0,0,"(714, 1134)","(876, 846)",0.0,0.0,"(978, 600)"
Bear21,3,145,308.17918894695015,32.41735646224103,3,1,1,"(876, 1014)",0,0,0,0,1,"(792, 849)",1,"(984, 795)",0,0,1,"(1011, 624)",0,0,"(714, 1134)","(876, 846)",0.0,0.0,"(978, 600)"
Bear21,3,146,308.17918894695015,32.41735646224103,3,1,1,"(876, 1014)",0,0,0,0,1,"(795, 855)",1,"(984, 795)",0,0,1,"(1011, 624)",0,0,"(714, 1134)","(876, 846)",0.0,0.0,"(978, 600)"
Bear21,3,147,308.17918894695015,32.41735646224103,3,1,1,"(876, 1014)",0,0,0,0,1,"(795, 855)",1,"(984, 795)",0,0,1,"(1011, 624)",0,0,"(741, 1152)","(876, 846)",0.0,0.0,"(975, 600)"
Bear21,3,148,308.17918894695015,32.41735646224103,4,1,1,"(876, 1014)",1,"(735, 1032)",0,0,1,"(795, 855)",1,"(984, 795)",0,0,0,0,1,"(936, 603)","(741, 1152)","(876, 846)",0.0,0.0,"(975, 600)"
Bear21,3,149,308.17918894695015,32.41735646224103,4,1,1,"(876, 1014)",1,"(735, 1032)",1,"(900, 960)",1,"(795, 855)",0,0,0,0,0,0,1,"(936, 603)","(741, 1152)","(876, 846)",0.0,0.0,"(975, 600)"
Bear21,3,150,308.17918894695015,32.41735646224103,4,1,1,"(876, 1023)",1,"(735, 1032)",1,"(900, 960)",1,"(795, 855)",0,0,0,0,0,0,1,"(936, 603)","(741, 1152)","(876, 846)",14.097606179773928,704.8803089886964,"(954, 618)"
Bear21,3,151,308.17918894695015,32.41735646224103,4,1,1,"(876, 1023)",1,"(735, 1032)",1,"(900, 960)",1,"(795, 855)",0,0,0,0,0,0,1,"(936, 603)","(741, 1185)","(867, 870)",0.0,0.0,"(954, 618)"
Bear21,3,152,308.17918894695015,32.41735646224103,5,1,1,"(876, 1023)",1,"(735, 1032)",1,"(900, 960)",1,"(789, 888)",0,0,1,"(795, 825)",0,0,1,"(930, 609)","(741, 1185)","(867, 870)",0.0,0.0,"(954, 618)"
Bear21,3,153,308.17918894695015,32.41735646224103,5,1,1,"(876, 1023)",1,"(735, 1032)",1,"(900, 960)",1,"(789, 888)",0,0,1,"(795, 825)",0,0,1,"(930, 609)","(741, 1185)","(867, 870)",0.0,0.0,"(954, 618)"
Bear21,3,154,308.17918894695015,32.41735646224103,5,1,1,"(876, 1023)",1,"(735, 1032)",1,"(900, 960)",1,"(789, 888)",0,0,1,"(795, 825)",0,0,1,"(930, 609)","(741, 1185)","(867, 870)",0.0,0.0,"(942, 639)"
Bear21,3,155,308.17918894695015,32.41735646224103,5,1,1,"(870, 1035)",1,"(735, 1032)",1,"(900, 960)",1,"(789, 888)",0,0,1,"(795, 825)",0,0,1,"(924, 621)","(741, 1185)","(867, 870)",0.0,0.0,"(942, 639)"
Bear21,3,156,308.17918894695015,32.41735646224103,5,1,1,"(870, 1035)",1,"(735, 1032)",1,"(900, 960)",1,"(789, 888)",0,0,1,"(795, 825)",0,0,1,"(924, 621)","(741, 1185)","(867, 870)",0.0,0.0,"(942, 639)"
Bear21,3,157,308.17918894695015,32.41735646224103,5,1,1,"(870, 1035)",1,"(735, 1032)",1,"(900, 960)",1,"(789, 888)",0,0,1,"(795, 825)",0,0,1,"(924, 621)","(759, 1194)","(867, 870)",0.0,0.0,"(942, 639)"
Bear21,3,158,308.17918894695015,32.41735646224103,5,1,1,"(870, 1035)",1,"(735, 1032)",1,"(900, 960)",1,"(780, 891)",0,0,1,"(795, 825)",0,0,1,"(924, 621)","(759, 1194)","(867, 870)",11.667261889578036,583.3630944789018,"(942, 639)"
Bear21,3,159,308.17918894695015,32.41735646224103,5,1,1,"(870, 1035)",1,"(735, 1032)",1,"(900, 960)",1,"(780, 891)",0,0,1,"(795, 825)",0,0,1,"(924, 621)","(759, 1194)","(852, 885)",0.0,0.0,"(942, 639)"
Bear21,3,160,308.17918894695015,32.41735646224103,5,1,1,"(870, 1035)",1,"(735, 1032)",1,"(900, 960)",1,"(780, 891)",0,0,1,"(795, 813)",0,0,1,"(924, 621)","(759, 1194)","(852, 885)",0.0,0.0,"(942, 639)"
Bear21,3,161,308.17918894695015,32.41735646224103,5,1,1,"(870, 1035)",1,"(735, 1035)",1,"(900, 960)",1,"(780, 891)",0,0,1,"(795, 813)",0,0,1,"(924, 621)","(759, 1194)","(852, 885)",0.0,0.0,"(942, 639)"
Bear21,3,162,308.17918894695015,32.41735646224103,4,1,1,"(870, 1035)",1,"(735, 1035)",1,"(900, 960)",0,0,0,0,1,"(795, 813)",0,0,1,"(924, 621)","(759, 1194)","(852, 885)",0.0,0.0,"(942, 639)"
Bear21,3,163,308.17918894695015,32.41735646224103,4,0,1,"(870, 1035)",1,"(735, 1035)",1,"(900, 960)",0,0,0,0,1,"(798, 816)",0,0,0,0,"(783, 1200)","(852, 885)",0.0,0.0,"(939, 663)"
Bear21,3,164,308.17918894695015,32.41735646224103,4,0,1,"(870, 1035)",1,"(735, 1047)",1,"(900, 960)",0,0,0,0,1,"(798, 816)",0,0,0,0,"(783, 1200)","(852, 885)",0.0,0.0,"(939, 663)"
Bear21,3,165,308.17918894695015,32.41735646224103,5,0,1,"(870, 1035)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(810, 813)",0,0,0,0,"(783, 1200)","(852, 885)",0.0,0.0,"(939, 663)"
Bear21,3,166,308.17918894695015,32.41735646224103,5,0,1,"(870, 1035)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(810, 813)",0,0,0,0,"(783, 1200)","(852, 885)",13.302725284692608,665.1362642346304,"(939, 663)"
Bear21,3,167,308.17918894695015,32.41735646224103,5,1,1,"(870, 1035)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(810, 813)",1,"(972, 672)",0,0,"(795, 1212)","(840, 906)",0.0,0.0,"(939, 663)"
Bear21,3,168,308.17918894695015,32.41735646224103,5,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(810, 813)",1,"(972, 672)",0,0,"(795, 1212)","(840, 906)",0.0,0.0,"(939, 672)"
Bear21,3,169,308.17918894695015,32.41735646224103,5,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(810, 813)",1,"(972, 672)",0,0,"(795, 1212)","(840, 906)",0.0,0.0,"(939, 672)"
Bear21,3,170,308.17918894695015,32.41735646224103,5,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(810, 813)",1,"(972, 672)",0,0,"(795, 1212)","(840, 906)",0.0,0.0,"(939, 672)"
Bear21,3,171,308.17918894695015,32.41735646224103,5,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(810, 813)",1,"(972, 672)",0,0,"(795, 1212)","(840, 906)",0.0,0.0,"(939, 672)"
Bear21,3,172,308.17918894695015,32.41735646224103,5,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(810, 813)",1,"(972, 672)",0,0,"(795, 1212)","(840, 906)",0.0,0.0,"(939, 672)"
Bear21,3,173,308.17918894695015,32.41735646224103,5,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(807, 837)",1,"(972, 672)",0,0,"(795, 1188)","(840, 906)",0.0,0.0,"(939, 672)"
Bear21,3,174,308.17918894695015,32.41735646224103,5,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",0,0,1,"(927, 918)",1,"(807, 837)",1,"(969, 687)",0,0,"(795, 1188)","(840, 906)",0.0,0.0,"(939, 672)"
Bear21,3,175,308.17918894695015,32.41735646224103,6,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",1,"(735, 972)",1,"(927, 918)",1,"(807, 837)",1,"(969, 687)",0,0,"(795, 1188)","(840, 906)",0.0,0.0,"(939, 672)"
Bear21,3,176,308.17918894695015,32.41735646224103,6,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",1,"(735, 972)",1,"(927, 918)",1,"(807, 837)",1,"(969, 687)",0,0,"(795, 1188)","(840, 906)",0.0,0.0,"(927, 681)"
Bear21,3,177,308.17918894695015,32.41735646224103,6,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",1,"(735, 972)",1,"(927, 918)",1,"(807, 837)",1,"(969, 687)",0,0,"(795, 1188)","(840, 906)",0.0,0.0,"(927, 681)"
Bear21,3,178,308.17918894695015,32.41735646224103,6,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",1,"(735, 972)",1,"(927, 918)",1,"(807, 837)",1,"(969, 687)",0,0,"(795, 1188)","(840, 906)",0.0,0.0,"(927, 681)"
Bear21,3,179,308.17918894695015,32.41735646224103,6,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",1,"(735, 972)",1,"(927, 918)",1,"(807, 837)",1,"(969, 687)",0,0,"(795, 1188)","(840, 906)",0.0,0.0,"(927, 681)"
Bear21,3,180,308.17918894695015,32.41735646224103,6,1,1,"(870, 1047)",1,"(735, 1047)",1,"(897, 972)",1,"(735, 972)",1,"(927, 918)",1,"(801, 819)",1,"(969, 687)",0,0,"(795, 1188)","(840, 906)",0.0,0.0,"(927, 681)"
Bear21,3,181,308.17918894695015,32.41735646224103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bear21,2,370,314.1246408672838,30.33488091290289,4,2,1,"(879, 1041)",0,0,1,"(930, 1053)",1,"(951, 897)",0,0,1,"(1083, 930)",1,"(1254, 1101)",1,"(1224, 1008)","(696, 1023)","(1014, 1005)",0.0,0.0,"(1248, 1044)"
Bear21,2,371,314.1246408672838,30.33488091290289,6,1,1,"(879, 1041)",1,"(747, 966)",1,"(930, 1053)",1,"(951, 897)",1,"(993, 1053)",1,"(1083, 930)",0,0,1,"(1224, 1008)","(684, 1068)","(1014, 1005)",18.81289451413578,940.644725706789,"(1248, 1044)"
Bear21,2,372,314.1246408672838,30.33488091290289,6,1,1,"(879, 1041)",1,"(747, 966)",1,"(930, 1053)",1,"(951, 897)",1,"(993, 1053)",1,"(1083, 930)",0,0,1,"(1224, 1008)","(684, 1068)","(981, 996)",0.0,0.0,"(1224, 1032)"
Bear21,2,373,314.1246408672838,30.33488091290289,6,1,1,"(879, 1041)",1,"(747, 966)",1,"(930, 1053)",1,"(924, 897)",1,"(993, 1053)",1,"(1053, 921)",0,0,1,"(1224, 1008)","(684, 1068)","(981, 996)",0.0,0.0,"(1197, 1029)"
Bear21,2,374,314.1246408672838,30.33488091290289,5,1,0,0,1,"(747, 966)",1,"(930, 1053)",1,"(924, 897)",1,"(993, 1053)",1,"(1053, 921)",0,0,1,"(1224, 1008)","(642, 1077)","(981, 996)",13.60624856453828,680.312428226914,"(1197, 1029)"
Bear21,2,375,314.1246408672838,30.33488091290289,4,1,0,0,1,"(747, 966)",1,"(930, 1053)",1,"(924, 897)",1,"(993, 1053)",0,0,0,0,1,"(1215, 996)","(642, 1077)","(957, 990)",0.0,0.0,"(1197, 1029)"
Bear21,2,376,314.1246408672838,30.33488091290289,4,1,0,0,1,"(747, 966)",1,"(915, 1044)",1,"(924, 897)",1,"(993, 1053)",0,0,0,0,1,"(1215, 996)","(642, 1077)","(957, 990)",0.0,0.0,"(1197, 1029)"
Bear21,2,377,314.1246408672838,30.33488091290289,4,1,0,0,1,"(747, 966)",1,"(915, 1044)",1,"(924, 897)",1,"(993, 1053)",0,0,0,0,1,"(1215, 996)","(642, 1077)","(957, 990)",0.0,0.0,"(1197, 1029)"
Bear21,2,378,314.1246408672838,30.33488091290289,4,1,0,0,1,"(747, 948)",1,"(915, 1044)",1,"(924, 897)",1,"(993, 1053)",0,0,0,0,1,"(1215, 996)","(609, 1014)","(957, 990)",0.0,0.0,"(1197, 1029)"
Bear21,2,379,314.1246408672838,30.33488091290289,4,1,0,0,1,"(747, 948)",1,"(915, 1044)",1,"(915, 897)",1,"(993, 1053)",0,0,0,0,1,"(1215, 996)","(609, 1014)","(957, 990)",0.0,0.0,"(1197, 1029)"
Bear21,2,380,314.1246408672838,30.33488091290289,4,0,0,0,1,"(747, 948)",1,"(903, 1044)",1,"(915, 897)",1,"(993, 1053)",0,0,0,0,0,0,"(609, 1014)","(957, 990)",14.941385477926739,747.0692738963369,"(1158, 1041)"
Bear21,2,381,314.1246408672838,30.33488091290289,4,0,0,0,1,"(747, 948)",1,"(903, 1044)",1,"(915, 897)",1,"(993, 1053)",0,0,0,0,0,0,"(609, 1014)","(930, 987)",0.0,0.0,"(1158, 1041)"
Bear21,2,382,314.1246408672838,30.33488091290289,5,0,0,0,1,"(747, 948)",1,"(903, 1044)",1,"(915, 897)",1,"(993, 1053)",1,"(948, 909)",0,0,0,0,"(588, 978)","(930, 987)",0.0,0.0,"(1158, 1041)"
Bear21,2,383,314.1246408672838,30.33488091290289,5,0,0,0,1,"(753, 930)",1,"(903, 1044)",1,"(915, 897)",1,"(978, 1062)",1,"(948, 909)",0,0,0,0,"(588, 978)","(930, 987)",0.0,0.0,"(1158, 1041)"
Bear21,2,384,314.1246408672838,30.33488091290289,4,1,0,0,1,"(753, 930)",0,0,1,"(915, 897)",1,"(978, 1062)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(588, 978)","(930, 987)",0.0,0.0,"(1158, 1041)"
Bear21,2,385,314.1246408672838,30.33488091290289,3,1,0,0,1,"(753, 930)",0,0,0,0,1,"(978, 1062)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(588, 978)","(930, 987)",0.0,0.0,"(1158, 1041)"
Bear21,2,386,314.1246408672838,30.33488091290289,4,1,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(582, 972)","(930, 987)",18.81289451413578,940.644725706789,"(1137, 1029)"
Bear21,2,387,314.1246408672838,30.33488091290289,4,1,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(582, 972)","(903, 1008)",0.0,0.0,"(1137, 1029)"
Bear21,2,388,314.1246408672838,30.33488091290289,4,1,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(582, 972)","(903, 1008)",0.0,0.0,"(1137, 1029)"
Bear21,2,389,314.1246408672838,30.33488091290289,4,1,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(561, 987)","(903, 1008)",0.0,0.0,"(1137, 1029)"
Bear21,2,390,314.1246408672838,30.33488091290289,4,1,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(561, 987)","(903, 1008)",0.0,0.0,"(1137, 1029)"
Bear21,2,391,314.1246408672838,30.33488091290289,4,1,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(561, 987)","(903, 1008)",10.435516278555653,521.7758139277827,"(1137, 1029)"
Bear21,2,392,314.1246408672838,30.33488091290289,4,1,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(561, 987)","(885, 1002)",0.0,0.0,"(1131, 1026)"
Bear21,2,393,314.1246408672838,30.33488091290289,4,1,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",0,0,"(561, 987)","(885, 1002)",0.0,0.0,"(1131, 1026)"
Bear21,2,394,314.1246408672838,30.33488091290289,4,2,1,"(702, 1065)",1,"(726, 951)",0,0,0,0,1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",1,"(1128, 987)","(552, 1002)","(885, 1002)",0.0,0.0,"(1131, 1026)"
Bear21,2,395,314.1246408672838,30.33488091290289,5,2,1,"(702, 1065)",1,"(726, 951)",0,0,1,"(792, 933)",1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",1,"(1128, 987)","(552, 1002)","(885, 1002)",0.0,0.0,"(1131, 1026)"
Bear21,2,396,314.1246408672838,30.33488091290289,5,2,1,"(702, 1065)",1,"(726, 951)",0,0,1,"(792, 933)",1,"(960, 1068)",1,"(948, 909)",1,"(1143, 1065)",1,"(1128, 987)","(552, 1002)","(885, 1002)",0.0,0.0,"(1131, 1026)"
Bear21,2,397,314.1246408672838,30.33488091290289,5,1,1,"(702, 1065)",1,"(708, 954)",0,0,1,"(792, 933)",1,"(960, 1068)",1,"(948, 909)",0,0,1,"(1128, 987)","(552, 1002)","(885, 1002)",14.850000000000001,742.5000000000001,"(1131, 1026)"
