bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear3,1,166,434.9276060449601,41.25,5,1,1,"(1179, 900)",1,"(1059, 1020)",1,"(957, 834)",0,0,1,"(789, 753)",1,"(756, 969)",1,"(537, 693)",0,0,"(1278, 1008)","(879, 891)",0.0,0.0,"(552, 759)"
Bear3,1,167,434.9276060449601,41.25,5,1,1,"(1179, 900)",1,"(1059, 1020)",1,"(969, 834)",0,0,1,"(789, 753)",1,"(756, 969)",1,"(537, 693)",0,0,"(1305, 1008)","(879, 891)",0.0,0.0,"(552, 759)"
Bear3,1,168,434.9276060449601,41.25,5,1,1,"(1179, 900)",1,"(1059, 1020)",1,"(969, 834)",0,0,1,"(801, 762)",1,"(765, 963)",1,"(537, 693)",0,0,"(1305, 1008)","(879, 891)",0.0,0.0,"(552, 759)"
Bear3,1,169,434.9276060449601,41.25,6,1,1,"(1179, 900)",1,"(1059, 1020)",1,"(969, 834)",1,"(1035, 1023)",1,"(801, 762)",1,"(765, 963)",1,"(543, 705)",0,0,"(1305, 1008)","(879, 891)",0.0,0.0,"(552, 759)"
Bear3,1,170,434.9276060449601,41.25,5,1,1,"(1179, 900)",1,"(1059, 1020)",1,"(969, 834)",1,"(1017, 1020)",0,0,1,"(765, 963)",1,"(543, 705)",0,0,"(1305, 1008)","(879, 891)",0.0,0.0,"(552, 759)"
Bear3,1,171,434.9276060449601,41.25,5,1,1,"(1179, 900)",1,"(1077, 1026)",1,"(969, 834)",1,"(1017, 1020)",0,0,1,"(765, 963)",1,"(543, 705)",0,0,"(1305, 1008)","(879, 891)",14.097606179773928,704.8803089886964,"(585, 771)"
Bear3,1,172,434.9276060449601,41.25,5,1,1,"(1170, 900)",1,"(1077, 1026)",1,"(987, 840)",1,"(1017, 1020)",0,0,1,"(765, 963)",1,"(543, 705)",0,0,"(1305, 1008)","(903, 900)",0.0,0.0,"(585, 771)"
Bear3,1,173,434.9276060449601,41.25,4,1,1,"(1170, 900)",0,0,1,"(987, 840)",1,"(1017, 1020)",0,0,1,"(789, 960)",1,"(543, 705)",0,0,"(1305, 1008)","(903, 900)",0.0,0.0,"(585, 771)"
Bear3,1,174,434.9276060449601,41.25,4,1,1,"(1170, 900)",0,0,1,"(987, 840)",1,"(1005, 1017)",0,0,1,"(789, 960)",1,"(558, 714)",0,0,"(1323, 996)","(903, 900)",0.0,0.0,"(585, 771)"
Bear3,1,175,434.9276060449601,41.25,4,1,1,"(1170, 900)",0,0,1,"(987, 840)",1,"(1005, 1017)",0,0,1,"(789, 960)",1,"(558, 714)",0,0,"(1323, 996)","(903, 900)",0.0,0.0,"(585, 771)"
Bear3,1,176,434.9276060449601,41.25,4,1,1,"(1170, 900)",0,0,1,"(987, 840)",1,"(1005, 1017)",0,0,1,"(789, 960)",1,"(558, 714)",0,0,"(1323, 996)","(903, 900)",0.0,0.0,"(585, 771)"
Bear3,1,177,434.9276060449601,41.25,4,0,1,"(1170, 900)",0,0,1,"(987, 840)",1,"(1005, 1017)",0,0,1,"(789, 960)",0,0,0,0,"(1323, 996)","(903, 900)",0.0,0.0,"(585, 771)"
Bear3,1,178,434.9276060449601,41.25,4,0,1,"(1170, 885)",0,0,1,"(987, 840)",1,"(1005, 1017)",0,0,1,"(789, 960)",0,0,0,0,"(1371, 954)","(903, 900)",0.0,0.0,"(612, 810)"
Bear3,1,179,434.9276060449601,41.25,5,0,1,"(1170, 885)",0,0,1,"(1002, 840)",1,"(1005, 1017)",1,"(942, 819)",1,"(798, 984)",0,0,0,0,"(1371, 954)","(903, 900)",17.84747881354675,892.3739406773375,"(612, 810)"
Bear3,1,180,434.9276060449601,41.25,5,0,1,"(1170, 885)",0,0,1,"(1002, 840)",1,"(1005, 1017)",1,"(942, 819)",1,"(798, 984)",0,0,0,0,"(1371, 954)","(921, 927)",0.0,0.0,"(612, 810)"
Bear3,1,181,434.9276060449601,41.25,5,0,1,"(1170, 885)",0,0,1,"(1002, 840)",1,"(1023, 1029)",1,"(942, 819)",1,"(798, 984)",0,0,0,0,"(1371, 954)","(921, 927)",0.0,0.0,"(636, 828)"
Bear3,1,182,434.9276060449601,41.25,4,0,1,"(1176, 885)",0,0,0,0,1,"(1023, 1029)",1,"(942, 819)",1,"(798, 984)",0,0,0,0,"(1371, 954)","(921, 927)",0.0,0.0,"(636, 828)"
Bear3,1,183,434.9276060449601,41.25,5,1,1,"(1176, 885)",1,"(1233, 1047)",0,0,1,"(1023, 1029)",1,"(942, 819)",1,"(798, 984)",0,0,1,"(597, 864)","(1389, 987)","(921, 927)",0.0,0.0,"(636, 828)"
Bear3,1,184,434.9276060449601,41.25,4,1,1,"(1191, 894)",1,"(1233, 1047)",0,0,1,"(1023, 1029)",1,"(942, 819)",0,0,0,0,1,"(597, 864)","(1389, 987)","(921, 927)",0.0,0.0,"(636, 828)"
Bear3,1,185,434.9276060449601,41.25,4,1,1,"(1191, 894)",1,"(1233, 1047)",0,0,1,"(1023, 1029)",1,"(942, 819)",0,0,0,0,1,"(597, 864)","(1389, 987)","(921, 927)",29.882770955853477,1494.1385477926738,"(636, 828)"
Bear3,1,186,434.9276060449601,41.25,4,1,1,"(1191, 894)",1,"(1233, 1047)",0,0,1,"(1023, 1029)",1,"(942, 819)",0,0,0,0,1,"(597, 864)","(1389, 987)","(975, 921)",0.0,0.0,"(636, 828)"
Bear3,1,187,434.9276060449601,41.25,4,1,1,"(1203, 900)",1,"(1233, 1047)",0,0,1,"(1023, 1029)",1,"(942, 819)",0,0,0,0,1,"(597, 864)","(1389, 987)","(975, 921)",0.0,0.0,"(636, 828)"
Bear3,1,188,434.9276060449601,41.25,4,1,1,"(1203, 900)",1,"(1233, 1047)",0,0,1,"(1023, 1029)",1,"(942, 819)",0,0,0,0,1,"(597, 864)","(1419, 987)","(975, 921)",24.750000000000004,1237.5000000000002,"(657, 828)"
Bear3,1,189,434.9276060449601,41.25,4,1,1,"(1203, 900)",1,"(1233, 1047)",0,0,1,"(1023, 1029)",1,"(939, 807)",0,0,0,0,1,"(597, 864)","(1419, 987)","(1020, 921)",0.0,0.0,"(657, 828)"
Bear3,1,190,434.9276060449601,41.25,4,1,1,"(1203, 900)",1,"(1233, 1047)",0,0,1,"(1029, 1032)",1,"(939, 807)",0,0,0,0,1,"(597, 864)","(1419, 987)","(1020, 921)",0.0,0.0,"(657, 828)"
Bear3,1,191,434.9276060449601,41.25,5,1,1,"(1203, 900)",1,"(1233, 1047)",1,"(1167, 882)",1,"(1029, 1032)",1,"(939, 807)",0,0,0,0,1,"(597, 864)","(1419, 987)","(1020, 921)",0.0,0.0,"(657, 828)"
Bear3,1,192,434.9276060449601,41.25,5,1,1,"(1206, 900)",1,"(1224, 1047)",1,"(1167, 882)",1,"(1029, 1032)",1,"(939, 807)",0,0,0,0,1,"(597, 864)","(1419, 987)","(1020, 921)",0.0,0.0,"(657, 828)"
Bear3,1,193,434.9276060449601,41.25,5,1,1,"(1191, 888)",1,"(1224, 1047)",1,"(1167, 882)",1,"(1029, 1032)",1,"(939, 807)",0,0,0,0,1,"(597, 864)","(1419, 987)","(1020, 921)",0.0,0.0,"(657, 828)"
Bear3,1,194,434.9276060449601,41.25,6,1,1,"(1197, 891)",1,"(1224, 1047)",1,"(1167, 882)",1,"(1029, 1032)",1,"(939, 807)",1,"(969, 1026)",0,0,1,"(597, 864)","(1419, 987)","(1020, 921)",0.0,0.0,"(657, 828)"
Bear3,1,195,434.9276060449601,41.25,5,1,0,0,1,"(1224, 1047)",1,"(1167, 882)",1,"(1029, 1032)",1,"(939, 807)",1,"(969, 1026)",0,0,1,"(597, 864)","(1419, 987)","(1020, 921)",0.0,0.0,"(657, 828)"
Bear3,1,196,434.9276060449601,41.25,5,0,0,0,1,"(1224, 1047)",1,"(1152, 882)",1,"(1029, 1032)",1,"(939, 807)",1,"(969, 1026)",0,0,0,0,"(1407, 1014)","(1020, 921)",0.0,0.0,"(681, 825)"
Bear3,1,197,434.9276060449601,41.25,5,0,0,0,1,"(1224, 1047)",1,"(1152, 882)",1,"(1029, 1032)",1,"(939, 807)",1,"(957, 1023)",0,0,0,0,"(1407, 1014)","(1020, 921)",0.0,0.0,"(681, 825)"
Bear3,1,198,434.9276060449601,41.25,5,0,0,0,1,"(1224, 1047)",1,"(1152, 882)",1,"(1029, 1032)",1,"(939, 807)",1,"(957, 1023)",0,0,0,0,"(1407, 1014)","(1020, 921)",0.0,0.0,"(681, 825)"
Bear3,1,199,434.9276060449601,41.25,5,0,0,0,1,"(1224, 1047)",1,"(1152, 882)",1,"(1029, 1032)",1,"(939, 807)",1,"(957, 1023)",0,0,0,0,"(1431, 1047)","(1020, 921)",16.5,825.0,"(681, 825)"
Bear3,1,200,434.9276060449601,41.25,4,1,0,0,1,"(1224, 1047)",1,"(1152, 882)",0,0,1,"(939, 807)",1,"(957, 1023)",1,"(723, 765)",0,0,"(1431, 1047)","(1050, 921)",0.0,0.0,"(720, 816)"
Bear3,1,201,434.9276060449601,41.25,4,1,0,0,1,"(1224, 1047)",1,"(1152, 882)",0,0,1,"(975, 810)",1,"(957, 1023)",1,"(723, 765)",0,0,"(1431, 1047)","(1050, 921)",0.0,0.0,"(720, 816)"
Bear3,1,202,434.9276060449601,41.25,4,1,0,0,1,"(1260, 1053)",1,"(1152, 882)",0,0,1,"(975, 810)",1,"(957, 1023)",1,"(723, 765)",0,0,"(1446, 1056)","(1050, 921)",0.0,0.0,"(753, 816)"
Bear3,1,203,434.9276060449601,41.25,4,1,0,0,1,"(1260, 1053)",1,"(1164, 861)",0,0,1,"(975, 810)",1,"(957, 1023)",1,"(723, 765)",0,0,"(1446, 1056)","(1050, 921)",0.0,0.0,"(753, 816)"
Bear3,1,204,434.9276060449601,41.25,4,1,0,0,1,"(1260, 1053)",1,"(1164, 861)",0,0,1,"(975, 810)",1,"(957, 1023)",1,"(723, 765)",0,0,"(1446, 1056)","(1050, 921)",0.0,0.0,"(753, 816)"
Bear3,1,205,434.9276060449601,41.25,4,1,0,0,1,"(1260, 1053)",1,"(1164, 861)",0,0,1,"(975, 810)",1,"(954, 1005)",1,"(723, 765)",0,0,"(1446, 1056)","(1050, 921)",0.0,0.0,"(753, 816)"
Bear3,1,206,434.9276060449601,41.25,4,1,0,0,1,"(1260, 1053)",1,"(1164, 861)",0,0,1,"(975, 810)",1,"(954, 1005)",1,"(723, 765)",0,0,"(1446, 1056)","(1050, 921)",0.0,0.0,"(753, 816)"
Bear3,1,207,434.9276060449601,41.25,5,1,1,"(1359, 939)",1,"(1260, 1053)",1,"(1164, 861)",0,0,1,"(975, 810)",1,"(954, 1005)",1,"(732, 768)",0,0,"(1446, 1056)","(1050, 921)",11.55,577.5,"(756, 837)"
Bear3,1,208,434.9276060449601,41.25,5,1,1,"(1359, 939)",1,"(1260, 1053)",1,"(1164, 861)",0,0,1,"(975, 810)",1,"(954, 1005)",1,"(732, 768)",0,0,"(1446, 1056)","(1071, 921)",0.0,0.0,"(756, 837)"
Bear3,1,209,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1260, 1053)",1,"(1164, 861)",0,0,1,"(975, 810)",1,"(954, 1005)",1,"(732, 768)",0,0,"(1473, 1071)","(1071, 921)",0.0,0.0,"(756, 837)"
Bear3,1,210,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1260, 1053)",1,"(1164, 861)",1,"(1197, 1059)",0,0,1,"(954, 1005)",1,"(732, 768)",0,0,"(1473, 1071)","(1071, 921)",0.0,0.0,"(756, 837)"
Bear3,1,211,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1260, 1053)",1,"(1164, 861)",1,"(1197, 1059)",0,0,1,"(954, 1005)",1,"(732, 768)",0,0,"(1473, 1071)","(1071, 921)",10.435516278555653,521.7758139277827,"(756, 837)"
Bear3,1,212,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1260, 1053)",1,"(1164, 861)",1,"(1197, 1059)",0,0,1,"(954, 1005)",1,"(732, 768)",0,0,"(1473, 1071)","(1089, 927)",0.0,0.0,"(756, 837)"
Bear3,1,213,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1260, 1053)",1,"(1164, 861)",1,"(1197, 1059)",0,0,1,"(954, 1005)",1,"(732, 768)",0,0,"(1473, 1071)","(1089, 927)",0.0,0.0,"(756, 837)"
Bear3,1,214,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1269, 1062)",1,"(1164, 861)",1,"(1197, 1059)",0,0,1,"(954, 1005)",1,"(735, 771)",0,0,"(1473, 1071)","(1089, 927)",0.0,0.0,"(774, 840)"
Bear3,1,215,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1269, 1062)",1,"(1176, 873)",1,"(1188, 1059)",0,0,1,"(954, 1005)",1,"(735, 771)",0,0,"(1473, 1071)","(1089, 927)",0.0,0.0,"(774, 840)"
Bear3,1,216,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1269, 1062)",1,"(1176, 873)",1,"(1188, 1059)",0,0,1,"(969, 1005)",1,"(735, 771)",0,0,"(1491, 1074)","(1089, 927)",0.0,0.0,"(774, 840)"
Bear3,1,217,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1269, 1062)",1,"(1176, 873)",1,"(1188, 1059)",0,0,1,"(969, 1005)",1,"(744, 780)",0,0,"(1491, 1074)","(1089, 927)",0.0,0.0,"(774, 840)"
Bear3,1,218,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1269, 1062)",1,"(1176, 873)",1,"(1188, 1059)",0,0,1,"(969, 1005)",1,"(744, 780)",0,0,"(1491, 1074)","(1089, 927)",0.0,0.0,"(774, 840)"
Bear3,1,219,434.9276060449601,41.25,5,1,1,"(1341, 936)",1,"(1269, 1062)",1,"(1176, 873)",1,"(1188, 1059)",0,0,1,"(969, 1005)",1,"(744, 780)",0,0,"(1491, 1074)","(1089, 927)",0.0,0.0,"(774, 840)"
Bear3,1,220,434.9276060449601,41.25,6,1,1,"(1341, 936)",1,"(1269, 1062)",1,"(1176, 873)",1,"(1188, 1059)",1,"(1122, 846)",1,"(969, 1005)",1,"(744, 780)",0,0,"(1491, 1074)","(1089, 927)",0.0,0.0,"(774, 840)"
Bear3,1,221,434.9276060449601,41.25,5,1,1,"(1341, 936)",0,0,1,"(1176, 873)",1,"(1176, 1059)",1,"(1122, 846)",1,"(969, 1005)",1,"(744, 780)",0,0,"(1506, 1068)","(1089, 927)",0.0,0.0,"(774, 840)"
Bear3,1,222,434.9276060449601,41.25,5,0,1,"(1341, 936)",0,0,1,"(1200, 891)",1,"(1176, 1059)",1,"(1122, 846)",1,"(969, 1005)",0,0,0,0,"(1506, 1068)","(1089, 927)",0.0,0.0,"(816, 876)"
Bear3,1,223,434.9276060449601,41.25,5,0,1,"(1341, 936)",0,0,1,"(1200, 891)",1,"(1176, 1059)",1,"(1122, 846)",1,"(993, 1032)",0,0,0,0,"(1506, 1068)","(1089, 927)",37.98585262963042,1899.292631481521,"(816, 876)"
Bear3,1,224,434.9276060449601,41.25,5,0,1,"(1341, 936)",0,0,1,"(1200, 891)",1,"(1176, 1059)",1,"(1122, 846)",1,"(993, 1032)",0,0,0,0,"(1506, 1068)","(1146, 966)",0.0,0.0,"(816, 876)"
Bear3,1,225,434.9276060449601,41.25,5,0,1,"(1347, 939)",0,0,1,"(1200, 891)",1,"(1176, 1059)",1,"(1122, 846)",1,"(993, 1032)",0,0,0,0,"(1506, 1068)","(1146, 966)",0.0,0.0,"(816, 876)"
Bear3,1,226,434.9276060449601,41.25,4,1,1,"(1347, 939)",0,0,0,0,1,"(1176, 1059)",1,"(1122, 846)",1,"(993, 1032)",0,0,1,"(786, 936)","(1530, 1068)","(1146, 966)",0.0,0.0,"(822, 888)"
Bear3,1,227,434.9276060449601,41.25,5,1,1,"(1347, 939)",1,"(1398, 1110)",0,0,1,"(1176, 1059)",1,"(1119, 846)",1,"(993, 1032)",0,0,1,"(786, 936)","(1530, 1068)","(1146, 966)",0.0,0.0,"(822, 888)"
Bear3,1,228,434.9276060449601,41.25,4,1,1,"(1347, 939)",1,"(1398, 1110)",0,0,1,"(1176, 1059)",1,"(1119, 846)",0,0,0,0,1,"(786, 936)","(1530, 1068)","(1146, 966)",0.0,0.0,"(822, 888)"
Bear3,1,229,434.9276060449601,41.25,4,1,1,"(1347, 939)",1,"(1398, 1110)",0,0,1,"(1176, 1059)",1,"(1119, 846)",0,0,0,0,1,"(786, 936)","(1542, 1068)","(1146, 966)",0.0,0.0,"(822, 888)"
Bear3,1,230,434.9276060449601,41.25,4,1,1,"(1356, 945)",1,"(1398, 1110)",0,0,1,"(1176, 1059)",1,"(1119, 846)",0,0,0,0,1,"(786, 936)","(1542, 1068)","(1146, 966)",0.0,0.0,"(822, 888)"
Bear3,1,231,434.9276060449601,41.25,4,1,1,"(1356, 945)",1,"(1398, 1110)",0,0,1,"(1176, 1059)",1,"(1116, 846)",0,0,0,0,1,"(786, 936)","(1542, 1068)","(1146, 966)",0.0,0.0,"(822, 888)"
Bear3,1,232,434.9276060449601,41.25,4,1,1,"(1356, 945)",1,"(1398, 1110)",0,0,1,"(1176, 1059)",1,"(1101, 837)",0,0,0,0,1,"(786, 936)","(1569, 1065)","(1146, 966)",16.58229477484947,829.1147387424735,"(843, 885)"
Bear3,1,233,434.9276060449601,41.25,4,1,1,"(1356, 945)",1,"(1398, 1110)",0,0,1,"(1200, 1065)",1,"(1101, 837)",0,0,0,0,1,"(786, 936)","(1569, 1065)","(1176, 963)",0.0,0.0,"(843, 885)"
Bear3,1,234,434.9276060449601,41.25,4,1,1,"(1356, 945)",1,"(1398, 1110)",0,0,1,"(1200, 1065)",1,"(1101, 837)",0,0,0,0,1,"(789, 921)","(1569, 1065)","(1176, 963)",0.0,0.0,"(843, 885)"
Bear3,1,235,434.9276060449601,41.25,4,1,1,"(1356, 945)",1,"(1398, 1110)",0,0,1,"(1200, 1065)",1,"(1101, 837)",0,0,0,0,1,"(789, 921)","(1569, 1065)","(1176, 963)",0.0,0.0,"(843, 885)"
Bear3,1,236,434.9276060449601,41.25,5,1,1,"(1356, 945)",1,"(1398, 1110)",1,"(1332, 924)",1,"(1200, 1065)",1,"(1101, 837)",0,0,0,0,1,"(789, 921)","(1569, 1065)","(1176, 963)",0.0,0.0,"(843, 885)"
Bear3,1,237,434.9276060449601,41.25,5,1,1,"(1356, 945)",1,"(1377, 1107)",1,"(1332, 924)",1,"(1200, 1065)",1,"(1101, 837)",0,0,0,0,1,"(789, 921)","(1569, 1065)","(1176, 963)",13.200000000000001,660.0,"(843, 885)"
Bear3,1,238,434.9276060449601,41.25,5,1,1,"(1356, 945)",1,"(1377, 1107)",1,"(1332, 924)",1,"(1200, 1065)",1,"(1113, 846)",0,0,0,0,1,"(789, 921)","(1587, 1059)","(1200, 963)",0.0,0.0,"(843, 885)"
Bear3,1,239,434.9276060449601,41.25,5,1,1,"(1353, 945)",1,"(1377, 1107)",1,"(1332, 924)",1,"(1200, 1065)",1,"(1113, 846)",0,0,0,0,1,"(789, 921)","(1587, 1059)","(1200, 963)",0.0,0.0,"(843, 885)"
Bear3,1,240,434.9276060449601,41.25,4,1,0,0,1,"(1377, 1107)",1,"(1311, 909)",1,"(1200, 1065)",1,"(1113, 846)",0,0,0,0,1,"(789, 921)","(1587, 1059)","(1200, 963)",0.0,0.0,"(843, 885)"
Bear3,1,241,434.9276060449601,41.25,4,1,0,0,1,"(1377, 1107)",1,"(1311, 909)",1,"(1206, 1071)",1,"(1113, 846)",0,0,0,0,1,"(789, 921)","(1587, 1059)","(1200, 963)",0.0,0.0,"(843, 885)"
Bear3,1,242,434.9276060449601,41.25,5,1,0,0,1,"(1377, 1107)",1,"(1311, 909)",1,"(1206, 1071)",1,"(1113, 846)",1,"(1158, 1059)",0,0,1,"(789, 921)","(1587, 1059)","(1200, 963)",0.0,0.0,"(858, 885)"
Bear3,1,243,434.9276060449601,41.25,5,1,0,0,1,"(1377, 1107)",1,"(1311, 909)",1,"(1206, 1071)",1,"(1113, 846)",1,"(1158, 1059)",0,0,1,"(789, 921)","(1587, 1059)","(1200, 963)",0.0,0.0,"(858, 885)"
Bear3,1,244,434.9276060449601,41.25,4,1,0,0,1,"(1377, 1107)",1,"(1311, 909)",0,0,1,"(1113, 846)",1,"(1158, 1059)",0,0,1,"(804, 927)","(1587, 1110)","(1200, 963)",0.0,0.0,"(858, 885)"
Bear3,1,245,434.9276060449601,41.25,4,1,0,0,1,"(1377, 1107)",1,"(1311, 909)",0,0,1,"(1113, 846)",1,"(1158, 1059)",0,0,1,"(804, 927)","(1587, 1110)","(1200, 963)",0.0,0.0,"(858, 885)"
Bear3,1,246,434.9276060449601,41.25,4,1,0,0,1,"(1377, 1107)",1,"(1311, 909)",0,0,1,"(1113, 846)",1,"(1155, 1059)",1,"(879, 816)",0,0,"(1587, 1110)","(1200, 963)",24.750000000000004,1237.5000000000002,"(882, 879)"
Bear3,1,247,434.9276060449601,41.25,4,1,0,0,1,"(1398, 1116)",1,"(1311, 909)",0,0,1,"(1140, 849)",1,"(1155, 1059)",1,"(879, 816)",0,0,"(1620, 1104)","(1245, 963)",0.0,0.0,"(882, 879)"
Bear3,1,248,434.9276060449601,41.25,4,1,0,0,1,"(1398, 1116)",1,"(1311, 909)",0,0,1,"(1140, 849)",1,"(1155, 1059)",1,"(879, 816)",0,0,"(1620, 1104)","(1245, 963)",0.0,0.0,"(882, 879)"
Bear3,1,249,434.9276060449601,41.25,4,1,0,0,1,"(1398, 1116)",1,"(1329, 915)",0,0,1,"(1140, 849)",1,"(1155, 1059)",1,"(879, 816)",0,0,"(1620, 1104)","(1245, 963)",0.0,0.0,"(882, 879)"
Bear3,1,250,434.9276060449601,41.25,5,1,1,"(1539, 1002)",1,"(1398, 1116)",1,"(1329, 915)",0,0,1,"(1140, 849)",1,"(1155, 1059)",1,"(900, 819)",0,0,"(1620, 1104)","(1245, 963)",0.0,0.0,"(915, 876)"
Bear3,1,251,434.9276060449601,41.25,5,1,1,"(1527, 1002)",1,"(1398, 1116)",1,"(1329, 915)",0,0,1,"(1149, 849)",1,"(1155, 1059)",1,"(900, 819)",0,0,"(1620, 1104)","(1245, 963)",15.65327441783348,782.663720891674,"(915, 876)"
Bear3,1,252,434.9276060449601,41.25,5,1,1,"(1509, 987)",1,"(1398, 1116)",1,"(1329, 915)",0,0,1,"(1149, 849)",1,"(1155, 1059)",1,"(900, 819)",0,0,"(1644, 1092)","(1272, 972)",0.0,0.0,"(915, 876)"
Bear3,1,253,434.9276060449601,41.25,4,1,1,"(1509, 987)",1,"(1398, 1116)",1,"(1329, 915)",0,0,0,0,1,"(1155, 1059)",1,"(900, 819)",0,0,"(1644, 1092)","(1272, 972)",0.0,0.0,"(939, 882)"
Bear3,1,254,434.9276060449601,41.25,4,1,1,"(1509, 987)",1,"(1398, 1116)",1,"(1329, 915)",0,0,0,0,1,"(1149, 1047)",1,"(900, 819)",0,0,"(1644, 1092)","(1272, 972)",0.0,0.0,"(939, 882)"
Bear3,1,255,434.9276060449601,41.25,4,1,1,"(1509, 987)",1,"(1425, 1122)",1,"(1341, 915)",0,0,0,0,1,"(1149, 1047)",1,"(900, 819)",0,0,"(1644, 1092)","(1272, 972)",0.0,0.0,"(939, 882)"
Bear3,1,256,434.9276060449601,41.25,5,1,1,"(1509, 987)",1,"(1425, 1122)",1,"(1341, 915)",1,"(1371, 1110)",0,0,1,"(1149, 1047)",1,"(906, 828)",0,0,"(1644, 1092)","(1272, 972)",8.25,412.5,"(939, 882)"
Bear3,1,257,434.9276060449601,41.25,5,1,1,"(1509, 987)",1,"(1425, 1122)",1,"(1341, 915)",1,"(1371, 1110)",0,0,1,"(1149, 1047)",1,"(906, 828)",0,0,"(1662, 1116)","(1284, 981)",0.0,0.0,"(939, 882)"
Bear3,1,258,434.9276060449601,41.25,5,1,1,"(1509, 987)",1,"(1425, 1122)",1,"(1341, 915)",1,"(1371, 1110)",0,0,1,"(1149, 1047)",1,"(906, 828)",0,0,"(1662, 1116)","(1284, 981)",0.0,0.0,"(939, 882)"
Bear3,1,259,434.9276060449601,41.25,5,1,1,"(1527, 990)",1,"(1425, 1122)",1,"(1341, 915)",1,"(1371, 1110)",0,0,1,"(1149, 1047)",1,"(906, 828)",0,0,"(1662, 1116)","(1284, 981)",0.0,0.0,"(939, 882)"
Bear3,1,260,434.9276060449601,41.25,5,1,1,"(1527, 990)",1,"(1425, 1122)",1,"(1341, 915)",1,"(1371, 1110)",0,0,1,"(1149, 1047)",1,"(906, 828)",0,0,"(1662, 1116)","(1284, 981)",0.0,0.0,"(939, 882)"
Bear3,1,261,434.9276060449601,41.25,4,1,1,"(1527, 990)",0,0,1,"(1341, 915)",1,"(1371, 1110)",0,0,1,"(1149, 1047)",1,"(921, 831)",0,0,"(1662, 1116)","(1284, 981)",0.0,0.0,"(939, 882)"
Bear3,1,262,434.9276060449601,41.25,4,1,1,"(1527, 990)",0,0,1,"(1341, 915)",1,"(1371, 1110)",0,0,1,"(1161, 1050)",1,"(921, 831)",0,0,"(1662, 1116)","(1284, 981)",0.0,0.0,"(960, 900)"
Bear3,1,263,434.9276060449601,41.25,4,0,1,"(1527, 990)",0,0,1,"(1365, 933)",1,"(1371, 1110)",0,0,1,"(1161, 1050)",0,0,0,0,"(1662, 1116)","(1284, 981)",0.0,0.0,"(960, 900)"
Bear3,1,264,434.9276060449601,41.25,5,0,1,"(1527, 990)",0,0,1,"(1365, 933)",1,"(1371, 1110)",1,"(1323, 891)",1,"(1161, 1050)",0,0,0,0,"(1713, 1083)","(1284, 981)",12.56602562467545,628.3012812337726,"(960, 900)"
Bear3,1,265,434.9276060449601,41.25,5,0,1,"(1527, 990)",0,0,1,"(1365, 933)",1,"(1371, 1110)",1,"(1323, 891)",1,"(1179, 1071)",0,0,0,0,"(1713, 1083)","(1305, 990)",0.0,0.0,"(987, 927)"
Bear3,1,266,434.9276060449601,41.25,5,0,1,"(1527, 990)",0,0,1,"(1365, 933)",1,"(1371, 1110)",1,"(1323, 891)",1,"(1179, 1071)",0,0,0,0,"(1713, 1083)","(1305, 990)",0.0,0.0,"(987, 927)"
Bear3,1,267,434.9276060449601,41.25,5,0,1,"(1536, 984)",0,0,1,"(1374, 933)",1,"(1371, 1110)",1,"(1311, 888)",1,"(1179, 1071)",0,0,0,0,"(1713, 1083)","(1305, 990)",13.302725284692608,665.1362642346304,"(987, 927)"
Bear3,1,268,434.9276060449601,41.25,5,0,1,"(1536, 984)",0,0,1,"(1374, 933)",1,"(1371, 1110)",1,"(1311, 888)",1,"(1179, 1071)",0,0,0,0,"(1713, 1083)","(1329, 993)",0.0,0.0,"(987, 927)"
Bear3,1,269,434.9276060449601,41.25,5,0,1,"(1536, 984)",0,0,1,"(1374, 933)",1,"(1371, 1110)",1,"(1311, 888)",1,"(1179, 1071)",0,0,0,0,"(1728, 1080)","(1329, 993)",0.0,0.0,"(987, 927)"
Bear3,1,270,434.9276060449601,41.25,5,0,1,"(1536, 984)",0,0,1,"(1374, 933)",1,"(1371, 1110)",1,"(1311, 888)",1,"(1179, 1071)",0,0,0,0,"(1728, 1080)","(1329, 993)",0.0,0.0,"(987, 927)"
