bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear22,1,201,383.78021053722927,48.19017015948377,3,2,1,"(1128, 1044)",0,0,1,"(1038, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(663, 1008)","(1368, 1113)","(1032, 1101)",0.0,0.0,"(669, 969)"
Bear22,1,202,383.78021053722927,48.19017015948377,3,2,1,"(1128, 1044)",0,0,1,"(1038, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(663, 1008)","(1368, 1113)","(1032, 1101)",0.0,0.0,"(669, 969)"
Bear22,1,203,383.78021053722927,48.19017015948377,4,2,1,"(1128, 1044)",1,"(1203, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(663, 1008)","(1368, 1113)","(1032, 1101)",0.0,0.0,"(669, 969)"
Bear22,1,204,383.78021053722927,48.19017015948377,4,2,1,"(1128, 1044)",1,"(1203, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(663, 1008)","(1368, 1113)","(1032, 1101)",0.0,0.0,"(669, 969)"
Bear22,1,205,383.78021053722927,48.19017015948377,4,2,1,"(1128, 1044)",1,"(1203, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(663, 1008)","(1368, 1113)","(1032, 1101)",0.0,0.0,"(684, 969)"
Bear22,1,206,383.78021053722927,48.19017015948377,4,2,1,"(1128, 1044)",1,"(1203, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(663, 1008)","(1368, 1113)","(1032, 1101)",0.0,0.0,"(684, 969)"
Bear22,1,207,383.78021053722927,48.19017015948377,4,2,1,"(1128, 1044)",1,"(1203, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(663, 1008)","(1368, 1113)","(1032, 1101)",0.0,0.0,"(684, 969)"
Bear22,1,208,383.78021053722927,48.19017015948377,4,2,1,"(1128, 1044)",1,"(1203, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(663, 1008)","(1368, 1113)","(1032, 1101)",0.0,0.0,"(684, 969)"
Bear22,1,209,383.78021053722927,48.19017015948377,4,2,1,"(1134, 1041)",1,"(1185, 1191)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(669, 1017)","(1365, 1098)","(1032, 1101)",0.0,0.0,"(684, 969)"
Bear22,1,210,383.78021053722927,48.19017015948377,4,2,1,"(1134, 1041)",1,"(1185, 1191)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(669, 1017)","(1365, 1098)","(1032, 1101)",0.0,0.0,"(684, 969)"
Bear22,1,211,383.78021053722927,48.19017015948377,4,2,1,"(1134, 1041)",1,"(1185, 1191)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(669, 1017)","(1365, 1098)","(1032, 1101)",0.0,0.0,"(684, 969)"
Bear22,1,212,383.78021053722927,48.19017015948377,4,2,1,"(1134, 1041)",1,"(1185, 1191)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(669, 1017)","(1365, 1098)","(1032, 1101)",0.0,0.0,"(678, 975)"
Bear22,1,213,383.78021053722927,48.19017015948377,4,2,1,"(1134, 1041)",1,"(1194, 1173)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,0,0,1,"(666, 921)",1,"(669, 1017)","(1365, 1098)","(1032, 1101)",0.0,0.0,"(678, 975)"
Bear22,1,214,383.78021053722927,48.19017015948377,5,2,1,"(1134, 1041)",1,"(1194, 1173)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,1,"(933, 1146)",1,"(678, 927)",1,"(669, 1017)","(1356, 1125)","(1032, 1101)",0.0,0.0,"(678, 975)"
Bear22,1,215,383.78021053722927,48.19017015948377,5,2,1,"(1134, 1041)",1,"(1194, 1173)",1,"(1059, 1023)",1,"(1005, 1188)",0,0,1,"(933, 1146)",1,"(678, 927)",1,"(669, 1017)","(1356, 1125)","(1032, 1101)",3.6895121628746534,184.47560814373267,"(678, 975)"
Bear22,1,216,383.78021053722927,48.19017015948377,6,2,1,"(1134, 1041)",1,"(1185, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(978, 990)",1,"(933, 1146)",1,"(678, 927)",1,"(669, 1017)","(1356, 1125)","(1026, 1098)",0.0,0.0,"(678, 975)"
Bear22,1,217,383.78021053722927,48.19017015948377,6,2,1,"(1134, 1041)",1,"(1185, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(978, 990)",1,"(933, 1146)",1,"(678, 927)",1,"(669, 1017)","(1356, 1125)","(1026, 1098)",0.0,0.0,"(678, 975)"
Bear22,1,218,383.78021053722927,48.19017015948377,6,2,1,"(1134, 1041)",1,"(1185, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(978, 990)",1,"(933, 1146)",1,"(678, 927)",1,"(669, 1017)","(1356, 1149)","(1026, 1098)",0.0,0.0,"(678, 975)"
Bear22,1,219,383.78021053722927,48.19017015948377,6,2,1,"(1134, 1041)",1,"(1185, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(957, 981)",1,"(933, 1146)",1,"(678, 927)",1,"(669, 1017)","(1356, 1149)","(1026, 1098)",0.0,0.0,"(678, 975)"
Bear22,1,220,383.78021053722927,48.19017015948377,6,2,1,"(1134, 1041)",1,"(1185, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(957, 981)",1,"(933, 1146)",1,"(678, 927)",1,"(669, 1017)","(1356, 1149)","(1026, 1098)",0.0,0.0,"(678, 975)"
Bear22,1,221,383.78021053722927,48.19017015948377,6,2,1,"(1134, 1041)",1,"(1185, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(957, 981)",1,"(903, 1149)",1,"(678, 927)",1,"(669, 1017)","(1356, 1149)","(1026, 1098)",0.0,0.0,"(690, 978)"
Bear22,1,222,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1185, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(957, 981)",1,"(903, 1149)",1,"(678, 927)",1,"(669, 1017)","(1356, 1149)","(1026, 1098)",0.0,0.0,"(690, 978)"
Bear22,1,223,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1185, 1185)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(957, 981)",1,"(903, 1149)",1,"(678, 927)",1,"(669, 1017)","(1356, 1149)","(1026, 1098)",0.0,0.0,"(690, 978)"
Bear22,1,224,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1179, 1194)",1,"(1059, 1023)",1,"(1005, 1188)",1,"(957, 981)",1,"(903, 1149)",1,"(678, 927)",1,"(669, 1017)","(1356, 1149)","(1026, 1098)",0.0,0.0,"(690, 978)"
Bear22,1,225,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1179, 1194)",1,"(1056, 1008)",1,"(1011, 1188)",1,"(957, 981)",1,"(897, 1149)",1,"(678, 927)",1,"(669, 1017)","(1359, 1179)","(1026, 1098)",0.0,0.0,"(690, 978)"
Bear22,1,226,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1179, 1194)",1,"(1056, 1008)",1,"(1011, 1188)",1,"(957, 981)",1,"(897, 1149)",1,"(678, 927)",1,"(672, 1020)","(1359, 1179)","(1026, 1098)",0.0,0.0,"(690, 978)"
Bear22,1,227,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1179, 1194)",1,"(1056, 1008)",1,"(1011, 1188)",1,"(957, 981)",1,"(897, 1149)",1,"(678, 927)",1,"(672, 1020)","(1359, 1179)","(1026, 1098)",0.0,0.0,"(690, 978)"
Bear22,1,228,383.78021053722927,48.19017015948377,5,2,0,0,1,"(1179, 1194)",1,"(1056, 1008)",1,"(1023, 1188)",1,"(957, 981)",1,"(897, 1149)",1,"(678, 927)",1,"(672, 1020)","(1359, 1179)","(1026, 1098)",21.450000000000003,1072.5000000000002,"(690, 978)"
Bear22,1,229,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1056, 1008)",1,"(1023, 1188)",1,"(957, 981)",1,"(897, 1149)",0,0,1,"(690, 1038)","(1359, 1227)","(1065, 1098)",0.0,0.0,"(708, 996)"
Bear22,1,230,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1023, 1188)",1,"(957, 981)",1,"(897, 1149)",0,0,1,"(690, 1038)","(1359, 1227)","(1065, 1098)",0.0,0.0,"(708, 996)"
Bear22,1,231,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1023, 1188)",1,"(957, 981)",1,"(897, 1149)",0,0,1,"(690, 1038)","(1359, 1227)","(1065, 1098)",0.0,0.0,"(708, 996)"
Bear22,1,232,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1023, 1188)",1,"(957, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1359, 1227)","(1065, 1098)",0.0,0.0,"(708, 996)"
Bear22,1,233,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1359, 1254)","(1065, 1098)",0.0,0.0,"(723, 1005)"
Bear22,1,234,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1359, 1254)","(1065, 1098)",0.0,0.0,"(723, 1005)"
Bear22,1,235,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1359, 1254)","(1065, 1098)",0.0,0.0,"(723, 1005)"
Bear22,1,236,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1359, 1254)","(1065, 1098)",0.0,0.0,"(723, 1005)"
Bear22,1,237,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1359, 1254)","(1065, 1098)",0.0,0.0,"(735, 1011)"
Bear22,1,238,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1368, 1260)","(1065, 1098)",0.0,0.0,"(735, 1011)"
Bear22,1,239,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1368, 1260)","(1065, 1098)",0.0,0.0,"(735, 1011)"
Bear22,1,240,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1182, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1368, 1260)","(1065, 1098)",0.0,0.0,"(735, 1011)"
Bear22,1,241,383.78021053722927,48.19017015948377,5,1,0,0,1,"(1191, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1368, 1260)","(1065, 1098)",0.0,0.0,"(735, 1011)"
Bear22,1,242,383.78021053722927,48.19017015948377,6,1,1,"(1284, 1113)",1,"(1191, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(690, 1038)","(1392, 1254)","(1065, 1098)",8.25,412.5,"(735, 1011)"
Bear22,1,243,383.78021053722927,48.19017015948377,6,1,1,"(1284, 1113)",1,"(1191, 1212)",1,"(1080, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(921, 1149)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(735, 1011)"
Bear22,1,244,383.78021053722927,48.19017015948377,6,1,1,"(1284, 1113)",1,"(1191, 1212)",1,"(1089, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(924, 1152)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(735, 1011)"
Bear22,1,245,383.78021053722927,48.19017015948377,6,1,1,"(1284, 1113)",1,"(1191, 1212)",1,"(1089, 1023)",1,"(1041, 1197)",1,"(969, 981)",1,"(924, 1152)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(735, 1011)"
Bear22,1,246,383.78021053722927,48.19017015948377,5,1,1,"(1284, 1113)",1,"(1191, 1212)",1,"(1089, 1023)",0,0,1,"(975, 981)",1,"(924, 1152)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(735, 1011)"
Bear22,1,247,383.78021053722927,48.19017015948377,5,1,1,"(1284, 1113)",1,"(1191, 1212)",1,"(1089, 1023)",0,0,1,"(975, 981)",1,"(924, 1152)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(735, 1011)"
Bear22,1,248,383.78021053722927,48.19017015948377,5,1,1,"(1284, 1113)",1,"(1206, 1209)",1,"(1089, 1023)",0,0,1,"(975, 981)",1,"(945, 1155)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(735, 1011)"
Bear22,1,249,383.78021053722927,48.19017015948377,5,1,1,"(1284, 1113)",1,"(1206, 1209)",1,"(1089, 1023)",0,0,1,"(972, 987)",1,"(945, 1155)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(735, 1011)"
Bear22,1,250,383.78021053722927,48.19017015948377,5,1,1,"(1284, 1113)",1,"(1206, 1209)",1,"(1107, 1023)",0,0,1,"(972, 987)",1,"(945, 1155)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(744, 1005)"
Bear22,1,251,383.78021053722927,48.19017015948377,5,1,1,"(1284, 1113)",1,"(1206, 1209)",1,"(1107, 1023)",0,0,1,"(972, 987)",1,"(945, 1155)",0,0,1,"(696, 1047)","(1392, 1254)","(1077, 1107)",0.0,0.0,"(744, 1005)"
Bear22,1,252,383.78021053722927,48.19017015948377,5,0,1,"(1284, 1113)",1,"(1206, 1209)",1,"(1107, 1023)",0,0,1,"(972, 987)",1,"(945, 1155)",0,0,0,0,"(1392, 1254)","(1077, 1107)",0.0,0.0,"(744, 1005)"
Bear22,1,253,383.78021053722927,48.19017015948377,5,0,1,"(1284, 1113)",1,"(1206, 1209)",1,"(1119, 1023)",0,0,1,"(1002, 987)",1,"(945, 1155)",0,0,0,0,"(1422, 1245)","(1077, 1107)",8.25,412.5,"(744, 1005)"
Bear22,1,254,383.78021053722927,48.19017015948377,5,0,1,"(1284, 1113)",1,"(1218, 1209)",1,"(1119, 1023)",0,0,1,"(1002, 987)",1,"(957, 1155)",0,0,0,0,"(1422, 1245)","(1092, 1107)",0.0,0.0,"(768, 1011)"
Bear22,1,255,383.78021053722927,48.19017015948377,5,0,1,"(1284, 1113)",1,"(1218, 1209)",1,"(1119, 1023)",0,0,1,"(1002, 987)",1,"(957, 1155)",0,0,0,0,"(1422, 1245)","(1092, 1107)",8.25,412.5,"(768, 1011)"
Bear22,1,256,383.78021053722927,48.19017015948377,5,0,1,"(1287, 1092)",1,"(1218, 1209)",1,"(1119, 1023)",0,0,1,"(1002, 987)",1,"(957, 1155)",0,0,0,0,"(1428, 1245)","(1107, 1107)",0.0,0.0,"(768, 1017)"
Bear22,1,257,383.78021053722927,48.19017015948377,4,0,1,"(1287, 1092)",1,"(1218, 1209)",0,0,0,0,1,"(1002, 987)",1,"(957, 1155)",0,0,0,0,"(1428, 1245)","(1107, 1107)",0.0,0.0,"(768, 1017)"
Bear22,1,258,383.78021053722927,48.19017015948377,4,1,1,"(1287, 1092)",1,"(1218, 1209)",0,0,0,0,1,"(1002, 987)",1,"(957, 1155)",1,"(786, 969)",0,0,"(1428, 1245)","(1107, 1107)",0.0,0.0,"(768, 1017)"
Bear22,1,259,383.78021053722927,48.19017015948377,4,1,1,"(1287, 1092)",1,"(1218, 1209)",0,0,0,0,1,"(1002, 987)",1,"(957, 1155)",1,"(786, 969)",0,0,"(1428, 1245)","(1107, 1107)",0.0,0.0,"(768, 1017)"
Bear22,1,260,383.78021053722927,48.19017015948377,4,1,1,"(1287, 1092)",1,"(1218, 1209)",0,0,0,0,1,"(1020, 990)",1,"(969, 1158)",1,"(786, 969)",0,0,"(1446, 1257)","(1107, 1107)",0.0,0.0,"(780, 1017)"
Bear22,1,261,383.78021053722927,48.19017015948377,4,1,1,"(1287, 1092)",1,"(1230, 1221)",0,0,0,0,1,"(1020, 990)",1,"(969, 1158)",1,"(786, 969)",0,0,"(1446, 1257)","(1107, 1107)",25.61488824882904,1280.744412441452,"(780, 1017)"
Bear22,1,262,383.78021053722927,48.19017015948377,5,1,1,"(1287, 1092)",1,"(1230, 1221)",0,0,1,"(1164, 1221)",1,"(1020, 990)",1,"(969, 1158)",1,"(786, 969)",0,0,"(1446, 1257)","(1152, 1119)",0.0,0.0,"(801, 1020)"
Bear22,1,263,383.78021053722927,48.19017015948377,5,1,1,"(1287, 1092)",1,"(1230, 1221)",0,0,1,"(1164, 1221)",1,"(1020, 990)",1,"(969, 1158)",1,"(786, 969)",0,0,"(1446, 1257)","(1152, 1119)",0.0,0.0,"(801, 1020)"
Bear22,1,264,383.78021053722927,48.19017015948377,5,1,1,"(1302, 1107)",1,"(1230, 1221)",0,0,1,"(1164, 1221)",1,"(1020, 990)",1,"(969, 1158)",1,"(786, 969)",0,0,"(1446, 1257)","(1152, 1119)",0.0,0.0,"(801, 1020)"
Bear22,1,265,383.78021053722927,48.19017015948377,5,1,1,"(1302, 1107)",1,"(1245, 1230)",0,0,1,"(1164, 1221)",1,"(1020, 990)",1,"(969, 1158)",1,"(786, 969)",0,0,"(1464, 1242)","(1152, 1119)",0.0,0.0,"(801, 1020)"
Bear22,1,266,383.78021053722927,48.19017015948377,4,1,1,"(1302, 1107)",0,0,0,0,1,"(1164, 1221)",1,"(1020, 990)",1,"(969, 1158)",1,"(786, 969)",0,0,"(1464, 1242)","(1152, 1119)",0.0,0.0,"(801, 1020)"
Bear22,1,267,383.78021053722927,48.19017015948377,4,1,1,"(1302, 1107)",0,0,0,0,1,"(1146, 1221)",1,"(1020, 990)",1,"(975, 1158)",1,"(786, 969)",0,0,"(1464, 1242)","(1152, 1119)",0.0,0.0,"(801, 1020)"
Bear22,1,268,383.78021053722927,48.19017015948377,4,1,1,"(1302, 1107)",0,0,0,0,1,"(1146, 1221)",1,"(1020, 990)",1,"(975, 1158)",1,"(786, 969)",0,0,"(1464, 1242)","(1152, 1119)",0.0,0.0,"(801, 1020)"
Bear22,1,269,383.78021053722927,48.19017015948377,4,1,1,"(1302, 1107)",0,0,0,0,1,"(1146, 1221)",1,"(1020, 990)",1,"(975, 1158)",1,"(795, 969)",0,0,"(1479, 1242)","(1152, 1119)",0.0,0.0,"(801, 1020)"
Bear22,1,270,383.78021053722927,48.19017015948377,4,1,1,"(1302, 1107)",0,0,0,0,1,"(1146, 1221)",1,"(1020, 990)",1,"(975, 1158)",1,"(795, 969)",0,0,"(1479, 1242)","(1152, 1119)",12.012181317312857,600.6090658656428,"(798, 1017)"
Bear22,1,271,383.78021053722927,48.19017015948377,4,1,1,"(1302, 1107)",0,0,0,0,1,"(1146, 1221)",1,"(1020, 990)",1,"(975, 1158)",1,"(795, 969)",0,0,"(1479, 1242)","(1158, 1140)",0.0,0.0,"(798, 1017)"
Bear22,1,272,383.78021053722927,48.19017015948377,4,1,1,"(1302, 1107)",0,0,0,0,1,"(1146, 1221)",1,"(1023, 1002)",1,"(975, 1158)",1,"(795, 969)",0,0,"(1488, 1191)","(1158, 1140)",0.0,0.0,"(798, 1017)"
Bear22,1,273,383.78021053722927,48.19017015948377,4,1,1,"(1302, 1107)",0,0,0,0,1,"(1146, 1221)",1,"(1023, 1002)",1,"(960, 1158)",1,"(807, 981)",0,0,"(1488, 1191)","(1158, 1140)",0.0,0.0,"(798, 1017)"
Bear22,1,274,383.78021053722927,48.19017015948377,5,1,1,"(1302, 1107)",0,0,1,"(1236, 1077)",1,"(1146, 1221)",1,"(1023, 1002)",1,"(960, 1158)",1,"(807, 981)",0,0,"(1488, 1191)","(1158, 1140)",0.0,0.0,"(798, 1017)"
Bear22,1,275,383.78021053722927,48.19017015948377,5,1,1,"(1302, 1107)",0,0,1,"(1236, 1077)",1,"(1146, 1221)",1,"(1023, 1002)",1,"(960, 1158)",1,"(807, 981)",0,0,"(1509, 1173)","(1158, 1140)",0.0,0.0,"(813, 1026)"
Bear22,1,276,383.78021053722927,48.19017015948377,5,1,1,"(1302, 1107)",0,0,1,"(1236, 1077)",1,"(1146, 1221)",1,"(1023, 1002)",1,"(960, 1158)",1,"(807, 981)",0,0,"(1509, 1173)","(1158, 1140)",9.9,495.0,"(813, 1026)"
Bear22,1,277,383.78021053722927,48.19017015948377,5,1,1,"(1302, 1107)",0,0,1,"(1236, 1077)",1,"(1146, 1221)",1,"(1023, 1002)",1,"(984, 1170)",1,"(807, 981)",0,0,"(1509, 1173)","(1176, 1140)",0.0,0.0,"(813, 1026)"
Bear22,1,278,383.78021053722927,48.19017015948377,5,0,1,"(1302, 1107)",0,0,1,"(1236, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",1,"(984, 1170)",0,0,0,0,"(1509, 1173)","(1176, 1140)",0.0,0.0,"(813, 1026)"
Bear22,1,279,383.78021053722927,48.19017015948377,5,1,1,"(1302, 1107)",0,0,1,"(1236, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",1,"(984, 1170)",0,0,1,"(813, 1071)","(1509, 1173)","(1176, 1140)",0.0,0.0,"(813, 1026)"
Bear22,1,280,383.78021053722927,48.19017015948377,5,1,1,"(1302, 1107)",0,0,1,"(1236, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",1,"(984, 1170)",0,0,1,"(813, 1071)","(1509, 1173)","(1176, 1140)",0.0,0.0,"(828, 1038)"
Bear22,1,281,383.78021053722927,48.19017015948377,5,1,1,"(1323, 1107)",0,0,1,"(1236, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",1,"(984, 1170)",0,0,1,"(813, 1071)","(1509, 1173)","(1176, 1140)",0.0,0.0,"(828, 1038)"
Bear22,1,282,383.78021053722927,48.19017015948377,4,1,1,"(1323, 1107)",0,0,1,"(1233, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",0,0,0,0,1,"(813, 1071)","(1542, 1179)","(1176, 1140)",0.0,0.0,"(828, 1038)"
Bear22,1,283,383.78021053722927,48.19017015948377,5,1,1,"(1323, 1107)",1,"(1374, 1242)",1,"(1233, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",0,0,0,0,1,"(825, 1077)","(1542, 1179)","(1176, 1140)",0.0,0.0,"(828, 1038)"
Bear22,1,284,383.78021053722927,48.19017015948377,5,1,1,"(1323, 1107)",1,"(1374, 1242)",1,"(1233, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",0,0,0,0,1,"(825, 1077)","(1542, 1179)","(1176, 1140)",0.0,0.0,"(837, 1035)"
Bear22,1,285,383.78021053722927,48.19017015948377,5,1,1,"(1323, 1107)",1,"(1374, 1242)",1,"(1233, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",0,0,0,0,1,"(825, 1077)","(1542, 1179)","(1176, 1140)",0.0,0.0,"(837, 1035)"
Bear22,1,286,383.78021053722927,48.19017015948377,5,1,1,"(1323, 1107)",1,"(1374, 1242)",1,"(1233, 1077)",1,"(1164, 1224)",1,"(1035, 1005)",0,0,0,0,1,"(825, 1077)","(1542, 1179)","(1176, 1140)",11.55,577.5,"(837, 1035)"
Bear22,1,287,383.78021053722927,48.19017015948377,4,1,1,"(1323, 1107)",1,"(1362, 1245)",1,"(1233, 1077)",1,"(1185, 1224)",0,0,0,0,0,0,1,"(825, 1077)","(1542, 1179)","(1197, 1140)",0.0,0.0,"(837, 1035)"
Bear22,1,288,383.78021053722927,48.19017015948377,4,1,1,"(1323, 1107)",1,"(1362, 1245)",1,"(1233, 1077)",1,"(1185, 1224)",0,0,0,0,0,0,1,"(825, 1077)","(1542, 1179)","(1197, 1140)",0.0,0.0,"(837, 1035)"
Bear22,1,289,383.78021053722927,48.19017015948377,4,1,1,"(1323, 1107)",1,"(1362, 1245)",1,"(1236, 1077)",1,"(1185, 1224)",0,0,0,0,0,0,1,"(825, 1077)","(1542, 1179)","(1197, 1140)",0.0,0.0,"(846, 1041)"
Bear22,1,290,383.78021053722927,48.19017015948377,4,1,1,"(1323, 1107)",1,"(1362, 1245)",1,"(1236, 1077)",1,"(1185, 1224)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1197, 1140)",0.0,0.0,"(846, 1041)"
Bear22,1,291,383.78021053722927,48.19017015948377,4,1,1,"(1323, 1107)",1,"(1362, 1245)",1,"(1236, 1077)",1,"(1185, 1224)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1197, 1140)",11.55,577.5,"(846, 1041)"
Bear22,1,292,383.78021053722927,48.19017015948377,4,1,1,"(1323, 1107)",1,"(1362, 1245)",1,"(1236, 1077)",1,"(1185, 1224)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(864, 1047)"
Bear22,1,293,383.78021053722927,48.19017015948377,4,1,1,"(1350, 1104)",1,"(1362, 1245)",1,"(1236, 1077)",1,"(1185, 1224)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(864, 1047)"
Bear22,1,294,383.78021053722927,48.19017015948377,4,1,1,"(1350, 1104)",1,"(1362, 1245)",1,"(1236, 1077)",1,"(1185, 1224)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,295,383.78021053722927,48.19017015948377,4,1,1,"(1350, 1104)",1,"(1362, 1245)",1,"(1236, 1077)",1,"(1215, 1236)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,296,383.78021053722927,48.19017015948377,4,1,1,"(1344, 1113)",1,"(1362, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
Bear22,1,297,383.78021053722927,48.19017015948377,4,1,1,"(1344, 1113)",1,"(1362, 1245)",1,"(1251, 1062)",1,"(1215, 1236)",0,0,0,0,0,0,1,"(834, 1089)","(1554, 1179)","(1218, 1140)",0.0,0.0,"(873, 1056)"
