bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear11,1,229,366.4337593617706,34.68926346868726,5,1,1,"(1338, 1062)",1,"(1269, 1209)",0,0,1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(837, 1152)",0,0,"(1497, 1176)","(1140, 1125)",0.0,0.0,"(852, 1188)"
Bear11,1,230,366.4337593617706,34.68926346868726,5,1,1,"(1338, 1062)",1,"(1290, 1194)",0,0,1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(837, 1152)",0,0,"(1497, 1176)","(1140, 1125)",0.0,0.0,"(852, 1188)"
Bear11,1,231,366.4337593617706,34.68926346868726,5,1,1,"(1338, 1062)",1,"(1290, 1194)",0,0,1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1497, 1176)","(1140, 1125)",0.0,0.0,"(852, 1188)"
Bear11,1,232,366.4337593617706,34.68926346868726,5,1,1,"(1338, 1062)",1,"(1290, 1194)",0,0,1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1497, 1176)","(1140, 1125)",0.0,0.0,"(852, 1188)"
Bear11,1,233,366.4337593617706,34.68926346868726,6,1,1,"(1338, 1062)",1,"(1290, 1194)",1,"(1245, 1044)",1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1497, 1176)","(1140, 1125)",0.0,0.0,"(861, 1182)"
Bear11,1,234,366.4337593617706,34.68926346868726,6,1,1,"(1338, 1062)",1,"(1290, 1194)",1,"(1245, 1044)",1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1509, 1158)","(1140, 1125)",3.6895121628746534,184.47560814373267,"(861, 1182)"
Bear11,1,235,366.4337593617706,34.68926346868726,6,1,1,"(1338, 1062)",1,"(1290, 1194)",1,"(1245, 1044)",1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1509, 1158)","(1146, 1122)",0.0,0.0,"(861, 1182)"
Bear11,1,236,366.4337593617706,34.68926346868726,6,1,1,"(1338, 1062)",1,"(1290, 1194)",1,"(1245, 1044)",1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1509, 1158)","(1146, 1122)",0.0,0.0,"(861, 1182)"
Bear11,1,237,366.4337593617706,34.68926346868726,6,1,1,"(1338, 1062)",1,"(1290, 1194)",1,"(1245, 1044)",1,"(1155, 1218)",1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(861, 1182)"
Bear11,1,238,366.4337593617706,34.68926346868726,5,1,1,"(1338, 1062)",1,"(1305, 1200)",1,"(1245, 1044)",0,0,1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(861, 1182)"
Bear11,1,239,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1305, 1200)",1,"(1245, 1044)",0,0,1,"(1014, 1086)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(861, 1182)"
Bear11,1,240,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1305, 1200)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(861, 1182)"
Bear11,1,241,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1305, 1200)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1086, 1242)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(861, 1182)"
Bear11,1,242,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1305, 1200)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(861, 1182)"
Bear11,1,243,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1305, 1200)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(876, 1173)"
Bear11,1,244,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(876, 1173)"
Bear11,1,245,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1527, 1146)","(1146, 1122)",0.0,0.0,"(876, 1173)"
Bear11,1,246,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1146, 1122)",0.0,0.0,"(876, 1173)"
Bear11,1,247,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1146, 1122)",12.56602562467545,628.3012812337726,"(876, 1173)"
Bear11,1,248,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1167, 1113)",0.0,0.0,"(876, 1173)"
Bear11,1,249,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1167, 1113)",0.0,0.0,"(876, 1173)"
Bear11,1,250,366.4337593617706,34.68926346868726,5,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,1,"(1035, 1077)",1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1167, 1113)",0.0,0.0,"(876, 1173)"
Bear11,1,251,366.4337593617706,34.68926346868726,4,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,0,0,1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1167, 1113)",0.0,0.0,"(876, 1173)"
Bear11,1,252,366.4337593617706,34.68926346868726,4,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,0,0,1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1167, 1113)",14.000714267493642,700.0357133746821,"(876, 1173)"
Bear11,1,253,366.4337593617706,34.68926346868726,4,1,1,"(1353, 1062)",1,"(1314, 1197)",1,"(1245, 1044)",0,0,0,0,1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1185, 1095)",0.0,0.0,"(876, 1173)"
Bear11,1,254,366.4337593617706,34.68926346868726,5,1,1,"(1365, 1059)",1,"(1314, 1197)",1,"(1245, 1038)",1,"(1266, 1185)",0,0,1,"(1098, 1236)",1,"(849, 1152)",0,0,"(1548, 1140)","(1185, 1095)",0.0,0.0,"(876, 1173)"
Bear11,1,255,366.4337593617706,34.68926346868726,5,1,1,"(1365, 1059)",1,"(1314, 1197)",1,"(1245, 1038)",1,"(1266, 1185)",0,0,1,"(1095, 1221)",0,0,1,"(900, 1230)","(1548, 1140)","(1185, 1095)",0.0,0.0,"(876, 1173)"
Bear11,1,256,366.4337593617706,34.68926346868726,5,1,1,"(1365, 1059)",1,"(1314, 1197)",1,"(1245, 1038)",1,"(1266, 1185)",0,0,1,"(1095, 1221)",0,0,1,"(900, 1230)","(1548, 1140)","(1185, 1095)",0.0,0.0,"(918, 1200)"
Bear11,1,257,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1059)",0,0,1,"(1245, 1038)",1,"(1266, 1185)",0,0,1,"(1095, 1221)",0,0,1,"(900, 1230)","(1548, 1140)","(1185, 1095)",16.5,825.0,"(918, 1200)"
Bear11,1,258,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1050)",0,0,1,"(1245, 1038)",1,"(1266, 1185)",0,0,1,"(1095, 1221)",0,0,1,"(921, 1230)","(1575, 1074)","(1215, 1095)",0.0,0.0,"(918, 1200)"
Bear11,1,259,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1050)",0,0,1,"(1260, 1032)",1,"(1266, 1185)",0,0,1,"(1095, 1221)",0,0,1,"(921, 1230)","(1575, 1068)","(1215, 1095)",0.0,0.0,"(918, 1200)"
Bear11,1,260,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1050)",0,0,1,"(1260, 1032)",1,"(1266, 1185)",0,0,1,"(1095, 1221)",0,0,1,"(921, 1230)","(1575, 1068)","(1215, 1095)",13.302725284692608,665.1362642346304,"(918, 1200)"
Bear11,1,261,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1050)",0,0,1,"(1260, 1032)",1,"(1266, 1185)",0,0,1,"(1119, 1224)",0,0,1,"(921, 1230)","(1575, 1068)","(1227, 1116)",0.0,0.0,"(957, 1200)"
Bear11,1,262,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1050)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1119, 1224)",0,0,1,"(921, 1230)","(1590, 1044)","(1227, 1116)",0.0,0.0,"(957, 1200)"
Bear11,1,263,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1050)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1119, 1224)",0,0,1,"(921, 1230)","(1590, 1044)","(1227, 1116)",0.0,0.0,"(957, 1200)"
Bear11,1,264,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1050)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1119, 1224)",0,0,1,"(921, 1230)","(1590, 1044)","(1227, 1116)",0.0,0.0,"(957, 1200)"
Bear11,1,265,366.4337593617706,34.68926346868726,4,1,1,"(1365, 1050)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1134, 1233)",0,0,1,"(921, 1230)","(1590, 1044)","(1227, 1116)",0.0,0.0,"(957, 1200)"
Bear11,1,266,366.4337593617706,34.68926346868726,4,1,1,"(1371, 1038)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1134, 1233)",0,0,1,"(948, 1233)","(1590, 1044)","(1227, 1116)",0.0,0.0,"(957, 1200)"
Bear11,1,267,366.4337593617706,34.68926346868726,4,1,1,"(1371, 1038)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1134, 1233)",0,0,1,"(948, 1233)","(1590, 1044)","(1227, 1116)",0.0,0.0,"(957, 1200)"
Bear11,1,268,366.4337593617706,34.68926346868726,4,1,1,"(1371, 1038)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1134, 1233)",0,0,1,"(948, 1233)","(1581, 1011)","(1227, 1116)",3.6895121628746534,184.47560814373267,"(957, 1200)"
Bear11,1,269,366.4337593617706,34.68926346868726,4,1,1,"(1371, 1038)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1134, 1233)",0,0,1,"(948, 1233)","(1581, 1011)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,270,366.4337593617706,34.68926346868726,4,1,1,"(1371, 1038)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1134, 1233)",0,0,1,"(948, 1233)","(1581, 1011)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,271,366.4337593617706,34.68926346868726,4,1,1,"(1371, 1038)",0,0,1,"(1260, 1032)",1,"(1293, 1188)",0,0,1,"(1143, 1242)",0,0,1,"(948, 1233)","(1581, 1011)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,272,366.4337593617706,34.68926346868726,6,1,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1260, 1032)",1,"(1293, 1188)",1,"(1179, 1065)",1,"(1143, 1242)",0,0,1,"(948, 1233)","(1569, 978)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,273,366.4337593617706,34.68926346868726,6,1,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1260, 1035)",1,"(1293, 1188)",1,"(1179, 1065)",1,"(1143, 1242)",0,0,1,"(948, 1233)","(1569, 978)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,274,366.4337593617706,34.68926346868726,6,1,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1260, 1035)",1,"(1293, 1188)",1,"(1179, 1065)",1,"(1143, 1242)",0,0,1,"(948, 1233)","(1569, 978)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,275,366.4337593617706,34.68926346868726,6,1,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1260, 1035)",1,"(1308, 1191)",1,"(1179, 1065)",1,"(1143, 1242)",0,0,1,"(948, 1233)","(1569, 978)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,276,366.4337593617706,34.68926346868726,6,1,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1260, 1035)",1,"(1308, 1191)",1,"(1179, 1065)",1,"(1143, 1242)",0,0,1,"(948, 1233)","(1569, 978)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,277,366.4337593617706,34.68926346868726,6,1,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1260, 1035)",1,"(1308, 1191)",1,"(1179, 1065)",1,"(1143, 1242)",0,0,1,"(948, 1233)","(1563, 969)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,278,366.4337593617706,34.68926346868726,6,2,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1260, 1035)",1,"(1308, 1191)",1,"(1179, 1065)",1,"(1143, 1242)",1,"(945, 1155)",1,"(948, 1233)","(1563, 969)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,279,366.4337593617706,34.68926346868726,6,2,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1260, 1035)",1,"(1308, 1191)",1,"(1179, 1065)",1,"(1143, 1242)",1,"(945, 1155)",1,"(948, 1233)","(1563, 969)","(1230, 1110)",0.0,0.0,"(957, 1200)"
Bear11,1,280,366.4337593617706,34.68926346868726,5,2,1,"(1371, 1038)",1,"(1473, 1125)",1,"(1269, 1032)",1,"(1329, 1188)",1,"(1179, 1065)",0,0,1,"(945, 1155)",1,"(948, 1233)","(1563, 969)","(1230, 1110)",0.0,0.0,"(963, 1188)"
Bear11,1,281,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1473, 1125)",1,"(1269, 1032)",1,"(1329, 1188)",1,"(1179, 1065)",0,0,1,"(945, 1155)",0,0,"(1566, 942)","(1230, 1110)",0.0,0.0,"(978, 1182)"
Bear11,1,282,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1473, 1125)",1,"(1269, 1032)",1,"(1329, 1188)",1,"(1179, 1065)",0,0,1,"(945, 1155)",0,0,"(1566, 942)","(1230, 1110)",0.0,0.0,"(978, 1182)"
Bear11,1,283,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1473, 1125)",1,"(1269, 1032)",1,"(1329, 1188)",1,"(1179, 1065)",0,0,1,"(945, 1155)",0,0,"(1566, 942)","(1230, 1110)",0.0,0.0,"(978, 1182)"
Bear11,1,284,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1473, 1125)",1,"(1269, 1032)",1,"(1329, 1188)",1,"(1179, 1065)",0,0,1,"(945, 1155)",0,0,"(1578, 942)","(1230, 1110)",12.56602562467545,628.3012812337726,"(978, 1182)"
Bear11,1,285,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1329, 1188)",1,"(1179, 1065)",0,0,1,"(972, 1131)",0,0,"(1578, 942)","(1251, 1101)",0.0,0.0,"(978, 1182)"
Bear11,1,286,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1329, 1188)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1578, 942)","(1251, 1101)",0.0,0.0,"(978, 1182)"
Bear11,1,287,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1578, 942)","(1251, 1101)",3.6895121628746534,184.47560814373267,"(978, 1182)"
Bear11,1,288,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1614, 945)","(1257, 1098)",0.0,0.0,"(978, 1182)"
Bear11,1,289,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1614, 945)","(1257, 1098)",0.0,0.0,"(978, 1182)"
Bear11,1,290,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1614, 945)","(1257, 1098)",0.0,0.0,"(993, 1173)"
Bear11,1,291,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1614, 945)","(1257, 1098)",0.0,0.0,"(993, 1173)"
Bear11,1,292,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1614, 945)","(1257, 1098)",0.0,0.0,"(993, 1173)"
Bear11,1,293,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1269, 1032)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1614, 945)","(1257, 1098)",21.130309983528402,1056.51549917642,"(993, 1173)"
Bear11,1,294,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1290, 1026)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1614, 945)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,295,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1290, 1026)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1617, 966)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,296,366.4337593617706,34.68926346868726,4,1,0,0,1,"(1482, 1119)",1,"(1290, 1026)",1,"(1338, 1179)",1,"(1179, 1050)",0,0,1,"(972, 1131)",0,0,"(1617, 966)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,297,366.4337593617706,34.68926346868726,6,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",1,"(1338, 1179)",1,"(1179, 1050)",1,"(1269, 1191)",1,"(972, 1131)",0,0,"(1617, 966)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,298,366.4337593617706,34.68926346868726,6,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",1,"(1338, 1179)",1,"(1179, 1050)",1,"(1269, 1191)",1,"(972, 1131)",0,0,"(1617, 966)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,299,366.4337593617706,34.68926346868726,6,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",1,"(1338, 1179)",1,"(1179, 1050)",1,"(1269, 1191)",1,"(972, 1131)",0,0,"(1617, 966)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,300,366.4337593617706,34.68926346868726,6,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",1,"(1338, 1179)",1,"(1179, 1050)",1,"(1269, 1191)",1,"(969, 1137)",0,0,"(1617, 966)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,301,366.4337593617706,34.68926346868726,5,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",1,"(969, 1137)",0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,302,366.4337593617706,34.68926346868726,5,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",1,"(969, 1137)",0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(993, 1173)"
Bear11,1,303,366.4337593617706,34.68926346868726,5,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",1,"(969, 1137)",0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(1014, 1176)"
Bear11,1,304,366.4337593617706,34.68926346868726,5,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",1,"(969, 1137)",0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(1014, 1176)"
Bear11,1,305,366.4337593617706,34.68926346868726,5,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",1,"(969, 1137)",0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(1014, 1176)"
Bear11,1,306,366.4337593617706,34.68926346868726,5,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",1,"(969, 1137)",0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(1014, 1176)"
Bear11,1,307,366.4337593617706,34.68926346868726,5,1,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",1,"(969, 1137)",0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(1014, 1176)"
Bear11,1,308,366.4337593617706,34.68926346868726,5,0,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",0,0,0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(1014, 1176)"
Bear11,1,309,366.4337593617706,34.68926346868726,5,0,1,"(1455, 969)",1,"(1482, 1119)",1,"(1290, 1026)",0,0,1,"(1179, 1050)",1,"(1269, 1191)",0,0,0,0,"(1629, 960)","(1287, 1074)",0.0,0.0,"(1014, 1176)"
Bear11,1,310,366.4337593617706,34.68926346868726,4,1,1,"(1455, 969)",1,"(1482, 1119)",0,0,0,0,1,"(1179, 1050)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1287, 1074)",4.95,247.5,"(1014, 1176)"
Bear11,1,311,366.4337593617706,34.68926346868726,4,1,1,"(1455, 969)",1,"(1482, 1119)",0,0,0,0,1,"(1197, 1041)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1296, 1074)",0.0,0.0,"(1014, 1176)"
Bear11,1,312,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1041)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1296, 1074)",0.0,0.0,"(1047, 1155)"
Bear11,1,313,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1041)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1296, 1074)",0.0,0.0,"(1047, 1155)"
Bear11,1,314,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1041)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1296, 1074)",0.0,0.0,"(1047, 1155)"
Bear11,1,315,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1041)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1296, 1074)",11.06853648862396,553.426824431198,"(1047, 1155)"
Bear11,1,316,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1041)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1314, 1065)",0.0,0.0,"(1047, 1155)"
Bear11,1,317,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1041)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1314, 1065)",0.0,0.0,"(1047, 1155)"
Bear11,1,318,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1053)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1671, 957)","(1314, 1065)",5.949159604515583,297.4579802257792,"(1047, 1155)"
Bear11,1,319,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1053)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1674, 978)","(1323, 1059)",0.0,0.0,"(1047, 1155)"
Bear11,1,320,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1053)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1674, 978)","(1323, 1059)",23.334523779156072,1166.7261889578035,"(1056, 1167)"
Bear11,1,321,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1053)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1674, 978)","(1365, 1053)",0.0,0.0,"(1056, 1167)"
Bear11,1,322,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1197, 1053)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1674, 978)","(1365, 1053)",0.0,0.0,"(1056, 1167)"
Bear11,1,323,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1206, 1047)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1674, 978)","(1365, 1053)",0.0,0.0,"(1056, 1167)"
Bear11,1,324,366.4337593617706,34.68926346868726,4,1,1,"(1473, 969)",1,"(1509, 1122)",0,0,0,0,1,"(1206, 1047)",1,"(1269, 1191)",0,0,1,"(1047, 1206)","(1674, 978)","(1365, 1053)",0.0,0.0,"(1056, 1167)"
