Track,Slice,X,Y,Distance,Velocity,Pixel Value
10,91,380,1942,1.652,0.826,107
10,92,366,1942,1.806,0.903,107
10,93,358,1954,1.86,0.93,99
10,94,348,1958,1.389,0.695,106
10,95,350,1978,2.593,1.296,115
10,96,352,1978,0.258,0.129,109
10,97,352,1978,0,0,109
10,98,358,1986,1.29,0.645,104
10,99,350,1986,1.032,0.516,103
10,100,334,1990,2.128,1.064,112
10,101,336,1998,1.064,0.532,102
10,102,342,2012,1.965,0.982,100
10,103,344,2022,1.316,0.658,105
10,104,340,2036,1.878,0.939,107
11,1,972,1389,-1,-1,98
11,2,972,1389,0,0,95
11,3,972,1389,0,0,95
11,4,972,1389,0,0,94
11,5,945,1410,4.412,2.206,131
11,6,945,1410,0,0,126
11,7,945,1410,0,0,132
11,8,945,1410,0,0,123
11,9,945,1410,0,0,108
11,10,945,1410,0,0,108
11,11,939,1407,0.865,0.433,112
11,12,933,1410,0.865,0.433,107
11,13,933,1410,0,0,105
11,14,933,1410,0,0,95
11,15,909,1422,3.461,1.731,116
11,16,909,1422,0,0,119
11,17,909,1422,0,0,119
11,18,909,1428,0.774,0.387,106
11,19,909,1428,0,0,114
11,20,909,1428,0,0,107
11,21,909,1428,0,0,103
11,22,909,1428,0,0,100
11,23,870,1458,6.347,3.174,137
11,24,870,1458,0,0,137
11,25,870,1458,0,0,119
11,26,870,1458,0,0,111
11,27,870,1458,0,0,105
11,28,870,1458,0,0,99
11,29,840,1458,3.87,1.935,116
11,30,840,1458,0,0,113
11,31,840,1458,0,0,113
11,32,840,1458,0,0,103
11,33,840,1458,0,0,91
11,34,840,1458,0,0,90
11,35,816,1494,5.581,2.791,109
11,36,816,1494,0,0,108
11,37,816,1494,0,0,102
11,38,816,1494,0,0,102
11,39,795,1506,3.12,1.56,133
11,40,795,1506,0,0,125
11,41,795,1506,0,0,125
11,42,795,1506,0,0,117
11,43,795,1506,0,0,115
11,44,795,1506,0,0,111
11,45,795,1506,0,0,101
11,46,762,1536,5.753,2.877,130
11,47,762,1536,0,0,119
11,48,762,1536,0,0,109
11,49,762,1536,0,0,111
11,50,762,1536,0,0,94
11,51,729,1563,5.5,2.75,131
11,52,729,1563,0,0,121
11,53,729,1563,0,0,121
11,54,729,1563,0,0,121
11,55,729,1563,0,0,127
11,56,729,1563,0,0,108
11,57,705,1575,3.461,1.731,129
11,58,705,1575,0,0,121
11,59,705,1575,0,0,115
11,60,705,1575,0,0,115
11,61,705,1575,0,0,111
11,62,687,1614,5.541,2.77,132
11,63,687,1614,0,0,134
11,64,687,1614,0,0,139
11,65,687,1614,0,0,135
11,66,687,1614,0,0,138
11,67,687,1614,0,0,138
11,68,687,1620,0.774,0.387,140
11,69,687,1620,0,0,121
11,70,687,1620,0,0,103
11,71,687,1620,0,0,92
11,72,633,1668,9.32,4.66,122
11,73,633,1668,0,0,130
11,74,633,1668,0,0,130
11,75,633,1668,0,0,130
11,76,633,1668,0,0,136
11,77,633,1668,0,0,131
11,78,633,1668,0,0,119
11,79,633,1668,0,0,107
11,80,633,1668,0,0,102
11,81,612,1701,5.046,2.523,123
11,82,612,1701,0,0,123
11,83,612,1701,0,0,135
11,84,612,1701,0,0,128
11,85,612,1701,0,0,117
11,86,597,1713,2.478,1.239,147
11,87,597,1713,0,0,149
11,88,597,1713,0,0,130
11,89,597,1713,0,0,130
11,90,597,1713,0,0,128
11,91,597,1713,0,0,115
11,92,597,1713,0,0,101
11,93,597,1713,0,0,99
11,94,570,1734,4.412,2.206,123
11,95,570,1734,0,0,111
11,96,570,1734,0,0,111
11,97,570,1734,0,0,99
11,98,552,1761,4.186,2.093,137
11,99,552,1761,0,0,114
11,100,552,1761,0,0,97
11,101,552,1761,0,0,94
11,102,513,1836,10.905,5.452,122
11,103,513,1836,0,0,122
11,104,513,1836,0,0,119
11,105,513,1836,0,0,121
11,106,513,1836,0,0,127
11,107,513,1836,0,0,128
11,108,513,1836,0,0,128
11,109,486,1857,4.412,2.206,128
11,110,486,1857,0,0,128
11,111,486,1857,0,0,134
11,112,486,1857,0,0,129
11,113,486,1857,0,0,135
11,114,486,1857,0,0,133
11,115,486,1857,0,0,136
11,116,486,1857,0,0,135
11,117,486,1857,0,0,137
11,118,486,1857,0,0,137
11,119,486,1857,0,0,130
11,120,456,1890,5.753,2.877,119
11,121,456,1890,0,0,120
11,122,456,1890,0,0,123
11,123,456,1890,0,0,123
11,124,456,1890,0,0,121
11,125,456,1890,0,0,121
11,126,456,1890,0,0,124
11,127,456,1890,0,0,120
11,128,456,1890,0,0,136
11,129,435,1914,4.114,2.057,134
11,130,435,1914,0,0,140
11,131,429,1935,2.817,1.409,132
11,132,429,1935,0,0,132
11,133,429,1935,0,0,136
12,1,1209,1284,-1,-1,97
12,2,1209,1284,0,0,107
12,3,1209,1284,0,0,107
12,4,1209,1284,0,0,94
12,5,1209,1284,0,0,89
12,6,1209,1284,0,0,99
12,7,1209,1284,0,0,103
12,8,1209,1284,0,0,101
12,9,1179,1284,3.87,1.935,112
12,10,1179,1284,0,0,112
12,11,1179,1284,0,0,92
12,12,1179,1284,0,0,131
12,13,1179,1284,0,0,132
12,14,1152,1281,3.504,1.752,90
12,15,1152,1281,0,0,99
12,16,1152,1281,0,0,101
12,17,1152,1281,0,0,101
12,18,1131,1296,3.329,1.665,114
12,19,1131,1296,0,0,98
12,20,1131,1296,0,0,106
12,21,1131,1296,0,0,99
12,22,1131,1296,0,0,93
12,23,1104,1317,4.412,2.206,106
12,24,1104,1317,0,0,106
12,25,1104,1317,0,0,113
12,26,1104,1317,0,0,134
12,27,1104,1317,0,0,125
12,28,1074,1335,4.513,2.257,138
12,29,1074,1335,0,0,112
12,30,1074,1335,0,0,110
12,31,1074,1335,0,0,110
12,32,1074,1335,0,0,113
12,33,1074,1335,0,0,124
12,34,1035,1353,5.541,2.77,113
12,35,1035,1353,0,0,110
12,36,1035,1353,0,0,116
12,37,1035,1353,0,0,114
12,38,1035,1353,0,0,114
12,39,1035,1353,0,0,104
12,40,1017,1362,2.596,1.298,102
12,41,1017,1362,0,0,107
12,42,1017,1362,0,0,108
12,43,1017,1362,0,0,109
12,44,1005,1380,2.791,1.395,109
12,45,1005,1380,0,0,105
12,46,1005,1380,0,0,105
12,47,1005,1380,0,0,113
12,48,957,1392,6.383,3.191,135
12,49,957,1392,0,0,123
12,50,957,1392,0,0,103
12,51,957,1392,0,0,119
12,52,957,1392,0,0,113
12,53,951,1395,0.865,0.433,109
12,54,936,1419,3.651,1.825,125
12,55,936,1419,0,0,122
12,56,936,1419,0,0,118
12,57,936,1419,0,0,108
12,58,936,1419,0,0,114
12,59,912,1440,4.114,2.057,132
12,60,912,1440,0,0,132
12,61,912,1440,0,0,132
12,62,912,1440,0,0,123
12,63,912,1440,0,0,117
12,64,912,1440,0,0,109
12,65,912,1440,0,0,103
12,66,891,1464,4.114,2.057,123
12,67,891,1464,0,0,123
12,68,891,1464,0,0,152
12,69,891,1464,0,0,115
12,70,891,1464,0,0,96
12,71,891,1464,0,0,124
12,72,837,1497,8.164,4.082,121
12,73,837,1497,0,0,130
12,74,837,1497,0,0,130
12,75,837,1497,0,0,109
12,76,837,1497,0,0,99
12,77,837,1497,0,0,86
12,78,816,1527,4.724,2.362,115
12,79,816,1527,0,0,137
12,80,816,1527,0,0,130
12,81,816,1527,0,0,113
12,82,816,1527,0,0,113
12,83,816,1527,0,0,103
12,84,816,1527,0,0,102
12,85,816,1527,0,0,106
12,86,783,1545,4.849,2.425,123
12,87,783,1545,0,0,123
12,88,783,1545,0,0,120
12,89,783,1545,0,0,120
12,90,783,1545,0,0,123
12,91,783,1545,0,0,116
12,92,759,1557,3.461,1.731,132
12,93,759,1557,0,0,144
12,94,759,1557,0,0,116
12,95,759,1557,0,0,109
12,96,759,1557,0,0,109
12,97,759,1557,0,0,109
12,98,753,1557,0.774,0.387,119
12,99,753,1557,0,0,140
12,100,753,1557,0,0,116
12,101,732,1608,7.115,3.557,112
12,102,732,1608,0,0,119
12,103,732,1608,0,0,119
12,104,732,1608,0,0,123
12,105,705,1632,4.66,2.33,117
12,106,705,1632,0,0,103
12,107,705,1632,0,0,108
12,108,705,1632,0,0,107
12,109,684,1653,3.831,1.916,135
12,110,684,1653,0,0,135
12,111,684,1653,0,0,123
12,112,684,1653,0,0,104
12,113,684,1653,0,0,103
12,114,681,1680,3.504,1.752,135
12,115,681,1680,0,0,134
12,116,681,1680,0,0,137
12,117,681,1680,0,0,141
12,118,681,1680,0,0,141
12,119,681,1680,0,0,134
12,120,681,1680,0,0,112
12,121,681,1680,0,0,108
12,122,681,1680,0,0,118
12,123,681,1680,0,0,116
12,124,681,1680,0,0,123
12,125,681,1680,0,0,123
12,126,681,1680,0,0,121
12,127,636,1704,6.579,3.29,130
12,128,636,1704,0,0,108
12,129,636,1704,0,0,110
12,130,636,1704,0,0,114
12,131,636,1704,0,0,114
12,132,618,1710,2.448,1.224,114
12,133,618,1710,0,0,106
12,134,618,1710,0,0,108
