Track,Slice,X,Y,Distance,Velocity,Pixel Value
11,114,441,1362,0,0,90
11,115,441,1362,0,0,91
11,116,387,1392,7.969,3.984,101
11,117,387,1392,0,0,101
11,118,387,1392,0,0,101
11,119,387,1392,0,0,98
11,120,330,1386,7.394,3.697,123
11,121,330,1386,0,0,127
11,122,330,1386,0,0,117
11,123,330,1386,0,0,112
11,124,330,1386,0,0,112
11,125,330,1386,0,0,104
11,126,318,1386,1.548,0.774,103
11,127,318,1386,0,0,97
11,128,318,1386,0,0,98
11,129,318,1386,0,0,94
11,130,207,1407,14.573,7.287,122
11,131,207,1407,0,0,122
11,132,207,1407,0,0,127
11,133,207,1407,0,0,101
11,134,207,1407,0,0,97
11,135,159,1419,6.383,3.191,119
11,136,159,1419,0,0,120
11,137,159,1419,0,0,120
11,138,159,1419,0,0,119
11,139,129,1425,3.947,1.973,113
11,140,129,1425,0,0,116
11,141,129,1425,0,0,111
11,142,129,1425,0,0,92
11,143,129,1425,0,0,98
11,144,96,1431,4.327,2.163,108
11,145,96,1431,0,0,103
11,146,96,1431,0,0,103
11,147,69,1434,3.504,1.752,113
11,148,69,1434,0,0,99
12,1,1497,1098,-1,-1,119
12,2,1497,1098,0,0,119
12,3,1497,1098,0,0,144
12,4,1497,1098,0,0,133
12,5,1446,1092,6.624,3.312,113
12,6,1446,1092,0,0,128
12,7,1446,1092,0,0,103
12,8,1446,1092,0,0,86
12,9,1446,1092,0,0,86
12,10,1446,1092,0,0,94
12,11,1419,1089,3.504,1.752,103
12,12,1419,1089,0,0,99
12,13,1419,1089,0,0,103
12,14,1419,1089,0,0,123
12,15,1380,1113,5.907,2.954,113
12,16,1380,1113,0,0,108
12,17,1380,1113,0,0,108
12,18,1380,1113,0,0,129
12,19,1341,1131,5.541,2.77,127
12,20,1341,1131,0,0,94
12,21,1341,1131,0,0,97
12,22,1341,1131,0,0,81
12,23,1326,1134,1.973,0.987,99
12,24,1326,1134,0,0,99
12,25,1326,1134,0,0,107
12,26,1326,1134,0,0,135
12,27,1284,1134,5.418,2.709,121
12,28,1284,1134,0,0,90
12,29,1284,1134,0,0,112
12,30,1284,1134,0,0,131
12,31,1248,1137,4.66,2.33,153
12,32,1248,1137,0,0,108
12,33,1248,1137,0,0,106
12,34,1248,1137,0,0,99
12,35,1248,1137,0,0,143
12,36,1206,1128,5.541,2.77,106
12,37,1206,1128,0,0,106
12,38,1206,1128,0,0,106
12,39,1206,1128,0,0,97
12,40,1206,1128,0,0,101
12,41,1206,1128,0,0,106
12,42,1206,1128,0,0,121
12,43,1152,1152,7.623,3.812,131
12,44,1152,1152,0,0,101
12,45,1152,1152,0,0,98
12,46,1152,1152,0,0,98
12,47,1077,1182,10.42,5.21,163
12,48,1077,1182,0,0,125
12,49,1077,1182,0,0,135
12,50,1077,1182,0,0,116
12,51,1077,1182,0,0,101
12,52,1047,1188,3.947,1.973,130
12,53,1047,1188,0,0,130
12,54,1047,1188,0,0,120
12,55,1047,1188,0,0,103
12,56,1047,1188,0,0,105
12,57,1047,1188,0,0,116
12,58,1020,1191,3.504,1.752,124
12,59,1020,1191,0,0,115
12,60,1020,1191,0,0,115
12,61,1020,1191,0,0,103
12,62,1020,1191,0,0,127
12,63,1020,1191,0,0,123
12,64,1020,1191,0,0,109
12,65,1020,1191,0,0,93
12,66,1020,1191,0,0,87
12,67,999,1212,3.831,1.916,136
12,68,999,1212,0,0,117
12,69,999,1212,0,0,101
12,70,999,1212,0,0,106
12,71,999,1212,0,0,112
12,72,999,1212,0,0,108
12,73,999,1212,0,0,143
12,74,969,1206,3.947,1.973,120
12,75,969,1206,0,0,123
12,76,969,1206,0,0,117
12,77,969,1206,0,0,124
12,78,951,1203,2.354,1.177,107
12,79,951,1203,0,0,92
12,80,951,1203,0,0,89
12,81,951,1203,0,0,89
12,82,927,1206,3.12,1.56,144
12,83,858,1221,9.109,4.554,107
12,84,858,1221,0,0,104
12,85,858,1221,0,0,112
12,86,831,1236,3.984,1.992,124
12,87,831,1236,0,0,131
12,88,831,1236,0,0,131
12,89,831,1236,0,0,133
12,90,804,1248,3.812,1.906,118
12,91,804,1248,0,0,120
12,92,804,1248,0,0,118
12,93,804,1248,0,0,135
12,94,804,1248,0,0,104
12,95,777,1248,3.483,1.742,135
12,96,777,1248,0,0,135
12,97,777,1248,0,0,141
12,98,777,1248,0,0,129
12,99,759,1254,2.448,1.224,95
12,100,759,1254,0,0,162
12,101,759,1254,0,0,120
12,102,726,1257,4.275,2.137,124
12,103,726,1257,0,0,124
12,104,726,1257,0,0,113
12,105,726,1257,0,0,154
12,106,726,1257,0,0,125
12,107,678,1242,6.487,3.244,121
12,108,678,1242,0,0,125
12,109,678,1242,0,0,109
12,110,678,1242,0,0,109
12,111,678,1242,0,0,109
12,112,666,1254,2.189,1.095,123
12,113,666,1254,0,0,106
12,114,666,1254,0,0,120
12,115,615,1311,9.867,4.933,141
12,116,615,1311,0,0,146
12,117,615,1311,0,0,146
12,118,615,1311,0,0,139
12,119,615,1311,0,0,141
12,120,582,1311,4.257,2.128,123
12,121,582,1311,0,0,125
12,122,582,1311,0,0,101
12,123,582,1311,0,0,93
12,124,558,1338,4.66,2.33,128
12,125,558,1338,0,0,130
12,126,558,1338,0,0,123
12,127,558,1338,0,0,129
12,128,558,1338,0,0,157
12,129,558,1338,0,0,142
12,130,462,1350,12.48,6.24,128
12,131,462,1350,0,0,128
12,132,462,1350,0,0,122
12,133,462,1350,0,0,110
12,134,411,1368,6.977,3.488,116
12,135,411,1368,0,0,112
12,136,411,1368,0,0,119
12,137,411,1368,0,0,124
12,138,399,1371,1.596,0.798,137
12,139,399,1371,0,0,137
12,140,399,1371,0,0,125
12,141,372,1386,3.984,1.992,128
