Track,Slice,X,Y,Distance,Velocity,Pixel Value
10,128,444,684,0,0,130
10,129,426,680,2.379,1.189,144
10,130,408,680,2.322,1.161,135
10,131,408,680,0,0,135
10,132,390,698,3.284,1.642,135
10,133,372,708,2.656,1.328,134
10,134,364,712,1.154,0.577,139
10,135,356,740,3.757,1.878,133
10,136,350,756,2.204,1.102,136
10,137,350,764,1.032,0.516,138
10,138,350,776,1.548,0.774,140
10,139,350,776,0,0,140
10,140,350,772,0.516,0.258,134
10,141,350,772,0,0,129
10,142,350,772,0,0,83
10,143,340,776,1.389,0.695,130
10,144,322,780,2.379,1.189,140
11,1,1524,855,-1,-1,85
11,2,1494,855,3.87,1.935,109
11,3,1494,855,0,0,109
11,4,1494,858,0.387,0.193,130
11,5,1494,858,0,0,75
11,6,1464,849,4.04,2.02,125
11,7,1464,849,0,0,103
11,8,1464,849,0,0,93
11,9,1464,849,0,0,89
11,10,1464,849,0,0,89
11,11,1428,858,4.787,2.393,180
11,12,1428,858,0,0,130
11,13,1428,858,0,0,110
11,14,1428,858,0,0,99
11,15,1428,858,0,0,87
11,16,1428,858,0,0,92
11,17,1404,843,3.651,1.825,130
11,18,1404,843,0,0,100
11,19,1404,843,0,0,97
11,20,1404,843,0,0,92
11,21,1371,858,4.676,2.338,170
11,22,1371,858,0,0,127
11,23,1380,852,1.395,0.698,84
11,24,1380,852,0,0,84
11,25,1380,852,0,0,103
11,26,1380,852,0,0,84
11,27,1338,852,5.418,2.709,75
11,28,1338,852,0,0,76
11,29,1338,852,0,0,78
11,30,1338,852,0,0,101
11,31,1338,852,0,0,101
11,32,1302,837,5.031,2.516,96
11,33,1302,837,0,0,103
11,34,1302,837,0,0,92
11,35,1302,837,0,0,90
11,36,1302,837,0,0,89
11,37,1302,837,0,0,89
11,38,1263,831,5.09,2.545,111
11,39,1263,831,0,0,94
11,40,1263,831,0,0,93
11,41,1263,831,0,0,92
11,42,1212,834,6.59,3.295,101
11,43,1212,834,0,0,115
11,44,1212,834,0,0,92
11,45,1212,834,0,0,92
11,46,1212,834,0,0,92
11,47,1206,816,2.448,1.224,78
11,48,1206,816,0,0,80
11,49,1206,816,0,0,86
11,50,1206,816,0,0,76
11,51,1206,816,0,0,97
11,52,1167,816,5.031,2.516,76
11,53,1167,816,0,0,76
11,54,1167,816,0,0,99
11,55,1167,816,0,0,77
11,56,1167,816,0,0,93
11,57,1167,816,0,0,89
11,58,1095,837,9.675,4.838,91
11,59,1095,837,0,0,83
11,60,1095,837,0,0,83
11,61,1095,837,0,0,99
11,62,1065,822,4.327,2.163,110
11,63,1065,822,0,0,87
11,64,1065,822,0,0,92
11,65,1065,822,0,0,89
11,66,1059,819,0.865,0.433,99
11,67,1059,819,0,0,99
11,68,1059,819,0,0,94
11,69,1059,819,0,0,90
11,70,1059,819,0,0,96
11,71,1059,819,0,0,106
11,72,1005,819,6.966,3.483,152
11,73,1005,819,0,0,125
11,74,1005,819,0,0,125
11,75,1005,819,0,0,126
11,76,1005,819,0,0,83
11,77,1005,819,0,0,90
11,78,981,816,3.12,1.56,106
11,79,981,816,0,0,84
11,80,981,816,0,0,83
11,81,981,816,0,0,83
11,82,870,819,14.324,7.162,132
11,83,870,819,0,0,122
11,84,870,819,0,0,150
11,85,870,819,0,0,104
11,86,870,819,0,0,83
11,87,870,819,0,0,85
11,88,870,819,0,0,85
11,89,870,819,0,0,109
11,90,849,813,2.817,1.409,92
11,91,849,813,0,0,86
11,92,849,813,0,0,103
11,93,849,813,0,0,93
11,94,816,795,4.849,2.425,117
11,95,816,795,0,0,80
11,96,816,795,0,0,80
11,97,816,795,0,0,89
11,98,816,795,0,0,87
11,99,816,795,0,0,80
11,100,816,795,0,0,104
11,101,816,795,0,0,104
11,102,774,795,5.418,2.709,104
11,103,774,795,0,0,104
11,104,774,795,0,0,86
11,105,774,795,0,0,75
11,106,774,795,0,0,83
11,107,774,795,0,0,89
11,108,774,795,0,0,96
11,109,762,798,1.596,0.798,92
11,110,762,798,0,0,92
11,111,762,798,0,0,82
11,112,732,822,4.956,2.478,87
11,113,726,789,4.327,2.163,141
11,114,726,789,0,0,119
11,115,726,789,0,0,85
11,116,726,789,0,0,79
11,117,726,789,0,0,79
11,118,726,789,0,0,84
11,119,726,789,0,0,94
11,120,726,789,0,0,94
11,121,702,792,3.12,1.56,73
11,122,702,792,0,0,77
11,123,702,792,0,0,92
11,124,702,792,0,0,92
11,125,702,792,0,0,86
11,126,702,792,0,0,92
11,127,702,792,0,0,79
11,128,675,792,3.483,1.742,86
11,129,675,792,0,0,87
11,130,675,792,0,0,84
11,131,645,783,4.04,2.02,88
11,132,645,783,0,0,90
11,133,645,783,0,0,87
11,134,645,783,0,0,85
11,135,618,777,3.568,1.784,90
11,136,618,777,0,0,94
11,137,618,777,0,0,93
11,138,618,777,0,0,101
11,139,618,777,0,0,101
11,140,618,777,0,0,86
11,141,618,777,0,0,101
12,1,1827,864,-1,-1,103
12,2,1827,864,0,0,111
12,3,1827,864,0,0,111
12,4,1788,855,5.163,2.582,113
12,5,1788,855,0,0,99
12,6,1788,855,0,0,99
12,7,1788,855,0,0,86
12,8,1749,861,5.09,2.545,84
12,9,1749,861,0,0,103
12,10,1749,861,0,0,103
12,11,1749,861,0,0,83
12,12,1716,867,4.327,2.163,108
12,13,1716,867,0,0,130
12,14,1716,867,0,0,116
12,15,1716,867,0,0,113
12,16,1716,867,0,0,133
12,17,1716,867,0,0,133
12,18,1686,861,3.947,1.973,125
12,19,1686,861,0,0,114
12,20,1686,861,0,0,123
12,21,1686,861,0,0,105
12,22,1686,861,0,0,103
12,23,1644,870,5.541,2.77,97
12,24,1644,870,0,0,97
12,25,1644,870,0,0,90
12,26,1644,870,0,0,97
12,27,1644,870,0,0,103
12,28,1605,864,5.09,2.545,116
12,29,1605,864,0,0,97
12,30,1605,864,0,0,109
12,31,1605,864,0,0,109
12,32,1605,864,0,0,96
12,33,1605,864,0,0,106
12,34,1581,846,3.87,1.935,77
12,35,1581,846,0,0,106
12,36,1581,846,0,0,106
12,37,1581,846,0,0,124
12,38,1545,834,4.895,2.448,87
12,39,1545,834,0,0,130
12,40,1545,834,0,0,99
12,41,1545,834,0,0,109
12,42,1506,825,5.163,2.582,120
12,43,1506,825,0,0,83
12,44,1506,825,0,0,141
12,45,1506,825,0,0,121
12,46,1488,825,2.322,1.161,124
12,47,1488,825,0,0,125
12,48,1488,825,0,0,109
12,49,1488,825,0,0,124
12,50,1461,822,3.504,1.752,122
12,51,1461,822,0,0,110
12,52,1461,822,0,0,92
12,53,1461,822,0,0,92
12,54,1461,822,0,0,106
12,55,1401,834,7.893,3.947,98
12,56,1401,834,0,0,128
12,57,1401,834,0,0,111
12,58,1401,834,0,0,101
12,59,1401,834,0,0,111
12,60,1344,834,7.353,3.676,119
12,61,1344,834,0,0,102
12,62,1344,834,0,0,113
12,63,1344,834,0,0,112
12,64,1344,834,0,0,103
12,65,1344,834,0,0,94
12,66,1344,834,0,0,139
12,67,1344,834,0,0,139
12,68,1344,834,0,0,125
12,69,1344,834,0,0,124
12,70,1344,834,0,0,108
12,71,1344,834,0,0,113
12,72,1344,834,0,0,94
12,73,1293,816,6.977,3.488,137
12,74,1293,816,0,0,137
12,75,1293,816,0,0,122
12,76,1293,816,0,0,103
12,77,1293,816,0,0,126
12,78,1272,810,2.817,1.409,114
12,79,1272,810,0,0,136
12,80,1272,810,0,0,101
12,81,1185,828,11.461,5.73,97
12,82,1185,828,0,0,111
12,83,1185,828,0,0,124
12,84,1173,840,2.189,1.095,101
12,85,1173,840,0,0,97
12,86,1173,840,0,0,82
12,87,1173,840,0,0,108
12,88,1173,840,0,0,108
12,89,1134,840,5.031,2.516,100
12,90,1134,840,0,0,106
12,91,1134,840,0,0,94
12,92,1134,840,0,0,114
12,93,1104,840,3.87,1.935,106
12,94,1104,840,0,0,142
12,95,1104,840,0,0,107
12,96,1104,840,0,0,107
12,97,1104,840,0,0,87
12,98,1080,825,3.651,1.825,159
12,99,1080,825,0,0,99
12,100,1080,825,0,0,106
12,101,1080,825,0,0,81
12,102,1080,825,0,0,94
12,103,1074,825,0.774,0.387,134
12,104,1074,825,0,0,84
12,105,1074,825,0,0,123
12,106,1074,825,0,0,73
12,107,1041,825,4.257,2.128,132
12,108,1041,825,0,0,122
12,109,1041,825,0,0,106
12,110,1041,825,0,0,106
12,111,1041,825,0,0,87
12,112,1041,825,0,0,111
12,113,1020,813,3.12,1.56,90
12,114,1020,813,0,0,111
12,115,1020,813,0,0,101
12,116,1020,813,0,0,100
12,117,1020,813,0,0,100
12,118,1020,813,0,0,89
12,119,1008,813,1.548,0.774,106
12,120,1008,813,0,0,116
12,121,1008,813,0,0,80
12,122,1008,813,0,0,87
12,123,1008,813,0,0,143
12,124,969,813,5.031,2.516,122
12,125,969,813,0,0,97
12,126,969,813,0,0,101
12,127,969,813,0,0,95
12,128,969,813,0,0,109
12,129,939,810,3.889,1.945,143
12,130,939,810,0,0,101
12,131,939,810,0,0,101
12,132,939,810,0,0,102
12,133,894,798,6.008,3.004,119
12,134,894,798,0,0,142
12,135,894,798,0,0,101
12,136,894,798,0,0,99
12,137,894,798,0,0,85
12,138,894,798,0,0,84
12,139,894,798,0,0,84
12,140,894,798,0,0,87
12,141,882,804,1.731,0.865,139
12,142,882,804,0,0,133
12,143,882,804,0,0,117
12,144,882,804,0,0,95
