Track,Slice,X,Y,Distance,Velocity,Pixel Value
4,120,1734,639,0,0,121
4,121,1734,639,0,0,112
4,122,1749,663,3.651,1.825,111
4,123,1749,663,0,0,90
4,124,1749,663,0,0,81
4,125,1752,669,0.865,0.433,113
4,126,1752,669,0,0,83
4,127,1752,669,0,0,84
4,128,1761,678,1.642,0.821,103
4,129,1761,678,0,0,88
4,130,1776,681,1.973,0.987,116
4,131,1776,681,0,0,85
4,132,1776,681,0,0,85
4,133,1785,684,1.224,0.612,96
4,134,1785,684,0,0,87
4,147,1911,747,18.173,9.086,128
4,148,1911,747,0,0,140
4,149,1911,747,0,0,131
4,150,1911,747,0,0,146
4,151,1911,747,0,0,126
4,152,1911,747,0,0,132
4,153,1911,747,0,0,132
4,154,1911,747,0,0,135
4,155,1911,747,0,0,119
4,156,1911,747,0,0,106
4,157,1911,747,0,0,103
4,158,1917,747,0.774,0.387,112
4,159,1917,747,0,0,118
4,160,1917,747,0,0,123
5,1,1188,447,-1,-1,137
5,2,1188,447,0,0,146
5,3,1188,459,1.548,0.774,132
5,4,1188,459,0,0,116
5,5,1188,459,0,0,103
5,6,1203,462,1.973,0.987,119
5,7,1203,462,0,0,142
5,17,1296,519,14.071,7.036,116
5,18,1296,519,0,0,112
5,19,1296,519,0,0,88
5,20,1296,519,0,0,128
5,21,1296,519,0,0,154
5,22,1296,519,0,0,118
5,23,1296,519,0,0,119
5,24,1296,519,0,0,119
5,25,1296,519,0,0,115
5,26,1296,519,0,0,125
5,27,1296,519,0,0,99
5,28,1296,519,0,0,114
5,29,1296,519,0,0,142
5,30,1305,525,1.395,0.698,119
5,31,1305,525,0,0,119
5,32,1305,525,0,0,98
5,33,1320,537,2.478,1.239,145
5,34,1320,537,0,0,131
5,35,1320,537,0,0,124
5,36,1329,552,2.257,1.128,124
5,37,1329,552,0,0,125
5,38,1329,552,0,0,125
5,39,1329,552,0,0,128
5,40,1329,552,0,0,130
5,41,1329,552,0,0,129
5,42,1329,552,0,0,116
5,43,1341,546,1.731,0.865,129
5,44,1341,546,0,0,133
5,45,1341,546,0,0,133
5,46,1341,546,0,0,123
5,56,1425,597,12.677,6.338,137
5,57,1425,597,0,0,131
5,58,1425,597,0,0,120
5,59,1425,597,0,0,105
5,60,1425,597,0,0,105
5,61,1425,618,2.709,1.355,121
5,62,1425,618,0,0,116
5,63,1425,618,0,0,125
5,64,1425,618,0,0,105
5,65,1425,618,0,0,103
5,66,1446,621,2.737,1.368,133
5,67,1446,621,0,0,133
5,68,1446,621,0,0,157
5,69,1446,621,0,0,147
5,70,1446,621,0,0,140
5,71,1446,621,0,0,109
5,72,1452,630,1.395,0.698,129
5,73,1452,630,0,0,114
5,74,1452,630,0,0,114
5,75,1452,630,0,0,128
5,76,1476,633,3.12,1.56,106
5,77,1476,633,0,0,106
5,78,1476,633,0,0,63
5,79,1494,633,2.322,1.161,111
5,80,1521,639,3.568,1.784,131
5,81,1521,639,0,0,131
5,82,1521,639,0,0,110
5,83,1521,639,0,0,133
5,84,1536,651,2.478,1.239,132
5,85,1536,651,0,0,147
5,92,1590,699,9.32,4.66,104
5,93,1590,699,0,0,145
5,94,1590,699,0,0,109
5,95,1590,699,0,0,109
5,96,1590,699,0,0,109
5,97,1590,699,0,0,93
5,98,1590,699,0,0,108
5,99,1590,699,0,0,117
5,100,1590,699,0,0,108
5,101,1617,714,3.984,1.992,140
5,102,1617,714,0,0,133
5,103,1617,714,0,0,133
5,104,1617,714,0,0,126
5,105,1617,714,0,0,118
5,106,1617,714,0,0,152
5,107,1617,714,0,0,144
5,108,1620,723,1.224,0.612,132
5,109,1620,723,0,0,141
5,110,1620,723,0,0,141
5,111,1632,735,2.189,1.095,126
5,112,1632,735,0,0,131
5,113,1632,735,0,0,94
5,114,1632,735,0,0,93
5,115,1659,738,3.504,1.752,121
5,116,1659,738,0,0,123
5,117,1659,738,0,0,123
5,129,1776,816,18.14,9.07,91
5,130,1776,816,0,0,89
5,131,1776,816,0,0,115
5,132,1776,816,0,0,115
5,133,1776,816,0,0,105
5,134,1776,816,0,0,92
5,135,1776,816,0,0,119
5,136,1776,816,0,0,139
5,137,1776,816,0,0,126
5,138,1776,816,0,0,128
5,139,1776,816,0,0,128
5,140,1776,816,0,0,124
5,141,1776,816,0,0,139
5,142,1776,816,0,0,119
5,143,1776,816,0,0,122
5,144,1776,816,0,0,107
5,145,1800,828,3.461,1.731,141
5,146,1800,828,0,0,141
5,147,1800,828,0,0,123
5,148,1800,828,0,0,132
5,149,1812,843,2.478,1.239,137
5,150,1812,843,0,0,132
5,151,1812,843,0,0,122
5,152,1812,843,0,0,144
5,153,1812,843,0,0,144
6,1,1197,294,-1,-1,103
6,2,1197,294,0,0,132
6,3,1197,294,0,0,132
6,4,1197,294,0,0,125
6,5,1197,294,0,0,125
6,6,1197,294,0,0,128
6,7,1197,294,0,0,154
6,8,1197,294,0,0,140
6,9,1197,294,0,0,152
6,10,1197,294,0,0,152
6,11,1197,294,0,0,149
6,12,1200,306,1.596,0.798,138
6,13,1200,306,0,0,135
6,14,1200,306,0,0,128
6,15,1200,306,0,0,136
6,16,1200,306,0,0,116
6,17,1212,309,1.596,0.798,114
6,18,1212,309,0,0,138
6,19,1212,309,0,0,114
6,20,1227,309,1.935,0.968,146
6,21,1227,309,0,0,131
6,22,1227,309,0,0,118
6,23,1239,336,3.812,1.906,133
6,24,1239,336,0,0,133
6,25,1239,336,0,0,129
6,26,1239,336,0,0,137
6,27,1239,336,0,0,125
6,28,1239,336,0,0,130
6,29,1239,336,0,0,88
6,30,1266,342,3.568,1.784,121
6,31,1266,342,0,0,121
6,32,1266,342,0,0,141
6,55,1386,420,18.463,9.231,130
6,56,1386,420,0,0,143
6,57,1386,420,0,0,149
6,58,1386,420,0,0,164
6,59,1386,420,0,0,146
6,60,1386,420,0,0,146
6,61,1386,420,0,0,152
6,62,1386,420,0,0,115
6,63,1395,438,2.596,1.298,120
6,64,1395,438,0,0,112
6,65,1395,438,0,0,134
6,66,1395,438,0,0,137
6,67,1395,438,0,0,137
6,68,1395,444,0.774,0.387,113
6,69,1395,444,0,0,116
6,70,1395,444,0,0,118
6,71,1413,459,3.023,1.511,132
6,72,1413,459,0,0,135
6,73,1413,459,0,0,130
6,74,1413,459,0,0,130
6,75,1413,459,0,0,103
6,76,1452,459,5.031,2.516,123
6,77,1452,459,0,0,132
6,78,1452,459,0,0,139
6,79,1452,459,0,0,108
6,93,1569,537,18.14,9.07,108
6,94,1569,537,0,0,168
6,95,1569,537,0,0,137
6,96,1569,537,0,0,137
6,97,1569,537,0,0,147
6,98,1569,537,0,0,132
6,99,1569,537,0,0,119
6,100,1569,537,0,0,135
6,101,1569,537,0,0,137
6,102,1569,537,0,0,137
6,103,1569,537,0,0,137
6,104,1584,549,2.478,1.239,117
6,105,1584,549,0,0,113
6,106,1584,549,0,0,119
6,107,1584,549,0,0,124
6,108,1584,549,0,0,121
6,109,1584,549,0,0,118
6,110,1602,552,2.354,1.177,132
6,111,1602,552,0,0,119
6,112,1602,552,0,0,129
6,113,1617,558,2.084,1.042,128
6,114,1617,558,0,0,144
6,115,1617,558,0,0,140
6,116,1617,558,0,0,125
6,117,1623,573,2.084,1.042,126
6,118,1623,573,0,0,133
6,119,1623,573,0,0,109
6,132,1731,645,16.744,8.372,132
6,133,1731,645,0,0,131
6,134,1731,645,0,0,108
6,135,1731,645,0,0,99
6,136,1731,645,0,0,84
6,137,1731,645,0,0,102
6,138,1749,642,2.354,1.177,135
6,139,1749,642,0,0,135
6,140,1749,642,0,0,128
6,141,1749,642,0,0,115
6,142,1749,642,0,0,102
6,143,1749,642,0,0,97
6,144,1749,642,0,0,106
6,145,1764,648,2.084,1.042,135
6,146,1764,648,0,0,135
6,147,1764,648,0,0,132
6,148,1773,660,1.935,0.968,119
6,149,1773,660,0,0,157
6,150,1773,660,0,0,137
6,151,1788,675,2.737,1.368,117
6,152,1788,675,0,0,129
6,153,1788,675,0,0,129
6,154,1788,675,0,0,128
6,155,1788,675,0,0,141
6,156,1788,675,0,0,139
6,157,1788,675,0,0,133
6,158,1806,681,2.448,1.224,106
6,159,1806,681,0,0,132
6,160,1806,681,0,0,101
7,6,1152,441,-1,-1,116
7,7,1152,441,0,0,102
7,8,1152,441,0,0,113
7,9,1152,441,0,0,123
7,10,1152,441,0,0,123
7,11,1152,441,0,0,118
7,12,1152,441,0,0,113
7,13,1152,441,0,0,101
7,14,1152,441,0,0,109
7,15,1152,441,0,0,129
7,16,1152,441,0,0,126
7,17,1152,441,0,0,126
7,18,1161,441,1.161,0.581,114
7,19,1161,441,0,0,95
7,20,1161,441,0,0,96
7,21,1161,441,0,0,94
7,22,1167,447,1.095,0.547,147
7,23,1167,447,0,0,142
7,24,1167,447,0,0,142
7,25,1167,447,0,0,129
7,26,1167,447,0,0,135
7,27,1182,468,3.329,1.665,105
7,28,1182,468,0,0,83
7,29,1182,468,0,0,88
7,30,1206,471,3.12,1.56,121
7,31,1206,471,0,0,121
7,41,1272,522,10.76,5.38,87
7,42,1272,522,0,0,130
7,43,1272,522,0,0,135
7,44,1272,522,0,0,170
7,45,1272,522,0,0,170
7,46,1272,522,0,0,170
7,47,1272,522,0,0,114
7,48,1272,522,0,0,124
7,49,1272,522,0,0,127
7,50,1272,522,0,0,147
7,51,1272,522,0,0,140
7,52,1272,522,0,0,128
7,53,1272,522,0,0,128
7,54,1281,522,1.161,0.581,116
7,55,1281,522,0,0,117
7,56,1281,522,0,0,118
7,57,1281,522,0,0,132
7,58,1281,522,0,0,109
7,59,1296,528,2.084,1.042,131
7,60,1296,528,0,0,131
7,61,1296,528,0,0,137
7,62,1314,549,3.568,1.784,132
7,63,1314,549,0,0,121
7,64,1314,549,0,0,90
7,79,1470,603,21.296,10.648,93
7,80,1470,603,0,0,132
7,81,1470,603,0,0,132
7,82,1464,609,1.095,0.547,118
7,83,1464,609,0,0,108
7,84,1464,609,0,0,110
7,85,1452,609,1.548,0.774,112
7,86,1452,609,0,0,113
7,87,1452,609,0,0,118
7,88,1452,609,0,0,118
7,89,1452,609,0,0,129
7,90,1452,609,0,0,121
7,91,1452,609,0,0,137
7,92,1452,609,0,0,135
7,93,1452,609,0,0,127
7,94,1452,609,0,0,97
7,95,1452,609,0,0,153
7,96,1473,636,4.412,2.206,131
7,97,1473,636,0,0,139
7,98,1473,636,0,0,113
7,99,1473,636,0,0,111
7,100,1497,663,4.66,2.33,140
7,101,1497,663,0,0,135
7,102,1497,663,0,0,130
7,103,1497,645,2.322,1.161,144
7,104,1497,645,0,0,141
7,105,1497,645,0,0,137
7,106,1497,645,0,0,114
7,107,1527,666,4.724,2.362,137
7,116,1608,708,11.77,5.885,91
7,117,1608,708,0,0,91
7,118,1608,708,0,0,113
7,119,1608,708,0,0,125
7,120,1608,708,0,0,104
7,121,1608,708,0,0,99
7,122,1608,708,0,0,128
7,123,1608,708,0,0,132
7,124,1608,708,0,0,92
7,125,1608,723,1.935,0.968,125
7,126,1608,723,0,0,132
7,127,1608,723,0,0,126
7,128,1608,723,0,0,120
7,129,1611,726,0.547,0.274,123
7,130,1620,726,1.161,0.581,144
7,131,1620,726,0,0,132
7,132,1620,726,0,0,132
7,133,1629,732,1.395,0.698,137
7,134,1629,732,0,0,134
7,135,1629,732,0,0,125
7,136,1629,732,0,0,142
7,150,1755,810,19.116,9.558,103
7,151,1755,810,0,0,159
7,152,1755,810,0,0,139
7,153,1755,810,0,0,139
7,154,1755,810,0,0,144
7,155,1755,810,0,0,131
7,156,1755,810,0,0,113
7,157,1755,810,0,0,117
7,158,1755,810,0,0,127
7,159,1755,810,0,0,108
7,160,1755,810,0,0,108
8,1,996,228,-1,-1,141
8,2,996,228,0,0,140
8,3,996,228,0,0,140
8,4,996,228,0,0,128
8,13,1035,261,6.59,3.295,114
8,14,1035,261,0,0,143
8,15,1035,261,0,0,121
8,16,1035,261,0,0,92
8,17,1053,261,2.322,1.161,121
8,18,1053,261,0,0,129
8,19,1053,261,0,0,126
8,20,1053,261,0,0,130
8,21,1053,261,0,0,127
8,22,1053,261,0,0,123
8,23,1065,267,1.731,0.865,135
8,24,1065,267,0,0,135
8,25,1065,267,0,0,130
8,26,1065,267,0,0,142
8,44,1158,321,13.873,6.936,101
8,45,1158,321,0,0,101
8,46,1158,321,0,0,99
8,47,1158,321,0,0,94
8,48,1167,342,2.947,1.474,146
8,49,1167,342,0,0,120
8,50,1167,342,0,0,130
8,51,1167,342,0,0,132
8,52,1167,342,0,0,137
8,53,1176,348,1.395,0.698,137
8,54,1176,348,0,0,140
8,55,1176,348,0,0,140
8,56,1176,348,0,0,137
8,57,1176,348,0,0,129
8,58,1176,348,0,0,145
8,83,1329,429,22.332,11.166,142
8,84,1329,429,0,0,139
8,85,1329,429,0,0,142
8,86,1329,429,0,0,145
8,87,1329,429,0,0,137
8,88,1329,429,0,0,137
8,89,1329,429,0,0,144
8,90,1329,429,0,0,124
8,91,1347,432,2.354,1.177,126
8,92,1347,432,0,0,70
8,93,1347,432,0,0,149
8,114,1467,516,18.896,9.448,121
8,115,1467,516,0,0,127
8,116,1467,516,0,0,127
8,117,1467,516,0,0,127
8,118,1467,516,0,0,133
8,119,1467,516,0,0,138
8,120,1467,516,0,0,136
8,121,1467,516,0,0,97
8,122,1467,516,0,0,132
8,139,1578,573,16.097,8.048,112
8,140,1578,573,0,0,106
8,141,1578,573,0,0,144
8,142,1578,573,0,0,129
8,143,1578,573,0,0,135
8,144,1578,573,0,0,139
8,160,1686,642,16.533,8.266,131
9,1,951,285,-1,-1,129
9,2,951,285,0,0,121
9,3,951,285,0,0,121
9,4,951,285,0,0,123
9,5,951,285,0,0,128
9,6,951,285,0,0,128
9,7,951,285,0,0,82
9,8,969,306,3.568,1.784,121
9,9,969,306,0,0,125
9,10,969,306,0,0,125
9,11,969,306,0,0,103
9,36,1089,381,18.255,9.127,132
9,37,1089,381,0,0,139
9,38,1089,381,0,0,139
9,39,1089,381,0,0,123
9,40,1089,381,0,0,147
9,41,1089,381,0,0,145
9,42,1089,381,0,0,120
9,43,1089,381,0,0,134
9,69,1212,453,18.386,9.193,110
9,70,1212,453,0,0,123
9,71,1212,453,0,0,128
9,72,1212,453,0,0,126
9,73,1212,453,0,0,142
9,101,1362,531,21.81,10.905,121
9,102,1362,531,0,0,116
9,103,1362,531,0,0,116
9,104,1362,531,0,0,65
9,105,1362,531,0,0,128
9,123,1464,600,15.886,7.943,139
9,124,1464,600,0,0,125
9,125,1464,600,0,0,125
9,126,1464,600,0,0,122
9,127,1464,600,0,0,134
9,128,1464,600,0,0,144
9,129,1464,600,0,0,127
9,148,1581,648,16.314,8.157,133
9,149,1581,648,0,0,130
9,150,1581,648,0,0,126
9,151,1584,663,1.973,0.987,128
9,152,1584,663,0,0,119
9,153,1584,663,0,0,119
9,154,1584,663,0,0,126
9,155,1584,663,0,0,118
9,156,1584,663,0,0,125
9,157,1608,690,4.66,2.33,118
9,158,1608,690,0,0,84
10,1,1446,537,-1,-1,99
10,2,1452,552,2.084,1.042,128
10,3,1452,552,0,0,128
10,4,1452,552,0,0,113
10,5,1446,579,3.568,1.784,125
10,6,1446,579,0,0,130
10,7,1446,579,0,0,102
10,8,1455,579,1.161,0.581,131
10,9,1455,579,0,0,95
10,10,1470,579,1.935,0.968,130
10,11,1470,579,0,0,109
10,12,1470,579,0,0,110
10,13,1500,588,4.04,2.02,129
10,14,1500,588,0,0,129
10,15,1500,588,0,0,129
10,16,1500,588,0,0,124
10,17,1497,606,2.354,1.177,129
10,18,1497,606,0,0,130
10,19,1497,606,0,0,90
10,20,1515,600,2.448,1.224,123
10,21,1515,600,0,0,116
10,22,1533,594,2.448,1.224,123
10,23,1533,594,0,0,123
10,24,1533,594,0,0,123
10,25,1533,594,0,0,106
10,26,1533,594,0,0,133
10,27,1557,594,3.096,1.548,121
10,28,1557,594,0,0,125
10,29,1557,594,0,0,80
10,30,1587,579,4.327,2.163,128
10,31,1587,579,0,0,128
10,32,1587,579,0,0,111
10,33,1587,579,0,0,94
10,34,1611,597,3.87,1.935,130
10,35,1611,597,0,0,128
10,36,1611,597,0,0,124
10,37,1602,633,4.787,2.393,130
10,38,1602,633,0,0,130
10,39,1602,633,0,0,132
10,40,1584,654,3.568,1.784,129
10,41,1584,654,0,0,125
10,42,1584,654,0,0,114
10,43,1596,663,1.935,0.968,132
10,44,1596,663,0,0,128
10,45,1596,663,0,0,128
10,46,1596,663,0,0,129
10,47,1596,663,0,0,118
10,48,1611,666,1.973,0.987,134
10,49,1611,666,0,0,93
10,50,1611,666,0,0,115
10,51,1629,672,2.448,1.224,128
10,52,1629,672,0,0,122
10,53,1629,672,0,0,122
10,54,1629,672,0,0,126
10,55,1629,672,0,0,132
10,56,1632,687,1.973,0.987,123
10,57,1632,687,0,0,125
10,58,1632,687,0,0,134
10,59,1632,687,0,0,126
10,60,1665,684,4.275,2.137,115
10,61,1665,684,0,0,115
10,62,1695,678,3.947,1.973,125
10,63,1695,669,1.161,0.581,126
10,64,1719,663,3.191,1.596,133
10,65,1719,654,1.161,0.581,137
10,66,1719,654,0,0,134
10,67,1737,651,2.354,1.177,131
10,68,1728,645,1.395,0.698,132
10,69,1728,645,0,0,127
10,70,1728,645,0,0,94
10,71,1740,654,1.935,0.968,129
10,72,1740,654,0,0,130
10,73,1740,654,0,0,116
10,74,1740,654,0,0,116
10,75,1764,687,5.264,2.632,128
10,76,1764,687,0,0,99
10,77,1764,687,0,0,126
10,78,1755,729,5.541,2.77,130
10,79,1755,729,0,0,95
10,80,1755,729,0,0,109
10,81,1758,747,2.354,1.177,132
10,82,1758,747,0,0,106
