bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear8,11,78,419.7620754665672,45.066450936367296,4,1,1,"(1506.0, 1179.0)",1,"(1350.0, 1194.0)",0,0,1,"(1293.0, 1116.0)",1,"(1398.0, 936.0)",0,0,1,"(1182.0, 684.0)",0,0,"(1515.0, 1371.0)","(1353.0, 1014.0)",0.0,0.0,"(1212.0, 792.0)"
08082019-Bear8,11,79,419.7620754665672,45.066450936367296,4,2,1,"(1503.0, 1188.0)",1,"(1326.0, 1206.0)",0,0,1,"(1293.0, 1116.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1107.0, 735.0)","(1515.0, 1371.0)","(1353.0, 1014.0)",0.0,0.0,"(1212.0, 792.0)"
08082019-Bear8,11,80,419.7620754665672,45.066450936367296,4,2,1,"(1503.0, 1188.0)",1,"(1326.0, 1206.0)",0,0,1,"(1293.0, 1116.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1107.0, 735.0)","(1515.0, 1371.0)","(1353.0, 1014.0)",3.3000000000000003,165.0,"(1212.0, 792.0)"
08082019-Bear8,11,81,419.7620754665672,45.066450936367296,4,2,1,"(1503.0, 1188.0)",1,"(1332.0, 1200.0)",0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1107.0, 735.0)","(1515.0, 1371.0)","(1347.0, 1014.0)",0.0,0.0,"(1212.0, 792.0)"
08082019-Bear8,11,82,419.7620754665672,45.066450936367296,4,2,1,"(1503.0, 1188.0)",1,"(1332.0, 1200.0)",0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1107.0, 735.0)","(1497.0, 1389.0)","(1347.0, 1014.0)",0.0,0.0,"(1212.0, 792.0)"
08082019-Bear8,11,83,419.7620754665672,45.066450936367296,4,2,1,"(1503.0, 1188.0)",1,"(1332.0, 1200.0)",0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1107.0, 735.0)","(1497.0, 1389.0)","(1347.0, 1014.0)",0.0,0.0,"(1212.0, 792.0)"
08082019-Bear8,11,84,419.7620754665672,45.066450936367296,4,2,1,"(1503.0, 1188.0)",1,"(1332.0, 1200.0)",0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1107.0, 735.0)","(1497.0, 1389.0)","(1347.0, 1014.0)",0.0,0.0,"(1209.0, 819.0)"
08082019-Bear8,11,85,419.7620754665672,45.066450936367296,4,2,1,"(1503.0, 1188.0)",1,"(1335.0, 1200.0)",0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1107.0, 735.0)","(1497.0, 1389.0)","(1347.0, 1014.0)",0.0,0.0,"(1209.0, 819.0)"
08082019-Bear8,11,86,419.7620754665672,45.066450936367296,4,2,1,"(1503.0, 1200.0)",1,"(1335.0, 1200.0)",0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1107.0, 735.0)","(1497.0, 1389.0)","(1347.0, 1014.0)",0.0,0.0,"(1209.0, 819.0)"
08082019-Bear8,11,87,419.7620754665672,45.066450936367296,3,2,1,"(1503.0, 1200.0)",0,0,0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,1,"(1197.0, 696.0)",1,"(1110.0, 753.0)","(1497.0, 1389.0)","(1347.0, 1014.0)",6.80312428226914,340.156214113457,"(1209.0, 819.0)"
08082019-Bear8,11,88,419.7620754665672,45.066450936367296,3,1,1,"(1503.0, 1200.0)",0,0,0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,0,0,1,"(1110.0, 753.0)","(1494.0, 1398.0)","(1344.0, 1026.0)",0.0,0.0,"(1209.0, 819.0)"
08082019-Bear8,11,89,419.7620754665672,45.066450936367296,3,1,1,"(1503.0, 1200.0)",0,0,0,0,1,"(1290.0, 1134.0)",1,"(1398.0, 936.0)",0,0,0,0,1,"(1110.0, 753.0)","(1494.0, 1398.0)","(1344.0, 1026.0)",0.0,0.0,"(1209.0, 819.0)"
08082019-Bear8,11,90,419.7620754665672,45.066450936367296,3,1,1,"(1503.0, 1200.0)",0,0,0,0,1,"(1290.0, 1140.0)",1,"(1398.0, 936.0)",0,0,0,0,1,"(1110.0, 753.0)","(1494.0, 1398.0)","(1344.0, 1026.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,91,419.7620754665672,45.066450936367296,3,1,1,"(1503.0, 1215.0)",0,0,0,0,1,"(1290.0, 1140.0)",1,"(1398.0, 936.0)",0,0,0,0,1,"(1110.0, 753.0)","(1494.0, 1398.0)","(1344.0, 1026.0)",15.212248354533266,760.6124177266632,"(1224.0, 852.0)"
08082019-Bear8,11,92,419.7620754665672,45.066450936367296,3,1,1,"(1503.0, 1215.0)",0,0,0,0,1,"(1290.0, 1140.0)",1,"(1398.0, 936.0)",0,0,0,0,1,"(1128.0, 774.0)","(1491.0, 1416.0)","(1350.0, 1053.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,93,419.7620754665672,45.066450936367296,4,1,1,"(1503.0, 1215.0)",0,0,0,0,1,"(1290.0, 1140.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",0,0,1,"(1128.0, 774.0)","(1491.0, 1416.0)","(1350.0, 1053.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,94,419.7620754665672,45.066450936367296,4,1,1,"(1503.0, 1215.0)",0,0,0,0,1,"(1290.0, 1140.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",0,0,1,"(1128.0, 774.0)","(1491.0, 1416.0)","(1350.0, 1053.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,95,419.7620754665672,45.066450936367296,4,1,1,"(1503.0, 1215.0)",0,0,0,0,1,"(1293.0, 1164.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",0,0,1,"(1128.0, 774.0)","(1491.0, 1416.0)","(1350.0, 1053.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,96,419.7620754665672,45.066450936367296,5,1,1,"(1503.0, 1215.0)",0,0,1,"(1482.0, 1158.0)",1,"(1293.0, 1164.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",0,0,1,"(1128.0, 774.0)","(1491.0, 1416.0)","(1350.0, 1053.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,97,419.7620754665672,45.066450936367296,5,1,1,"(1500.0, 1209.0)",0,0,1,"(1482.0, 1158.0)",1,"(1293.0, 1164.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",0,0,1,"(1128.0, 774.0)","(1527.0, 1425.0)","(1350.0, 1053.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,98,419.7620754665672,45.066450936367296,5,1,1,"(1500.0, 1209.0)",0,0,1,"(1482.0, 1158.0)",1,"(1293.0, 1155.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",0,0,1,"(1128.0, 774.0)","(1527.0, 1425.0)","(1350.0, 1053.0)",13.302725284692608,665.1362642346304,"(1224.0, 852.0)"
08082019-Bear8,11,99,419.7620754665672,45.066450936367296,5,1,1,"(1500.0, 1209.0)",0,0,1,"(1482.0, 1158.0)",1,"(1293.0, 1155.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",0,0,1,"(1128.0, 774.0)","(1527.0, 1425.0)","(1353.0, 1077.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,100,419.7620754665672,45.066450936367296,5,2,1,"(1509.0, 1212.0)",0,0,1,"(1482.0, 1158.0)",1,"(1293.0, 1155.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",1,"(1251.0, 786.0)",1,"(1128.0, 774.0)","(1527.0, 1425.0)","(1353.0, 1077.0)",0.0,0.0,"(1224.0, 852.0)"
08082019-Bear8,11,101,419.7620754665672,45.066450936367296,5,1,1,"(1524.0, 1224.0)",0,0,1,"(1482.0, 1158.0)",1,"(1311.0, 1173.0)",1,"(1398.0, 936.0)",1,"(1260.0, 1089.0)",1,"(1251.0, 786.0)",0,0,"(1590.0, 1446.0)","(1353.0, 1077.0)",25.77382393049196,1288.6911965245981,"(1224.0, 852.0)"
08082019-Bear8,11,102,419.7620754665672,45.066450936367296,5,1,1,"(1524.0, 1224.0)",0,0,1,"(1482.0, 1158.0)",1,"(1311.0, 1173.0)",1,"(1416.0, 951.0)",1,"(1260.0, 1089.0)",1,"(1251.0, 786.0)",0,0,"(1590.0, 1446.0)","(1389.0, 1107.0)",0.0,0.0,"(1260.0, 882.0)"
08082019-Bear8,11,103,419.7620754665672,45.066450936367296,4,1,1,"(1524.0, 1224.0)",0,0,1,"(1482.0, 1158.0)",0,0,1,"(1416.0, 951.0)",1,"(1260.0, 1089.0)",1,"(1272.0, 786.0)",0,0,"(1620.0, 1431.0)","(1389.0, 1107.0)",0.0,0.0,"(1260.0, 882.0)"
08082019-Bear8,11,104,419.7620754665672,45.066450936367296,4,1,1,"(1524.0, 1224.0)",0,0,1,"(1491.0, 1158.0)",0,0,1,"(1416.0, 951.0)",1,"(1260.0, 1089.0)",1,"(1272.0, 786.0)",0,0,"(1620.0, 1431.0)","(1389.0, 1107.0)",0.0,0.0,"(1260.0, 882.0)"
08082019-Bear8,11,105,419.7620754665672,45.066450936367296,4,1,1,"(1524.0, 1224.0)",0,0,1,"(1491.0, 1158.0)",0,0,1,"(1416.0, 951.0)",1,"(1260.0, 1089.0)",1,"(1272.0, 786.0)",0,0,"(1620.0, 1431.0)","(1389.0, 1107.0)",0.0,0.0,"(1260.0, 882.0)"
08082019-Bear8,11,106,419.7620754665672,45.066450936367296,4,1,1,"(1524.0, 1224.0)",0,0,1,"(1491.0, 1158.0)",0,0,1,"(1416.0, 951.0)",1,"(1260.0, 1089.0)",1,"(1272.0, 786.0)",0,0,"(1620.0, 1431.0)","(1389.0, 1107.0)",0.0,0.0,"(1260.0, 882.0)"
08082019-Bear8,11,107,419.7620754665672,45.066450936367296,4,1,0,0,1,"(1482.0, 1386.0)",1,"(1491.0, 1158.0)",0,0,1,"(1416.0, 951.0)",1,"(1260.0, 1089.0)",1,"(1272.0, 786.0)",0,0,"(1629.0, 1431.0)","(1389.0, 1107.0)",0.0,0.0,"(1260.0, 882.0)"
08082019-Bear8,11,108,419.7620754665672,45.066450936367296,4,1,0,0,1,"(1482.0, 1386.0)",1,"(1491.0, 1158.0)",0,0,1,"(1431.0, 957.0)",1,"(1260.0, 1089.0)",1,"(1272.0, 786.0)",0,0,"(1629.0, 1431.0)","(1389.0, 1107.0)",30.691774142268155,1534.5887071134077,"(1260.0, 882.0)"
08082019-Bear8,11,109,419.7620754665672,45.066450936367296,4,1,0,0,1,"(1482.0, 1386.0)",1,"(1491.0, 1158.0)",0,0,1,"(1431.0, 957.0)",1,"(1260.0, 1089.0)",1,"(1272.0, 786.0)",0,0,"(1629.0, 1431.0)","(1422.0, 1152.0)",0.0,0.0,"(1290.0, 903.0)"
08082019-Bear8,11,110,419.7620754665672,45.066450936367296,4,1,0,0,1,"(1482.0, 1386.0)",1,"(1491.0, 1158.0)",0,0,1,"(1431.0, 957.0)",1,"(1275.0, 1092.0)",1,"(1272.0, 786.0)",0,0,"(1641.0, 1452.0)","(1422.0, 1152.0)",0.0,0.0,"(1290.0, 903.0)"
08082019-Bear8,11,111,419.7620754665672,45.066450936367296,4,1,0,0,1,"(1482.0, 1386.0)",1,"(1509.0, 1170.0)",0,0,1,"(1443.0, 975.0)",1,"(1275.0, 1092.0)",1,"(1278.0, 807.0)",0,0,"(1653.0, 1467.0)","(1422.0, 1152.0)",0.0,0.0,"(1290.0, 903.0)"
08082019-Bear8,11,112,419.7620754665672,45.066450936367296,4,1,0,0,1,"(1482.0, 1386.0)",1,"(1509.0, 1170.0)",0,0,1,"(1443.0, 975.0)",1,"(1275.0, 1092.0)",1,"(1278.0, 807.0)",0,0,"(1653.0, 1467.0)","(1422.0, 1152.0)",0.0,0.0,"(1290.0, 903.0)"
08082019-Bear8,11,113,419.7620754665672,45.066450936367296,4,1,0,0,1,"(1482.0, 1386.0)",1,"(1509.0, 1170.0)",0,0,1,"(1443.0, 975.0)",1,"(1275.0, 1092.0)",1,"(1278.0, 807.0)",0,0,"(1653.0, 1467.0)","(1422.0, 1152.0)",0.0,0.0,"(1290.0, 903.0)"
08082019-Bear8,11,114,419.7620754665672,45.066450936367296,3,1,0,0,1,"(1482.0, 1386.0)",1,"(1509.0, 1170.0)",0,0,0,0,1,"(1275.0, 1092.0)",1,"(1278.0, 807.0)",0,0,"(1677.0, 1503.0)","(1422.0, 1152.0)",0.0,0.0,"(1290.0, 903.0)"
08082019-Bear8,11,115,419.7620754665672,45.066450936367296,3,1,0,0,1,"(1482.0, 1386.0)",1,"(1509.0, 1170.0)",0,0,0,0,1,"(1275.0, 1092.0)",1,"(1290.0, 825.0)",0,0,"(1677.0, 1503.0)","(1422.0, 1152.0)",0.0,0.0,"(1311.0, 921.0)"
08082019-Bear8,11,116,419.7620754665672,45.066450936367296,3,1,0,0,1,"(1482.0, 1386.0)",1,"(1509.0, 1170.0)",0,0,0,0,1,"(1275.0, 1092.0)",1,"(1290.0, 825.0)",0,0,"(1677.0, 1503.0)","(1422.0, 1152.0)",0.0,0.0,"(1311.0, 921.0)"
08082019-Bear8,11,117,419.7620754665672,45.066450936367296,3,1,0,0,1,"(1482.0, 1386.0)",1,"(1509.0, 1170.0)",0,0,0,0,1,"(1275.0, 1092.0)",1,"(1290.0, 825.0)",0,0,"(1677.0, 1503.0)","(1422.0, 1152.0)",0.0,0.0,"(1311.0, 921.0)"
08082019-Bear8,11,118,419.7620754665672,45.066450936367296,3,1,0,0,1,"(1482.0, 1413.0)",1,"(1509.0, 1170.0)",0,0,0,0,1,"(1275.0, 1092.0)",1,"(1290.0, 825.0)",0,0,"(1677.0, 1503.0)","(1422.0, 1152.0)",0.0,0.0,"(1311.0, 921.0)"
08082019-Bear8,11,119,419.7620754665672,45.066450936367296,3,0,0,0,1,"(1482.0, 1413.0)",1,"(1509.0, 1170.0)",0,0,0,0,1,"(1275.0, 1092.0)",0,0,0,0,"(1677.0, 1503.0)","(1422.0, 1152.0)",14.758048651498614,737.9024325749307,"(1311.0, 921.0)"
08082019-Bear8,11,120,419.7620754665672,45.066450936367296,4,0,1,"(1635.0, 1386.0)",1,"(1482.0, 1413.0)",1,"(1509.0, 1170.0)",0,0,0,0,1,"(1293.0, 1122.0)",0,0,0,0,"(1677.0, 1503.0)","(1434.0, 1176.0)",0.0,0.0,"(1311.0, 921.0)"
08082019-Bear8,11,121,419.7620754665672,45.066450936367296,4,0,1,"(1635.0, 1386.0)",1,"(1482.0, 1413.0)",1,"(1509.0, 1170.0)",0,0,0,0,1,"(1293.0, 1122.0)",0,0,0,0,"(1668.0, 1533.0)","(1434.0, 1176.0)",0.0,0.0,"(1311.0, 963.0)"
08082019-Bear8,11,122,419.7620754665672,45.066450936367296,4,0,1,"(1635.0, 1386.0)",1,"(1482.0, 1413.0)",1,"(1512.0, 1188.0)",0,0,0,0,1,"(1293.0, 1122.0)",0,0,0,0,"(1668.0, 1533.0)","(1434.0, 1176.0)",0.0,0.0,"(1311.0, 963.0)"
08082019-Bear8,11,123,419.7620754665672,45.066450936367296,5,0,1,"(1635.0, 1386.0)",1,"(1482.0, 1413.0)",1,"(1512.0, 1188.0)",1,"(1437.0, 1371.0)",0,0,1,"(1293.0, 1122.0)",0,0,0,0,"(1668.0, 1533.0)","(1434.0, 1176.0)",0.0,0.0,"(1311.0, 963.0)"
08082019-Bear8,11,124,419.7620754665672,45.066450936367296,5,0,1,"(1635.0, 1386.0)",1,"(1488.0, 1434.0)",1,"(1512.0, 1188.0)",1,"(1437.0, 1371.0)",0,0,1,"(1293.0, 1122.0)",0,0,0,0,"(1668.0, 1533.0)","(1434.0, 1176.0)",0.0,0.0,"(1311.0, 963.0)"
08082019-Bear8,11,125,419.7620754665672,45.066450936367296,6,0,1,"(1635.0, 1386.0)",1,"(1488.0, 1434.0)",1,"(1512.0, 1188.0)",1,"(1437.0, 1371.0)",1,"(1509.0, 1152.0)",1,"(1293.0, 1122.0)",0,0,0,0,"(1668.0, 1533.0)","(1434.0, 1176.0)",0.0,0.0,"(1311.0, 963.0)"
08082019-Bear8,11,126,419.7620754665672,45.066450936367296,6,0,1,"(1635.0, 1386.0)",1,"(1488.0, 1434.0)",1,"(1512.0, 1188.0)",1,"(1437.0, 1371.0)",1,"(1509.0, 1152.0)",1,"(1302.0, 1143.0)",0,0,0,0,"(1686.0, 1548.0)","(1434.0, 1176.0)",8.25,412.5,"(1311.0, 963.0)"
08082019-Bear8,11,127,419.7620754665672,45.066450936367296,6,0,1,"(1635.0, 1386.0)",1,"(1488.0, 1434.0)",1,"(1512.0, 1188.0)",1,"(1437.0, 1371.0)",1,"(1509.0, 1152.0)",1,"(1302.0, 1143.0)",0,0,0,0,"(1686.0, 1548.0)","(1434.0, 1191.0)",0.0,0.0,"(1320.0, 1005.0)"
08082019-Bear8,11,128,419.7620754665672,45.066450936367296,5,0,1,"(1635.0, 1386.0)",1,"(1506.0, 1443.0)",0,0,1,"(1437.0, 1371.0)",1,"(1509.0, 1152.0)",1,"(1302.0, 1143.0)",0,0,0,0,"(1686.0, 1548.0)","(1434.0, 1191.0)",0.0,0.0,"(1320.0, 1005.0)"
08082019-Bear8,11,129,419.7620754665672,45.066450936367296,5,0,1,"(1644.0, 1389.0)",1,"(1506.0, 1443.0)",0,0,1,"(1437.0, 1371.0)",1,"(1509.0, 1152.0)",1,"(1308.0, 1164.0)",0,0,0,0,"(1686.0, 1548.0)","(1434.0, 1191.0)",0.0,0.0,"(1320.0, 1005.0)"
08082019-Bear8,11,130,419.7620754665672,45.066450936367296,5,0,1,"(1644.0, 1389.0)",1,"(1506.0, 1443.0)",0,0,1,"(1437.0, 1371.0)",1,"(1509.0, 1152.0)",1,"(1308.0, 1164.0)",0,0,0,0,"(1701.0, 1563.0)","(1434.0, 1191.0)",0.0,0.0,"(1320.0, 1005.0)"
08082019-Bear8,11,131,419.7620754665672,45.066450936367296,4,1,1,"(1644.0, 1389.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1509.0, 1152.0)",1,"(1308.0, 1164.0)",0,0,1,"(1239.0, 984.0)","(1701.0, 1563.0)","(1434.0, 1191.0)",0.0,0.0,"(1320.0, 1005.0)"
08082019-Bear8,11,132,419.7620754665672,45.066450936367296,4,1,1,"(1644.0, 1389.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1509.0, 1152.0)",1,"(1308.0, 1164.0)",0,0,1,"(1239.0, 984.0)","(1701.0, 1563.0)","(1434.0, 1191.0)",0.0,0.0,"(1320.0, 1005.0)"
08082019-Bear8,11,133,419.7620754665672,45.066450936367296,4,1,1,"(1644.0, 1389.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1503.0, 1140.0)",1,"(1308.0, 1164.0)",0,0,1,"(1239.0, 984.0)","(1725.0, 1587.0)","(1434.0, 1191.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,134,419.7620754665672,45.066450936367296,4,1,1,"(1644.0, 1389.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1503.0, 1140.0)",1,"(1311.0, 1191.0)",0,0,1,"(1239.0, 984.0)","(1725.0, 1587.0)","(1434.0, 1191.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,135,419.7620754665672,45.066450936367296,4,1,1,"(1644.0, 1389.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1503.0, 1140.0)",1,"(1311.0, 1191.0)",0,0,1,"(1239.0, 984.0)","(1725.0, 1587.0)","(1434.0, 1191.0)",40.818745693614844,2040.937284680742,"(1320.0, 1038.0)"
08082019-Bear8,11,136,419.7620754665672,45.066450936367296,4,1,1,"(1653.0, 1413.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1503.0, 1140.0)",1,"(1311.0, 1191.0)",0,0,1,"(1239.0, 984.0)","(1725.0, 1587.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,137,419.7620754665672,45.066450936367296,4,1,1,"(1653.0, 1413.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1488.0, 1122.0)",1,"(1311.0, 1191.0)",0,0,1,"(1239.0, 984.0)","(1725.0, 1587.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,138,419.7620754665672,45.066450936367296,4,1,1,"(1653.0, 1413.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1488.0, 1122.0)",1,"(1311.0, 1191.0)",0,0,1,"(1239.0, 984.0)","(1743.0, 1590.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,139,419.7620754665672,45.066450936367296,3,1,1,"(1653.0, 1413.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1488.0, 1122.0)",0,0,0,0,1,"(1239.0, 984.0)","(1743.0, 1590.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,140,419.7620754665672,45.066450936367296,3,1,1,"(1653.0, 1413.0)",0,0,0,0,1,"(1437.0, 1371.0)",1,"(1488.0, 1122.0)",0,0,0,0,1,"(1239.0, 984.0)","(1743.0, 1590.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,141,419.7620754665672,45.066450936367296,4,1,1,"(1653.0, 1413.0)",0,0,1,"(1605.0, 1332.0)",1,"(1437.0, 1371.0)",1,"(1488.0, 1122.0)",0,0,0,0,1,"(1239.0, 984.0)","(1743.0, 1590.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,142,419.7620754665672,45.066450936367296,4,1,1,"(1653.0, 1413.0)",0,0,1,"(1605.0, 1332.0)",1,"(1437.0, 1371.0)",1,"(1488.0, 1122.0)",0,0,0,0,1,"(1239.0, 984.0)","(1743.0, 1590.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,143,419.7620754665672,45.066450936367296,4,1,1,"(1653.0, 1413.0)",0,0,1,"(1605.0, 1332.0)",1,"(1434.0, 1386.0)",1,"(1488.0, 1122.0)",0,0,0,0,1,"(1239.0, 984.0)","(1731.0, 1620.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,144,419.7620754665672,45.066450936367296,4,0,1,"(1656.0, 1410.0)",0,0,1,"(1605.0, 1332.0)",1,"(1434.0, 1386.0)",1,"(1482.0, 1140.0)",0,0,0,0,0,0,"(1731.0, 1620.0)","(1452.0, 1263.0)",0.0,0.0,"(1320.0, 1038.0)"
08082019-Bear8,11,145,419.7620754665672,45.066450936367296,4,0,1,"(1656.0, 1410.0)",0,0,1,"(1605.0, 1332.0)",1,"(1434.0, 1386.0)",1,"(1482.0, 1140.0)",0,0,0,0,0,0,"(1731.0, 1620.0)","(1452.0, 1263.0)",10.565154991764201,528.25774958821,"(1320.0, 1038.0)"
08082019-Bear8,11,146,419.7620754665672,45.066450936367296,4,0,1,"(1656.0, 1410.0)",0,0,1,"(1605.0, 1332.0)",1,"(1434.0, 1386.0)",1,"(1482.0, 1140.0)",0,0,0,0,0,0,"(1731.0, 1620.0)","(1464.0, 1278.0)",0.0,0.0,"(1341.0, 1056.0)"
08082019-Bear8,11,147,419.7620754665672,45.066450936367296,4,0,1,"(1656.0, 1410.0)",0,0,1,"(1605.0, 1332.0)",1,"(1434.0, 1386.0)",1,"(1482.0, 1140.0)",0,0,0,0,0,0,"(1731.0, 1620.0)","(1464.0, 1278.0)",0.0,0.0,"(1341.0, 1056.0)"
08082019-Bear8,11,148,419.7620754665672,45.066450936367296,5,0,1,"(1665.0, 1431.0)",1,"(1596.0, 1587.0)",1,"(1605.0, 1332.0)",1,"(1434.0, 1386.0)",1,"(1500.0, 1146.0)",0,0,0,0,0,0,"(1731.0, 1620.0)","(1464.0, 1278.0)",0.0,0.0,"(1341.0, 1056.0)"
08082019-Bear8,11,149,419.7620754665672,45.066450936367296,5,0,1,"(1665.0, 1431.0)",1,"(1596.0, 1587.0)",1,"(1605.0, 1332.0)",1,"(1434.0, 1386.0)",1,"(1500.0, 1146.0)",0,0,0,0,0,0,"(1731.0, 1656.0)","(1464.0, 1278.0)",0.0,0.0,"(1341.0, 1056.0)"
08082019-Bear8,11,150,419.7620754665672,45.066450936367296,4,0,1,"(1665.0, 1431.0)",1,"(1596.0, 1587.0)",1,"(1605.0, 1332.0)",1,"(1458.0, 1404.0)",0,0,0,0,0,0,0,0,"(1731.0, 1656.0)","(1464.0, 1278.0)",0.0,0.0,"(1392.0, 1092.0)"
08082019-Bear8,11,151,419.7620754665672,45.066450936367296,4,1,1,"(1689.0, 1458.0)",1,"(1596.0, 1587.0)",1,"(1605.0, 1332.0)",1,"(1458.0, 1404.0)",0,0,0,0,1,"(1401.0, 996.0)",0,0,"(1731.0, 1656.0)","(1464.0, 1278.0)",31.52320573799562,1576.160286899781,"(1392.0, 1092.0)"
08082019-Bear8,11,152,419.7620754665672,45.066450936367296,4,1,1,"(1689.0, 1458.0)",1,"(1596.0, 1587.0)",1,"(1605.0, 1332.0)",1,"(1458.0, 1404.0)",0,0,0,0,1,"(1401.0, 996.0)",0,0,"(1761.0, 1671.0)","(1506.0, 1317.0)",0.0,0.0,"(1392.0, 1092.0)"
08082019-Bear8,11,153,419.7620754665672,45.066450936367296,4,1,1,"(1689.0, 1458.0)",1,"(1596.0, 1587.0)",1,"(1638.0, 1347.0)",1,"(1458.0, 1404.0)",0,0,0,0,1,"(1401.0, 996.0)",0,0,"(1761.0, 1671.0)","(1506.0, 1317.0)",0.0,0.0,"(1392.0, 1092.0)"
08082019-Bear8,11,154,419.7620754665672,45.066450936367296,4,1,1,"(1689.0, 1458.0)",1,"(1596.0, 1587.0)",1,"(1638.0, 1347.0)",1,"(1473.0, 1410.0)",0,0,0,0,1,"(1401.0, 996.0)",0,0,"(1761.0, 1671.0)","(1506.0, 1317.0)",0.0,0.0,"(1392.0, 1092.0)"
08082019-Bear8,11,155,419.7620754665672,45.066450936367296,5,1,1,"(1689.0, 1458.0)",1,"(1596.0, 1587.0)",1,"(1638.0, 1347.0)",1,"(1473.0, 1410.0)",0,0,1,"(1452.0, 1356.0)",1,"(1401.0, 996.0)",0,0,"(1761.0, 1671.0)","(1506.0, 1317.0)",16.250615372963576,812.5307686481788,"(1410.0, 1110.0)"
08082019-Bear8,11,156,419.7620754665672,45.066450936367296,5,1,1,"(1707.0, 1467.0)",1,"(1596.0, 1587.0)",1,"(1638.0, 1347.0)",1,"(1473.0, 1410.0)",0,0,1,"(1452.0, 1356.0)",1,"(1401.0, 996.0)",0,0,"(1776.0, 1680.0)","(1533.0, 1329.0)",0.0,0.0,"(1410.0, 1110.0)"
