bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear3,3,81,304.485484054659,36.300000000000004,5,1,1,"(728.0, 318.0)",1,"(699.0, 435.0)",1,"(549.0, 342.0)",0,0,1,"(529.0, 321.0)",1,"(535.0, 518.0)",0,0,1,"(292.0, 523.0)","(1085.0, 863.0)","(1026.0, 567.0)",0.0,0.0,"(984.0, 357.0)"
08082019-Bear3,3,82,304.485484054659,36.300000000000004,5,1,1,"(732.0, 316.0)",1,"(705.0, 435.0)",1,"(556.0, 341.0)",0,0,1,"(528.0, 326.0)",1,"(535.0, 518.0)",0,0,1,"(297.0, 521.0)","(1090.0, 866.0)","(1026.0, 567.0)",19.312754852687384,965.6377426343691,"(984.0, 357.0)"
08082019-Bear3,3,83,304.485484054659,36.300000000000004,5,1,1,"(732.0, 316.0)",1,"(706.0, 434.0)",1,"(556.0, 341.0)",0,0,1,"(526.0, 326.0)",1,"(538.0, 519.0)",0,0,1,"(297.0, 517.0)","(1092.0, 868.0)","(1038.0, 600.0)",0.0,0.0,"(984.0, 357.0)"
08082019-Bear3,3,84,304.485484054659,36.300000000000004,5,1,1,"(732.0, 316.0)",1,"(706.0, 434.0)",1,"(565.0, 342.0)",0,0,1,"(522.0, 329.0)",1,"(538.0, 519.0)",0,0,1,"(300.0, 517.0)","(1102.0, 868.0)","(1038.0, 600.0)",0.0,0.0,"(984.0, 357.0)"
08082019-Bear3,3,85,304.485484054659,36.300000000000004,4,1,1,"(732.0, 315.0)",1,"(706.0, 434.0)",0,0,0,0,1,"(519.0, 331.0)",1,"(538.0, 519.0)",0,0,1,"(301.0, 517.0)","(1106.0, 870.0)","(1038.0, 600.0)",0.0,0.0,"(984.0, 357.0)"
08082019-Bear3,3,86,304.485484054659,36.300000000000004,3,1,1,"(735.0, 315.0)",0,0,0,0,0,0,1,"(518.0, 331.0)",1,"(538.0, 519.0)",0,0,1,"(313.0, 514.0)","(1116.0, 876.0)","(1038.0, 600.0)",0.0,0.0,"(984.0, 357.0)"
08082019-Bear3,3,87,304.485484054659,36.300000000000004,3,1,1,"(737.0, 311.0)",0,0,0,0,0,0,1,"(518.0, 331.0)",1,"(538.0, 519.0)",0,0,1,"(316.0, 516.0)","(1122.0, 878.0)","(1038.0, 600.0)",16.58229477484947,829.1147387424735,"(984.0, 393.0)"
08082019-Bear3,3,88,304.485484054659,36.300000000000004,3,1,1,"(736.0, 313.0)",0,0,0,0,0,0,1,"(518.0, 331.0)",1,"(539.0, 519.0)",0,0,1,"(323.0, 514.0)","(1122.0, 878.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,89,304.485484054659,36.300000000000004,3,1,1,"(736.0, 313.0)",0,0,0,0,0,0,1,"(520.0, 334.0)",1,"(539.0, 519.0)",0,0,1,"(319.0, 513.0)","(1120.0, 878.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,90,304.485484054659,36.300000000000004,3,1,1,"(736.0, 313.0)",0,0,0,0,0,0,1,"(520.0, 334.0)",1,"(540.0, 519.0)",0,0,1,"(319.0, 513.0)","(1120.0, 878.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,91,304.485484054659,36.300000000000004,4,1,1,"(736.0, 313.0)",0,0,0,0,1,"(737.0, 457.0)",1,"(520.0, 334.0)",1,"(541.0, 519.0)",0,0,1,"(319.0, 513.0)","(1120.0, 878.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,92,304.485484054659,36.300000000000004,4,1,1,"(736.0, 313.0)",0,0,0,0,1,"(726.0, 460.0)",1,"(520.0, 334.0)",1,"(541.0, 519.0)",0,0,1,"(319.0, 513.0)","(1120.0, 878.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,93,304.485484054659,36.300000000000004,4,1,1,"(736.0, 313.0)",0,0,0,0,1,"(718.0, 461.0)",1,"(520.0, 334.0)",1,"(541.0, 519.0)",0,0,1,"(319.0, 512.0)","(1134.0, 876.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,94,304.485484054659,36.300000000000004,4,1,1,"(736.0, 313.0)",0,0,0,0,1,"(715.0, 461.0)",1,"(520.0, 334.0)",1,"(541.0, 519.0)",0,0,1,"(321.0, 512.0)","(1149.0, 872.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,95,304.485484054659,36.300000000000004,4,1,1,"(736.0, 313.0)",0,0,0,0,1,"(713.0, 462.0)",1,"(520.0, 334.0)",1,"(541.0, 519.0)",0,0,1,"(325.0, 511.0)","(1162.0, 870.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,96,304.485484054659,36.300000000000004,4,1,1,"(736.0, 313.0)",0,0,0,0,1,"(711.0, 462.0)",1,"(520.0, 334.0)",1,"(541.0, 519.0)",0,0,1,"(325.0, 512.0)","(1162.0, 870.0)","(1041.0, 630.0)",0.0,0.0,"(984.0, 393.0)"
08082019-Bear3,3,97,304.485484054659,36.300000000000004,5,1,1,"(736.0, 313.0)",0,0,1,"(696.0, 310.0)",1,"(707.0, 462.0)",1,"(521.0, 333.0)",1,"(541.0, 519.0)",0,0,1,"(325.0, 512.0)","(1169.0, 868.0)","(1041.0, 630.0)",0.0,0.0,"(975.0, 414.0)"
08082019-Bear3,3,98,304.485484054659,36.300000000000004,5,1,1,"(736.0, 313.0)",0,0,1,"(693.0, 308.0)",1,"(706.0, 462.0)",1,"(521.0, 333.0)",1,"(541.0, 519.0)",0,0,1,"(325.0, 512.0)","(1169.0, 868.0)","(1041.0, 630.0)",0.0,0.0,"(975.0, 414.0)"
08082019-Bear3,3,99,304.485484054659,36.300000000000004,5,1,1,"(736.0, 313.0)",0,0,1,"(686.0, 309.0)",1,"(706.0, 462.0)",1,"(524.0, 332.0)",1,"(541.0, 519.0)",0,0,1,"(325.0, 512.0)","(1181.0, 866.0)","(1041.0, 630.0)",0.0,0.0,"(975.0, 414.0)"
08082019-Bear3,3,100,304.485484054659,36.300000000000004,5,2,1,"(736.0, 313.0)",0,0,1,"(685.0, 309.0)",1,"(707.0, 461.0)",1,"(524.0, 332.0)",1,"(544.0, 517.0)",1,"(334.0, 407.0)",1,"(326.0, 511.0)","(1182.0, 867.0)","(1041.0, 630.0)",0.0,0.0,"(975.0, 414.0)"
08082019-Bear3,3,101,304.485484054659,36.300000000000004,6,2,1,"(736.0, 313.0)",1,"(843.0, 370.0)",1,"(685.0, 310.0)",1,"(707.0, 461.0)",1,"(524.0, 332.0)",1,"(544.0, 516.0)",1,"(336.0, 408.0)",1,"(315.0, 509.0)","(1184.0, 879.0)","(1041.0, 630.0)",0.0,0.0,"(975.0, 414.0)"
08082019-Bear3,3,102,304.485484054659,36.300000000000004,6,1,1,"(736.0, 313.0)",1,"(843.0, 370.0)",1,"(685.0, 310.0)",1,"(707.0, 461.0)",1,"(525.0, 332.0)",1,"(547.0, 515.0)",1,"(339.0, 408.0)",0,0,"(1180.0, 888.0)","(1041.0, 630.0)",8.25,412.5,"(975.0, 414.0)"
08082019-Bear3,3,103,304.485484054659,36.300000000000004,6,1,1,"(739.0, 311.0)",1,"(842.0, 372.0)",1,"(685.0, 310.0)",1,"(707.0, 461.0)",1,"(525.0, 332.0)",1,"(548.0, 515.0)",1,"(339.0, 408.0)",0,0,"(1182.0, 883.0)","(1041.0, 645.0)",0.0,0.0,"(975.0, 414.0)"
08082019-Bear3,3,104,304.485484054659,36.300000000000004,6,1,1,"(739.0, 310.0)",1,"(839.0, 373.0)",1,"(685.0, 310.0)",1,"(709.0, 460.0)",1,"(525.0, 331.0)",1,"(550.0, 513.0)",1,"(339.0, 408.0)",0,0,"(1184.0, 888.0)","(1041.0, 645.0)",0.0,0.0,"(975.0, 414.0)"
08082019-Bear3,3,105,304.485484054659,36.300000000000004,6,1,1,"(739.0, 307.0)",1,"(836.0, 374.0)",1,"(685.0, 310.0)",1,"(709.0, 460.0)",1,"(525.0, 331.0)",1,"(550.0, 513.0)",1,"(343.0, 408.0)",0,0,"(1186.0, 895.0)","(1041.0, 645.0)",0.0,0.0,"(981.0, 438.0)"
08082019-Bear3,3,106,304.485484054659,36.300000000000004,6,1,1,"(741.0, 305.0)",1,"(835.0, 375.0)",1,"(685.0, 310.0)",1,"(709.0, 460.0)",1,"(525.0, 330.0)",1,"(550.0, 513.0)",1,"(346.0, 408.0)",0,0,"(1189.0, 902.0)","(1041.0, 645.0)",18.81289451413578,940.644725706789,"(981.0, 438.0)"
08082019-Bear3,3,107,304.485484054659,36.300000000000004,5,1,0,0,1,"(846.0, 374.0)",1,"(693.0, 307.0)",1,"(710.0, 460.0)",1,"(525.0, 330.0)",1,"(571.0, 505.0)",1,"(368.0, 411.0)",0,0,"(1196.0, 919.0)","(1050.0, 678.0)",0.0,0.0,"(981.0, 438.0)"
08082019-Bear3,3,108,304.485484054659,36.300000000000004,5,1,0,0,1,"(842.0, 372.0)",1,"(694.0, 307.0)",1,"(710.0, 460.0)",1,"(526.0, 330.0)",1,"(571.0, 505.0)",1,"(373.0, 409.0)",0,0,"(1198.0, 922.0)","(1050.0, 678.0)",0.0,0.0,"(981.0, 438.0)"
08082019-Bear3,3,109,304.485484054659,36.300000000000004,5,1,0,0,1,"(842.0, 372.0)",1,"(694.0, 307.0)",1,"(722.0, 455.0)",1,"(541.0, 331.0)",1,"(573.0, 503.0)",1,"(373.0, 407.0)",0,0,"(1197.0, 922.0)","(1050.0, 678.0)",0.0,0.0,"(981.0, 438.0)"
08082019-Bear3,3,110,304.485484054659,36.300000000000004,5,1,0,0,1,"(842.0, 372.0)",1,"(694.0, 307.0)",1,"(722.0, 455.0)",1,"(541.0, 331.0)",1,"(574.0, 500.0)",1,"(373.0, 407.0)",0,0,"(1198.0, 926.0)","(1050.0, 678.0)",9.621070626494745,481.05353132473726,"(993.0, 477.0)"
08082019-Bear3,3,111,304.485484054659,36.300000000000004,5,1,0,0,1,"(842.0, 372.0)",1,"(694.0, 307.0)",1,"(725.0, 453.0)",1,"(541.0, 331.0)",1,"(575.0, 498.0)",1,"(376.0, 407.0)",0,0,"(1196.0, 932.0)","(1059.0, 693.0)",0.0,0.0,"(993.0, 477.0)"
08082019-Bear3,3,112,304.485484054659,36.300000000000004,5,1,0,0,1,"(842.0, 370.0)",1,"(695.0, 306.0)",1,"(725.0, 453.0)",1,"(541.0, 331.0)",1,"(576.0, 498.0)",1,"(384.0, 406.0)",0,0,"(1196.0, 932.0)","(1059.0, 693.0)",0.0,0.0,"(993.0, 477.0)"
08082019-Bear3,3,113,304.485484054659,36.300000000000004,5,1,0,0,1,"(842.0, 370.0)",1,"(695.0, 306.0)",1,"(725.0, 453.0)",1,"(542.0, 329.0)",1,"(576.0, 498.0)",1,"(382.0, 404.0)",0,0,"(1196.0, 932.0)","(1059.0, 693.0)",0.0,0.0,"(993.0, 477.0)"
08082019-Bear3,3,114,304.485484054659,36.300000000000004,4,1,0,0,1,"(842.0, 370.0)",1,"(695.0, 306.0)",1,"(726.0, 453.0)",1,"(542.0, 329.0)",0,0,1,"(383.0, 403.0)",0,0,"(1193.0, 936.0)","(1059.0, 693.0)",2.3334523779156067,116.67261889578033,"(993.0, 477.0)"
08082019-Bear3,3,115,304.485484054659,36.300000000000004,4,1,0,0,1,"(842.0, 370.0)",1,"(695.0, 306.0)",1,"(726.0, 453.0)",1,"(547.0, 330.0)",0,0,1,"(384.0, 403.0)",0,0,"(1190.0, 944.0)","(1062.0, 696.0)",0.0,0.0,"(993.0, 477.0)"
08082019-Bear3,3,116,304.485484054659,36.300000000000004,4,1,0,0,1,"(842.0, 370.0)",1,"(696.0, 305.0)",1,"(726.0, 453.0)",1,"(547.0, 330.0)",0,0,1,"(384.0, 403.0)",0,0,"(1189.0, 946.0)","(1062.0, 696.0)",0.0,0.0,"(993.0, 477.0)"
08082019-Bear3,3,117,304.485484054659,36.300000000000004,4,1,0,0,1,"(843.0, 369.0)",1,"(696.0, 305.0)",1,"(726.0, 453.0)",1,"(547.0, 330.0)",0,0,1,"(384.0, 403.0)",0,0,"(1185.0, 950.0)","(1062.0, 696.0)",0.0,0.0,"(993.0, 477.0)"
08082019-Bear3,3,118,304.485484054659,36.300000000000004,4,1,0,0,1,"(842.0, 370.0)",1,"(696.0, 305.0)",1,"(726.0, 453.0)",1,"(547.0, 330.0)",0,0,1,"(385.0, 404.0)",0,0,"(1185.0, 952.0)","(1062.0, 696.0)",6.80312428226914,340.156214113457,"(993.0, 477.0)"
08082019-Bear3,3,119,304.485484054659,36.300000000000004,4,1,0,0,1,"(846.0, 370.0)",1,"(696.0, 305.0)",1,"(726.0, 453.0)",1,"(547.0, 330.0)",0,0,1,"(385.0, 404.0)",0,0,"(1182.0, 960.0)","(1065.0, 708.0)",0.0,0.0,"(1002.0, 477.0)"
08082019-Bear3,3,120,304.485484054659,36.300000000000004,4,2,0,0,1,"(848.0, 367.0)",1,"(700.0, 300.0)",1,"(726.0, 453.0)",1,"(548.0, 330.0)",0,0,1,"(387.0, 403.0)",1,"(427.0, 499.0)","(1182.0, 968.0)","(1065.0, 708.0)",0.0,0.0,"(1002.0, 477.0)"
08082019-Bear3,3,121,304.485484054659,36.300000000000004,4,2,0,0,1,"(849.0, 364.0)",1,"(700.0, 300.0)",1,"(734.0, 448.0)",1,"(548.0, 330.0)",0,0,1,"(387.0, 403.0)",1,"(426.0, 499.0)","(1182.0, 972.0)","(1065.0, 708.0)",0.0,0.0,"(1002.0, 477.0)"
08082019-Bear3,3,122,304.485484054659,36.300000000000004,4,2,0,0,1,"(848.0, 365.0)",1,"(700.0, 299.0)",1,"(734.0, 448.0)",1,"(550.0, 329.0)",0,0,1,"(387.0, 403.0)",1,"(427.0, 498.0)","(1186.0, 974.0)","(1065.0, 708.0)",0.0,0.0,"(1002.0, 477.0)"
08082019-Bear3,3,123,304.485484054659,36.300000000000004,4,2,0,0,1,"(848.0, 365.0)",1,"(700.0, 299.0)",1,"(734.0, 448.0)",1,"(552.0, 329.0)",0,0,1,"(387.0, 403.0)",1,"(427.0, 498.0)","(1188.0, 974.0)","(1065.0, 708.0)",20.871032557111306,1043.5516278555654,"(1002.0, 477.0)"
08082019-Bear3,3,124,304.485484054659,36.300000000000004,4,2,0,0,1,"(847.0, 365.0)",1,"(700.0, 299.0)",1,"(735.0, 447.0)",1,"(552.0, 329.0)",0,0,1,"(387.0, 403.0)",1,"(427.0, 498.0)","(1190.0, 975.0)","(1077.0, 744.0)",0.0,0.0,"(1002.0, 477.0)"
08082019-Bear3,3,125,304.485484054659,36.300000000000004,5,2,1,"(859.0, 226.0)",1,"(839.0, 369.0)",1,"(700.0, 299.0)",1,"(735.0, 447.0)",1,"(553.0, 329.0)",0,0,1,"(389.0, 402.0)",1,"(428.0, 498.0)","(1190.0, 975.0)","(1077.0, 744.0)",0.0,0.0,"(1002.0, 477.0)"
08082019-Bear3,3,126,304.485484054659,36.300000000000004,5,2,1,"(855.0, 229.0)",1,"(833.0, 372.0)",1,"(700.0, 299.0)",1,"(737.0, 444.0)",1,"(553.0, 329.0)",0,0,1,"(390.0, 402.0)",1,"(429.0, 496.0)","(1182.0, 971.0)","(1077.0, 744.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,127,304.485484054659,36.300000000000004,4,2,1,"(852.0, 230.0)",0,0,1,"(701.0, 295.0)",1,"(737.0, 444.0)",1,"(553.0, 329.0)",0,0,1,"(391.0, 401.0)",1,"(429.0, 495.0)","(1184.0, 974.0)","(1077.0, 744.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,128,304.485484054659,36.300000000000004,4,2,1,"(850.0, 231.0)",0,0,1,"(701.0, 295.0)",1,"(742.0, 435.0)",1,"(553.0, 329.0)",0,0,1,"(393.0, 401.0)",1,"(431.0, 494.0)","(1184.0, 974.0)","(1077.0, 744.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,129,304.485484054659,36.300000000000004,5,2,1,"(849.0, 234.0)",0,0,1,"(701.0, 293.0)",1,"(742.0, 435.0)",1,"(554.0, 329.0)",1,"(712.0, 446.0)",1,"(393.0, 401.0)",1,"(432.0, 494.0)","(1193.0, 970.0)","(1077.0, 744.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,130,304.485484054659,36.300000000000004,5,2,1,"(842.0, 239.0)",0,0,1,"(701.0, 293.0)",1,"(742.0, 435.0)",1,"(556.0, 329.0)",1,"(712.0, 446.0)",1,"(393.0, 401.0)",1,"(432.0, 494.0)","(1192.0, 970.0)","(1077.0, 744.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,131,304.485484054659,36.300000000000004,4,2,1,"(842.0, 239.0)",0,0,1,"(701.0, 293.0)",1,"(742.0, 435.0)",0,0,1,"(711.0, 446.0)",1,"(388.0, 402.0)",1,"(433.0, 494.0)","(1192.0, 970.0)","(1077.0, 744.0)",11.898319209031166,594.9159604515584,"(1005.0, 489.0)"
08082019-Bear3,3,132,304.485484054659,36.300000000000004,4,2,1,"(839.0, 240.0)",0,0,1,"(701.0, 293.0)",1,"(742.0, 436.0)",0,0,1,"(710.0, 447.0)",1,"(388.0, 402.0)",1,"(433.0, 494.0)","(1192.0, 970.0)","(1089.0, 726.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,133,304.485484054659,36.300000000000004,4,2,1,"(837.0, 243.0)",0,0,1,"(701.0, 293.0)",1,"(742.0, 436.0)",0,0,1,"(704.0, 448.0)",1,"(390.0, 402.0)",1,"(433.0, 494.0)","(1197.0, 970.0)","(1089.0, 726.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,134,304.485484054659,36.300000000000004,4,2,1,"(837.0, 243.0)",0,0,1,"(705.0, 293.0)",1,"(745.0, 437.0)",0,0,1,"(703.0, 450.0)",1,"(390.0, 402.0)",1,"(435.0, 495.0)","(1206.0, 970.0)","(1089.0, 726.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,135,304.485484054659,36.300000000000004,4,2,1,"(837.0, 243.0)",0,0,1,"(705.0, 293.0)",1,"(745.0, 437.0)",0,0,1,"(699.0, 452.0)",1,"(392.0, 404.0)",1,"(436.0, 495.0)","(1208.0, 968.0)","(1089.0, 726.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,136,304.485484054659,36.300000000000004,4,2,1,"(830.0, 247.0)",0,0,1,"(705.0, 293.0)",1,"(745.0, 437.0)",0,0,1,"(698.0, 453.0)",1,"(392.0, 404.0)",1,"(438.0, 495.0)","(1208.0, 963.0)","(1089.0, 726.0)",7.379024325749307,368.95121628746534,"(1005.0, 489.0)"
08082019-Bear3,3,137,304.485484054659,36.300000000000004,4,2,1,"(826.0, 249.0)",0,0,1,"(705.0, 293.0)",1,"(745.0, 437.0)",0,0,1,"(700.0, 451.0)",1,"(401.0, 404.0)",1,"(437.0, 495.0)","(1216.0, 963.0)","(1083.0, 738.0)",0.0,0.0,"(1005.0, 489.0)"
08082019-Bear3,3,138,304.485484054659,36.300000000000004,4,2,1,"(821.0, 256.0)",0,0,1,"(705.0, 297.0)",1,"(745.0, 437.0)",0,0,1,"(703.0, 451.0)",1,"(397.0, 405.0)",1,"(437.0, 495.0)","(1216.0, 963.0)","(1083.0, 738.0)",0.0,0.0,"(1005.0, 501.0)"
08082019-Bear3,3,139,304.485484054659,36.300000000000004,4,2,1,"(821.0, 256.0)",0,0,1,"(705.0, 297.0)",1,"(744.0, 440.0)",0,0,1,"(706.0, 450.0)",1,"(397.0, 405.0)",1,"(437.0, 495.0)","(1216.0, 963.0)","(1083.0, 738.0)",0.0,0.0,"(1005.0, 501.0)"
08082019-Bear3,3,140,304.485484054659,36.300000000000004,4,2,1,"(821.0, 259.0)",0,0,1,"(705.0, 297.0)",1,"(744.0, 440.0)",0,0,1,"(706.0, 450.0)",1,"(397.0, 405.0)",1,"(437.0, 495.0)","(1212.0, 963.0)","(1083.0, 738.0)",0.0,0.0,"(1005.0, 501.0)"
08082019-Bear3,3,141,304.485484054659,36.300000000000004,5,2,1,"(821.0, 260.0)",1,"(921.0, 331.0)",1,"(705.0, 297.0)",1,"(744.0, 440.0)",0,0,1,"(706.0, 450.0)",1,"(397.0, 405.0)",1,"(440.0, 492.0)","(1212.0, 963.0)","(1083.0, 738.0)",0.0,0.0,"(1005.0, 501.0)"
08082019-Bear3,3,142,304.485484054659,36.300000000000004,5,2,1,"(821.0, 260.0)",1,"(917.0, 332.0)",1,"(705.0, 297.0)",1,"(744.0, 440.0)",0,0,1,"(706.0, 450.0)",1,"(397.0, 405.0)",1,"(442.0, 491.0)","(1212.0, 963.0)","(1083.0, 738.0)",0.0,0.0,"(1005.0, 501.0)"
08082019-Bear3,3,143,304.485484054659,36.300000000000004,6,2,1,"(821.0, 260.0)",1,"(915.0, 333.0)",1,"(705.0, 297.0)",1,"(744.0, 440.0)",1,"(670.0, 284.0)",1,"(706.0, 450.0)",1,"(397.0, 405.0)",1,"(443.0, 491.0)","(1217.0, 962.0)","(1083.0, 738.0)",8.413382197428096,420.66910987140477,"(1005.0, 501.0)"
08082019-Bear3,3,144,304.485484054659,36.300000000000004,6,1,1,"(822.0, 260.0)",1,"(915.0, 333.0)",1,"(705.0, 297.0)",1,"(744.0, 440.0)",1,"(670.0, 284.0)",1,"(706.0, 450.0)",0,0,1,"(447.0, 490.0)","(1225.0, 962.0)","(1086.0, 753.0)",0.0,0.0,"(1005.0, 501.0)"
08082019-Bear3,3,145,304.485484054659,36.300000000000004,6,1,1,"(825.0, 259.0)",1,"(915.0, 333.0)",1,"(705.0, 297.0)",1,"(750.0, 440.0)",1,"(670.0, 284.0)",1,"(706.0, 450.0)",0,0,1,"(453.0, 486.0)","(1226.0, 968.0)","(1086.0, 753.0)",0.0,0.0,"(1005.0, 501.0)"
08082019-Bear3,3,146,304.485484054659,36.300000000000004,6,1,1,"(827.0, 258.0)",1,"(915.0, 334.0)",1,"(705.0, 297.0)",1,"(753.0, 439.0)",1,"(670.0, 284.0)",1,"(714.0, 448.0)",0,0,1,"(456.0, 485.0)","(1226.0, 970.0)","(1086.0, 753.0)",0.0,0.0,"(1005.0, 501.0)"
08082019-Bear3,3,147,304.485484054659,36.300000000000004,6,1,1,"(829.0, 252.0)",1,"(918.0, 333.0)",1,"(705.0, 296.0)",1,"(753.0, 439.0)",1,"(670.0, 284.0)",1,"(714.0, 448.0)",0,0,1,"(459.0, 485.0)","(1229.0, 972.0)","(1086.0, 753.0)",0.0,0.0,"(1008.0, 537.0)"
08082019-Bear3,3,148,304.485484054659,36.300000000000004,6,1,1,"(829.0, 252.0)",1,"(916.0, 334.0)",1,"(714.0, 295.0)",1,"(760.0, 434.0)",1,"(670.0, 284.0)",1,"(714.0, 448.0)",0,0,1,"(460.0, 485.0)","(1230.0, 975.0)","(1086.0, 753.0)",8.885521931771931,444.27609658859654,"(1008.0, 537.0)"
08082019-Bear3,3,149,304.485484054659,36.300000000000004,6,1,1,"(829.0, 252.0)",1,"(916.0, 334.0)",1,"(714.0, 295.0)",1,"(761.0, 433.0)",1,"(670.0, 284.0)",1,"(718.0, 448.0)",0,0,1,"(462.0, 484.0)","(1230.0, 975.0)","(1092.0, 768.0)",0.0,0.0,"(1008.0, 537.0)"
08082019-Bear3,3,150,304.485484054659,36.300000000000004,6,1,1,"(828.0, 252.0)",1,"(914.0, 334.0)",1,"(714.0, 295.0)",1,"(761.0, 433.0)",1,"(670.0, 284.0)",1,"(718.0, 448.0)",0,0,1,"(464.0, 484.0)","(1234.0, 979.0)","(1092.0, 768.0)",0.0,0.0,"(1008.0, 537.0)"
08082019-Bear3,3,151,304.485484054659,36.300000000000004,6,1,1,"(828.0, 252.0)",1,"(915.0, 333.0)",1,"(714.0, 295.0)",1,"(768.0, 431.0)",1,"(673.0, 287.0)",1,"(718.0, 449.0)",0,0,1,"(464.0, 483.0)","(1234.0, 983.0)","(1092.0, 768.0)",0.0,0.0,"(1008.0, 537.0)"
08082019-Bear3,3,152,304.485484054659,36.300000000000004,6,1,1,"(828.0, 252.0)",1,"(915.0, 333.0)",1,"(714.0, 295.0)",1,"(768.0, 431.0)",1,"(674.0, 290.0)",1,"(718.0, 449.0)",0,0,1,"(465.0, 482.0)","(1234.0, 983.0)","(1092.0, 768.0)",0.0,0.0,"(1026.0, 558.0)"
08082019-Bear3,3,153,304.485484054659,36.300000000000004,6,1,1,"(828.0, 252.0)",1,"(913.0, 334.0)",1,"(714.0, 295.0)",1,"(768.0, 431.0)",1,"(670.0, 293.0)",1,"(716.0, 451.0)",0,0,1,"(465.0, 483.0)","(1236.0, 983.0)","(1092.0, 768.0)",0.0,0.0,"(1026.0, 558.0)"
08082019-Bear3,3,154,304.485484054659,36.300000000000004,5,1,1,"(828.0, 252.0)",1,"(913.0, 334.0)",1,"(716.0, 304.0)",0,0,1,"(670.0, 294.0)",1,"(716.0, 451.0)",0,0,1,"(465.0, 483.0)","(1237.0, 982.0)","(1092.0, 768.0)",0.0,0.0,"(1026.0, 558.0)"
08082019-Bear3,3,155,304.485484054659,36.300000000000004,4,1,0,0,1,"(915.0, 332.0)",1,"(716.0, 304.0)",0,0,1,"(670.0, 294.0)",1,"(716.0, 451.0)",0,0,1,"(466.0, 483.0)","(1246.0, 971.0)","(1092.0, 768.0)",0.0,0.0,"(1026.0, 558.0)"
08082019-Bear3,3,156,304.485484054659,36.300000000000004,4,2,0,0,1,"(913.0, 329.0)",1,"(716.0, 304.0)",0,0,1,"(670.0, 295.0)",1,"(716.0, 451.0)",1,"(443.0, 375.0)",1,"(468.0, 482.0)","(1249.0, 968.0)","(1092.0, 768.0)",0.0,0.0,"(1026.0, 558.0)"
08082019-Bear3,3,157,304.485484054659,36.300000000000004,3,2,0,0,1,"(915.0, 327.0)",0,0,0,0,1,"(670.0, 295.0)",1,"(716.0, 451.0)",1,"(451.0, 374.0)",1,"(471.0, 480.0)","(1253.0, 970.0)","(1092.0, 768.0)",0.0,0.0,"(1026.0, 558.0)"
08082019-Bear3,3,158,304.485484054659,36.300000000000004,3,2,0,0,1,"(920.0, 326.0)",0,0,0,0,1,"(671.0, 295.0)",1,"(720.0, 449.0)",1,"(465.0, 375.0)",1,"(477.0, 473.0)","(1258.0, 972.0)","(1092.0, 768.0)",0.0,0.0,"(1026.0, 558.0)"
08082019-Bear3,3,159,304.485484054659,36.300000000000004,3,2,0,0,1,"(922.0, 326.0)",0,0,0,0,1,"(671.0, 295.0)",1,"(720.0, 449.0)",1,"(465.0, 375.0)",1,"(479.0, 472.0)","(1261.0, 978.0)","(1092.0, 768.0)",20.409372846807422,1020.468642340371,"(1026.0, 558.0)"
08082019-Bear3,3,160,304.485484054659,36.300000000000004,3,2,0,0,1,"(921.0, 327.0)",0,0,0,0,1,"(671.0, 295.0)",1,"(720.0, 449.0)",1,"(465.0, 375.0)",1,"(481.0, 469.0)","(1260.0, 979.0)","(1101.0, 804.0)",0.0,0.0,"(1026.0, 576.0)"
