bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear15,2,88,377.8175750279492,36.18732512911116,4,1,1,"(801.0, 1494.0)",0,0,1,"(981.0, 1581.0)",1,"(930.0, 1383.0)",0,0,1,"(1152.0, 1482.0)",1,"(1341.0, 1701.0)",0,0,"(621.0, 1368.0)","(957.0, 1488.0)",0.0,0.0,"(1257.0, 1629.0)"
08082019-Bear15,2,89,377.8175750279492,36.18732512911116,4,1,1,"(801.0, 1494.0)",0,0,0,0,1,"(930.0, 1383.0)",1,"(1002.0, 1596.0)",1,"(1152.0, 1482.0)",1,"(1311.0, 1698.0)",0,0,"(621.0, 1368.0)","(957.0, 1488.0)",0.0,0.0,"(1257.0, 1629.0)"
08082019-Bear15,2,90,377.8175750279492,36.18732512911116,4,1,1,"(801.0, 1494.0)",0,0,0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1152.0, 1482.0)",1,"(1311.0, 1698.0)",0,0,"(621.0, 1368.0)","(957.0, 1488.0)",0.0,0.0,"(1257.0, 1629.0)"
08082019-Bear15,2,91,377.8175750279492,36.18732512911116,4,1,1,"(801.0, 1494.0)",0,0,0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1152.0, 1482.0)",1,"(1311.0, 1698.0)",0,0,"(600.0, 1371.0)","(957.0, 1488.0)",19.937025856431045,996.8512928215523,"(1257.0, 1629.0)"
08082019-Bear15,2,92,377.8175750279492,36.18732512911116,4,1,1,"(801.0, 1494.0)",0,0,0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1131.0, 1473.0)",1,"(1311.0, 1698.0)",0,0,"(600.0, 1371.0)","(924.0, 1473.0)",0.0,0.0,"(1239.0, 1605.0)"
08082019-Bear15,2,93,377.8175750279492,36.18732512911116,4,1,1,"(804.0, 1470.0)",0,0,0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1131.0, 1473.0)",1,"(1302.0, 1680.0)",0,0,"(600.0, 1371.0)","(924.0, 1473.0)",0.0,0.0,"(1239.0, 1605.0)"
08082019-Bear15,2,94,377.8175750279492,36.18732512911116,5,1,1,"(804.0, 1470.0)",1,"(753.0, 1326.0)",0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1131.0, 1473.0)",1,"(1302.0, 1680.0)",0,0,"(600.0, 1371.0)","(924.0, 1473.0)",0.0,0.0,"(1239.0, 1605.0)"
08082019-Bear15,2,95,377.8175750279492,36.18732512911116,5,1,1,"(804.0, 1470.0)",1,"(753.0, 1326.0)",0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1131.0, 1473.0)",1,"(1302.0, 1680.0)",0,0,"(600.0, 1371.0)","(924.0, 1473.0)",0.0,0.0,"(1239.0, 1605.0)"
08082019-Bear15,2,96,377.8175750279492,36.18732512911116,5,1,1,"(795.0, 1470.0)",1,"(753.0, 1326.0)",0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1131.0, 1473.0)",1,"(1302.0, 1680.0)",0,0,"(618.0, 1308.0)","(924.0, 1473.0)",0.0,0.0,"(1239.0, 1605.0)"
08082019-Bear15,2,97,377.8175750279492,36.18732512911116,5,1,1,"(795.0, 1470.0)",1,"(753.0, 1326.0)",0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1110.0, 1470.0)",1,"(1269.0, 1665.0)",0,0,"(618.0, 1308.0)","(924.0, 1473.0)",0.0,0.0,"(1233.0, 1599.0)"
08082019-Bear15,2,98,377.8175750279492,36.18732512911116,5,1,1,"(795.0, 1470.0)",1,"(753.0, 1326.0)",0,0,1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1110.0, 1470.0)",1,"(1269.0, 1665.0)",0,0,"(618.0, 1308.0)","(924.0, 1473.0)",11.898319209031166,594.9159604515584,"(1233.0, 1599.0)"
08082019-Bear15,2,99,377.8175750279492,36.18732512911116,5,1,0,0,1,"(753.0, 1326.0)",1,"(819.0, 1506.0)",1,"(951.0, 1380.0)",1,"(1002.0, 1596.0)",1,"(1110.0, 1470.0)",1,"(1269.0, 1665.0)",0,0,"(618.0, 1308.0)","(906.0, 1461.0)",0.0,0.0,"(1233.0, 1599.0)"
08082019-Bear15,2,100,377.8175750279492,36.18732512911116,5,1,0,0,1,"(753.0, 1326.0)",1,"(819.0, 1506.0)",1,"(924.0, 1377.0)",1,"(1002.0, 1596.0)",1,"(1110.0, 1470.0)",1,"(1269.0, 1665.0)",0,0,"(618.0, 1308.0)","(906.0, 1461.0)",0.0,0.0,"(1233.0, 1599.0)"
08082019-Bear15,2,101,377.8175750279492,36.18732512911116,5,0,0,0,1,"(753.0, 1317.0)",1,"(819.0, 1506.0)",1,"(924.0, 1377.0)",1,"(1002.0, 1596.0)",1,"(1110.0, 1470.0)",0,0,0,0,"(618.0, 1308.0)","(906.0, 1461.0)",0.0,0.0,"(1188.0, 1572.0)"
08082019-Bear15,2,102,377.8175750279492,36.18732512911116,4,0,0,0,1,"(753.0, 1317.0)",1,"(819.0, 1506.0)",1,"(924.0, 1377.0)",1,"(1002.0, 1596.0)",0,0,0,0,0,0,"(618.0, 1308.0)","(906.0, 1461.0)",0.0,0.0,"(1188.0, 1572.0)"
08082019-Bear15,2,103,377.8175750279492,36.18732512911116,4,0,0,0,1,"(753.0, 1317.0)",1,"(819.0, 1506.0)",1,"(924.0, 1377.0)",1,"(963.0, 1560.0)",0,0,0,0,0,0,"(579.0, 1272.0)","(906.0, 1461.0)",28.05,1402.5,"(1188.0, 1572.0)"
08082019-Bear15,2,104,377.8175750279492,36.18732512911116,4,1,0,0,1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",0,0,0,0,1,"(1248.0, 1548.0)","(579.0, 1272.0)","(861.0, 1437.0)",0.0,0.0,"(1164.0, 1560.0)"
08082019-Bear15,2,105,377.8175750279492,36.18732512911116,4,1,0,0,1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",0,0,0,0,1,"(1248.0, 1548.0)","(579.0, 1272.0)","(861.0, 1437.0)",0.0,0.0,"(1164.0, 1560.0)"
08082019-Bear15,2,106,377.8175750279492,36.18732512911116,4,1,0,0,1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",0,0,0,0,1,"(1248.0, 1548.0)","(579.0, 1272.0)","(861.0, 1437.0)",0.0,0.0,"(1164.0, 1560.0)"
08082019-Bear15,2,107,377.8175750279492,36.18732512911116,4,1,0,0,1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",0,0,0,0,1,"(1248.0, 1548.0)","(579.0, 1272.0)","(861.0, 1437.0)",16.987789732628553,849.3894866314276,"(1164.0, 1560.0)"
08082019-Bear15,2,108,377.8175750279492,36.18732512911116,4,1,0,0,1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",0,0,0,0,1,"(1248.0, 1548.0)","(573.0, 1236.0)","(834.0, 1422.0)",0.0,0.0,"(1146.0, 1548.0)"
08082019-Bear15,2,109,377.8175750279492,36.18732512911116,5,1,1,"(624.0, 1386.0)",1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",0,0,0,0,1,"(1248.0, 1548.0)","(573.0, 1236.0)","(834.0, 1422.0)",0.0,0.0,"(1146.0, 1548.0)"
08082019-Bear15,2,110,377.8175750279492,36.18732512911116,5,1,1,"(624.0, 1386.0)",1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",0,0,0,0,1,"(1236.0, 1539.0)","(573.0, 1236.0)","(834.0, 1422.0)",0.0,0.0,"(1146.0, 1548.0)"
08082019-Bear15,2,111,377.8175750279492,36.18732512911116,5,1,1,"(624.0, 1386.0)",1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",0,0,0,0,1,"(1236.0, 1539.0)","(573.0, 1236.0)","(834.0, 1422.0)",0.0,0.0,"(1146.0, 1548.0)"
08082019-Bear15,2,112,377.8175750279492,36.18732512911116,6,1,1,"(624.0, 1386.0)",1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",1,"(891.0, 1365.0)",1,"(963.0, 1560.0)",1,"(921.0, 1377.0)",0,0,1,"(1236.0, 1539.0)","(573.0, 1236.0)","(834.0, 1422.0)",0.0,0.0,"(1146.0, 1548.0)"
08082019-Bear15,2,113,377.8175750279492,36.18732512911116,5,1,1,"(624.0, 1386.0)",1,"(753.0, 1317.0)",1,"(816.0, 1503.0)",0,0,1,"(945.0, 1563.0)",1,"(921.0, 1377.0)",0,0,1,"(1236.0, 1539.0)","(573.0, 1236.0)","(834.0, 1422.0)",0.0,0.0,"(1146.0, 1548.0)"
08082019-Bear15,2,114,377.8175750279492,36.18732512911116,5,0,1,"(624.0, 1386.0)",1,"(738.0, 1308.0)",1,"(816.0, 1503.0)",0,0,1,"(945.0, 1563.0)",1,"(921.0, 1377.0)",0,0,0,0,"(564.0, 1227.0)","(834.0, 1422.0)",0.0,0.0,"(1146.0, 1548.0)"
08082019-Bear15,2,115,377.8175750279492,36.18732512911116,4,0,1,"(624.0, 1386.0)",1,"(738.0, 1308.0)",1,"(786.0, 1494.0)",0,0,0,0,1,"(921.0, 1377.0)",0,0,0,0,"(498.0, 1227.0)","(834.0, 1422.0)",32.543086823471434,1627.1543411735718,"(1107.0, 1539.0)"
08082019-Bear15,2,116,377.8175750279492,36.18732512911116,4,0,1,"(624.0, 1386.0)",1,"(738.0, 1308.0)",1,"(786.0, 1494.0)",0,0,0,0,1,"(921.0, 1377.0)",0,0,0,0,"(498.0, 1227.0)","(783.0, 1392.0)",0.0,0.0,"(1107.0, 1539.0)"
08082019-Bear15,2,117,377.8175750279492,36.18732512911116,4,0,1,"(615.0, 1407.0)",1,"(717.0, 1305.0)",1,"(786.0, 1494.0)",0,0,0,0,1,"(921.0, 1377.0)",0,0,0,0,"(498.0, 1227.0)","(783.0, 1392.0)",0.0,0.0,"(1107.0, 1539.0)"
08082019-Bear15,2,118,377.8175750279492,36.18732512911116,4,0,1,"(615.0, 1407.0)",1,"(717.0, 1305.0)",1,"(786.0, 1494.0)",0,0,0,0,1,"(921.0, 1377.0)",0,0,0,0,"(498.0, 1227.0)","(783.0, 1392.0)",0.0,0.0,"(1080.0, 1539.0)"
08082019-Bear15,2,119,377.8175750279492,36.18732512911116,4,0,1,"(615.0, 1407.0)",1,"(717.0, 1305.0)",1,"(762.0, 1479.0)",0,0,0,0,1,"(921.0, 1377.0)",0,0,0,0,"(468.0, 1230.0)","(783.0, 1392.0)",0.0,0.0,"(1080.0, 1539.0)"
08082019-Bear15,2,120,377.8175750279492,36.18732512911116,4,0,1,"(615.0, 1407.0)",1,"(717.0, 1305.0)",1,"(762.0, 1479.0)",0,0,0,0,1,"(921.0, 1377.0)",0,0,0,0,"(468.0, 1230.0)","(783.0, 1392.0)",0.0,0.0,"(1080.0, 1539.0)"
08082019-Bear15,2,121,377.8175750279492,36.18732512911116,4,0,1,"(615.0, 1407.0)",1,"(690.0, 1293.0)",1,"(762.0, 1479.0)",0,0,0,0,1,"(921.0, 1377.0)",0,0,0,0,"(468.0, 1230.0)","(783.0, 1392.0)",18.447560814373265,922.3780407186632,"(1080.0, 1539.0)"
08082019-Bear15,2,122,377.8175750279492,36.18732512911116,4,0,1,"(612.0, 1395.0)",1,"(690.0, 1293.0)",1,"(762.0, 1479.0)",0,0,0,0,1,"(921.0, 1377.0)",0,0,0,0,"(468.0, 1230.0)","(753.0, 1377.0)",0.0,0.0,"(1080.0, 1539.0)"
08082019-Bear15,2,123,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,1,"(762.0, 1479.0)",1,"(711.0, 1281.0)",0,0,1,"(921.0, 1377.0)",1,"(1092.0, 1587.0)",0,0,"(435.0, 1257.0)","(753.0, 1377.0)",0.0,0.0,"(1062.0, 1530.0)"
08082019-Bear15,2,124,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,1,"(762.0, 1479.0)",1,"(711.0, 1281.0)",0,0,1,"(921.0, 1377.0)",1,"(1092.0, 1587.0)",0,0,"(435.0, 1257.0)","(753.0, 1377.0)",0.0,0.0,"(1062.0, 1530.0)"
08082019-Bear15,2,125,377.8175750279492,36.18732512911116,3,1,1,"(612.0, 1395.0)",0,0,0,0,1,"(711.0, 1281.0)",0,0,1,"(921.0, 1377.0)",1,"(1092.0, 1587.0)",0,0,"(435.0, 1257.0)","(753.0, 1377.0)",0.0,0.0,"(1062.0, 1530.0)"
08082019-Bear15,2,126,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,0,0,1,"(711.0, 1281.0)",1,"(780.0, 1470.0)",1,"(921.0, 1377.0)",1,"(1092.0, 1587.0)",0,0,"(396.0, 1275.0)","(753.0, 1377.0)",0.0,0.0,"(1062.0, 1530.0)"
08082019-Bear15,2,127,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,0,0,1,"(711.0, 1281.0)",1,"(780.0, 1470.0)",1,"(900.0, 1353.0)",1,"(1092.0, 1587.0)",0,0,"(396.0, 1275.0)","(753.0, 1377.0)",0.0,0.0,"(1050.0, 1521.0)"
08082019-Bear15,2,128,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,0,0,1,"(711.0, 1281.0)",1,"(780.0, 1470.0)",1,"(900.0, 1353.0)",1,"(1092.0, 1587.0)",0,0,"(396.0, 1275.0)","(753.0, 1377.0)",25.186156912081685,1259.3078456040844,"(1050.0, 1521.0)"
08082019-Bear15,2,129,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,0,0,1,"(729.0, 1281.0)",1,"(780.0, 1470.0)",1,"(900.0, 1353.0)",1,"(1092.0, 1587.0)",0,0,"(396.0, 1275.0)","(714.0, 1353.0)",0.0,0.0,"(1050.0, 1521.0)"
08082019-Bear15,2,130,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,0,0,1,"(729.0, 1281.0)",1,"(780.0, 1470.0)",1,"(900.0, 1353.0)",1,"(1092.0, 1587.0)",0,0,"(396.0, 1275.0)","(714.0, 1353.0)",0.0,0.0,"(1050.0, 1521.0)"
08082019-Bear15,2,131,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,0,0,1,"(729.0, 1281.0)",1,"(780.0, 1470.0)",1,"(900.0, 1353.0)",1,"(1092.0, 1587.0)",0,0,"(396.0, 1275.0)","(714.0, 1353.0)",0.0,0.0,"(1041.0, 1512.0)"
08082019-Bear15,2,132,377.8175750279492,36.18732512911116,4,1,1,"(612.0, 1395.0)",0,0,0,0,1,"(729.0, 1281.0)",1,"(780.0, 1470.0)",1,"(900.0, 1353.0)",1,"(1059.0, 1578.0)",0,0,"(375.0, 1245.0)","(714.0, 1353.0)",0.0,0.0,"(1041.0, 1512.0)"
08082019-Bear15,2,133,377.8175750279492,36.18732512911116,3,1,0,0,0,0,0,0,1,"(729.0, 1281.0)",1,"(780.0, 1470.0)",1,"(900.0, 1353.0)",1,"(1059.0, 1578.0)",0,0,"(375.0, 1245.0)","(714.0, 1353.0)",0.0,0.0,"(1041.0, 1512.0)"
08082019-Bear15,2,134,377.8175750279492,36.18732512911116,3,1,0,0,0,0,0,0,1,"(729.0, 1281.0)",1,"(780.0, 1470.0)",1,"(900.0, 1353.0)",1,"(1059.0, 1578.0)",0,0,"(375.0, 1245.0)","(714.0, 1353.0)",0.0,0.0,"(1011.0, 1494.0)"
08082019-Bear15,2,135,377.8175750279492,36.18732512911116,4,1,0,0,0,0,1,"(594.0, 1389.0)",1,"(729.0, 1281.0)",1,"(780.0, 1470.0)",1,"(888.0, 1353.0)",1,"(1059.0, 1578.0)",0,0,"(375.0, 1245.0)","(714.0, 1353.0)",5.2177581392778265,260.88790696389134,"(1011.0, 1494.0)"
08082019-Bear15,2,136,377.8175750279492,36.18732512911116,5,0,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(729.0, 1281.0)",1,"(780.0, 1470.0)",1,"(888.0, 1353.0)",0,0,0,0,"(324.0, 1212.0)","(705.0, 1356.0)",0.0,0.0,"(1011.0, 1494.0)"
08082019-Bear15,2,137,377.8175750279492,36.18732512911116,5,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(699.0, 1278.0)",1,"(780.0, 1470.0)",1,"(888.0, 1353.0)",0,0,1,"(1041.0, 1443.0)","(324.0, 1212.0)","(705.0, 1356.0)",0.0,0.0,"(1011.0, 1494.0)"
08082019-Bear15,2,138,377.8175750279492,36.18732512911116,4,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(699.0, 1278.0)",1,"(780.0, 1470.0)",0,0,0,0,1,"(1041.0, 1443.0)","(324.0, 1212.0)","(705.0, 1356.0)",22.13707297724792,1106.853648862396,"(963.0, 1458.0)"
08082019-Bear15,2,139,377.8175750279492,36.18732512911116,4,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(699.0, 1278.0)",1,"(765.0, 1464.0)",0,0,0,0,1,"(1041.0, 1443.0)","(309.0, 1167.0)","(669.0, 1338.0)",0.0,0.0,"(963.0, 1458.0)"
08082019-Bear15,2,140,377.8175750279492,36.18732512911116,4,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(699.0, 1278.0)",1,"(765.0, 1464.0)",0,0,0,0,1,"(1041.0, 1443.0)","(309.0, 1167.0)","(669.0, 1338.0)",0.0,0.0,"(963.0, 1458.0)"
08082019-Bear15,2,141,377.8175750279492,36.18732512911116,4,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(678.0, 1266.0)",1,"(765.0, 1464.0)",0,0,0,0,1,"(1041.0, 1443.0)","(309.0, 1167.0)","(669.0, 1338.0)",0.0,0.0,"(942.0, 1443.0)"
08082019-Bear15,2,142,377.8175750279492,36.18732512911116,4,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(678.0, 1266.0)",1,"(765.0, 1464.0)",0,0,0,0,1,"(1041.0, 1443.0)","(309.0, 1167.0)","(669.0, 1338.0)",18.22484567835898,911.2422839179491,"(942.0, 1443.0)"
08082019-Bear15,2,143,377.8175750279492,36.18732512911116,4,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(678.0, 1266.0)",1,"(744.0, 1455.0)",0,0,0,0,1,"(1041.0, 1443.0)","(309.0, 1167.0)","(636.0, 1335.0)",0.0,0.0,"(942.0, 1443.0)"
08082019-Bear15,2,144,377.8175750279492,36.18732512911116,4,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(678.0, 1266.0)",1,"(744.0, 1455.0)",0,0,0,0,1,"(1008.0, 1437.0)","(309.0, 1167.0)","(636.0, 1335.0)",0.0,0.0,"(942.0, 1443.0)"
08082019-Bear15,2,145,377.8175750279492,36.18732512911116,4,1,0,0,1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(678.0, 1266.0)",1,"(744.0, 1455.0)",0,0,0,0,1,"(1008.0, 1437.0)","(309.0, 1167.0)","(636.0, 1335.0)",0.0,0.0,"(942.0, 1443.0)"
08082019-Bear15,2,146,377.8175750279492,36.18732512911116,5,1,1,"(387.0, 1284.0)",1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(678.0, 1266.0)",1,"(744.0, 1455.0)",0,0,0,0,1,"(1008.0, 1437.0)","(309.0, 1167.0)","(636.0, 1335.0)",0.0,0.0,"(942.0, 1443.0)"
08082019-Bear15,2,147,377.8175750279492,36.18732512911116,5,1,1,"(387.0, 1284.0)",1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(678.0, 1266.0)",1,"(744.0, 1455.0)",0,0,0,0,1,"(1008.0, 1437.0)","(309.0, 1167.0)","(636.0, 1335.0)",0.0,0.0,"(933.0, 1431.0)"
08082019-Bear15,2,148,377.8175750279492,36.18732512911116,5,1,1,"(387.0, 1284.0)",1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",1,"(678.0, 1266.0)",1,"(744.0, 1455.0)",0,0,0,0,1,"(1008.0, 1437.0)","(309.0, 1167.0)","(636.0, 1335.0)",0.0,0.0,"(933.0, 1431.0)"
08082019-Bear15,2,149,377.8175750279492,36.18732512911116,4,0,1,"(387.0, 1284.0)",1,"(513.0, 1218.0)",1,"(594.0, 1389.0)",0,0,1,"(744.0, 1455.0)",0,0,0,0,0,0,"(297.0, 1113.0)","(636.0, 1335.0)",0.0,0.0,"(933.0, 1431.0)"
08082019-Bear15,2,150,377.8175750279492,36.18732512911116,3,0,1,"(387.0, 1284.0)",1,"(504.0, 1194.0)",1,"(594.0, 1389.0)",0,0,0,0,0,0,0,0,0,0,"(297.0, 1113.0)","(636.0, 1335.0)",29.74579802257791,1487.2899011288955,"(933.0, 1431.0)"
08082019-Bear15,2,151,377.8175750279492,36.18732512911116,4,0,1,"(387.0, 1284.0)",1,"(504.0, 1194.0)",1,"(561.0, 1395.0)",0,0,0,0,1,"(684.0, 1254.0)",0,0,0,0,"(297.0, 1113.0)","(585.0, 1317.0)",0.0,0.0,"(876.0, 1437.0)"
08082019-Bear15,2,152,377.8175750279492,36.18732512911116,4,0,1,"(387.0, 1284.0)",1,"(504.0, 1194.0)",1,"(561.0, 1395.0)",0,0,0,0,1,"(684.0, 1254.0)",0,0,0,0,"(249.0, 1113.0)","(585.0, 1317.0)",0.0,0.0,"(876.0, 1437.0)"
08082019-Bear15,2,153,377.8175750279492,36.18732512911116,4,0,1,"(387.0, 1284.0)",1,"(486.0, 1182.0)",1,"(561.0, 1395.0)",0,0,0,0,1,"(684.0, 1254.0)",0,0,0,0,"(249.0, 1113.0)","(585.0, 1317.0)",0.0,0.0,"(876.0, 1437.0)"
08082019-Bear15,2,154,377.8175750279492,36.18732512911116,4,0,1,"(387.0, 1284.0)",1,"(486.0, 1182.0)",1,"(561.0, 1395.0)",0,0,0,0,1,"(684.0, 1254.0)",0,0,0,0,"(249.0, 1113.0)","(585.0, 1317.0)",0.0,0.0,"(876.0, 1437.0)"
08082019-Bear15,2,155,377.8175750279492,36.18732512911116,4,0,1,"(387.0, 1284.0)",1,"(456.0, 1182.0)",1,"(561.0, 1395.0)",0,0,0,0,1,"(684.0, 1254.0)",0,0,0,0,"(195.0, 1146.0)","(585.0, 1317.0)",31.000685476292297,1550.0342738146148,"(846.0, 1419.0)"
08082019-Bear15,2,156,377.8175750279492,36.18732512911116,4,0,1,"(387.0, 1284.0)",1,"(456.0, 1182.0)",1,"(540.0, 1374.0)",0,0,0,0,1,"(684.0, 1254.0)",0,0,0,0,"(195.0, 1146.0)","(534.0, 1293.0)",0.0,0.0,"(846.0, 1419.0)"
08082019-Bear15,2,157,377.8175750279492,36.18732512911116,4,0,1,"(366.0, 1302.0)",1,"(456.0, 1182.0)",1,"(540.0, 1374.0)",0,0,0,0,1,"(684.0, 1254.0)",0,0,0,0,"(195.0, 1146.0)","(534.0, 1293.0)",0.0,0.0,"(819.0, 1428.0)"
08082019-Bear15,2,158,377.8175750279492,36.18732512911116,3,1,1,"(366.0, 1302.0)",0,0,1,"(540.0, 1374.0)",0,0,0,0,1,"(684.0, 1254.0)",1,"(864.0, 1485.0)",0,0,"(195.0, 1146.0)","(534.0, 1293.0)",0.0,0.0,"(819.0, 1428.0)"
08082019-Bear15,2,159,377.8175750279492,36.18732512911116,3,1,1,"(366.0, 1302.0)",0,0,1,"(540.0, 1374.0)",0,0,0,0,1,"(684.0, 1254.0)",1,"(864.0, 1485.0)",0,0,"(195.0, 1146.0)","(534.0, 1293.0)",0.0,0.0,"(819.0, 1428.0)"
08082019-Bear15,2,160,377.8175750279492,36.18732512911116,4,1,1,"(366.0, 1302.0)",0,0,1,"(540.0, 1374.0)",1,"(459.0, 1158.0)",0,0,1,"(684.0, 1254.0)",1,"(864.0, 1485.0)",0,0,"(171.0, 1164.0)","(534.0, 1293.0)",0.0,0.0,"(819.0, 1428.0)"
08082019-Bear15,2,161,377.8175750279492,36.18732512911116,4,1,1,"(366.0, 1302.0)",0,0,1,"(540.0, 1374.0)",1,"(459.0, 1158.0)",0,0,1,"(684.0, 1254.0)",1,"(864.0, 1485.0)",0,0,"(171.0, 1164.0)","(534.0, 1293.0)",0.0,0.0,"(819.0, 1428.0)"
08082019-Bear15,2,162,377.8175750279492,36.18732512911116,3,1,1,"(366.0, 1302.0)",0,0,0,0,1,"(459.0, 1158.0)",0,0,1,"(684.0, 1254.0)",1,"(864.0, 1485.0)",0,0,"(171.0, 1164.0)","(534.0, 1293.0)",30.289973588631604,1514.4986794315803,"(819.0, 1428.0)"
08082019-Bear15,2,163,377.8175750279492,36.18732512911116,3,1,1,"(366.0, 1302.0)",0,0,0,0,1,"(459.0, 1158.0)",0,0,1,"(684.0, 1254.0)",1,"(864.0, 1485.0)",0,0,"(171.0, 1164.0)","(486.0, 1266.0)",0.0,0.0,"(777.0, 1407.0)"
08082019-Bear15,2,164,377.8175750279492,36.18732512911116,4,0,1,"(366.0, 1302.0)",0,0,0,0,1,"(459.0, 1158.0)",1,"(516.0, 1380.0)",1,"(645.0, 1245.0)",0,0,0,0,"(96.0, 1134.0)","(486.0, 1266.0)",0.0,0.0,"(777.0, 1407.0)"
08082019-Bear15,2,165,377.8175750279492,36.18732512911116,4,0,1,"(366.0, 1302.0)",0,0,0,0,1,"(459.0, 1158.0)",1,"(516.0, 1380.0)",1,"(645.0, 1245.0)",0,0,0,0,"(96.0, 1134.0)","(486.0, 1266.0)",0.0,0.0,"(777.0, 1407.0)"
08082019-Bear15,2,166,377.8175750279492,36.18732512911116,3,0,0,0,0,0,0,0,1,"(459.0, 1158.0)",1,"(516.0, 1380.0)",1,"(645.0, 1245.0)",0,0,0,0,"(96.0, 1134.0)","(486.0, 1266.0)",41.25,2062.5,"(723.0, 1341.0)"
08082019-Bear15,2,167,377.8175750279492,36.18732512911116,3,0,0,0,0,0,0,0,1,"(459.0, 1158.0)",1,"(516.0, 1380.0)",1,"(618.0, 1230.0)",0,0,0,0,"(96.0, 1134.0)","(426.0, 1221.0)",0.0,0.0,"(723.0, 1341.0)"
08082019-Bear15,2,168,377.8175750279492,36.18732512911116,3,0,0,0,0,0,0,0,1,"(447.0, 1143.0)",1,"(501.0, 1362.0)",1,"(618.0, 1230.0)",0,0,0,0,"(75.0, 1056.0)","(426.0, 1221.0)",0.0,0.0,"(723.0, 1341.0)"
08082019-Bear15,2,169,377.8175750279492,36.18732512911116,2,0,0,0,0,0,0,0,1,"(447.0, 1143.0)",1,"(501.0, 1362.0)",0,0,0,0,0,0,"(75.0, 1056.0)","(426.0, 1221.0)",0.0,0.0,"(723.0, 1341.0)"
