bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
05082019-Bear4,10,79,400.1173452876044,40.85208073036183,4,0,0,0,1,"(1026.0, 1039.0)",1,"(1212.0, 1096.0)",1,"(1174.0, 918.0)",1,"(1413.0, 968.0)",0,0,0,0,0,0,"(924.0, 1179.0)","(1215.0, 993.0)",0.0,0.0,"(1467.0, 831.0)"
05082019-Bear4,10,80,400.1173452876044,40.85208073036183,4,0,0,0,1,"(1026.0, 1039.0)",1,"(1212.0, 1096.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",0,0,0,0,0,0,"(924.0, 1179.0)","(1215.0, 993.0)",0.0,0.0,"(1467.0, 831.0)"
05082019-Bear4,10,81,400.1173452876044,40.85208073036183,4,0,0,0,1,"(1026.0, 1039.0)",1,"(1212.0, 1096.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",0,0,0,0,0,0,"(924.0, 1179.0)","(1215.0, 993.0)",0.0,0.0,"(1467.0, 831.0)"
05082019-Bear4,10,82,400.1173452876044,40.85208073036183,4,0,0,0,1,"(1026.0, 1039.0)",1,"(1212.0, 1096.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",0,0,0,0,0,0,"(891.0, 1137.0)","(1215.0, 993.0)",0.0,0.0,"(1467.0, 831.0)"
05082019-Bear4,10,83,400.1173452876044,40.85208073036183,4,0,0,0,1,"(1026.0, 1039.0)",1,"(1212.0, 1096.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",0,0,0,0,0,0,"(891.0, 1137.0)","(1215.0, 993.0)",0.0,0.0,"(1467.0, 831.0)"
05082019-Bear4,10,84,400.1173452876044,40.85208073036183,4,1,0,0,1,"(1026.0, 1039.0)",1,"(1212.0, 1096.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",0,0,0,0,1,"(1514.0, 769.0)","(891.0, 1137.0)","(1215.0, 993.0)",21.130309983528402,1056.51549917642,"(1467.0, 831.0)"
05082019-Bear4,10,85,400.1173452876044,40.85208073036183,4,1,0,0,1,"(1024.0, 1024.0)",1,"(1212.0, 1096.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",0,0,0,0,1,"(1514.0, 769.0)","(891.0, 1137.0)","(1191.0, 1023.0)",0.0,0.0,"(1467.0, 831.0)"
05082019-Bear4,10,86,400.1173452876044,40.85208073036183,4,1,0,0,1,"(1024.0, 1024.0)",1,"(1212.0, 1104.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",0,0,0,0,1,"(1514.0, 769.0)","(891.0, 1137.0)","(1191.0, 1023.0)",0.0,0.0,"(1458.0, 855.0)"
05082019-Bear4,10,87,400.1173452876044,40.85208073036183,6,1,1,"(1005.0, 1164.0)",1,"(1024.0, 1024.0)",1,"(1212.0, 1104.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",1,"(1195.0, 908.0)",0,0,1,"(1514.0, 769.0)","(891.0, 1137.0)","(1191.0, 1023.0)",0.0,0.0,"(1458.0, 855.0)"
05082019-Bear4,10,88,400.1173452876044,40.85208073036183,6,1,1,"(1005.0, 1164.0)",1,"(1024.0, 1024.0)",1,"(1212.0, 1104.0)",1,"(1174.0, 930.0)",1,"(1383.0, 993.0)",1,"(1195.0, 908.0)",0,0,1,"(1514.0, 769.0)","(891.0, 1137.0)","(1191.0, 1023.0)",0.0,0.0,"(1458.0, 855.0)"
05082019-Bear4,10,89,400.1173452876044,40.85208073036183,5,1,1,"(1005.0, 1164.0)",1,"(1024.0, 1024.0)",1,"(1212.0, 1104.0)",1,"(1174.0, 943.0)",0,0,1,"(1195.0, 908.0)",0,0,1,"(1514.0, 769.0)","(879.0, 1116.0)","(1191.0, 1023.0)",0.0,0.0,"(1458.0, 855.0)"
05082019-Bear4,10,90,400.1173452876044,40.85208073036183,5,1,1,"(1005.0, 1164.0)",1,"(1024.0, 1024.0)",1,"(1212.0, 1104.0)",1,"(1174.0, 943.0)",0,0,1,"(1195.0, 908.0)",0,0,1,"(1494.0, 792.0)","(879.0, 1116.0)","(1191.0, 1023.0)",0.0,0.0,"(1458.0, 855.0)"
05082019-Bear4,10,91,400.1173452876044,40.85208073036183,4,1,1,"(1005.0, 1164.0)",1,"(1024.0, 1024.0)",1,"(1185.0, 1119.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,1,"(1494.0, 792.0)","(879.0, 1116.0)","(1191.0, 1023.0)",21.702361622643746,1085.1180811321874,"(1458.0, 855.0)"
05082019-Bear4,10,92,400.1173452876044,40.85208073036183,4,1,1,"(1005.0, 1164.0)",1,"(1013.0, 1024.0)",1,"(1185.0, 1119.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,1,"(1494.0, 792.0)","(879.0, 1116.0)","(1152.0, 1017.0)",0.0,0.0,"(1431.0, 876.0)"
05082019-Bear4,10,93,400.1173452876044,40.85208073036183,4,0,1,"(1005.0, 1164.0)",1,"(1013.0, 1024.0)",1,"(1185.0, 1119.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,0,0,"(810.0, 1131.0)","(1152.0, 1017.0)",0.0,0.0,"(1431.0, 876.0)"
05082019-Bear4,10,94,400.1173452876044,40.85208073036183,4,0,1,"(1005.0, 1164.0)",1,"(978.0, 1039.0)",1,"(1152.0, 1117.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,0,0,"(810.0, 1131.0)","(1152.0, 1017.0)",23.624404754405983,1181.220237720299,"(1431.0, 876.0)"
05082019-Bear4,10,95,400.1173452876044,40.85208073036183,4,0,1,"(999.0, 1176.0)",1,"(963.0, 1049.0)",1,"(1152.0, 1117.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,0,0,"(810.0, 1131.0)","(1113.0, 1035.0)",0.0,0.0,"(1395.0, 897.0)"
05082019-Bear4,10,96,400.1173452876044,40.85208073036183,4,0,1,"(999.0, 1176.0)",1,"(963.0, 1049.0)",1,"(1152.0, 1117.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,0,0,"(810.0, 1131.0)","(1113.0, 1035.0)",0.0,0.0,"(1395.0, 897.0)"
05082019-Bear4,10,97,400.1173452876044,40.85208073036183,4,0,1,"(999.0, 1176.0)",1,"(963.0, 1049.0)",1,"(1152.0, 1117.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,0,0,"(810.0, 1167.0)","(1113.0, 1035.0)",0.0,0.0,"(1395.0, 897.0)"
05082019-Bear4,10,98,400.1173452876044,40.85208073036183,4,0,1,"(999.0, 1176.0)",1,"(963.0, 1049.0)",1,"(1152.0, 1117.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,0,0,"(810.0, 1167.0)","(1113.0, 1035.0)",0.0,0.0,"(1395.0, 897.0)"
05082019-Bear4,10,99,400.1173452876044,40.85208073036183,4,0,1,"(999.0, 1176.0)",1,"(948.0, 1054.0)",1,"(1134.0, 1117.0)",0,0,0,0,1,"(1195.0, 908.0)",0,0,0,0,"(810.0, 1167.0)","(1113.0, 1035.0)",32.543086823471434,1627.1543411735718,"(1395.0, 897.0)"
05082019-Bear4,10,100,400.1173452876044,40.85208073036183,4,0,1,"(999.0, 1179.0)",1,"(948.0, 1054.0)",1,"(1134.0, 1117.0)",0,0,0,0,1,"(1174.0, 915.0)",0,0,0,0,"(810.0, 1167.0)","(1062.0, 1065.0)",0.0,0.0,"(1371.0, 903.0)"
05082019-Bear4,10,101,400.1173452876044,40.85208073036183,6,0,1,"(999.0, 1179.0)",1,"(948.0, 1054.0)",1,"(1134.0, 1117.0)",1,"(978.0, 1003.0)",1,"(1187.0, 1104.0)",1,"(1174.0, 915.0)",0,0,0,0,"(789.0, 1173.0)","(1062.0, 1065.0)",0.0,0.0,"(1371.0, 903.0)"
05082019-Bear4,10,102,400.1173452876044,40.85208073036183,4,0,1,"(999.0, 1179.0)",0,0,0,0,1,"(978.0, 1003.0)",1,"(1187.0, 1104.0)",1,"(1174.0, 915.0)",0,0,0,0,"(789.0, 1173.0)","(1062.0, 1065.0)",0.0,0.0,"(1371.0, 903.0)"
05082019-Bear4,10,103,400.1173452876044,40.85208073036183,4,0,1,"(993.0, 1185.0)",0,0,0,0,1,"(978.0, 1003.0)",1,"(1187.0, 1104.0)",1,"(1174.0, 915.0)",0,0,0,0,"(774.0, 1206.0)","(1062.0, 1065.0)",0.0,0.0,"(1371.0, 903.0)"
05082019-Bear4,10,104,400.1173452876044,40.85208073036183,4,0,1,"(993.0, 1185.0)",0,0,0,0,1,"(978.0, 1003.0)",1,"(1187.0, 1104.0)",1,"(1152.0, 925.0)",0,0,0,0,"(774.0, 1206.0)","(1062.0, 1065.0)",0.0,0.0,"(1371.0, 903.0)"
05082019-Bear4,10,105,400.1173452876044,40.85208073036183,4,0,1,"(993.0, 1185.0)",0,0,0,0,1,"(978.0, 1003.0)",1,"(1187.0, 1104.0)",1,"(1152.0, 925.0)",0,0,0,0,"(774.0, 1206.0)","(1062.0, 1065.0)",0.0,0.0,"(1371.0, 903.0)"
05082019-Bear4,10,106,400.1173452876044,40.85208073036183,4,0,1,"(993.0, 1185.0)",0,0,0,0,1,"(973.0, 1003.0)",1,"(1187.0, 1104.0)",1,"(1152.0, 925.0)",0,0,0,0,"(774.0, 1206.0)","(1062.0, 1065.0)",23.624404754405983,1181.220237720299,"(1329.0, 906.0)"
05082019-Bear4,10,107,400.1173452876044,40.85208073036183,4,0,1,"(981.0, 1188.0)",0,0,0,0,1,"(973.0, 1003.0)",1,"(1187.0, 1104.0)",1,"(1152.0, 925.0)",0,0,0,0,"(756.0, 1260.0)","(1023.0, 1083.0)",0.0,0.0,"(1329.0, 906.0)"
05082019-Bear4,10,108,400.1173452876044,40.85208073036183,4,0,1,"(981.0, 1188.0)",0,0,0,0,1,"(973.0, 1003.0)",1,"(1187.0, 1099.0)",1,"(1152.0, 925.0)",0,0,0,0,"(756.0, 1260.0)","(1023.0, 1083.0)",0.0,0.0,"(1329.0, 906.0)"
05082019-Bear4,10,109,400.1173452876044,40.85208073036183,4,0,1,"(981.0, 1188.0)",0,0,0,0,1,"(973.0, 1003.0)",1,"(1187.0, 1099.0)",1,"(1134.0, 930.0)",0,0,0,0,"(756.0, 1260.0)","(1023.0, 1083.0)",0.0,0.0,"(1329.0, 906.0)"
05082019-Bear4,10,110,400.1173452876044,40.85208073036183,4,0,1,"(927.0, 1173.0)",0,0,0,0,1,"(973.0, 1003.0)",1,"(1187.0, 1099.0)",1,"(1134.0, 930.0)",0,0,0,0,"(756.0, 1260.0)","(1023.0, 1083.0)",16.58229477484947,829.1147387424735,"(1329.0, 906.0)"
05082019-Bear4,10,111,400.1173452876044,40.85208073036183,4,0,1,"(936.0, 1179.0)",0,0,0,0,1,"(973.0, 998.0)",1,"(1187.0, 1099.0)",1,"(1134.0, 930.0)",0,0,0,0,"(714.0, 1227.0)","(993.0, 1080.0)",0.0,0.0,"(1329.0, 906.0)"
05082019-Bear4,10,112,400.1173452876044,40.85208073036183,5,0,1,"(936.0, 1179.0)",1,"(782.0, 1109.0)",0,0,1,"(973.0, 998.0)",1,"(1187.0, 1099.0)",1,"(1134.0, 930.0)",0,0,0,0,"(714.0, 1227.0)","(993.0, 1080.0)",0.0,0.0,"(1329.0, 906.0)"
05082019-Bear4,10,113,400.1173452876044,40.85208073036183,6,0,1,"(936.0, 1179.0)",1,"(782.0, 1109.0)",1,"(963.0, 1174.0)",1,"(973.0, 998.0)",1,"(1187.0, 1099.0)",1,"(1119.0, 951.0)",0,0,0,0,"(714.0, 1227.0)","(993.0, 1080.0)",0.0,0.0,"(1311.0, 921.0)"
05082019-Bear4,10,114,400.1173452876044,40.85208073036183,6,0,1,"(936.0, 1179.0)",1,"(782.0, 1109.0)",1,"(963.0, 1174.0)",1,"(973.0, 998.0)",1,"(1187.0, 1091.0)",1,"(1119.0, 951.0)",0,0,0,0,"(714.0, 1227.0)","(993.0, 1080.0)",0.0,0.0,"(1311.0, 921.0)"
05082019-Bear4,10,115,400.1173452876044,40.85208073036183,6,1,1,"(936.0, 1179.0)",1,"(782.0, 1109.0)",1,"(963.0, 1174.0)",1,"(946.0, 1011.0)",1,"(1154.0, 1117.0)",1,"(1119.0, 951.0)",0,0,1,"(1293.0, 880.0)","(657.0, 1206.0)","(993.0, 1080.0)",23.624404754405983,1181.220237720299,"(1311.0, 921.0)"
05082019-Bear4,10,116,400.1173452876044,40.85208073036183,5,1,0,0,1,"(782.0, 1109.0)",1,"(963.0, 1174.0)",1,"(946.0, 1011.0)",1,"(1154.0, 1117.0)",1,"(1091.0, 956.0)",0,0,1,"(1293.0, 880.0)","(657.0, 1206.0)","(951.0, 1089.0)",0.0,0.0,"(1269.0, 939.0)"
05082019-Bear4,10,117,400.1173452876044,40.85208073036183,5,1,0,0,1,"(782.0, 1109.0)",1,"(963.0, 1174.0)",1,"(946.0, 1011.0)",1,"(1154.0, 1117.0)",1,"(1091.0, 956.0)",0,0,1,"(1293.0, 880.0)","(657.0, 1206.0)","(951.0, 1089.0)",0.0,0.0,"(1269.0, 939.0)"
05082019-Bear4,10,118,400.1173452876044,40.85208073036183,5,1,0,0,1,"(777.0, 1096.0)",1,"(963.0, 1174.0)",1,"(946.0, 1011.0)",1,"(1154.0, 1117.0)",1,"(1091.0, 956.0)",0,0,1,"(1293.0, 880.0)","(657.0, 1206.0)","(951.0, 1089.0)",0.0,0.0,"(1269.0, 939.0)"
05082019-Bear4,10,119,400.1173452876044,40.85208073036183,4,0,0,0,1,"(777.0, 1096.0)",1,"(963.0, 1174.0)",1,"(928.0, 1021.0)",1,"(1139.0, 1107.0)",0,0,0,0,0,0,"(621.0, 1164.0)","(951.0, 1089.0)",17.84747881354675,892.3739406773375,"(1269.0, 939.0)"
05082019-Bear4,10,120,400.1173452876044,40.85208073036183,4,0,0,0,1,"(777.0, 1096.0)",1,"(963.0, 1174.0)",1,"(928.0, 1021.0)",1,"(1139.0, 1107.0)",0,0,0,0,0,0,"(621.0, 1164.0)","(924.0, 1107.0)",0.0,0.0,"(1218.0, 951.0)"
05082019-Bear4,10,121,400.1173452876044,40.85208073036183,4,0,0,0,1,"(777.0, 1096.0)",1,"(928.0, 1190.0)",1,"(928.0, 1021.0)",1,"(1139.0, 1107.0)",0,0,0,0,0,0,"(621.0, 1164.0)","(924.0, 1107.0)",0.0,0.0,"(1218.0, 951.0)"
05082019-Bear4,10,122,400.1173452876044,40.85208073036183,4,0,0,0,1,"(777.0, 1096.0)",1,"(928.0, 1190.0)",1,"(900.0, 1029.0)",1,"(1139.0, 1107.0)",0,0,0,0,0,0,"(621.0, 1164.0)","(924.0, 1107.0)",0.0,0.0,"(1218.0, 951.0)"
05082019-Bear4,10,123,400.1173452876044,40.85208073036183,4,0,0,0,1,"(777.0, 1096.0)",1,"(928.0, 1190.0)",1,"(900.0, 1029.0)",1,"(1117.0, 1112.0)",0,0,0,0,0,0,"(594.0, 1134.0)","(924.0, 1107.0)",0.0,0.0,"(1218.0, 951.0)"
05082019-Bear4,10,124,400.1173452876044,40.85208073036183,4,0,0,0,1,"(777.0, 1096.0)",1,"(928.0, 1190.0)",1,"(900.0, 1029.0)",1,"(1117.0, 1112.0)",0,0,0,0,0,0,"(594.0, 1134.0)","(924.0, 1107.0)",0.0,0.0,"(1197.0, 975.0)"
05082019-Bear4,10,125,400.1173452876044,40.85208073036183,4,0,0,0,1,"(777.0, 1096.0)",1,"(928.0, 1190.0)",1,"(900.0, 1029.0)",1,"(1117.0, 1112.0)",0,0,0,0,0,0,"(594.0, 1134.0)","(924.0, 1107.0)",0.0,0.0,"(1197.0, 975.0)"
05082019-Bear4,10,126,400.1173452876044,40.85208073036183,5,1,1,"(720.0, 1233.0)",1,"(777.0, 1096.0)",1,"(928.0, 1190.0)",1,"(900.0, 1029.0)",1,"(1109.0, 1137.0)",0,0,0,0,1,"(1263.0, 910.0)","(594.0, 1134.0)","(924.0, 1107.0)",10.565154991764201,528.25774958821,"(1197.0, 975.0)"
05082019-Bear4,10,127,400.1173452876044,40.85208073036183,5,1,1,"(720.0, 1233.0)",1,"(777.0, 1096.0)",1,"(930.0, 1205.0)",1,"(900.0, 1029.0)",1,"(1109.0, 1137.0)",0,0,0,0,1,"(1263.0, 910.0)","(594.0, 1134.0)","(912.0, 1122.0)",0.0,0.0,"(1197.0, 975.0)"
05082019-Bear4,10,128,400.1173452876044,40.85208073036183,5,1,1,"(720.0, 1233.0)",1,"(762.0, 1091.0)",1,"(930.0, 1205.0)",1,"(900.0, 1029.0)",1,"(1109.0, 1137.0)",0,0,0,0,1,"(1263.0, 910.0)","(594.0, 1134.0)","(912.0, 1122.0)",0.0,0.0,"(1197.0, 975.0)"
05082019-Bear4,10,129,400.1173452876044,40.85208073036183,4,1,1,"(720.0, 1233.0)",1,"(762.0, 1091.0)",1,"(930.0, 1205.0)",1,"(900.0, 1029.0)",0,0,0,0,0,0,1,"(1263.0, 910.0)","(594.0, 1134.0)","(912.0, 1122.0)",23.15885359857003,1157.9426799285015,"(1197.0, 975.0)"
05082019-Bear4,10,130,400.1173452876044,40.85208073036183,5,1,1,"(720.0, 1233.0)",1,"(762.0, 1091.0)",1,"(903.0, 1202.0)",1,"(900.0, 1029.0)",0,0,1,"(910.0, 1016.0)",0,0,1,"(1247.0, 910.0)","(558.0, 1137.0)","(870.0, 1119.0)",0.0,0.0,"(1158.0, 1002.0)"
05082019-Bear4,10,131,400.1173452876044,40.85208073036183,4,1,1,"(720.0, 1233.0)",1,"(762.0, 1091.0)",1,"(903.0, 1202.0)",0,0,0,0,1,"(910.0, 1016.0)",0,0,1,"(1247.0, 910.0)","(558.0, 1137.0)","(870.0, 1119.0)",0.0,0.0,"(1158.0, 1002.0)"
05082019-Bear4,10,132,400.1173452876044,40.85208073036183,4,1,1,"(720.0, 1233.0)",1,"(744.0, 1091.0)",1,"(903.0, 1202.0)",0,0,0,0,1,"(910.0, 1016.0)",0,0,1,"(1202.0, 938.0)","(558.0, 1137.0)","(870.0, 1119.0)",0.0,0.0,"(1158.0, 1002.0)"
05082019-Bear4,10,133,400.1173452876044,40.85208073036183,4,1,1,"(720.0, 1233.0)",1,"(744.0, 1091.0)",1,"(903.0, 1202.0)",0,0,0,0,1,"(910.0, 1016.0)",0,0,1,"(1202.0, 938.0)","(540.0, 1140.0)","(870.0, 1119.0)",13.60624856453828,680.312428226914,"(1158.0, 1002.0)"
05082019-Bear4,10,134,400.1173452876044,40.85208073036183,4,1,1,"(720.0, 1233.0)",1,"(744.0, 1091.0)",1,"(890.0, 1200.0)",0,0,0,0,1,"(910.0, 1016.0)",0,0,1,"(1202.0, 938.0)","(540.0, 1140.0)","(846.0, 1125.0)",0.0,0.0,"(1158.0, 1002.0)"
05082019-Bear4,10,135,400.1173452876044,40.85208073036183,4,1,1,"(720.0, 1233.0)",1,"(744.0, 1091.0)",1,"(890.0, 1200.0)",0,0,0,0,1,"(910.0, 1016.0)",0,0,1,"(1190.0, 951.0)","(540.0, 1140.0)","(846.0, 1125.0)",0.0,0.0,"(1158.0, 1002.0)"
05082019-Bear4,10,136,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",1,"(724.0, 1096.0)",1,"(890.0, 1200.0)",0,0,0,0,1,"(910.0, 1016.0)",0,0,1,"(1190.0, 951.0)","(525.0, 1194.0)","(846.0, 1125.0)",0.0,0.0,"(1140.0, 1017.0)"
05082019-Bear4,10,137,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",1,"(724.0, 1096.0)",1,"(890.0, 1200.0)",0,0,0,0,1,"(910.0, 1016.0)",0,0,1,"(1190.0, 951.0)","(525.0, 1194.0)","(846.0, 1125.0)",12.56602562467545,628.3012812337726,"(1140.0, 1017.0)"
05082019-Bear4,10,138,400.1173452876044,40.85208073036183,4,2,1,"(711.0, 1242.0)",1,"(724.0, 1096.0)",1,"(890.0, 1200.0)",0,0,0,0,1,"(910.0, 1016.0)",1,"(1195.0, 1026.0)",1,"(1190.0, 951.0)","(525.0, 1194.0)","(825.0, 1134.0)",0.0,0.0,"(1140.0, 1017.0)"
05082019-Bear4,10,139,400.1173452876044,40.85208073036183,4,2,1,"(711.0, 1242.0)",1,"(724.0, 1096.0)",1,"(890.0, 1195.0)",0,0,0,0,1,"(910.0, 1016.0)",1,"(1195.0, 1026.0)",1,"(1190.0, 951.0)","(525.0, 1194.0)","(825.0, 1134.0)",0.0,0.0,"(1140.0, 1017.0)"
05082019-Bear4,10,140,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,1,"(890.0, 1195.0)",0,0,1,"(923.0, 1174.0)",1,"(918.0, 996.0)",1,"(1195.0, 1026.0)",0,0,"(525.0, 1194.0)","(825.0, 1134.0)",0.0,0.0,"(1140.0, 1017.0)"
05082019-Bear4,10,141,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,1,"(880.0, 1195.0)",0,0,1,"(923.0, 1174.0)",1,"(918.0, 996.0)",1,"(1195.0, 1026.0)",0,0,"(525.0, 1194.0)","(825.0, 1134.0)",0.0,0.0,"(1140.0, 1017.0)"
05082019-Bear4,10,142,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,0,0,1,"(724.0, 1069.0)",1,"(923.0, 1174.0)",1,"(918.0, 996.0)",1,"(1195.0, 1026.0)",0,0,"(516.0, 1212.0)","(825.0, 1134.0)",0.0,0.0,"(1140.0, 1017.0)"
05082019-Bear4,10,143,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,0,0,1,"(724.0, 1069.0)",1,"(923.0, 1174.0)",1,"(918.0, 996.0)",1,"(1195.0, 1026.0)",0,0,"(516.0, 1212.0)","(825.0, 1134.0)",0.0,0.0,"(1101.0, 1023.0)"
05082019-Bear4,10,144,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,0,0,1,"(724.0, 1069.0)",1,"(923.0, 1174.0)",1,"(918.0, 996.0)",1,"(1195.0, 1026.0)",0,0,"(516.0, 1212.0)","(825.0, 1134.0)",0.0,0.0,"(1101.0, 1023.0)"
05082019-Bear4,10,145,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,0,0,1,"(724.0, 1069.0)",1,"(923.0, 1174.0)",1,"(918.0, 996.0)",1,"(1195.0, 1026.0)",0,0,"(516.0, 1212.0)","(825.0, 1134.0)",23.15885359857003,1157.9426799285015,"(1101.0, 1023.0)"
05082019-Bear4,10,146,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,0,0,1,"(732.0, 1041.0)",1,"(923.0, 1174.0)",1,"(903.0, 1003.0)",1,"(1177.0, 1036.0)",0,0,"(501.0, 1236.0)","(783.0, 1131.0)",0.0,0.0,"(1101.0, 1023.0)"
05082019-Bear4,10,147,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,0,0,1,"(732.0, 1041.0)",1,"(923.0, 1174.0)",1,"(903.0, 1003.0)",1,"(1177.0, 1036.0)",0,0,"(501.0, 1236.0)","(783.0, 1131.0)",0.0,0.0,"(1101.0, 1023.0)"
05082019-Bear4,10,148,400.1173452876044,40.85208073036183,4,1,1,"(711.0, 1242.0)",0,0,0,0,1,"(732.0, 1041.0)",1,"(923.0, 1174.0)",1,"(903.0, 1003.0)",1,"(1177.0, 1036.0)",0,0,"(501.0, 1236.0)","(783.0, 1131.0)",0.0,0.0,"(1101.0, 1023.0)"
05082019-Bear4,10,149,400.1173452876044,40.85208073036183,4,1,1,"(681.0, 1239.0)",0,0,0,0,1,"(732.0, 1041.0)",1,"(923.0, 1174.0)",1,"(903.0, 1003.0)",1,"(1177.0, 1036.0)",0,0,"(501.0, 1236.0)","(783.0, 1131.0)",0.0,0.0,"(1101.0, 1023.0)"
05082019-Bear4,10,150,400.1173452876044,40.85208073036183,4,1,1,"(681.0, 1239.0)",0,0,0,0,1,"(732.0, 1041.0)",1,"(923.0, 1174.0)",1,"(903.0, 1003.0)",1,"(1177.0, 1036.0)",0,0,"(474.0, 1236.0)","(783.0, 1131.0)",13.302725284692608,665.1362642346304,"(1101.0, 1023.0)"
05082019-Bear4,10,151,400.1173452876044,40.85208073036183,4,1,1,"(681.0, 1239.0)",0,0,0,0,1,"(709.0, 1034.0)",1,"(923.0, 1174.0)",1,"(885.0, 1016.0)",1,"(1177.0, 1036.0)",0,0,"(474.0, 1236.0)","(762.0, 1119.0)",0.0,0.0,"(1101.0, 1023.0)"
05082019-Bear4,10,152,400.1173452876044,40.85208073036183,3,1,0,0,0,0,0,0,1,"(709.0, 1034.0)",1,"(923.0, 1174.0)",1,"(885.0, 1016.0)",1,"(1177.0, 1036.0)",0,0,"(474.0, 1236.0)","(762.0, 1119.0)",0.0,0.0,"(1101.0, 1023.0)"
05082019-Bear4,10,153,400.1173452876044,40.85208073036183,4,1,0,0,1,"(533.0, 1107.0)",0,0,1,"(709.0, 1034.0)",1,"(923.0, 1159.0)",1,"(885.0, 1016.0)",1,"(1177.0, 1036.0)",0,0,"(429.0, 1191.0)","(762.0, 1119.0)",0.0,0.0,"(1032.0, 1026.0)"
05082019-Bear4,10,154,400.1173452876044,40.85208073036183,4,0,0,0,1,"(533.0, 1107.0)",0,0,1,"(709.0, 1034.0)",1,"(923.0, 1159.0)",1,"(857.0, 1018.0)",0,0,0,0,"(429.0, 1191.0)","(762.0, 1119.0)",0.0,0.0,"(1032.0, 1026.0)"
05082019-Bear4,10,155,400.1173452876044,40.85208073036183,4,0,0,0,1,"(533.0, 1107.0)",0,0,1,"(709.0, 1034.0)",1,"(893.0, 1169.0)",1,"(857.0, 1018.0)",0,0,0,0,"(429.0, 1191.0)","(762.0, 1119.0)",21.702361622643746,1085.1180811321874,"(1032.0, 1026.0)"
05082019-Bear4,10,156,400.1173452876044,40.85208073036183,4,0,0,0,1,"(533.0, 1107.0)",0,0,1,"(709.0, 1034.0)",1,"(893.0, 1169.0)",1,"(857.0, 1018.0)",0,0,0,0,"(384.0, 1188.0)","(723.0, 1125.0)",0.0,0.0,"(1032.0, 1026.0)"
05082019-Bear4,10,157,400.1173452876044,40.85208073036183,5,0,0,0,1,"(533.0, 1107.0)",1,"(618.0, 1232.0)",1,"(666.0, 1064.0)",1,"(893.0, 1169.0)",1,"(822.0, 1024.0)",0,0,0,0,"(384.0, 1188.0)","(723.0, 1125.0)",0.0,0.0,"(1032.0, 1026.0)"
05082019-Bear4,10,158,400.1173452876044,40.85208073036183,5,0,0,0,1,"(505.0, 1096.0)",1,"(618.0, 1232.0)",1,"(666.0, 1064.0)",1,"(893.0, 1169.0)",1,"(822.0, 1024.0)",0,0,0,0,"(384.0, 1188.0)","(723.0, 1125.0)",0.0,0.0,"(975.0, 1020.0)"
05082019-Bear4,10,159,400.1173452876044,40.85208073036183,5,0,0,0,1,"(505.0, 1096.0)",1,"(618.0, 1232.0)",1,"(666.0, 1064.0)",1,"(868.0, 1174.0)",1,"(822.0, 1024.0)",0,0,0,0,"(339.0, 1146.0)","(723.0, 1125.0)",18.447560814373265,922.3780407186632,"(975.0, 1020.0)"
05082019-Bear4,10,160,400.1173452876044,40.85208073036183,5,0,0,0,1,"(505.0, 1096.0)",1,"(618.0, 1232.0)",1,"(666.0, 1064.0)",1,"(868.0, 1174.0)",1,"(815.0, 1024.0)",0,0,0,0,"(339.0, 1146.0)","(693.0, 1140.0)",0.0,0.0,"(975.0, 1020.0)"
