bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear19,3,78,354.21238332390357,41.28298681054945,5,1,1,"(783.0, 1272.0)",1,"(771.0, 1149.0)",1,"(996.0, 1272.0)",1,"(957.0, 1140.0)",0,0,1,"(1122.0, 1116.0)",0,0,1,"(1326.0, 1179.0)","(669.0, 1218.0)","(960.0, 1212.0)",0.0,0.0,"(1281.0, 1206.0)"
08082019-Bear19,3,79,354.21238332390357,41.28298681054945,5,1,1,"(783.0, 1272.0)",1,"(771.0, 1149.0)",1,"(996.0, 1272.0)",1,"(957.0, 1140.0)",0,0,1,"(1122.0, 1116.0)",0,0,1,"(1326.0, 1179.0)","(669.0, 1218.0)","(960.0, 1212.0)",16.5,825.0,"(1281.0, 1206.0)"
08082019-Bear19,3,80,354.21238332390357,41.28298681054945,5,1,1,"(783.0, 1272.0)",1,"(771.0, 1149.0)",1,"(981.0, 1266.0)",1,"(945.0, 1122.0)",0,0,1,"(1122.0, 1116.0)",0,0,1,"(1326.0, 1179.0)","(669.0, 1218.0)","(936.0, 1194.0)",0.0,0.0,"(1281.0, 1206.0)"
08082019-Bear19,3,81,354.21238332390357,41.28298681054945,5,2,1,"(783.0, 1272.0)",1,"(783.0, 1149.0)",1,"(981.0, 1266.0)",1,"(945.0, 1122.0)",0,0,1,"(1122.0, 1116.0)",1,"(1326.0, 1248.0)",1,"(1326.0, 1179.0)","(669.0, 1218.0)","(936.0, 1194.0)",0.0,0.0,"(1257.0, 1200.0)"
08082019-Bear19,3,82,354.21238332390357,41.28298681054945,6,2,1,"(783.0, 1272.0)",1,"(783.0, 1149.0)",1,"(981.0, 1266.0)",1,"(945.0, 1122.0)",1,"(1011.0, 1266.0)",1,"(1101.0, 1110.0)",1,"(1326.0, 1248.0)",1,"(1326.0, 1179.0)","(633.0, 1206.0)","(936.0, 1194.0)",0.0,0.0,"(1257.0, 1200.0)"
08082019-Bear19,3,83,354.21238332390357,41.28298681054945,6,2,1,"(783.0, 1272.0)",1,"(783.0, 1149.0)",1,"(969.0, 1266.0)",1,"(945.0, 1122.0)",1,"(1011.0, 1266.0)",1,"(1101.0, 1110.0)",1,"(1326.0, 1248.0)",1,"(1326.0, 1179.0)","(633.0, 1206.0)","(936.0, 1194.0)",0.0,0.0,"(1257.0, 1200.0)"
08082019-Bear19,3,84,354.21238332390357,41.28298681054945,5,2,1,"(783.0, 1272.0)",1,"(783.0, 1149.0)",1,"(969.0, 1266.0)",1,"(945.0, 1122.0)",1,"(1011.0, 1266.0)",0,0,1,"(1326.0, 1248.0)",1,"(1326.0, 1179.0)","(633.0, 1206.0)","(936.0, 1194.0)",0.0,0.0,"(1257.0, 1200.0)"
08082019-Bear19,3,85,354.21238332390357,41.28298681054945,5,1,1,"(783.0, 1272.0)",1,"(771.0, 1149.0)",1,"(969.0, 1266.0)",1,"(945.0, 1122.0)",1,"(1011.0, 1266.0)",0,0,0,0,1,"(1326.0, 1179.0)","(633.0, 1206.0)","(936.0, 1194.0)",0.0,0.0,"(1257.0, 1200.0)"
08082019-Bear19,3,86,354.21238332390357,41.28298681054945,5,1,1,"(783.0, 1272.0)",1,"(771.0, 1149.0)",1,"(969.0, 1266.0)",1,"(885.0, 1119.0)",1,"(1011.0, 1266.0)",0,0,0,0,1,"(1326.0, 1179.0)","(633.0, 1206.0)","(936.0, 1194.0)",37.95,1897.5000000000002,"(1257.0, 1200.0)"
08082019-Bear19,3,87,354.21238332390357,41.28298681054945,4,0,1,"(783.0, 1272.0)",1,"(771.0, 1149.0)",0,0,1,"(885.0, 1119.0)",1,"(1011.0, 1266.0)",0,0,0,0,0,0,"(570.0, 1227.0)","(867.0, 1194.0)",0.0,0.0,"(1173.0, 1191.0)"
08082019-Bear19,3,88,354.21238332390357,41.28298681054945,4,0,1,"(747.0, 1272.0)",1,"(771.0, 1149.0)",0,0,1,"(885.0, 1119.0)",1,"(1011.0, 1266.0)",0,0,0,0,0,0,"(570.0, 1227.0)","(867.0, 1194.0)",0.0,0.0,"(1173.0, 1191.0)"
08082019-Bear19,3,89,354.21238332390357,41.28298681054945,4,0,1,"(747.0, 1272.0)",1,"(741.0, 1140.0)",0,0,1,"(885.0, 1119.0)",1,"(1011.0, 1266.0)",0,0,0,0,0,0,"(570.0, 1227.0)","(867.0, 1194.0)",0.0,0.0,"(1173.0, 1191.0)"
08082019-Bear19,3,90,354.21238332390357,41.28298681054945,4,0,1,"(747.0, 1272.0)",1,"(741.0, 1140.0)",0,0,1,"(882.0, 1122.0)",1,"(1011.0, 1266.0)",0,0,0,0,0,0,"(570.0, 1227.0)","(867.0, 1194.0)",0.0,0.0,"(1173.0, 1191.0)"
08082019-Bear19,3,91,354.21238332390357,41.28298681054945,3,0,1,"(747.0, 1272.0)",0,0,0,0,1,"(882.0, 1122.0)",1,"(1011.0, 1269.0)",0,0,0,0,0,0,"(552.0, 1215.0)","(867.0, 1194.0)",0.0,0.0,"(1173.0, 1191.0)"
08082019-Bear19,3,92,354.21238332390357,41.28298681054945,3,0,1,"(747.0, 1272.0)",0,0,0,0,1,"(876.0, 1128.0)",1,"(1011.0, 1269.0)",0,0,0,0,0,0,"(552.0, 1215.0)","(867.0, 1194.0)",0.0,0.0,"(1173.0, 1191.0)"
08082019-Bear19,3,93,354.21238332390357,41.28298681054945,3,0,0,0,0,0,0,0,1,"(876.0, 1128.0)",1,"(1011.0, 1269.0)",1,"(927.0, 1122.0)",0,0,0,0,"(552.0, 1215.0)","(867.0, 1194.0)",0.0,0.0,"(1164.0, 1200.0)"
08082019-Bear19,3,94,354.21238332390357,41.28298681054945,3,0,0,0,0,0,0,0,1,"(858.0, 1155.0)",1,"(1005.0, 1290.0)",1,"(927.0, 1122.0)",0,0,0,0,"(552.0, 1215.0)","(867.0, 1194.0)",28.05,1402.5,"(1164.0, 1200.0)"
08082019-Bear19,3,95,354.21238332390357,41.28298681054945,3,0,0,0,0,0,0,0,1,"(858.0, 1155.0)",1,"(1005.0, 1290.0)",1,"(927.0, 1122.0)",0,0,0,0,"(552.0, 1215.0)","(822.0, 1218.0)",0.0,0.0,"(1164.0, 1200.0)"
08082019-Bear19,3,96,354.21238332390357,41.28298681054945,3,0,0,0,0,0,0,0,1,"(858.0, 1155.0)",1,"(1005.0, 1290.0)",1,"(927.0, 1122.0)",0,0,0,0,"(552.0, 1263.0)","(822.0, 1218.0)",7.379024325749307,368.95121628746534,"(1164.0, 1200.0)"
08082019-Bear19,3,97,354.21238332390357,41.28298681054945,4,0,0,0,0,0,1,"(795.0, 1305.0)",1,"(858.0, 1155.0)",1,"(1005.0, 1290.0)",1,"(927.0, 1122.0)",0,0,0,0,"(552.0, 1263.0)","(834.0, 1224.0)",0.0,0.0,"(1164.0, 1200.0)"
08082019-Bear19,3,98,354.21238332390357,41.28298681054945,4,0,0,0,0,0,1,"(795.0, 1305.0)",1,"(858.0, 1155.0)",1,"(990.0, 1290.0)",1,"(927.0, 1122.0)",0,0,0,0,"(552.0, 1263.0)","(834.0, 1224.0)",0.0,0.0,"(1164.0, 1200.0)"
08082019-Bear19,3,99,354.21238332390357,41.28298681054945,4,0,0,0,0,0,1,"(795.0, 1305.0)",1,"(858.0, 1155.0)",1,"(990.0, 1290.0)",1,"(945.0, 1140.0)",0,0,0,0,"(552.0, 1263.0)","(834.0, 1224.0)",0.0,0.0,"(1164.0, 1200.0)"
08082019-Bear19,3,100,354.21238332390357,41.28298681054945,4,0,0,0,0,0,1,"(801.0, 1335.0)",1,"(861.0, 1218.0)",1,"(990.0, 1290.0)",1,"(945.0, 1140.0)",0,0,0,0,"(534.0, 1263.0)","(834.0, 1224.0)",26.45151224410431,1322.5756122052155,"(1149.0, 1239.0)"
08082019-Bear19,3,101,354.21238332390357,41.28298681054945,4,1,0,0,0,0,1,"(801.0, 1335.0)",1,"(861.0, 1218.0)",1,"(1002.0, 1317.0)",1,"(945.0, 1140.0)",0,0,1,"(1185.0, 1209.0)","(534.0, 1263.0)","(831.0, 1272.0)",0.0,0.0,"(1149.0, 1239.0)"
08082019-Bear19,3,102,354.21238332390357,41.28298681054945,4,1,0,0,0,0,1,"(801.0, 1335.0)",1,"(861.0, 1218.0)",1,"(1002.0, 1317.0)",1,"(957.0, 1158.0)",0,0,1,"(1185.0, 1209.0)","(534.0, 1263.0)","(831.0, 1272.0)",0.0,0.0,"(1149.0, 1239.0)"
08082019-Bear19,3,103,354.21238332390357,41.28298681054945,4,1,0,0,0,0,1,"(804.0, 1338.0)",1,"(861.0, 1218.0)",1,"(1002.0, 1317.0)",1,"(957.0, 1158.0)",0,0,1,"(1185.0, 1209.0)","(534.0, 1263.0)","(831.0, 1272.0)",0.0,0.0,"(1140.0, 1239.0)"
08082019-Bear19,3,104,354.21238332390357,41.28298681054945,5,1,0,0,1,"(657.0, 1194.0)",1,"(804.0, 1338.0)",1,"(861.0, 1218.0)",1,"(1002.0, 1317.0)",1,"(957.0, 1158.0)",0,0,1,"(1185.0, 1209.0)","(534.0, 1263.0)","(831.0, 1272.0)",0.0,0.0,"(1140.0, 1239.0)"
08082019-Bear19,3,105,354.21238332390357,41.28298681054945,5,1,0,0,1,"(657.0, 1194.0)",1,"(840.0, 1326.0)",1,"(861.0, 1218.0)",1,"(1002.0, 1317.0)",1,"(957.0, 1158.0)",0,0,1,"(1185.0, 1209.0)","(534.0, 1263.0)","(831.0, 1272.0)",0.0,0.0,"(1140.0, 1239.0)"
08082019-Bear19,3,106,354.21238332390357,41.28298681054945,5,1,0,0,1,"(657.0, 1194.0)",1,"(840.0, 1326.0)",1,"(861.0, 1218.0)",1,"(1002.0, 1317.0)",1,"(957.0, 1158.0)",0,0,1,"(1185.0, 1209.0)","(534.0, 1263.0)","(831.0, 1272.0)",0.0,0.0,"(1128.0, 1242.0)"
08082019-Bear19,3,107,354.21238332390357,41.28298681054945,5,1,0,0,1,"(657.0, 1194.0)",1,"(840.0, 1326.0)",1,"(861.0, 1218.0)",1,"(1002.0, 1317.0)",1,"(957.0, 1158.0)",0,0,1,"(1170.0, 1200.0)","(534.0, 1251.0)","(831.0, 1272.0)",3.3000000000000003,165.0,"(1128.0, 1242.0)"
08082019-Bear19,3,108,354.21238332390357,41.28298681054945,5,1,0,0,1,"(681.0, 1191.0)",1,"(840.0, 1326.0)",1,"(861.0, 1218.0)",1,"(1002.0, 1317.0)",1,"(963.0, 1179.0)",0,0,1,"(1170.0, 1200.0)","(534.0, 1251.0)","(825.0, 1272.0)",0.0,0.0,"(1128.0, 1242.0)"
08082019-Bear19,3,109,354.21238332390357,41.28298681054945,4,1,0,0,1,"(681.0, 1191.0)",1,"(840.0, 1326.0)",1,"(861.0, 1218.0)",0,0,1,"(963.0, 1179.0)",0,0,1,"(1170.0, 1200.0)","(534.0, 1251.0)","(825.0, 1272.0)",0.0,0.0,"(1128.0, 1242.0)"
08082019-Bear19,3,110,354.21238332390357,41.28298681054945,4,1,0,0,1,"(681.0, 1191.0)",1,"(819.0, 1326.0)",1,"(861.0, 1218.0)",0,0,1,"(963.0, 1179.0)",0,0,1,"(1170.0, 1200.0)","(534.0, 1251.0)","(825.0, 1272.0)",0.0,0.0,"(1128.0, 1242.0)"
08082019-Bear19,3,111,354.21238332390357,41.28298681054945,4,1,0,0,1,"(681.0, 1191.0)",1,"(819.0, 1326.0)",1,"(861.0, 1218.0)",0,0,1,"(963.0, 1179.0)",0,0,1,"(1170.0, 1200.0)","(534.0, 1251.0)","(825.0, 1272.0)",8.25,412.5,"(1128.0, 1242.0)"
08082019-Bear19,3,112,354.21238332390357,41.28298681054945,4,1,0,0,1,"(681.0, 1191.0)",1,"(819.0, 1326.0)",1,"(843.0, 1200.0)",0,0,1,"(963.0, 1179.0)",0,0,1,"(1170.0, 1200.0)","(525.0, 1233.0)","(813.0, 1263.0)",0.0,0.0,"(1128.0, 1242.0)"
08082019-Bear19,3,113,354.21238332390357,41.28298681054945,5,1,1,"(621.0, 1302.0)",1,"(681.0, 1191.0)",1,"(819.0, 1326.0)",1,"(843.0, 1200.0)",0,0,1,"(933.0, 1152.0)",0,0,1,"(1170.0, 1200.0)","(525.0, 1233.0)","(813.0, 1263.0)",0.0,0.0,"(1113.0, 1242.0)"
08082019-Bear19,3,114,354.21238332390357,41.28298681054945,5,1,1,"(621.0, 1302.0)",1,"(681.0, 1191.0)",1,"(819.0, 1326.0)",1,"(843.0, 1200.0)",0,0,1,"(933.0, 1152.0)",0,0,1,"(1170.0, 1200.0)","(525.0, 1233.0)","(813.0, 1263.0)",0.0,0.0,"(1113.0, 1242.0)"
08082019-Bear19,3,115,354.21238332390357,41.28298681054945,5,1,1,"(621.0, 1302.0)",1,"(675.0, 1182.0)",1,"(819.0, 1326.0)",1,"(843.0, 1200.0)",0,0,1,"(933.0, 1152.0)",0,0,1,"(1170.0, 1200.0)","(495.0, 1200.0)","(813.0, 1263.0)",0.0,0.0,"(1113.0, 1242.0)"
08082019-Bear19,3,116,354.21238332390357,41.28298681054945,4,1,1,"(621.0, 1302.0)",1,"(675.0, 1182.0)",1,"(819.0, 1326.0)",0,0,0,0,1,"(933.0, 1152.0)",0,0,1,"(1170.0, 1200.0)","(495.0, 1200.0)","(813.0, 1263.0)",0.0,0.0,"(1113.0, 1242.0)"
08082019-Bear19,3,117,354.21238332390357,41.28298681054945,4,1,1,"(621.0, 1302.0)",1,"(675.0, 1182.0)",1,"(792.0, 1311.0)",0,0,0,0,1,"(933.0, 1152.0)",0,0,1,"(1170.0, 1200.0)","(495.0, 1200.0)","(813.0, 1263.0)",0.0,0.0,"(1089.0, 1245.0)"
08082019-Bear19,3,118,354.21238332390357,41.28298681054945,4,0,1,"(621.0, 1302.0)",1,"(675.0, 1182.0)",1,"(792.0, 1311.0)",0,0,0,0,1,"(933.0, 1152.0)",0,0,0,0,"(495.0, 1200.0)","(813.0, 1263.0)",30.824543792244523,1541.227189612226,"(1089.0, 1245.0)"
08082019-Bear19,3,119,354.21238332390357,41.28298681054945,4,1,1,"(621.0, 1302.0)",1,"(657.0, 1182.0)",1,"(792.0, 1311.0)",0,0,0,0,1,"(933.0, 1152.0)",1,"(1128.0, 1284.0)",0,0,"(495.0, 1200.0)","(759.0, 1248.0)",0.0,0.0,"(1089.0, 1245.0)"
08082019-Bear19,3,120,354.21238332390357,41.28298681054945,4,1,1,"(621.0, 1302.0)",1,"(657.0, 1182.0)",1,"(792.0, 1311.0)",0,0,0,0,1,"(933.0, 1152.0)",1,"(1128.0, 1284.0)",0,0,"(456.0, 1221.0)","(759.0, 1248.0)",0.0,0.0,"(1089.0, 1245.0)"
08082019-Bear19,3,121,354.21238332390357,41.28298681054945,4,1,1,"(621.0, 1302.0)",1,"(657.0, 1182.0)",1,"(792.0, 1311.0)",0,0,0,0,1,"(933.0, 1152.0)",1,"(1128.0, 1284.0)",0,0,"(456.0, 1221.0)","(759.0, 1248.0)",0.0,0.0,"(1089.0, 1245.0)"
08082019-Bear19,3,122,354.21238332390357,41.28298681054945,4,1,1,"(621.0, 1302.0)",1,"(609.0, 1182.0)",1,"(735.0, 1302.0)",0,0,0,0,1,"(885.0, 1164.0)",1,"(1128.0, 1284.0)",0,0,"(456.0, 1221.0)","(759.0, 1248.0)",0.0,0.0,"(1089.0, 1245.0)"
08082019-Bear19,3,123,354.21238332390357,41.28298681054945,4,1,1,"(621.0, 1302.0)",1,"(609.0, 1182.0)",1,"(735.0, 1302.0)",0,0,0,0,1,"(885.0, 1164.0)",1,"(1050.0, 1293.0)",0,0,"(456.0, 1221.0)","(759.0, 1248.0)",0.0,0.0,"(1014.0, 1251.0)"
08082019-Bear19,3,124,354.21238332390357,41.28298681054945,4,1,1,"(597.0, 1308.0)",1,"(609.0, 1182.0)",1,"(735.0, 1302.0)",0,0,0,0,1,"(885.0, 1164.0)",1,"(1050.0, 1293.0)",0,0,"(432.0, 1266.0)","(759.0, 1248.0)",19.868631055007288,993.4315527503644,"(1014.0, 1251.0)"
08082019-Bear19,3,125,354.21238332390357,41.28298681054945,4,1,1,"(597.0, 1308.0)",1,"(609.0, 1182.0)",1,"(735.0, 1302.0)",0,0,0,0,1,"(885.0, 1164.0)",1,"(1050.0, 1293.0)",0,0,"(432.0, 1266.0)","(723.0, 1245.0)",0.0,0.0,"(1014.0, 1251.0)"
08082019-Bear19,3,126,354.21238332390357,41.28298681054945,4,1,1,"(597.0, 1308.0)",0,0,0,0,1,"(648.0, 1176.0)",1,"(771.0, 1323.0)",1,"(855.0, 1164.0)",1,"(1050.0, 1293.0)",0,0,"(432.0, 1266.0)","(723.0, 1245.0)",0.0,0.0,"(1014.0, 1251.0)"
08082019-Bear19,3,127,354.21238332390357,41.28298681054945,4,1,1,"(597.0, 1308.0)",0,0,0,0,1,"(648.0, 1176.0)",1,"(771.0, 1323.0)",1,"(855.0, 1164.0)",1,"(1050.0, 1293.0)",0,0,"(432.0, 1266.0)","(723.0, 1245.0)",0.0,0.0,"(1014.0, 1251.0)"
08082019-Bear19,3,128,354.21238332390357,41.28298681054945,3,1,1,"(597.0, 1308.0)",0,0,0,0,1,"(648.0, 1176.0)",1,"(771.0, 1323.0)",0,0,1,"(1050.0, 1293.0)",0,0,"(360.0, 1317.0)","(723.0, 1245.0)",0.0,0.0,"(954.0, 1263.0)"
08082019-Bear19,3,129,354.21238332390357,41.28298681054945,3,0,1,"(582.0, 1329.0)",0,0,0,0,1,"(648.0, 1176.0)",1,"(771.0, 1323.0)",0,0,0,0,0,0,"(360.0, 1317.0)","(723.0, 1245.0)",33.16458954969894,1658.229477484947,"(954.0, 1263.0)"
08082019-Bear19,3,130,354.21238332390357,41.28298681054945,3,0,1,"(582.0, 1329.0)",0,0,0,0,1,"(648.0, 1176.0)",1,"(771.0, 1323.0)",0,0,0,0,0,0,"(360.0, 1317.0)","(663.0, 1251.0)",0.0,0.0,"(954.0, 1263.0)"
08082019-Bear19,3,131,354.21238332390357,41.28298681054945,2,0,0,0,0,0,0,0,1,"(648.0, 1176.0)",1,"(771.0, 1323.0)",0,0,0,0,0,0,"(360.0, 1317.0)","(663.0, 1251.0)",0.0,0.0,"(954.0, 1263.0)"
08082019-Bear19,3,132,354.21238332390357,41.28298681054945,3,0,0,0,0,0,1,"(591.0, 1335.0)",1,"(648.0, 1176.0)",1,"(771.0, 1323.0)",0,0,0,0,0,0,"(342.0, 1332.0)","(663.0, 1251.0)",0.0,0.0,"(930.0, 1260.0)"
08082019-Bear19,3,133,354.21238332390357,41.28298681054945,3,0,0,0,0,0,1,"(591.0, 1335.0)",1,"(648.0, 1176.0)",1,"(771.0, 1323.0)",0,0,0,0,0,0,"(342.0, 1332.0)","(663.0, 1251.0)",0.0,0.0,"(930.0, 1260.0)"
08082019-Bear19,3,134,354.21238332390357,41.28298681054945,4,0,0,0,1,"(438.0, 1230.0)",1,"(591.0, 1335.0)",1,"(645.0, 1191.0)",1,"(768.0, 1341.0)",0,0,0,0,0,0,"(342.0, 1332.0)","(663.0, 1251.0)",0.0,0.0,"(930.0, 1260.0)"
08082019-Bear19,3,135,354.21238332390357,41.28298681054945,4,0,0,0,1,"(438.0, 1230.0)",1,"(600.0, 1341.0)",1,"(645.0, 1191.0)",1,"(768.0, 1341.0)",0,0,0,0,0,0,"(342.0, 1332.0)","(663.0, 1251.0)",0.0,0.0,"(930.0, 1260.0)"
08082019-Bear19,3,136,354.21238332390357,41.28298681054945,5,0,0,0,1,"(438.0, 1230.0)",1,"(600.0, 1341.0)",1,"(645.0, 1191.0)",1,"(768.0, 1341.0)",1,"(690.0, 1188.0)",0,0,0,0,"(342.0, 1332.0)","(663.0, 1251.0)",44.88485267882697,2244.2426339413482,"(930.0, 1260.0)"
08082019-Bear19,3,137,354.21238332390357,41.28298681054945,5,0,0,0,1,"(438.0, 1230.0)",1,"(600.0, 1341.0)",1,"(624.0, 1233.0)",1,"(768.0, 1341.0)",1,"(699.0, 1194.0)",0,0,0,0,"(285.0, 1314.0)","(597.0, 1299.0)",0.0,0.0,"(930.0, 1260.0)"
08082019-Bear19,3,138,354.21238332390357,41.28298681054945,5,0,0,0,1,"(438.0, 1239.0)",1,"(600.0, 1341.0)",1,"(624.0, 1233.0)",1,"(747.0, 1356.0)",1,"(699.0, 1194.0)",0,0,0,0,"(285.0, 1314.0)","(597.0, 1299.0)",0.0,0.0,"(930.0, 1260.0)"
08082019-Bear19,3,139,354.21238332390357,41.28298681054945,4,0,0,0,1,"(438.0, 1239.0)",1,"(594.0, 1380.0)",0,0,1,"(747.0, 1356.0)",1,"(699.0, 1194.0)",0,0,0,0,"(285.0, 1314.0)","(597.0, 1299.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,140,354.21238332390357,41.28298681054945,4,0,0,0,1,"(438.0, 1239.0)",1,"(594.0, 1380.0)",0,0,1,"(747.0, 1356.0)",1,"(699.0, 1194.0)",0,0,0,0,"(285.0, 1314.0)","(597.0, 1299.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,141,354.21238332390357,41.28298681054945,5,0,1,"(399.0, 1374.0)",1,"(438.0, 1239.0)",1,"(594.0, 1380.0)",0,0,1,"(747.0, 1356.0)",1,"(705.0, 1197.0)",0,0,0,0,"(285.0, 1314.0)","(597.0, 1299.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,142,354.21238332390357,41.28298681054945,5,0,1,"(399.0, 1374.0)",1,"(438.0, 1239.0)",1,"(594.0, 1380.0)",0,0,1,"(747.0, 1356.0)",1,"(705.0, 1197.0)",0,0,0,0,"(285.0, 1314.0)","(597.0, 1299.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,143,354.21238332390357,41.28298681054945,5,0,1,"(399.0, 1374.0)",1,"(438.0, 1239.0)",1,"(567.0, 1374.0)",0,0,1,"(747.0, 1356.0)",1,"(705.0, 1197.0)",0,0,0,0,"(270.0, 1338.0)","(597.0, 1299.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,144,354.21238332390357,41.28298681054945,5,0,1,"(399.0, 1374.0)",1,"(438.0, 1239.0)",1,"(567.0, 1374.0)",0,0,1,"(747.0, 1356.0)",1,"(705.0, 1197.0)",0,0,0,0,"(270.0, 1338.0)","(597.0, 1299.0)",16.250615372963576,812.5307686481788,"(864.0, 1296.0)"
08082019-Bear19,3,145,354.21238332390357,41.28298681054945,5,0,1,"(399.0, 1374.0)",1,"(438.0, 1263.0)",1,"(567.0, 1374.0)",0,0,1,"(744.0, 1377.0)",1,"(729.0, 1227.0)",0,0,0,0,"(270.0, 1338.0)","(570.0, 1311.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,146,354.21238332390357,41.28298681054945,5,1,1,"(399.0, 1374.0)",1,"(438.0, 1263.0)",1,"(567.0, 1374.0)",0,0,1,"(744.0, 1377.0)",1,"(729.0, 1227.0)",0,0,1,"(903.0, 1254.0)","(270.0, 1338.0)","(570.0, 1311.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,147,354.21238332390357,41.28298681054945,5,1,1,"(399.0, 1374.0)",1,"(438.0, 1263.0)",1,"(567.0, 1374.0)",0,0,1,"(744.0, 1377.0)",1,"(729.0, 1227.0)",0,0,1,"(903.0, 1254.0)","(270.0, 1338.0)","(570.0, 1311.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,148,354.21238332390357,41.28298681054945,5,1,1,"(399.0, 1374.0)",1,"(441.0, 1266.0)",1,"(567.0, 1374.0)",0,0,1,"(744.0, 1377.0)",1,"(729.0, 1227.0)",0,0,1,"(903.0, 1254.0)","(264.0, 1353.0)","(570.0, 1311.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,149,354.21238332390357,41.28298681054945,5,2,1,"(414.0, 1401.0)",1,"(441.0, 1266.0)",1,"(567.0, 1374.0)",0,0,1,"(744.0, 1377.0)",1,"(729.0, 1227.0)",1,"(912.0, 1323.0)",1,"(903.0, 1254.0)","(264.0, 1353.0)","(570.0, 1311.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,150,354.21238332390357,41.28298681054945,6,2,1,"(414.0, 1401.0)",1,"(441.0, 1266.0)",1,"(567.0, 1374.0)",1,"(480.0, 1248.0)",1,"(744.0, 1377.0)",1,"(729.0, 1227.0)",1,"(912.0, 1323.0)",1,"(903.0, 1254.0)","(240.0, 1386.0)","(570.0, 1311.0)",0.0,0.0,"(864.0, 1296.0)"
08082019-Bear19,3,151,354.21238332390357,41.28298681054945,4,2,1,"(414.0, 1401.0)",0,0,1,"(555.0, 1398.0)",1,"(480.0, 1248.0)",0,0,1,"(672.0, 1263.0)",1,"(912.0, 1323.0)",1,"(903.0, 1254.0)","(240.0, 1386.0)","(570.0, 1311.0)",28.816011174345423,1440.800558717271,"(804.0, 1317.0)"
08082019-Bear19,3,152,354.21238332390357,41.28298681054945,4,1,1,"(414.0, 1401.0)",0,0,1,"(555.0, 1398.0)",1,"(480.0, 1248.0)",0,0,1,"(672.0, 1263.0)",1,"(912.0, 1323.0)",0,0,"(240.0, 1386.0)","(522.0, 1332.0)",0.0,0.0,"(804.0, 1317.0)"
08082019-Bear19,3,153,354.21238332390357,41.28298681054945,4,0,1,"(414.0, 1401.0)",0,0,1,"(555.0, 1398.0)",1,"(480.0, 1248.0)",0,0,1,"(672.0, 1263.0)",0,0,0,0,"(240.0, 1386.0)","(522.0, 1332.0)",0.0,0.0,"(804.0, 1317.0)"
08082019-Bear19,3,154,354.21238332390357,41.28298681054945,4,0,1,"(396.0, 1404.0)",0,0,1,"(555.0, 1398.0)",1,"(480.0, 1248.0)",0,0,1,"(672.0, 1263.0)",0,0,0,0,"(204.0, 1440.0)","(522.0, 1332.0)",25.1320512493509,1256.602562467545,"(804.0, 1317.0)"
08082019-Bear19,3,155,354.21238332390357,41.28298681054945,4,0,1,"(396.0, 1404.0)",0,0,1,"(510.0, 1395.0)",1,"(480.0, 1248.0)",0,0,1,"(672.0, 1263.0)",0,0,0,0,"(204.0, 1440.0)","(480.0, 1350.0)",0.0,0.0,"(804.0, 1317.0)"
08082019-Bear19,3,156,354.21238332390357,41.28298681054945,3,0,1,"(396.0, 1404.0)",0,0,1,"(510.0, 1395.0)",1,"(480.0, 1248.0)",0,0,0,0,0,0,0,0,"(204.0, 1440.0)","(480.0, 1350.0)",0.0,0.0,"(756.0, 1320.0)"
08082019-Bear19,3,157,354.21238332390357,41.28298681054945,3,0,1,"(393.0, 1431.0)",0,0,1,"(510.0, 1395.0)",1,"(480.0, 1248.0)",0,0,0,0,0,0,0,0,"(204.0, 1440.0)","(480.0, 1350.0)",0.0,0.0,"(771.0, 1326.0)"
08082019-Bear19,3,158,354.21238332390357,41.28298681054945,4,0,1,"(393.0, 1431.0)",1,"(288.0, 1335.0)",1,"(510.0, 1395.0)",1,"(495.0, 1281.0)",0,0,0,0,0,0,0,0,"(189.0, 1449.0)","(480.0, 1350.0)",0.0,0.0,"(771.0, 1326.0)"
08082019-Bear19,3,159,354.21238332390357,41.28298681054945,5,0,1,"(393.0, 1431.0)",1,"(288.0, 1335.0)",1,"(504.0, 1419.0)",1,"(495.0, 1281.0)",1,"(564.0, 1422.0)",0,0,0,0,0,0,"(189.0, 1449.0)","(480.0, 1350.0)",7.379024325749307,368.95121628746534,"(771.0, 1326.0)"
