bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
05082019-Bear6,1,84,328.68149096047375,33.0,4,1,0,0,1,"(1026.0, 1068.0)",1,"(876.0, 1071.0)",1,"(942.0, 1203.0)",1,"(765.0, 1194.0)",0,0,0,0,1,"(708.0, 1431.0)","(1114.0, 938.0)","(903.0, 1146.0)",0.0,0.0,"(720.0, 1362.0)"
05082019-Bear6,1,85,328.68149096047375,33.0,4,1,0,0,1,"(1026.0, 1068.0)",1,"(876.0, 1071.0)",1,"(942.0, 1203.0)",1,"(765.0, 1194.0)",0,0,0,0,1,"(708.0, 1431.0)","(1132.0, 916.0)","(903.0, 1146.0)",47.507394161330296,2375.3697080665147,"(720.0, 1362.0)"
05082019-Bear6,1,86,328.68149096047375,33.0,4,1,0,0,1,"(1026.0, 1068.0)",1,"(876.0, 1071.0)",0,0,1,"(765.0, 1194.0)",1,"(924.0, 1188.0)",0,0,1,"(708.0, 1431.0)","(1148.0, 904.0)","(933.0, 1065.0)",0.0,0.0,"(723.0, 1281.0)"
05082019-Bear6,1,87,328.68149096047375,33.0,4,0,0,0,1,"(1026.0, 1068.0)",1,"(891.0, 1032.0)",0,0,1,"(765.0, 1194.0)",1,"(924.0, 1188.0)",0,0,0,0,"(1148.0, 898.0)","(933.0, 1065.0)",20.14081676596061,1007.0408382980306,"(723.0, 1281.0)"
05082019-Bear6,1,88,328.68149096047375,33.0,4,0,0,0,1,"(1035.0, 1050.0)",1,"(891.0, 1032.0)",0,0,1,"(783.0, 1137.0)",1,"(924.0, 1188.0)",0,0,0,0,"(1148.0, 894.0)","(954.0, 1035.0)",0.0,0.0,"(723.0, 1281.0)"
05082019-Bear6,1,89,328.68149096047375,33.0,4,0,0,0,1,"(1035.0, 1050.0)",1,"(891.0, 1032.0)",0,0,1,"(783.0, 1137.0)",1,"(924.0, 1188.0)",0,0,0,0,"(1148.0, 886.0)","(954.0, 1035.0)",0.0,0.0,"(723.0, 1281.0)"
05082019-Bear6,1,90,328.68149096047375,33.0,5,0,1,"(1023.0, 915.0)",1,"(1035.0, 1050.0)",1,"(891.0, 1032.0)",0,0,1,"(783.0, 1137.0)",1,"(924.0, 1188.0)",0,0,0,0,"(1156.0, 880.0)","(954.0, 1035.0)",0.0,0.0,"(747.0, 1239.0)"
05082019-Bear6,1,91,328.68149096047375,33.0,5,0,1,"(1023.0, 915.0)",1,"(1056.0, 1035.0)",1,"(891.0, 1032.0)",0,0,1,"(801.0, 1134.0)",1,"(924.0, 1188.0)",0,0,0,0,"(1158.0, 876.0)","(954.0, 1035.0)",0.0,0.0,"(747.0, 1239.0)"
05082019-Bear6,1,92,328.68149096047375,33.0,5,0,1,"(1023.0, 915.0)",1,"(1056.0, 1035.0)",1,"(891.0, 1032.0)",0,0,1,"(801.0, 1134.0)",1,"(924.0, 1188.0)",0,0,0,0,"(1164.0, 876.0)","(954.0, 1035.0)",0.0,0.0,"(747.0, 1239.0)"
05082019-Bear6,1,93,328.68149096047375,33.0,5,0,1,"(1023.0, 915.0)",1,"(1056.0, 1035.0)",1,"(891.0, 1032.0)",0,0,1,"(801.0, 1134.0)",1,"(924.0, 1188.0)",0,0,0,0,"(1170.0, 880.0)","(954.0, 1035.0)",0.0,0.0,"(747.0, 1239.0)"
05082019-Bear6,1,94,328.68149096047375,33.0,4,0,1,"(1023.0, 915.0)",1,"(1056.0, 1035.0)",1,"(906.0, 1020.0)",0,0,0,0,1,"(924.0, 1188.0)",0,0,0,0,"(1176.0, 880.0)","(954.0, 1035.0)",15.212248354533266,760.6124177266632,"(747.0, 1239.0)"
05082019-Bear6,1,95,328.68149096047375,33.0,4,0,1,"(1023.0, 915.0)",1,"(1056.0, 1035.0)",1,"(906.0, 1020.0)",0,0,0,0,1,"(924.0, 1188.0)",0,0,0,0,"(1182.0, 878.0)","(972.0, 1014.0)",0.0,0.0,"(747.0, 1239.0)"
05082019-Bear6,1,96,328.68149096047375,33.0,4,0,1,"(1023.0, 915.0)",1,"(1056.0, 1035.0)",1,"(906.0, 1020.0)",0,0,0,0,1,"(915.0, 1188.0)",0,0,0,0,"(1188.0, 880.0)","(972.0, 1014.0)",0.0,0.0,"(780.0, 1221.0)"
05082019-Bear6,1,97,328.68149096047375,33.0,4,0,1,"(1023.0, 915.0)",1,"(1056.0, 1035.0)",1,"(912.0, 1008.0)",0,0,0,0,1,"(915.0, 1188.0)",0,0,0,0,"(1186.0, 872.0)","(972.0, 1014.0)",0.0,0.0,"(780.0, 1221.0)"
05082019-Bear6,1,98,328.68149096047375,33.0,5,0,1,"(1023.0, 915.0)",1,"(1071.0, 1002.0)",1,"(912.0, 1008.0)",1,"(1044.0, 1047.0)",0,0,1,"(915.0, 1188.0)",0,0,0,0,"(1184.0, 860.0)","(972.0, 1014.0)",0.0,0.0,"(780.0, 1221.0)"
05082019-Bear6,1,99,328.68149096047375,33.0,5,0,1,"(1023.0, 891.0)",1,"(1071.0, 1002.0)",1,"(912.0, 1008.0)",1,"(1044.0, 1047.0)",0,0,1,"(915.0, 1188.0)",0,0,0,0,"(1184.0, 860.0)","(972.0, 1014.0)",0.0,0.0,"(780.0, 1221.0)"
05082019-Bear6,1,100,328.68149096047375,33.0,4,0,1,"(1023.0, 891.0)",0,0,1,"(912.0, 1008.0)",1,"(1044.0, 1047.0)",0,0,1,"(915.0, 1188.0)",0,0,0,0,"(1162.0, 824.0)","(972.0, 1014.0)",0.0,0.0,"(780.0, 1221.0)"
05082019-Bear6,1,101,328.68149096047375,33.0,4,0,1,"(1023.0, 891.0)",0,0,1,"(912.0, 1008.0)",1,"(1044.0, 1047.0)",0,0,1,"(933.0, 1161.0)",0,0,0,0,"(1150.0, 810.0)","(972.0, 1014.0)",0.0,0.0,"(780.0, 1221.0)"
05082019-Bear6,1,102,328.68149096047375,33.0,4,1,1,"(1023.0, 891.0)",0,0,1,"(912.0, 1008.0)",1,"(1044.0, 1047.0)",0,0,1,"(933.0, 1161.0)",1,"(711.0, 1230.0)",0,0,"(1140.0, 800.0)","(972.0, 1014.0)",0.0,0.0,"(780.0, 1221.0)"
05082019-Bear6,1,103,328.68149096047375,33.0,4,1,1,"(1023.0, 891.0)",0,0,1,"(912.0, 1008.0)",1,"(1044.0, 1047.0)",0,0,1,"(933.0, 1161.0)",1,"(711.0, 1230.0)",0,0,"(1140.0, 800.0)","(972.0, 1014.0)",31.52320573799562,1576.160286899781,"(780.0, 1221.0)"
05082019-Bear6,1,104,328.68149096047375,33.0,5,1,1,"(1023.0, 891.0)",0,0,1,"(927.0, 999.0)",1,"(1044.0, 1047.0)",1,"(873.0, 1032.0)",1,"(933.0, 1161.0)",1,"(711.0, 1230.0)",0,0,"(1158.0, 806.0)","(1014.0, 975.0)",0.0,0.0,"(789.0, 1218.0)"
05082019-Bear6,1,105,328.68149096047375,33.0,5,1,1,"(1023.0, 891.0)",0,0,1,"(927.0, 999.0)",1,"(1044.0, 1047.0)",1,"(858.0, 1032.0)",1,"(933.0, 1161.0)",1,"(711.0, 1230.0)",0,0,"(1168.0, 808.0)","(1014.0, 975.0)",0.0,0.0,"(789.0, 1218.0)"
05082019-Bear6,1,106,328.68149096047375,33.0,4,1,1,"(1023.0, 891.0)",0,0,0,0,1,"(1044.0, 1047.0)",1,"(858.0, 1032.0)",1,"(933.0, 1161.0)",1,"(711.0, 1230.0)",0,0,"(1168.0, 808.0)","(1014.0, 975.0)",0.0,0.0,"(789.0, 1218.0)"
05082019-Bear6,1,107,328.68149096047375,33.0,5,1,1,"(1023.0, 891.0)",1,"(1164.0, 915.0)",0,0,1,"(1044.0, 1047.0)",1,"(852.0, 1044.0)",1,"(933.0, 1161.0)",1,"(711.0, 1230.0)",0,0,"(1178.0, 806.0)","(1014.0, 975.0)",0.0,0.0,"(789.0, 1218.0)"
05082019-Bear6,1,108,328.68149096047375,33.0,5,1,1,"(1023.0, 891.0)",1,"(1164.0, 915.0)",0,0,1,"(1044.0, 1047.0)",1,"(852.0, 1044.0)",1,"(933.0, 1161.0)",1,"(711.0, 1230.0)",0,0,"(1172.0, 790.0)","(1014.0, 975.0)",0.0,0.0,"(789.0, 1218.0)"
05082019-Bear6,1,109,328.68149096047375,33.0,5,1,1,"(1023.0, 891.0)",1,"(1164.0, 915.0)",0,0,1,"(1044.0, 1047.0)",1,"(852.0, 1044.0)",1,"(942.0, 1158.0)",1,"(753.0, 1227.0)",0,0,"(1166.0, 782.0)","(1014.0, 975.0)",0.0,0.0,"(789.0, 1218.0)"
05082019-Bear6,1,110,328.68149096047375,33.0,5,1,1,"(1023.0, 891.0)",1,"(1164.0, 915.0)",0,0,1,"(1044.0, 1047.0)",1,"(867.0, 1044.0)",1,"(942.0, 1158.0)",1,"(753.0, 1227.0)",0,0,"(1160.0, 776.0)","(1014.0, 975.0)",32.668333290818495,1633.4166645409248,"(819.0, 1203.0)"
05082019-Bear6,1,111,328.68149096047375,33.0,5,1,1,"(1023.0, 891.0)",1,"(1164.0, 915.0)",0,0,1,"(1044.0, 1047.0)",1,"(867.0, 1044.0)",1,"(942.0, 1158.0)",1,"(753.0, 1227.0)",0,0,"(1160.0, 772.0)","(1056.0, 933.0)",0.0,0.0,"(819.0, 1203.0)"
05082019-Bear6,1,112,328.68149096047375,33.0,6,0,1,"(1023.0, 891.0)",1,"(1149.0, 915.0)",1,"(1011.0, 915.0)",1,"(1044.0, 1047.0)",1,"(867.0, 1044.0)",1,"(942.0, 1158.0)",0,0,0,0,"(1170.0, 762.0)","(1056.0, 933.0)",0.0,0.0,"(819.0, 1203.0)"
05082019-Bear6,1,113,328.68149096047375,33.0,5,0,1,"(1023.0, 891.0)",1,"(1149.0, 915.0)",1,"(1011.0, 915.0)",1,"(1044.0, 1047.0)",1,"(867.0, 1044.0)",0,0,0,0,0,0,"(1178.0, 758.0)","(1056.0, 933.0)",0.0,0.0,"(819.0, 1203.0)"
05082019-Bear6,1,114,328.68149096047375,33.0,5,0,1,"(1023.0, 891.0)",1,"(1149.0, 915.0)",1,"(1011.0, 915.0)",1,"(1053.0, 1044.0)",1,"(867.0, 1044.0)",0,0,0,0,0,0,"(1184.0, 752.0)","(1056.0, 933.0)",0.0,0.0,"(819.0, 1203.0)"
05082019-Bear6,1,115,328.68149096047375,33.0,5,0,1,"(1023.0, 891.0)",1,"(1149.0, 915.0)",1,"(1011.0, 915.0)",1,"(1053.0, 1044.0)",1,"(867.0, 1044.0)",0,0,0,0,0,0,"(1202.0, 758.0)","(1056.0, 933.0)",0.0,0.0,"(852.0, 1173.0)"
05082019-Bear6,1,116,328.68149096047375,33.0,4,1,0,0,1,"(1149.0, 915.0)",1,"(1011.0, 915.0)",1,"(1053.0, 1044.0)",1,"(894.0, 1047.0)",0,0,0,0,1,"(831.0, 1215.0)","(1236.0, 768.0)","(1056.0, 933.0)",0.0,0.0,"(852.0, 1173.0)"
05082019-Bear6,1,117,328.68149096047375,33.0,4,1,0,0,1,"(1155.0, 927.0)",1,"(1011.0, 915.0)",1,"(1068.0, 1023.0)",1,"(894.0, 1029.0)",0,0,0,0,1,"(831.0, 1215.0)","(1244.0, 768.0)","(1056.0, 933.0)",0.0,0.0,"(852.0, 1173.0)"
05082019-Bear6,1,118,328.68149096047375,33.0,4,1,0,0,1,"(1155.0, 927.0)",1,"(1011.0, 915.0)",1,"(1068.0, 1023.0)",1,"(894.0, 1029.0)",0,0,0,0,1,"(831.0, 1215.0)","(1250.0, 770.0)","(1056.0, 933.0)",12.56602562467545,628.3012812337726,"(852.0, 1173.0)"
05082019-Bear6,1,119,328.68149096047375,33.0,4,1,0,0,1,"(1155.0, 927.0)",1,"(1008.0, 903.0)",1,"(1068.0, 1023.0)",1,"(894.0, 1029.0)",0,0,0,0,1,"(831.0, 1215.0)","(1260.0, 776.0)","(1065.0, 912.0)",0.0,0.0,"(852.0, 1173.0)"
05082019-Bear6,1,120,328.68149096047375,33.0,4,1,0,0,1,"(1155.0, 927.0)",1,"(1008.0, 903.0)",1,"(1068.0, 1023.0)",1,"(894.0, 1014.0)",0,0,0,0,1,"(831.0, 1215.0)","(1260.0, 776.0)","(1065.0, 912.0)",0.0,0.0,"(852.0, 1173.0)"
05082019-Bear6,1,121,328.68149096047375,33.0,4,1,0,0,1,"(1155.0, 927.0)",1,"(1008.0, 903.0)",1,"(1068.0, 1023.0)",1,"(894.0, 1014.0)",0,0,0,0,1,"(831.0, 1215.0)","(1272.0, 776.0)","(1065.0, 912.0)",0.0,0.0,"(852.0, 1173.0)"
05082019-Bear6,1,122,328.68149096047375,33.0,4,1,0,0,1,"(1155.0, 927.0)",1,"(1008.0, 903.0)",1,"(1068.0, 999.0)",1,"(894.0, 1014.0)",0,0,0,0,1,"(831.0, 1215.0)","(1282.0, 768.0)","(1065.0, 912.0)",9.621070626494745,481.05353132473726,"(855.0, 1113.0)"
05082019-Bear6,1,123,328.68149096047375,33.0,5,1,0,0,1,"(1167.0, 921.0)",1,"(1008.0, 903.0)",1,"(1068.0, 999.0)",1,"(894.0, 1014.0)",1,"(1044.0, 1023.0)",0,0,1,"(831.0, 1215.0)","(1282.0, 768.0)","(1080.0, 903.0)",0.0,0.0,"(855.0, 1113.0)"
05082019-Bear6,1,124,328.68149096047375,33.0,6,1,1,"(1173.0, 792.0)",1,"(1167.0, 921.0)",1,"(1008.0, 888.0)",1,"(1068.0, 999.0)",1,"(903.0, 987.0)",1,"(1044.0, 1023.0)",0,0,1,"(831.0, 1215.0)","(1282.0, 768.0)","(1080.0, 903.0)",0.0,0.0,"(855.0, 1113.0)"
05082019-Bear6,1,125,328.68149096047375,33.0,6,1,1,"(1173.0, 792.0)",1,"(1167.0, 921.0)",1,"(1008.0, 888.0)",1,"(1086.0, 984.0)",1,"(903.0, 987.0)",1,"(1044.0, 1023.0)",0,0,1,"(831.0, 1215.0)","(1296.0, 758.0)","(1080.0, 903.0)",0.0,0.0,"(855.0, 1113.0)"
05082019-Bear6,1,126,328.68149096047375,33.0,5,0,1,"(1173.0, 792.0)",1,"(1167.0, 921.0)",1,"(1035.0, 873.0)",0,0,1,"(903.0, 987.0)",1,"(1044.0, 1023.0)",0,0,0,0,"(1302.0, 756.0)","(1080.0, 903.0)",17.539740591012173,876.9870295506087,"(855.0, 1113.0)"
05082019-Bear6,1,127,328.68149096047375,33.0,5,0,1,"(1146.0, 771.0)",1,"(1167.0, 921.0)",1,"(1035.0, 873.0)",0,0,1,"(924.0, 942.0)",1,"(1044.0, 1023.0)",0,0,0,0,"(1304.0, 744.0)","(1101.0, 879.0)",0.0,0.0,"(855.0, 1113.0)"
05082019-Bear6,1,128,328.68149096047375,33.0,5,0,1,"(1149.0, 771.0)",1,"(1185.0, 888.0)",1,"(1035.0, 873.0)",0,0,1,"(924.0, 942.0)",1,"(1044.0, 1023.0)",0,0,0,0,"(1308.0, 746.0)","(1101.0, 879.0)",0.0,0.0,"(867.0, 1080.0)"
05082019-Bear6,1,129,328.68149096047375,33.0,5,0,1,"(1149.0, 771.0)",1,"(1185.0, 888.0)",1,"(1035.0, 873.0)",0,0,1,"(924.0, 942.0)",1,"(1044.0, 1023.0)",0,0,0,0,"(1320.0, 744.0)","(1101.0, 879.0)",0.0,0.0,"(867.0, 1080.0)"
05082019-Bear6,1,130,328.68149096047375,33.0,5,0,1,"(1149.0, 771.0)",1,"(1185.0, 888.0)",1,"(1035.0, 873.0)",0,0,1,"(924.0, 942.0)",1,"(1044.0, 1023.0)",0,0,0,0,"(1324.0, 736.0)","(1101.0, 879.0)",0.0,0.0,"(867.0, 1080.0)"
05082019-Bear6,1,131,328.68149096047375,33.0,5,0,1,"(1149.0, 771.0)",1,"(1191.0, 894.0)",1,"(1035.0, 873.0)",0,0,1,"(930.0, 948.0)",1,"(1044.0, 1023.0)",0,0,0,0,"(1324.0, 736.0)","(1101.0, 879.0)",0.0,0.0,"(867.0, 1080.0)"
05082019-Bear6,1,132,328.68149096047375,33.0,5,0,1,"(1155.0, 777.0)",1,"(1191.0, 894.0)",1,"(1035.0, 873.0)",0,0,1,"(930.0, 948.0)",1,"(1044.0, 1023.0)",0,0,0,0,"(1326.0, 734.0)","(1101.0, 879.0)",0.0,0.0,"(867.0, 1080.0)"
05082019-Bear6,1,133,328.68149096047375,33.0,4,0,1,"(1155.0, 777.0)",1,"(1191.0, 894.0)",1,"(1038.0, 864.0)",0,0,0,0,1,"(1044.0, 1023.0)",0,0,0,0,"(1322.0, 704.0)","(1101.0, 879.0)",0.0,0.0,"(867.0, 1080.0)"
05082019-Bear6,1,134,328.68149096047375,33.0,3,0,1,"(1155.0, 777.0)",0,0,0,0,1,"(1182.0, 909.0)",0,0,1,"(1044.0, 1023.0)",0,0,0,0,"(1318.0, 696.0)","(1101.0, 879.0)",12.012181317312857,600.6090658656428,"(867.0, 1080.0)"
05082019-Bear6,1,135,328.68149096047375,33.0,3,1,1,"(1155.0, 777.0)",0,0,0,0,1,"(1182.0, 909.0)",0,0,1,"(1044.0, 1023.0)",1,"(825.0, 1059.0)",0,0,"(1320.0, 700.0)","(1122.0, 873.0)",0.0,0.0,"(900.0, 1059.0)"
05082019-Bear6,1,136,328.68149096047375,33.0,3,1,1,"(1155.0, 777.0)",0,0,0,0,1,"(1182.0, 909.0)",0,0,1,"(1044.0, 1023.0)",1,"(825.0, 1059.0)",0,0,"(1320.0, 690.0)","(1122.0, 873.0)",0.0,0.0,"(900.0, 1059.0)"
05082019-Bear6,1,137,328.68149096047375,33.0,3,1,1,"(1155.0, 777.0)",0,0,0,0,1,"(1182.0, 909.0)",0,0,1,"(1044.0, 1023.0)",1,"(825.0, 1059.0)",0,0,"(1320.0, 684.0)","(1122.0, 873.0)",0.0,0.0,"(900.0, 1059.0)"
05082019-Bear6,1,138,328.68149096047375,33.0,4,1,1,"(1164.0, 750.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 873.0)",1,"(1044.0, 1023.0)",1,"(825.0, 1059.0)",0,0,"(1326.0, 680.0)","(1122.0, 873.0)",23.450906165860626,1172.5453082930312,"(900.0, 1059.0)"
05082019-Bear6,1,139,328.68149096047375,33.0,4,1,1,"(1164.0, 750.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 873.0)",1,"(1059.0, 1023.0)",1,"(852.0, 1065.0)",0,0,"(1326.0, 680.0)","(1155.0, 846.0)",0.0,0.0,"(921.0, 1047.0)"
05082019-Bear6,1,140,328.68149096047375,33.0,4,1,1,"(1164.0, 750.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 873.0)",1,"(1059.0, 1023.0)",1,"(852.0, 1065.0)",0,0,"(1326.0, 670.0)","(1155.0, 846.0)",0.0,0.0,"(921.0, 1047.0)"
05082019-Bear6,1,141,328.68149096047375,33.0,4,1,1,"(1164.0, 750.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 873.0)",1,"(1059.0, 1023.0)",1,"(852.0, 1065.0)",0,0,"(1336.0, 672.0)","(1155.0, 846.0)",0.0,0.0,"(921.0, 1047.0)"
05082019-Bear6,1,142,328.68149096047375,33.0,4,1,1,"(1182.0, 762.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 876.0)",1,"(1095.0, 1011.0)",1,"(852.0, 1065.0)",0,0,"(1340.0, 672.0)","(1155.0, 846.0)",0.0,0.0,"(921.0, 1047.0)"
05082019-Bear6,1,143,328.68149096047375,33.0,4,0,1,"(1182.0, 762.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 876.0)",1,"(1095.0, 1011.0)",0,0,0,0,"(1350.0, 674.0)","(1155.0, 846.0)",0.0,0.0,"(945.0, 1062.0)"
05082019-Bear6,1,144,328.68149096047375,33.0,4,0,1,"(1182.0, 762.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 876.0)",1,"(1095.0, 1011.0)",0,0,0,0,"(1356.0, 674.0)","(1155.0, 846.0)",0.0,0.0,"(945.0, 1062.0)"
05082019-Bear6,1,145,328.68149096047375,33.0,4,0,1,"(1182.0, 762.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 876.0)",1,"(1095.0, 1011.0)",0,0,0,0,"(1356.0, 674.0)","(1155.0, 846.0)",0.0,0.0,"(945.0, 1062.0)"
05082019-Bear6,1,146,328.68149096047375,33.0,4,0,1,"(1182.0, 762.0)",0,0,0,0,1,"(1182.0, 909.0)",1,"(1014.0, 876.0)",1,"(1095.0, 1011.0)",0,0,0,0,"(1356.0, 672.0)","(1155.0, 846.0)",0.0,0.0,"(945.0, 1032.0)"
05082019-Bear6,1,147,328.68149096047375,33.0,4,0,0,0,1,"(1326.0, 786.0)",0,0,1,"(1182.0, 909.0)",1,"(1014.0, 876.0)",1,"(1095.0, 1011.0)",0,0,0,0,"(1356.0, 668.0)","(1155.0, 846.0)",0.0,0.0,"(945.0, 1032.0)"
05082019-Bear6,1,148,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 786.0)",0,0,1,"(1182.0, 909.0)",1,"(1014.0, 876.0)",1,"(1095.0, 1011.0)",0,0,1,"(921.0, 1107.0)","(1356.0, 668.0)","(1155.0, 846.0)",17.84747881354675,892.3739406773375,"(945.0, 1032.0)"
05082019-Bear6,1,149,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 786.0)",0,0,1,"(1182.0, 909.0)",1,"(1014.0, 876.0)",1,"(1095.0, 990.0)",0,0,1,"(921.0, 1107.0)","(1362.0, 672.0)","(1182.0, 828.0)",0.0,0.0,"(945.0, 1032.0)"
05082019-Bear6,1,150,328.68149096047375,33.0,3,1,0,0,1,"(1326.0, 786.0)",0,0,1,"(1182.0, 909.0)",1,"(1011.0, 891.0)",0,0,0,0,1,"(921.0, 1107.0)","(1358.0, 670.0)","(1182.0, 828.0)",0.0,0.0,"(945.0, 1032.0)"
05082019-Bear6,1,151,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 786.0)",1,"(1176.0, 774.0)",1,"(1212.0, 900.0)",1,"(1011.0, 891.0)",0,0,0,0,1,"(921.0, 1107.0)","(1370.0, 670.0)","(1182.0, 828.0)",0.0,0.0,"(945.0, 1032.0)"
05082019-Bear6,1,152,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 795.0)",1,"(1176.0, 774.0)",1,"(1212.0, 900.0)",1,"(1011.0, 891.0)",0,0,0,0,1,"(921.0, 1107.0)","(1386.0, 664.0)","(1182.0, 828.0)",0.0,0.0,"(945.0, 1032.0)"
05082019-Bear6,1,153,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 795.0)",1,"(1176.0, 753.0)",1,"(1212.0, 900.0)",1,"(1011.0, 891.0)",0,0,0,0,1,"(939.0, 1071.0)","(1386.0, 670.0)","(1182.0, 828.0)",26.860053983564516,1343.0026991782258,"(969.0, 1008.0)"
05082019-Bear6,1,154,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 795.0)",1,"(1176.0, 753.0)",1,"(1212.0, 900.0)",1,"(1035.0, 855.0)",0,0,0,0,1,"(939.0, 1071.0)","(1402.0, 678.0)","(1218.0, 795.0)",0.0,0.0,"(969.0, 1008.0)"
05082019-Bear6,1,155,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 795.0)",1,"(1176.0, 753.0)",1,"(1212.0, 900.0)",1,"(1035.0, 855.0)",0,0,0,0,1,"(939.0, 1071.0)","(1416.0, 670.0)","(1218.0, 795.0)",0.0,0.0,"(969.0, 1008.0)"
05082019-Bear6,1,156,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 795.0)",1,"(1161.0, 753.0)",1,"(1221.0, 876.0)",1,"(1035.0, 855.0)",0,0,0,0,1,"(939.0, 1071.0)","(1428.0, 670.0)","(1218.0, 795.0)",0.0,0.0,"(969.0, 1008.0)"
05082019-Bear6,1,157,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 795.0)",1,"(1161.0, 753.0)",1,"(1221.0, 876.0)",1,"(1035.0, 855.0)",0,0,0,0,1,"(957.0, 1023.0)","(1432.0, 672.0)","(1218.0, 795.0)",0.0,0.0,"(972.0, 993.0)"
05082019-Bear6,1,158,328.68149096047375,33.0,4,1,0,0,1,"(1326.0, 795.0)",1,"(1161.0, 753.0)",1,"(1221.0, 876.0)",1,"(1035.0, 855.0)",0,0,0,0,1,"(957.0, 1023.0)","(1444.0, 672.0)","(1218.0, 795.0)",0.0,0.0,"(972.0, 993.0)"
05082019-Bear6,1,159,328.68149096047375,33.0,3,0,0,0,1,"(1323.0, 798.0)",1,"(1161.0, 753.0)",0,0,1,"(1059.0, 843.0)",0,0,0,0,0,0,"(1444.0, 672.0)","(1218.0, 795.0)",0.0,0.0,"(972.0, 993.0)"
05082019-Bear6,1,160,328.68149096047375,33.0,4,0,0,0,1,"(1323.0, 798.0)",1,"(1161.0, 753.0)",0,0,1,"(1059.0, 843.0)",1,"(1176.0, 900.0)",0,0,0,0,"(1450.0, 672.0)","(1218.0, 795.0)",19.868631055007288,993.4315527503644,"(987.0, 975.0)"
05082019-Bear6,1,161,328.68149096047375,33.0,4,0,0,0,1,"(1323.0, 798.0)",1,"(1161.0, 753.0)",0,0,1,"(1059.0, 843.0)",1,"(1176.0, 900.0)",0,0,0,0,"(1450.0, 672.0)","(1242.0, 768.0)",0.0,0.0,"(987.0, 975.0)"
05082019-Bear6,1,162,328.68149096047375,33.0,4,1,0,0,1,"(1323.0, 798.0)",1,"(1161.0, 753.0)",0,0,1,"(1059.0, 843.0)",1,"(1176.0, 900.0)",1,"(921.0, 984.0)",0,0,"(1456.0, 666.0)","(1242.0, 768.0)",0.0,0.0,"(987.0, 975.0)"
05082019-Bear6,1,163,328.68149096047375,33.0,5,1,1,"(1338.0, 660.0)",1,"(1323.0, 798.0)",1,"(1161.0, 753.0)",0,0,1,"(1059.0, 843.0)",1,"(1176.0, 900.0)",1,"(921.0, 984.0)",0,0,"(1470.0, 658.0)","(1242.0, 768.0)",0.0,0.0,"(987.0, 975.0)"
05082019-Bear6,1,164,328.68149096047375,33.0,5,1,1,"(1338.0, 660.0)",1,"(1323.0, 798.0)",1,"(1161.0, 753.0)",0,0,1,"(1074.0, 831.0)",1,"(1176.0, 900.0)",1,"(921.0, 984.0)",0,0,"(1474.0, 660.0)","(1242.0, 768.0)",0.0,0.0,"(999.0, 957.0)"
05082019-Bear6,1,165,328.68149096047375,33.0,5,1,1,"(1338.0, 660.0)",1,"(1323.0, 798.0)",1,"(1161.0, 753.0)",0,0,1,"(1074.0, 831.0)",1,"(1176.0, 900.0)",1,"(921.0, 984.0)",0,0,"(1476.0, 660.0)","(1242.0, 768.0)",0.0,0.0,"(999.0, 957.0)"
05082019-Bear6,1,166,328.68149096047375,33.0,5,1,1,"(1338.0, 660.0)",1,"(1323.0, 798.0)",1,"(1188.0, 750.0)",0,0,1,"(1074.0, 831.0)",1,"(1176.0, 900.0)",1,"(948.0, 966.0)",0,0,"(1480.0, 652.0)","(1242.0, 768.0)",0.0,0.0,"(999.0, 957.0)"
05082019-Bear6,1,167,328.68149096047375,33.0,5,1,1,"(1338.0, 660.0)",1,"(1344.0, 798.0)",1,"(1188.0, 750.0)",0,0,1,"(1083.0, 819.0)",1,"(1176.0, 900.0)",1,"(948.0, 966.0)",0,0,"(1480.0, 652.0)","(1242.0, 768.0)",25.82658514012257,1291.3292570061285,"(1014.0, 945.0)"
