bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear1,3,79,295.133300391535,34.015621411345705,5,2,1,"(1203.0, 411.0)",1,"(1242.0, 270.0)",0,0,1,"(1335.0, 357.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1464.0, 654.0)",1,"(1515.0, 600.0)","(1131.0, 234.0)","(1311.0, 417.0)",0.0,0.0,"(1458.0, 594.0)"
08082019-Bear1,3,80,295.133300391535,34.015621411345705,5,2,1,"(1203.0, 411.0)",1,"(1242.0, 270.0)",0,0,1,"(1335.0, 357.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1464.0, 654.0)",1,"(1515.0, 600.0)","(1131.0, 234.0)","(1311.0, 417.0)",0.0,0.0,"(1458.0, 594.0)"
08082019-Bear1,3,81,295.133300391535,34.015621411345705,5,2,1,"(1203.0, 411.0)",1,"(1242.0, 270.0)",0,0,1,"(1335.0, 357.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1464.0, 654.0)",1,"(1515.0, 600.0)","(1131.0, 234.0)","(1311.0, 417.0)",0.0,0.0,"(1458.0, 594.0)"
08082019-Bear1,3,82,295.133300391535,34.015621411345705,5,2,1,"(1203.0, 411.0)",1,"(1242.0, 270.0)",0,0,1,"(1335.0, 357.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1464.0, 654.0)",1,"(1515.0, 600.0)","(1131.0, 234.0)","(1311.0, 417.0)",0.0,0.0,"(1458.0, 594.0)"
08082019-Bear1,3,83,295.133300391535,34.015621411345705,5,2,1,"(1203.0, 411.0)",1,"(1242.0, 270.0)",0,0,1,"(1335.0, 357.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1464.0, 654.0)",1,"(1515.0, 600.0)","(1131.0, 234.0)","(1311.0, 417.0)",11.898319209031166,594.9159604515584,"(1458.0, 594.0)"
08082019-Bear1,3,84,295.133300391535,34.015621411345705,5,2,0,0,1,"(1242.0, 270.0)",1,"(1206.0, 429.0)",1,"(1335.0, 357.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1464.0, 654.0)",1,"(1515.0, 600.0)","(1131.0, 234.0)","(1293.0, 405.0)",0.0,0.0,"(1458.0, 591.0)"
08082019-Bear1,3,85,295.133300391535,34.015621411345705,5,2,0,0,1,"(1242.0, 270.0)",1,"(1206.0, 429.0)",1,"(1335.0, 357.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1458.0, 606.0)",1,"(1515.0, 600.0)","(1131.0, 234.0)","(1293.0, 405.0)",0.0,0.0,"(1458.0, 591.0)"
08082019-Bear1,3,86,295.133300391535,34.015621411345705,5,2,0,0,1,"(1242.0, 270.0)",1,"(1206.0, 429.0)",1,"(1335.0, 354.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1452.0, 630.0)",1,"(1515.0, 600.0)","(1131.0, 234.0)","(1293.0, 405.0)",0.0,0.0,"(1458.0, 591.0)"
08082019-Bear1,3,87,295.133300391535,34.015621411345705,5,2,0,0,1,"(1242.0, 270.0)",1,"(1206.0, 429.0)",1,"(1335.0, 354.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1176.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1458.0, 591.0)"
08082019-Bear1,3,88,295.133300391535,34.015621411345705,5,2,0,0,1,"(1257.0, 270.0)",1,"(1206.0, 429.0)",1,"(1335.0, 354.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1176.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,89,295.133300391535,34.015621411345705,5,2,0,0,1,"(1257.0, 270.0)",1,"(1206.0, 429.0)",1,"(1335.0, 354.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1176.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,90,295.133300391535,34.015621411345705,5,2,0,0,1,"(1257.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 354.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1176.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,91,295.133300391535,34.015621411345705,5,2,0,0,1,"(1257.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 354.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1176.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,92,295.133300391535,34.015621411345705,5,2,0,0,1,"(1275.0, 282.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1320.0, 534.0)",1,"(1437.0, 453.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1176.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,93,295.133300391535,34.015621411345705,5,2,0,0,1,"(1275.0, 282.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1323.0, 546.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1197.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,94,295.133300391535,34.015621411345705,5,2,0,0,1,"(1278.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1323.0, 546.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1197.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,95,295.133300391535,34.015621411345705,5,2,0,0,1,"(1278.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1323.0, 546.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1197.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,96,295.133300391535,34.015621411345705,5,2,0,0,1,"(1278.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1323.0, 546.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1197.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1452.0, 585.0)"
08082019-Bear1,3,97,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1284.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1323.0, 546.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1197.0, 204.0)","(1293.0, 405.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,98,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1284.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1323.0, 546.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1293.0, 405.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,99,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1284.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1335.0, 549.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1293.0, 405.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,100,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1284.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1335.0, 549.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1293.0, 405.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,101,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1284.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1335.0, 549.0)",1,"(1428.0, 462.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1293.0, 405.0)",3.6895121628746534,184.47560814373267,"(1467.0, 582.0)"
08082019-Bear1,3,102,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1296.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1335.0, 549.0)",1,"(1431.0, 444.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1290.0, 411.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,103,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1296.0, 294.0)",1,"(1212.0, 438.0)",1,"(1341.0, 366.0)",1,"(1335.0, 549.0)",1,"(1431.0, 444.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1290.0, 411.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,104,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1296.0, 291.0)",1,"(1212.0, 438.0)",1,"(1353.0, 369.0)",1,"(1335.0, 549.0)",1,"(1431.0, 444.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1290.0, 411.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,105,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1296.0, 291.0)",1,"(1212.0, 438.0)",1,"(1353.0, 369.0)",1,"(1335.0, 549.0)",1,"(1431.0, 444.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1290.0, 411.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,106,295.133300391535,34.015621411345705,6,2,1,"(1185.0, 330.0)",1,"(1296.0, 291.0)",1,"(1212.0, 438.0)",1,"(1353.0, 369.0)",1,"(1335.0, 549.0)",1,"(1431.0, 444.0)",1,"(1452.0, 630.0)",1,"(1518.0, 606.0)","(1221.0, 195.0)","(1290.0, 411.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,107,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1287.0, 282.0)",1,"(1212.0, 438.0)",1,"(1353.0, 369.0)",1,"(1311.0, 531.0)",1,"(1431.0, 444.0)",0,0,0,0,"(1221.0, 195.0)","(1290.0, 411.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,108,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1287.0, 282.0)",1,"(1212.0, 438.0)",1,"(1353.0, 369.0)",1,"(1311.0, 531.0)",1,"(1422.0, 453.0)",0,0,0,0,"(1221.0, 195.0)","(1290.0, 411.0)",0.0,0.0,"(1467.0, 582.0)"
08082019-Bear1,3,109,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1287.0, 282.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1311.0, 531.0)",1,"(1422.0, 453.0)",0,0,0,0,"(1221.0, 159.0)","(1290.0, 411.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,110,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1287.0, 282.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1311.0, 531.0)",1,"(1422.0, 453.0)",0,0,0,0,"(1221.0, 159.0)","(1290.0, 411.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,111,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1284.0, 282.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1311.0, 531.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 159.0)","(1290.0, 411.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,112,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1284.0, 282.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1311.0, 531.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 159.0)","(1290.0, 411.0)",15.566068867893398,778.3034433946699,"(1419.0, 552.0)"
08082019-Bear1,3,113,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1281.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1290.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 147.0)","(1275.0, 387.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,114,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1281.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1290.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 147.0)","(1275.0, 387.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,115,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1281.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1290.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 147.0)","(1275.0, 387.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,116,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1281.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1290.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 141.0)","(1275.0, 387.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,117,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1281.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1290.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 141.0)","(1275.0, 387.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,118,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1275.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1290.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 141.0)","(1275.0, 387.0)",0.0,0.0,"(1419.0, 552.0)"
08082019-Bear1,3,119,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1275.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1290.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 141.0)","(1275.0, 387.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,120,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1275.0, 270.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1293.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 132.0)","(1275.0, 387.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,121,295.133300391535,34.015621411345705,6,0,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1293.0, 513.0)",1,"(1401.0, 432.0)",0,0,0,0,"(1221.0, 132.0)","(1275.0, 387.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,122,295.133300391535,34.015621411345705,6,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1212.0, 438.0)",1,"(1335.0, 351.0)",1,"(1293.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1221.0, 132.0)","(1275.0, 387.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,123,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1212.0, 438.0)",0,0,1,"(1293.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1275.0, 387.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,124,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1212.0, 438.0)",0,0,1,"(1293.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1275.0, 387.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,125,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1212.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1275.0, 387.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,126,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1275.0, 387.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,127,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1275.0, 387.0)",2.3334523779156067,116.67261889578033,"(1404.0, 543.0)"
08082019-Bear1,3,128,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,129,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,130,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,131,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1293.0, 273.0)",1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,132,295.133300391535,34.015621411345705,5,1,1,"(1185.0, 330.0)",1,"(1281.0, 261.0)",1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,133,295.133300391535,34.015621411345705,4,1,1,"(1185.0, 330.0)",0,0,1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1401.0, 432.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,134,295.133300391535,34.015621411345705,4,1,1,"(1185.0, 330.0)",0,0,1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1188.0, 132.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,135,295.133300391535,34.015621411345705,4,1,1,"(1185.0, 330.0)",0,0,1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1176.0, 150.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,136,295.133300391535,34.015621411345705,4,1,1,"(1185.0, 330.0)",0,0,1,"(1218.0, 438.0)",0,0,1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1176.0, 150.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,137,295.133300391535,34.015621411345705,5,1,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1176.0, 150.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,138,295.133300391535,34.015621411345705,5,1,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1152.0, 144.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,139,295.133300391535,34.015621411345705,5,1,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1152.0, 144.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,140,295.133300391535,34.015621411345705,5,1,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1152.0, 144.0)","(1278.0, 384.0)",0.0,0.0,"(1404.0, 543.0)"
08082019-Bear1,3,141,295.133300391535,34.015621411345705,5,1,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1152.0, 144.0)","(1278.0, 384.0)",0.0,0.0,"(1416.0, 540.0)"
08082019-Bear1,3,142,295.133300391535,34.015621411345705,5,1,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1152.0, 144.0)","(1278.0, 384.0)",0.0,0.0,"(1416.0, 540.0)"
08082019-Bear1,3,143,295.133300391535,34.015621411345705,5,1,1,"(1191.0, 351.0)",0,0,1,"(1221.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1479.0, 570.0)","(1152.0, 144.0)","(1278.0, 384.0)",0.0,0.0,"(1416.0, 540.0)"
08082019-Bear1,3,144,295.133300391535,34.015621411345705,5,2,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",1,"(1434.0, 606.0)",1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 384.0)",0.0,0.0,"(1416.0, 540.0)"
08082019-Bear1,3,145,295.133300391535,34.015621411345705,5,2,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",1,"(1434.0, 606.0)",1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 384.0)",0.0,0.0,"(1416.0, 540.0)"
08082019-Bear1,3,146,295.133300391535,34.015621411345705,5,2,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",1,"(1434.0, 606.0)",1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 384.0)",16.5,825.0,"(1416.0, 540.0)"
08082019-Bear1,3,147,295.133300391535,34.015621411345705,5,2,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",1,"(1434.0, 606.0)",1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 354.0)",0.0,0.0,"(1416.0, 540.0)"
08082019-Bear1,3,148,295.133300391535,34.015621411345705,5,2,1,"(1191.0, 351.0)",0,0,1,"(1218.0, 438.0)",1,"(1317.0, 294.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",1,"(1434.0, 606.0)",1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 354.0)",0.0,0.0,"(1416.0, 540.0)"
08082019-Bear1,3,149,295.133300391535,34.015621411345705,5,1,1,"(1191.0, 351.0)",0,0,1,"(1227.0, 438.0)",1,"(1329.0, 306.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 354.0)",0.0,0.0,"(1407.0, 540.0)"
08082019-Bear1,3,150,295.133300391535,34.015621411345705,5,1,0,0,1,"(1266.0, 222.0)",1,"(1227.0, 438.0)",1,"(1329.0, 306.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 354.0)",0.0,0.0,"(1407.0, 540.0)"
08082019-Bear1,3,151,295.133300391535,34.015621411345705,5,1,0,0,1,"(1266.0, 222.0)",1,"(1227.0, 438.0)",1,"(1329.0, 306.0)",1,"(1296.0, 513.0)",1,"(1410.0, 438.0)",0,0,1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 354.0)",0.0,0.0,"(1407.0, 540.0)"
08082019-Bear1,3,152,295.133300391535,34.015621411345705,5,1,0,0,1,"(1266.0, 222.0)",1,"(1227.0, 438.0)",1,"(1329.0, 306.0)",1,"(1296.0, 513.0)",1,"(1407.0, 441.0)",0,0,1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 354.0)",0.0,0.0,"(1407.0, 540.0)"
08082019-Bear1,3,153,295.133300391535,34.015621411345705,5,1,0,0,1,"(1281.0, 228.0)",1,"(1227.0, 438.0)",1,"(1332.0, 321.0)",1,"(1296.0, 513.0)",1,"(1407.0, 441.0)",0,0,1,"(1473.0, 558.0)","(1152.0, 141.0)","(1278.0, 354.0)",0.0,0.0,"(1407.0, 540.0)"
