bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear2,1,73,269.6800928878511,39.66869042456532,5,2,1,"(1599.0, 1044.0)",1,"(1644.0, 1146.0)",1,"(1542.0, 1056.0)",0,0,1,"(1404.0, 1116.0)",1,"(1446.0, 1227.0)",1,"(1239.0, 1185.0)",1,"(1257.0, 1251.0)","(1759.0, 1044.0)","(1530.0, 1122.0)",0.0,0.0,"(1287.0, 1209.0)"
08082019-Bear2,1,74,269.6800928878511,39.66869042456532,5,2,1,"(1599.0, 1044.0)",1,"(1644.0, 1146.0)",1,"(1542.0, 1056.0)",0,0,1,"(1404.0, 1116.0)",1,"(1446.0, 1227.0)",1,"(1239.0, 1185.0)",1,"(1257.0, 1251.0)","(1760.0, 1044.0)","(1530.0, 1122.0)",0.0,0.0,"(1287.0, 1209.0)"
08082019-Bear2,1,75,269.6800928878511,39.66869042456532,5,2,1,"(1599.0, 1044.0)",1,"(1644.0, 1146.0)",1,"(1542.0, 1056.0)",0,0,1,"(1404.0, 1116.0)",1,"(1446.0, 1227.0)",1,"(1239.0, 1185.0)",1,"(1257.0, 1251.0)","(1767.0, 1046.0)","(1530.0, 1122.0)",0.0,0.0,"(1287.0, 1209.0)"
08082019-Bear2,1,76,269.6800928878511,39.66869042456532,4,2,0,0,1,"(1644.0, 1146.0)",1,"(1542.0, 1056.0)",0,0,1,"(1404.0, 1116.0)",1,"(1446.0, 1227.0)",1,"(1239.0, 1185.0)",1,"(1257.0, 1251.0)","(1775.0, 1057.0)","(1530.0, 1122.0)",0.0,0.0,"(1287.0, 1209.0)"
08082019-Bear2,1,77,269.6800928878511,39.66869042456532,4,2,0,0,1,"(1644.0, 1146.0)",1,"(1542.0, 1056.0)",0,0,1,"(1404.0, 1116.0)",1,"(1446.0, 1227.0)",1,"(1239.0, 1185.0)",1,"(1281.0, 1239.0)","(1778.0, 1065.0)","(1530.0, 1122.0)",0.0,0.0,"(1287.0, 1209.0)"
08082019-Bear2,1,78,269.6800928878511,39.66869042456532,5,2,0,0,1,"(1644.0, 1146.0)",1,"(1542.0, 1056.0)",1,"(1605.0, 1176.0)",1,"(1404.0, 1116.0)",1,"(1446.0, 1227.0)",1,"(1239.0, 1185.0)",1,"(1281.0, 1239.0)","(1782.0, 1076.0)","(1530.0, 1122.0)",0.0,0.0,"(1326.0, 1200.0)"
08082019-Bear2,1,79,269.6800928878511,39.66869042456532,5,1,0,0,1,"(1644.0, 1146.0)",1,"(1542.0, 1056.0)",1,"(1605.0, 1176.0)",1,"(1425.0, 1101.0)",1,"(1461.0, 1227.0)",0,0,1,"(1281.0, 1239.0)","(1782.0, 1081.0)","(1530.0, 1122.0)",0.0,0.0,"(1326.0, 1200.0)"
08082019-Bear2,1,80,269.6800928878511,39.66869042456532,5,1,0,0,1,"(1665.0, 1146.0)",1,"(1542.0, 1056.0)",1,"(1605.0, 1176.0)",1,"(1425.0, 1101.0)",1,"(1461.0, 1227.0)",0,0,1,"(1281.0, 1239.0)","(1790.0, 1084.0)","(1530.0, 1122.0)",0.0,0.0,"(1326.0, 1200.0)"
08082019-Bear2,1,81,269.6800928878511,39.66869042456532,5,1,0,0,1,"(1665.0, 1146.0)",1,"(1542.0, 1056.0)",1,"(1605.0, 1176.0)",1,"(1425.0, 1101.0)",1,"(1461.0, 1227.0)",0,0,1,"(1281.0, 1239.0)","(1790.0, 1084.0)","(1530.0, 1122.0)",0.0,0.0,"(1326.0, 1200.0)"
08082019-Bear2,1,82,269.6800928878511,39.66869042456532,5,1,0,0,1,"(1665.0, 1146.0)",1,"(1542.0, 1056.0)",1,"(1605.0, 1176.0)",1,"(1425.0, 1101.0)",1,"(1461.0, 1227.0)",0,0,1,"(1305.0, 1242.0)","(1798.0, 1089.0)","(1530.0, 1122.0)",15.212248354533266,760.6124177266632,"(1326.0, 1200.0)"
08082019-Bear2,1,83,269.6800928878511,39.66869042456532,5,1,0,0,1,"(1665.0, 1146.0)",1,"(1542.0, 1056.0)",1,"(1605.0, 1176.0)",1,"(1425.0, 1101.0)",1,"(1461.0, 1227.0)",0,0,1,"(1305.0, 1242.0)","(1802.0, 1092.0)","(1557.0, 1116.0)",0.0,0.0,"(1326.0, 1200.0)"
08082019-Bear2,1,84,269.6800928878511,39.66869042456532,6,1,1,"(1698.0, 1029.0)",1,"(1665.0, 1146.0)",1,"(1557.0, 1056.0)",1,"(1605.0, 1176.0)",1,"(1425.0, 1101.0)",1,"(1461.0, 1227.0)",0,0,1,"(1305.0, 1242.0)","(1812.0, 1094.0)","(1557.0, 1116.0)",0.0,0.0,"(1326.0, 1200.0)"
08082019-Bear2,1,85,269.6800928878511,39.66869042456532,6,1,1,"(1698.0, 1029.0)",1,"(1665.0, 1146.0)",1,"(1557.0, 1056.0)",1,"(1605.0, 1176.0)",1,"(1425.0, 1101.0)",1,"(1506.0, 1236.0)",0,0,1,"(1305.0, 1242.0)","(1815.0, 1096.0)","(1557.0, 1116.0)",0.0,0.0,"(1380.0, 1197.0)"
08082019-Bear2,1,86,269.6800928878511,39.66869042456532,6,1,1,"(1698.0, 1029.0)",1,"(1677.0, 1152.0)",1,"(1557.0, 1056.0)",1,"(1611.0, 1185.0)",1,"(1458.0, 1098.0)",1,"(1506.0, 1236.0)",0,0,1,"(1305.0, 1242.0)","(1822.0, 1101.0)","(1557.0, 1116.0)",0.0,0.0,"(1380.0, 1197.0)"
08082019-Bear2,1,87,269.6800928878511,39.66869042456532,6,1,1,"(1698.0, 1029.0)",1,"(1677.0, 1152.0)",1,"(1557.0, 1056.0)",1,"(1611.0, 1185.0)",1,"(1458.0, 1098.0)",1,"(1506.0, 1236.0)",0,0,1,"(1305.0, 1242.0)","(1827.0, 1102.0)","(1557.0, 1116.0)",13.302725284692608,665.1362642346304,"(1380.0, 1197.0)"
08082019-Bear2,1,88,269.6800928878511,39.66869042456532,6,1,1,"(1701.0, 1050.0)",1,"(1677.0, 1152.0)",1,"(1566.0, 1056.0)",1,"(1611.0, 1185.0)",1,"(1458.0, 1098.0)",1,"(1506.0, 1236.0)",0,0,1,"(1344.0, 1227.0)","(1827.0, 1102.0)","(1581.0, 1119.0)",0.0,0.0,"(1380.0, 1197.0)"
08082019-Bear2,1,89,269.6800928878511,39.66869042456532,6,1,1,"(1701.0, 1050.0)",1,"(1677.0, 1152.0)",1,"(1566.0, 1056.0)",1,"(1611.0, 1185.0)",1,"(1458.0, 1098.0)",1,"(1506.0, 1236.0)",0,0,1,"(1338.0, 1227.0)","(1832.0, 1102.0)","(1581.0, 1119.0)",0.0,0.0,"(1380.0, 1197.0)"
08082019-Bear2,1,90,269.6800928878511,39.66869042456532,5,1,1,"(1701.0, 1050.0)",0,0,1,"(1566.0, 1056.0)",1,"(1611.0, 1185.0)",1,"(1458.0, 1098.0)",1,"(1506.0, 1236.0)",0,0,1,"(1338.0, 1227.0)","(1835.0, 1097.0)","(1581.0, 1119.0)",0.0,0.0,"(1380.0, 1197.0)"
08082019-Bear2,1,91,269.6800928878511,39.66869042456532,5,1,1,"(1701.0, 1050.0)",0,0,1,"(1566.0, 1056.0)",1,"(1611.0, 1185.0)",1,"(1458.0, 1098.0)",1,"(1506.0, 1236.0)",0,0,1,"(1338.0, 1227.0)","(1847.0, 1082.0)","(1581.0, 1119.0)",0.0,0.0,"(1380.0, 1197.0)"
08082019-Bear2,1,92,269.6800928878511,39.66869042456532,4,1,1,"(1701.0, 1050.0)",0,0,1,"(1566.0, 1056.0)",1,"(1611.0, 1185.0)",0,0,1,"(1506.0, 1236.0)",0,0,1,"(1338.0, 1227.0)","(1851.0, 1076.0)","(1581.0, 1119.0)",0.0,0.0,"(1380.0, 1197.0)"
08082019-Bear2,1,93,269.6800928878511,39.66869042456532,4,1,1,"(1701.0, 1050.0)",0,0,1,"(1584.0, 1050.0)",1,"(1611.0, 1185.0)",0,0,1,"(1509.0, 1215.0)",0,0,1,"(1338.0, 1227.0)","(1854.0, 1073.0)","(1581.0, 1119.0)",0.0,0.0,"(1380.0, 1197.0)"
08082019-Bear2,1,94,269.6800928878511,39.66869042456532,5,0,1,"(1701.0, 1050.0)",1,"(1758.0, 1143.0)",1,"(1584.0, 1050.0)",1,"(1623.0, 1185.0)",0,0,1,"(1509.0, 1215.0)",0,0,0,0,"(1856.0, 1068.0)","(1581.0, 1119.0)",18.81289451413578,940.644725706789,"(1407.0, 1167.0)"
08082019-Bear2,1,95,269.6800928878511,39.66869042456532,5,1,1,"(1701.0, 1050.0)",1,"(1758.0, 1143.0)",1,"(1584.0, 1050.0)",1,"(1623.0, 1185.0)",0,0,1,"(1509.0, 1215.0)",1,"(1353.0, 1158.0)",0,0,"(1856.0, 1068.0)","(1614.0, 1110.0)",0.0,0.0,"(1407.0, 1167.0)"
08082019-Bear2,1,96,269.6800928878511,39.66869042456532,5,1,1,"(1713.0, 1044.0)",1,"(1758.0, 1143.0)",1,"(1584.0, 1050.0)",1,"(1623.0, 1185.0)",0,0,1,"(1509.0, 1215.0)",1,"(1353.0, 1158.0)",0,0,"(1856.0, 1070.0)","(1614.0, 1110.0)",0.0,0.0,"(1407.0, 1167.0)"
08082019-Bear2,1,97,269.6800928878511,39.66869042456532,5,1,1,"(1713.0, 1044.0)",1,"(1758.0, 1143.0)",1,"(1584.0, 1050.0)",1,"(1623.0, 1185.0)",0,0,1,"(1509.0, 1215.0)",1,"(1353.0, 1158.0)",0,0,"(1862.0, 1070.0)","(1614.0, 1110.0)",0.0,0.0,"(1407.0, 1167.0)"
08082019-Bear2,1,98,269.6800928878511,39.66869042456532,5,1,1,"(1713.0, 1044.0)",1,"(1758.0, 1143.0)",1,"(1584.0, 1050.0)",1,"(1623.0, 1185.0)",0,0,1,"(1527.0, 1212.0)",1,"(1353.0, 1158.0)",0,0,"(1866.0, 1068.0)","(1614.0, 1110.0)",0.0,0.0,"(1407.0, 1167.0)"
08082019-Bear2,1,99,269.6800928878511,39.66869042456532,5,1,1,"(1713.0, 1044.0)",1,"(1758.0, 1143.0)",1,"(1584.0, 1050.0)",1,"(1644.0, 1182.0)",0,0,1,"(1527.0, 1212.0)",1,"(1353.0, 1158.0)",0,0,"(1870.0, 1060.0)","(1614.0, 1110.0)",0.0,0.0,"(1407.0, 1167.0)"
08082019-Bear2,1,100,269.6800928878511,39.66869042456532,6,1,1,"(1713.0, 1044.0)",1,"(1758.0, 1143.0)",1,"(1584.0, 1050.0)",1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",1,"(1527.0, 1212.0)",1,"(1353.0, 1158.0)",0,0,"(1874.0, 1057.0)","(1614.0, 1110.0)",0.0,0.0,"(1407.0, 1167.0)"
08082019-Bear2,1,101,269.6800928878511,39.66869042456532,5,1,1,"(1713.0, 1044.0)",1,"(1758.0, 1143.0)",1,"(1599.0, 1044.0)",1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",0,0,1,"(1353.0, 1158.0)",0,0,"(1878.0, 1054.0)","(1614.0, 1110.0)",0.0,0.0,"(1431.0, 1161.0)"
08082019-Bear2,1,102,269.6800928878511,39.66869042456532,5,1,1,"(1713.0, 1044.0)",1,"(1758.0, 1143.0)",1,"(1599.0, 1044.0)",1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",0,0,1,"(1353.0, 1158.0)",0,0,"(1883.0, 1053.0)","(1614.0, 1110.0)",0.0,0.0,"(1431.0, 1161.0)"
08082019-Bear2,1,103,269.6800928878511,39.66869042456532,5,1,1,"(1713.0, 1044.0)",1,"(1758.0, 1143.0)",1,"(1599.0, 1044.0)",1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",0,0,1,"(1353.0, 1158.0)",0,0,"(1883.0, 1053.0)","(1614.0, 1110.0)",0.0,0.0,"(1431.0, 1161.0)"
08082019-Bear2,1,104,269.6800928878511,39.66869042456532,5,1,1,"(1743.0, 1038.0)",1,"(1758.0, 1143.0)",1,"(1599.0, 1044.0)",1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",0,0,1,"(1353.0, 1158.0)",0,0,"(1892.0, 1064.0)","(1614.0, 1110.0)",23.1,1155.0,"(1431.0, 1161.0)"
08082019-Bear2,1,105,269.6800928878511,39.66869042456532,4,1,1,"(1743.0, 1038.0)",1,"(1758.0, 1143.0)",0,0,1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",0,0,1,"(1368.0, 1149.0)",0,0,"(1899.0, 1074.0)","(1656.0, 1110.0)",0.0,0.0,"(1431.0, 1161.0)"
08082019-Bear2,1,106,269.6800928878511,39.66869042456532,4,1,1,"(1743.0, 1038.0)",1,"(1764.0, 1155.0)",0,0,1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",0,0,1,"(1368.0, 1149.0)",0,0,"(1906.0, 1081.0)","(1656.0, 1110.0)",0.0,0.0,"(1431.0, 1161.0)"
08082019-Bear2,1,107,269.6800928878511,39.66869042456532,4,1,1,"(1743.0, 1038.0)",1,"(1764.0, 1155.0)",0,0,1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",0,0,1,"(1368.0, 1149.0)",0,0,"(1910.0, 1086.0)","(1656.0, 1110.0)",0.0,0.0,"(1431.0, 1161.0)"
08082019-Bear2,1,108,269.6800928878511,39.66869042456532,4,1,1,"(1746.0, 1041.0)",1,"(1764.0, 1155.0)",0,0,1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",0,0,1,"(1368.0, 1149.0)",0,0,"(1912.0, 1089.0)","(1656.0, 1110.0)",0.0,0.0,"(1431.0, 1161.0)"
08082019-Bear2,1,109,269.6800928878511,39.66869042456532,5,1,1,"(1746.0, 1041.0)",1,"(1764.0, 1155.0)",0,0,1,"(1644.0, 1182.0)",1,"(1536.0, 1059.0)",1,"(1590.0, 1194.0)",1,"(1368.0, 1149.0)",0,0,"(1915.0, 1097.0)","(1656.0, 1110.0)",0.0,0.0,"(1446.0, 1158.0)"
08082019-Bear2,1,110,269.6800928878511,39.66869042456532,5,2,1,"(1746.0, 1041.0)",1,"(1764.0, 1155.0)",0,0,1,"(1668.0, 1179.0)",1,"(1536.0, 1059.0)",1,"(1590.0, 1194.0)",1,"(1368.0, 1149.0)",1,"(1416.0, 1212.0)","(1915.0, 1097.0)","(1656.0, 1110.0)",0.0,0.0,"(1446.0, 1158.0)"
08082019-Bear2,1,111,269.6800928878511,39.66869042456532,5,2,1,"(1746.0, 1041.0)",1,"(1764.0, 1155.0)",0,0,1,"(1668.0, 1179.0)",1,"(1539.0, 1056.0)",1,"(1590.0, 1194.0)",1,"(1368.0, 1149.0)",1,"(1416.0, 1212.0)","(1923.0, 1093.0)","(1656.0, 1110.0)",0.0,0.0,"(1446.0, 1158.0)"
08082019-Bear2,1,112,269.6800928878511,39.66869042456532,5,2,1,"(1746.0, 1041.0)",1,"(1764.0, 1155.0)",0,0,1,"(1668.0, 1179.0)",1,"(1539.0, 1056.0)",1,"(1590.0, 1194.0)",1,"(1368.0, 1149.0)",1,"(1416.0, 1212.0)","(1928.0, 1088.0)","(1656.0, 1110.0)",0.0,0.0,"(1446.0, 1158.0)"
08082019-Bear2,1,113,269.6800928878511,39.66869042456532,5,2,1,"(1779.0, 1050.0)",1,"(1788.0, 1158.0)",0,0,1,"(1671.0, 1179.0)",1,"(1539.0, 1056.0)",1,"(1590.0, 1194.0)",1,"(1368.0, 1149.0)",1,"(1416.0, 1212.0)","(1928.0, 1088.0)","(1656.0, 1110.0)",0.0,0.0,"(1446.0, 1158.0)"
08082019-Bear2,1,114,269.6800928878511,39.66869042456532,6,1,1,"(1779.0, 1050.0)",1,"(1788.0, 1158.0)",1,"(1707.0, 1032.0)",1,"(1671.0, 1179.0)",1,"(1539.0, 1056.0)",1,"(1590.0, 1194.0)",0,0,1,"(1416.0, 1212.0)","(1934.0, 1093.0)","(1656.0, 1110.0)",0.0,0.0,"(1479.0, 1158.0)"
08082019-Bear2,1,115,269.6800928878511,39.66869042456532,5,1,1,"(1779.0, 1050.0)",1,"(1788.0, 1158.0)",1,"(1707.0, 1032.0)",0,0,1,"(1572.0, 1059.0)",1,"(1590.0, 1194.0)",0,0,1,"(1416.0, 1212.0)","(1948.0, 1098.0)","(1656.0, 1110.0)",0.0,0.0,"(1479.0, 1158.0)"
08082019-Bear2,1,116,269.6800928878511,39.66869042456532,4,1,0,0,1,"(1788.0, 1158.0)",1,"(1707.0, 1032.0)",0,0,1,"(1572.0, 1059.0)",1,"(1590.0, 1194.0)",0,0,1,"(1416.0, 1212.0)","(1959.0, 1108.0)","(1656.0, 1110.0)",0.0,0.0,"(1479.0, 1158.0)"
08082019-Bear2,1,117,269.6800928878511,39.66869042456532,4,1,0,0,1,"(1788.0, 1158.0)",1,"(1707.0, 1032.0)",0,0,1,"(1572.0, 1059.0)",1,"(1590.0, 1194.0)",0,0,1,"(1461.0, 1179.0)","(1964.0, 1117.0)","(1656.0, 1110.0)",22.442426339413483,1122.1213169706741,"(1479.0, 1158.0)"
08082019-Bear2,1,118,269.6800928878511,39.66869042456532,4,1,0,0,1,"(1806.0, 1158.0)",1,"(1707.0, 1032.0)",0,0,1,"(1572.0, 1059.0)",1,"(1590.0, 1194.0)",0,0,1,"(1461.0, 1179.0)","(1964.0, 1117.0)","(1695.0, 1098.0)",0.0,0.0,"(1479.0, 1158.0)"
08082019-Bear2,1,119,269.6800928878511,39.66869042456532,4,1,0,0,1,"(1806.0, 1158.0)",1,"(1707.0, 1032.0)",0,0,1,"(1572.0, 1059.0)",1,"(1590.0, 1194.0)",0,0,1,"(1461.0, 1179.0)","(1964.0, 1114.0)","(1695.0, 1098.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,120,269.6800928878511,39.66869042456532,4,1,0,0,1,"(1806.0, 1158.0)",1,"(1707.0, 1032.0)",0,0,1,"(1593.0, 1044.0)",1,"(1590.0, 1194.0)",0,0,1,"(1461.0, 1179.0)","(1970.0, 1114.0)","(1695.0, 1098.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,121,269.6800928878511,39.66869042456532,4,1,0,0,1,"(1806.0, 1158.0)",1,"(1707.0, 1032.0)",0,0,1,"(1593.0, 1044.0)",1,"(1590.0, 1194.0)",0,0,1,"(1461.0, 1179.0)","(1970.0, 1114.0)","(1695.0, 1098.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,122,269.6800928878511,39.66869042456532,4,1,0,0,1,"(1806.0, 1158.0)",1,"(1719.0, 1032.0)",0,0,1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1970.0, 1114.0)","(1695.0, 1098.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,123,269.6800928878511,39.66869042456532,4,1,0,0,1,"(1806.0, 1158.0)",1,"(1719.0, 1032.0)",0,0,1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1974.0, 1110.0)","(1695.0, 1098.0)",15.212248354533266,760.6124177266632,"(1506.0, 1137.0)"
08082019-Bear2,1,124,269.6800928878511,39.66869042456532,5,1,1,"(1863.0, 1038.0)",1,"(1806.0, 1158.0)",1,"(1719.0, 1032.0)",0,0,1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1974.0, 1110.0)","(1722.0, 1092.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,125,269.6800928878511,39.66869042456532,6,1,1,"(1863.0, 1038.0)",1,"(1806.0, 1158.0)",1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1974.0, 1110.0)","(1722.0, 1092.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,126,269.6800928878511,39.66869042456532,6,1,1,"(1863.0, 1038.0)",1,"(1806.0, 1158.0)",1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1978.0, 1110.0)","(1722.0, 1092.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,127,269.6800928878511,39.66869042456532,6,1,1,"(1863.0, 1038.0)",1,"(1806.0, 1158.0)",1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1978.0, 1117.0)","(1722.0, 1092.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,128,269.6800928878511,39.66869042456532,6,1,1,"(1863.0, 1038.0)",1,"(1806.0, 1158.0)",1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1983.0, 1113.0)","(1722.0, 1092.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,129,269.6800928878511,39.66869042456532,5,1,1,"(1863.0, 1038.0)",0,0,1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1987.0, 1109.0)","(1722.0, 1092.0)",0.0,0.0,"(1506.0, 1137.0)"
08082019-Bear2,1,130,269.6800928878511,39.66869042456532,5,1,1,"(1863.0, 1038.0)",0,0,1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",0,0,1,"(1461.0, 1179.0)","(1987.0, 1109.0)","(1722.0, 1092.0)",0.0,0.0,"(1515.0, 1137.0)"
08082019-Bear2,1,131,269.6800928878511,39.66869042456532,5,2,1,"(1863.0, 1038.0)",0,0,1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",1,"(1593.0, 1044.0)",1,"(1614.0, 1188.0)",1,"(1461.0, 1122.0)",1,"(1461.0, 1179.0)","(1987.0, 1109.0)","(1722.0, 1092.0)",0.0,0.0,"(1515.0, 1137.0)"
08082019-Bear2,1,132,269.6800928878511,39.66869042456532,5,2,1,"(1863.0, 1038.0)",0,0,1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",1,"(1593.0, 1044.0)",1,"(1632.0, 1185.0)",1,"(1461.0, 1122.0)",1,"(1461.0, 1179.0)","(1992.0, 1106.0)","(1722.0, 1092.0)",0.0,0.0,"(1515.0, 1137.0)"
08082019-Bear2,1,133,269.6800928878511,39.66869042456532,4,2,1,"(1863.0, 1038.0)",0,0,1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",0,0,1,"(1632.0, 1185.0)",1,"(1461.0, 1122.0)",1,"(1461.0, 1179.0)","(1992.0, 1106.0)","(1722.0, 1092.0)",8.885521931771931,444.27609658859654,"(1515.0, 1137.0)"
08082019-Bear2,1,134,269.6800928878511,39.66869042456532,4,2,1,"(1863.0, 1038.0)",0,0,1,"(1719.0, 1032.0)",1,"(1755.0, 1161.0)",0,0,1,"(1632.0, 1185.0)",1,"(1461.0, 1122.0)",1,"(1461.0, 1179.0)","(1991.0, 1104.0)","(1737.0, 1098.0)",0.0,0.0,"(1515.0, 1137.0)"
08082019-Bear2,1,135,269.6800928878511,39.66869042456532,4,2,1,"(1863.0, 1038.0)",0,0,1,"(1743.0, 1032.0)",1,"(1755.0, 1161.0)",0,0,1,"(1632.0, 1185.0)",1,"(1461.0, 1122.0)",1,"(1461.0, 1179.0)","(1990.0, 1096.0)","(1737.0, 1098.0)",0.0,0.0,"(1515.0, 1137.0)"
08082019-Bear2,1,136,269.6800928878511,39.66869042456532,4,2,1,"(1863.0, 1038.0)",0,0,1,"(1743.0, 1032.0)",1,"(1752.0, 1173.0)",0,0,1,"(1632.0, 1185.0)",1,"(1461.0, 1122.0)",1,"(1473.0, 1182.0)","(1990.0, 1096.0)","(1737.0, 1098.0)",0.0,0.0,"(1539.0, 1137.0)"
08082019-Bear2,1,137,269.6800928878511,39.66869042456532,5,2,1,"(1863.0, 1038.0)",1,"(1890.0, 1173.0)",1,"(1743.0, 1032.0)",1,"(1752.0, 1173.0)",0,0,1,"(1632.0, 1185.0)",1,"(1461.0, 1122.0)",1,"(1473.0, 1182.0)","(1990.0, 1096.0)","(1737.0, 1098.0)",0.0,0.0,"(1539.0, 1137.0)"
08082019-Bear2,1,138,269.6800928878511,39.66869042456532,5,2,1,"(1863.0, 1038.0)",1,"(1890.0, 1173.0)",1,"(1743.0, 1032.0)",1,"(1752.0, 1173.0)",0,0,1,"(1632.0, 1185.0)",1,"(1470.0, 1113.0)",1,"(1473.0, 1182.0)","(1994.0, 1094.0)","(1737.0, 1098.0)",0.0,0.0,"(1539.0, 1137.0)"
08082019-Bear2,1,139,269.6800928878511,39.66869042456532,5,2,1,"(1863.0, 1038.0)",1,"(1890.0, 1173.0)",1,"(1743.0, 1032.0)",1,"(1752.0, 1173.0)",0,0,1,"(1632.0, 1185.0)",1,"(1470.0, 1113.0)",1,"(1473.0, 1182.0)","(1994.0, 1094.0)","(1737.0, 1098.0)",12.012181317312857,600.6090658656428,"(1539.0, 1137.0)"
08082019-Bear2,1,140,269.6800928878511,39.66869042456532,5,2,1,"(1863.0, 1038.0)",1,"(1890.0, 1173.0)",1,"(1755.0, 1044.0)",1,"(1752.0, 1173.0)",0,0,1,"(1632.0, 1185.0)",1,"(1470.0, 1113.0)",1,"(1473.0, 1182.0)","(1994.0, 1094.0)","(1758.0, 1104.0)",0.0,0.0,"(1539.0, 1137.0)"
08082019-Bear2,1,141,269.6800928878511,39.66869042456532,5,2,1,"(1869.0, 1053.0)",1,"(1890.0, 1173.0)",1,"(1755.0, 1044.0)",1,"(1752.0, 1173.0)",0,0,1,"(1647.0, 1191.0)",1,"(1470.0, 1113.0)",1,"(1473.0, 1182.0)","(1998.0, 1092.0)","(1758.0, 1104.0)",0.0,0.0,"(1539.0, 1137.0)"
08082019-Bear2,1,142,269.6800928878511,39.66869042456532,6,2,1,"(1869.0, 1053.0)",1,"(1890.0, 1173.0)",1,"(1755.0, 1044.0)",1,"(1752.0, 1173.0)",1,"(1686.0, 1056.0)",1,"(1647.0, 1191.0)",1,"(1470.0, 1113.0)",1,"(1473.0, 1182.0)","(2002.0, 1090.0)","(1758.0, 1104.0)",0.0,0.0,"(1539.0, 1137.0)"
08082019-Bear2,1,143,269.6800928878511,39.66869042456532,6,2,1,"(1869.0, 1053.0)",1,"(1890.0, 1173.0)",1,"(1755.0, 1044.0)",1,"(1752.0, 1173.0)",1,"(1686.0, 1056.0)",1,"(1647.0, 1191.0)",1,"(1497.0, 1110.0)",1,"(1473.0, 1182.0)","(2004.0, 1092.0)","(1758.0, 1104.0)",0.0,0.0,"(1539.0, 1137.0)"
08082019-Bear2,1,144,269.6800928878511,39.66869042456532,6,1,1,"(1869.0, 1053.0)",1,"(1890.0, 1173.0)",1,"(1755.0, 1044.0)",1,"(1776.0, 1173.0)",1,"(1686.0, 1056.0)",1,"(1647.0, 1191.0)",1,"(1497.0, 1110.0)",0,0,"(2012.0, 1092.0)","(1758.0, 1104.0)",0.0,0.0,"(1572.0, 1131.0)"
