bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear18,2,130,414.0941197,39.66869042,3,2,1,"(1122.0, 1317.0)",0,0,1,"(1155.0, 1098.0)",1,"(993.0, 1128.0)",0,0,0,0,1,"(1185.0, 741.0)",1,"(1104.0, 672.0)","(1058.0, 1472.0)","(1080.0, 1167.0)",0,0,"(1137.0, 762.0)"
08082019-Bear18,2,131,414.0941197,39.66869042,3,2,1,"(1122.0, 1317.0)",0,0,1,"(1152.0, 1110.0)",1,"(987.0, 1152.0)",0,0,0,0,1,"(1185.0, 741.0)",1,"(1095.0, 699.0)","(1082.0, 1480.0)","(1080.0, 1167.0)",0,0,"(1137.0, 762.0)"
08082019-Bear18,2,132,414.0941197,39.66869042,3,2,1,"(1125.0, 1308.0)",0,0,1,"(1152.0, 1110.0)",1,"(987.0, 1152.0)",0,0,0,0,1,"(1185.0, 741.0)",1,"(1095.0, 699.0)","(1082.0, 1480.0)","(1080.0, 1167.0)",0,0,"(1137.0, 762.0)"
08082019-Bear18,2,133,414.0941197,39.66869042,3,2,1,"(1125.0, 1308.0)",0,0,1,"(1152.0, 1110.0)",1,"(987.0, 1152.0)",0,0,0,0,1,"(1185.0, 741.0)",1,"(1095.0, 699.0)","(1078.0, 1490.0)","(1080.0, 1167.0)",0,0,"(1128.0, 786.0)"
08082019-Bear18,2,134,414.0941197,39.66869042,3,2,1,"(1125.0, 1308.0)",0,0,1,"(1152.0, 1110.0)",1,"(987.0, 1152.0)",0,0,0,0,1,"(1185.0, 741.0)",1,"(1095.0, 699.0)","(1078.0, 1500.0)","(1080.0, 1167.0)",5.949159605,297.4579802,"(1128.0, 786.0)"
08082019-Bear18,2,135,414.0941197,39.66869042,5,2,1,"(1131.0, 1320.0)",1,"(1002.0, 1377.0)",1,"(1143.0, 1125.0)",1,"(987.0, 1152.0)",1,"(1182.0, 1098.0)",0,0,1,"(1185.0, 762.0)",1,"(1095.0, 699.0)","(1078.0, 1500.0)","(1071.0, 1173.0)",0,0,"(1128.0, 786.0)"
08082019-Bear18,2,136,414.0941197,39.66869042,5,2,1,"(1131.0, 1320.0)",1,"(1002.0, 1377.0)",1,"(1143.0, 1125.0)",1,"(987.0, 1152.0)",1,"(1182.0, 1098.0)",0,0,1,"(1185.0, 762.0)",1,"(1095.0, 699.0)","(1082.0, 1514.0)","(1071.0, 1173.0)",0,0,"(1128.0, 786.0)"
08082019-Bear18,2,137,414.0941197,39.66869042,5,2,1,"(1131.0, 1320.0)",1,"(1002.0, 1377.0)",1,"(1143.0, 1158.0)",1,"(987.0, 1173.0)",1,"(1182.0, 1098.0)",0,0,1,"(1185.0, 762.0)",1,"(1095.0, 738.0)","(1088.0, 1520.0)","(1071.0, 1173.0)",9.9,495,"(1122.0, 831.0)"
08082019-Bear18,2,138,414.0941197,39.66869042,5,2,1,"(1122.0, 1338.0)",1,"(1002.0, 1377.0)",1,"(1143.0, 1158.0)",1,"(987.0, 1173.0)",1,"(1182.0, 1098.0)",0,0,1,"(1185.0, 762.0)",1,"(1095.0, 738.0)","(1088.0, 1528.0)","(1071.0, 1191.0)",0,0,"(1122.0, 831.0)"
08082019-Bear18,2,139,414.0941197,39.66869042,5,2,1,"(1122.0, 1338.0)",1,"(1002.0, 1377.0)",1,"(1143.0, 1158.0)",1,"(987.0, 1173.0)",1,"(1182.0, 1098.0)",0,0,1,"(1182.0, 801.0)",1,"(1095.0, 738.0)","(1088.0, 1528.0)","(1071.0, 1191.0)",0,0,"(1122.0, 831.0)"
08082019-Bear18,2,140,414.0941197,39.66869042,5,2,1,"(1122.0, 1338.0)",1,"(1002.0, 1377.0)",1,"(1143.0, 1158.0)",1,"(987.0, 1173.0)",1,"(1182.0, 1098.0)",0,0,1,"(1182.0, 801.0)",1,"(1092.0, 762.0)","(1084.0, 1542.0)","(1071.0, 1191.0)",0,0,"(1122.0, 831.0)"
08082019-Bear18,2,141,414.0941197,39.66869042,6,2,1,"(1122.0, 1356.0)",1,"(1002.0, 1377.0)",1,"(1143.0, 1158.0)",1,"(993.0, 1188.0)",1,"(1182.0, 1098.0)",1,"(996.0, 1131.0)",1,"(1182.0, 801.0)",1,"(1092.0, 762.0)","(1084.0, 1542.0)","(1071.0, 1191.0)",4.95,247.5,"(1122.0, 831.0)"
08082019-Bear18,2,142,414.0941197,39.66869042,6,2,1,"(1122.0, 1356.0)",1,"(1002.0, 1377.0)",1,"(1143.0, 1158.0)",1,"(993.0, 1188.0)",1,"(1182.0, 1098.0)",1,"(996.0, 1131.0)",1,"(1182.0, 801.0)",1,"(1092.0, 762.0)","(1068.0, 1556.0)","(1071.0, 1200.0)",0,0,"(1122.0, 831.0)"
08082019-Bear18,2,143,414.0941197,39.66869042,6,1,1,"(1122.0, 1356.0)",1,"(1002.0, 1377.0)",1,"(1152.0, 1209.0)",1,"(993.0, 1188.0)",1,"(1182.0, 1098.0)",1,"(996.0, 1131.0)",1,"(1182.0, 801.0)",0,0,"(1068.0, 1556.0)","(1071.0, 1200.0)",0,0,"(1122.0, 831.0)"
08082019-Bear18,2,144,414.0941197,39.66869042,6,1,1,"(1122.0, 1356.0)",1,"(999.0, 1398.0)",1,"(1152.0, 1209.0)",1,"(996.0, 1200.0)",1,"(1182.0, 1098.0)",1,"(996.0, 1131.0)",1,"(1182.0, 801.0)",0,0,"(1042.0, 1570.0)","(1071.0, 1200.0)",37.95,1897.5,"(1116.0, 876.0)"
08082019-Bear18,2,145,414.0941197,39.66869042,6,1,1,"(1122.0, 1389.0)",1,"(999.0, 1398.0)",1,"(1152.0, 1209.0)",1,"(996.0, 1200.0)",1,"(1185.0, 1122.0)",1,"(996.0, 1131.0)",1,"(1182.0, 843.0)",0,0,"(1036.0, 1586.0)","(1071.0, 1269.0)",0,0,"(1116.0, 876.0)"
08082019-Bear18,2,146,414.0941197,39.66869042,5,1,1,"(1122.0, 1389.0)",1,"(999.0, 1398.0)",0,0,1,"(996.0, 1200.0)",1,"(1185.0, 1122.0)",1,"(996.0, 1131.0)",1,"(1182.0, 843.0)",0,0,"(1036.0, 1586.0)","(1071.0, 1269.0)",0,0,"(1116.0, 876.0)"
08082019-Bear18,2,147,414.0941197,39.66869042,5,1,1,"(1122.0, 1401.0)",1,"(987.0, 1416.0)",0,0,1,"(1020.0, 1230.0)",1,"(1185.0, 1122.0)",1,"(1032.0, 1161.0)",1,"(1182.0, 843.0)",0,0,"(1024.0, 1594.0)","(1071.0, 1269.0)",0,0,"(1116.0, 933.0)"
08082019-Bear18,2,148,414.0941197,39.66869042,5,0,1,"(1122.0, 1401.0)",1,"(987.0, 1416.0)",0,0,1,"(1020.0, 1230.0)",1,"(1185.0, 1122.0)",1,"(1032.0, 1161.0)",0,0,0,0,"(1004.0, 1590.0)","(1071.0, 1269.0)",0,0,"(1116.0, 933.0)"
08082019-Bear18,2,149,414.0941197,39.66869042,5,0,1,"(1122.0, 1401.0)",1,"(987.0, 1416.0)",0,0,1,"(1020.0, 1230.0)",1,"(1185.0, 1122.0)",1,"(1032.0, 1161.0)",0,0,0,0,"(1004.0, 1590.0)","(1071.0, 1269.0)",9.621070626,481.0535313,"(1116.0, 933.0)"
08082019-Bear18,2,150,414.0941197,39.66869042,5,1,1,"(1119.0, 1422.0)",1,"(987.0, 1416.0)",0,0,1,"(1020.0, 1230.0)",1,"(1185.0, 1122.0)",1,"(1032.0, 1161.0)",0,0,1,"(1089.0, 882.0)","(986.0, 1586.0)","(1080.0, 1284.0)",0,0,"(1116.0, 933.0)"
08082019-Bear18,2,151,414.0941197,39.66869042,5,1,1,"(1119.0, 1422.0)",1,"(987.0, 1416.0)",0,0,1,"(1020.0, 1230.0)",1,"(1185.0, 1122.0)",1,"(1032.0, 1161.0)",0,0,1,"(1089.0, 882.0)","(978.0, 1590.0)","(1080.0, 1284.0)",0,0,"(1116.0, 933.0)"
08082019-Bear18,2,152,414.0941197,39.66869042,6,1,1,"(1119.0, 1422.0)",1,"(987.0, 1416.0)",1,"(1137.0, 1398.0)",1,"(1020.0, 1230.0)",1,"(1185.0, 1140.0)",1,"(1032.0, 1161.0)",0,0,1,"(1089.0, 882.0)","(978.0, 1590.0)","(1080.0, 1284.0)",0,0,"(1116.0, 933.0)"
08082019-Bear18,2,153,414.0941197,39.66869042,6,1,1,"(1116.0, 1425.0)",1,"(987.0, 1416.0)",1,"(1137.0, 1398.0)",1,"(1020.0, 1230.0)",1,"(1185.0, 1140.0)",1,"(1032.0, 1161.0)",0,0,1,"(1089.0, 882.0)","(972.0, 1590.0)","(1080.0, 1284.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,154,414.0941197,39.66869042,5,1,0,0,1,"(987.0, 1416.0)",1,"(1137.0, 1398.0)",1,"(1020.0, 1230.0)",1,"(1185.0, 1140.0)",1,"(1032.0, 1161.0)",0,0,1,"(1089.0, 882.0)","(960.0, 1574.0)","(1080.0, 1284.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,155,414.0941197,39.66869042,5,1,0,0,1,"(987.0, 1416.0)",1,"(1137.0, 1398.0)",1,"(1020.0, 1230.0)",1,"(1185.0, 1140.0)",1,"(1032.0, 1161.0)",0,0,1,"(1089.0, 882.0)","(930.0, 1566.0)","(1080.0, 1284.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,156,414.0941197,39.66869042,5,1,0,0,1,"(987.0, 1416.0)",1,"(1137.0, 1398.0)",1,"(1020.0, 1230.0)",1,"(1185.0, 1140.0)",1,"(1032.0, 1161.0)",0,0,1,"(1089.0, 882.0)","(924.0, 1566.0)","(1080.0, 1284.0)",18.81289451,940.6447257,"(1122.0, 951.0)"
08082019-Bear18,2,157,414.0941197,39.66869042,4,2,0,0,1,"(957.0, 1389.0)",1,"(1137.0, 1398.0)",0,0,1,"(1185.0, 1140.0)",1,"(1032.0, 1161.0)",1,"(1176.0, 915.0)",1,"(1089.0, 882.0)","(906.0, 1560.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,158,414.0941197,39.66869042,4,2,0,0,1,"(957.0, 1389.0)",1,"(1146.0, 1365.0)",0,0,1,"(1185.0, 1140.0)",1,"(1014.0, 1170.0)",1,"(1176.0, 915.0)",1,"(1089.0, 882.0)","(906.0, 1560.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,159,414.0941197,39.66869042,4,2,0,0,1,"(957.0, 1389.0)",1,"(1146.0, 1365.0)",0,0,1,"(1185.0, 1140.0)",1,"(1014.0, 1170.0)",1,"(1176.0, 915.0)",1,"(1089.0, 882.0)","(904.0, 1556.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,160,414.0941197,39.66869042,4,2,0,0,1,"(957.0, 1407.0)",1,"(1146.0, 1365.0)",0,0,1,"(1185.0, 1140.0)",1,"(1014.0, 1170.0)",1,"(1176.0, 915.0)",1,"(1089.0, 882.0)","(904.0, 1556.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,161,414.0941197,39.66869042,5,2,1,"(1023.0, 1524.0)",1,"(957.0, 1407.0)",1,"(1146.0, 1365.0)",0,0,1,"(1185.0, 1140.0)",1,"(1014.0, 1170.0)",1,"(1176.0, 915.0)",1,"(1089.0, 882.0)","(900.0, 1568.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,162,414.0941197,39.66869042,5,2,1,"(1023.0, 1524.0)",1,"(957.0, 1407.0)",1,"(1146.0, 1365.0)",0,0,1,"(1185.0, 1140.0)",1,"(1014.0, 1170.0)",1,"(1176.0, 915.0)",1,"(1089.0, 882.0)","(910.0, 1586.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,163,414.0941197,39.66869042,5,2,1,"(1023.0, 1524.0)",1,"(957.0, 1407.0)",1,"(1146.0, 1365.0)",0,0,1,"(1185.0, 1140.0)",1,"(1014.0, 1152.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(906.0, 1594.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,164,414.0941197,39.66869042,5,2,1,"(1020.0, 1527.0)",1,"(945.0, 1428.0)",1,"(1146.0, 1365.0)",0,0,1,"(1185.0, 1140.0)",1,"(1014.0, 1152.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(902.0, 1594.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,165,414.0941197,39.66869042,5,2,1,"(1020.0, 1527.0)",1,"(945.0, 1428.0)",1,"(1140.0, 1374.0)",0,0,1,"(1164.0, 1155.0)",1,"(1014.0, 1152.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(902.0, 1594.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,166,414.0941197,39.66869042,5,2,1,"(1020.0, 1527.0)",1,"(945.0, 1428.0)",1,"(1140.0, 1374.0)",0,0,1,"(1164.0, 1155.0)",1,"(1014.0, 1152.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(888.0, 1602.0)","(1071.0, 1317.0)",0,0,"(1122.0, 951.0)"
08082019-Bear18,2,167,414.0941197,39.66869042,5,2,1,"(1029.0, 1533.0)",1,"(936.0, 1434.0)",1,"(1140.0, 1374.0)",0,0,1,"(1164.0, 1155.0)",1,"(1014.0, 1152.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(888.0, 1608.0)","(1071.0, 1317.0)",10.56515499,528.2577496,"(1122.0, 951.0)"
08082019-Bear18,2,168,414.0941197,39.66869042,5,2,1,"(1029.0, 1533.0)",1,"(936.0, 1434.0)",1,"(1134.0, 1371.0)",0,0,1,"(1158.0, 1170.0)",1,"(1005.0, 1167.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(888.0, 1608.0)","(1056.0, 1329.0)",0,0,"(1122.0, 969.0)"
08082019-Bear18,2,169,414.0941197,39.66869042,6,2,1,"(1029.0, 1533.0)",1,"(936.0, 1434.0)",1,"(1134.0, 1371.0)",1,"(942.0, 1386.0)",1,"(1158.0, 1170.0)",1,"(1005.0, 1167.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(888.0, 1608.0)","(1056.0, 1329.0)",0,0,"(1122.0, 969.0)"
08082019-Bear18,2,170,414.0941197,39.66869042,5,2,1,"(1029.0, 1533.0)",0,0,1,"(1134.0, 1371.0)",1,"(942.0, 1386.0)",1,"(1158.0, 1170.0)",1,"(1005.0, 1167.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(876.0, 1628.0)","(1056.0, 1329.0)",0,0,"(1122.0, 969.0)"
08082019-Bear18,2,171,414.0941197,39.66869042,5,2,1,"(1029.0, 1533.0)",0,0,1,"(1134.0, 1371.0)",1,"(942.0, 1386.0)",1,"(1158.0, 1170.0)",1,"(1005.0, 1167.0)",1,"(1176.0, 915.0)",1,"(1074.0, 894.0)","(876.0, 1664.0)","(1056.0, 1329.0)",26.0887907,1304.439535,"(1122.0, 969.0)"
08082019-Bear18,2,172,414.0941197,39.66869042,4,0,1,"(1029.0, 1542.0)",0,0,1,"(1131.0, 1395.0)",1,"(942.0, 1386.0)",0,0,1,"(1023.0, 1182.0)",0,0,0,0,"(874.0, 1672.0)","(1041.0, 1374.0)",0,0,"(1122.0, 969.0)"
08082019-Bear18,2,173,414.0941197,39.66869042,4,0,1,"(1029.0, 1542.0)",0,0,1,"(1131.0, 1395.0)",1,"(942.0, 1386.0)",0,0,1,"(1023.0, 1182.0)",0,0,0,0,"(882.0, 1696.0)","(1041.0, 1374.0)",0,0,"(1116.0, 1023.0)"
08082019-Bear18,2,174,414.0941197,39.66869042,4,0,1,"(1029.0, 1542.0)",0,0,1,"(1089.0, 1425.0)",1,"(942.0, 1386.0)",0,0,1,"(1023.0, 1182.0)",0,0,0,0,"(892.0, 1718.0)","(1041.0, 1374.0)",0,0,"(1116.0, 1023.0)"
08082019-Bear18,2,175,414.0941197,39.66869042,4,0,1,"(1026.0, 1554.0)",0,0,1,"(1089.0, 1425.0)",1,"(942.0, 1386.0)",0,0,1,"(1023.0, 1209.0)",0,0,0,0,"(892.0, 1718.0)","(1041.0, 1374.0)",17.22650574,861.325287,"(1122.0, 1059.0)"
08082019-Bear18,2,176,414.0941197,39.66869042,4,0,1,"(1026.0, 1554.0)",0,0,1,"(1089.0, 1425.0)",1,"(942.0, 1386.0)",0,0,1,"(1023.0, 1209.0)",0,0,0,0,"(918.0, 1738.0)","(1032.0, 1404.0)",0,0,"(1122.0, 1059.0)"
08082019-Bear18,2,177,414.0941197,39.66869042,4,0,1,"(1026.0, 1554.0)",0,0,1,"(1104.0, 1425.0)",1,"(942.0, 1386.0)",0,0,1,"(1023.0, 1209.0)",0,0,0,0,"(932.0, 1746.0)","(1032.0, 1404.0)",0,0,"(1122.0, 1059.0)"
08082019-Bear18,2,178,414.0941197,39.66869042,5,0,1,"(1038.0, 1563.0)",1,"(897.0, 1629.0)",1,"(1104.0, 1425.0)",1,"(942.0, 1386.0)",0,0,1,"(1023.0, 1209.0)",0,0,0,0,"(934.0, 1750.0)","(1032.0, 1404.0)",12.56602562,628.3012812,"(1122.0, 1059.0)"
08082019-Bear18,2,179,414.0941197,39.66869042,5,1,1,"(1038.0, 1563.0)",1,"(897.0, 1629.0)",1,"(1104.0, 1425.0)",1,"(939.0, 1404.0)",0,0,1,"(990.0, 1230.0)",0,0,1,"(1056.0, 1026.0)","(954.0, 1762.0)","(1023.0, 1425.0)",0,0,"(1122.0, 1059.0)"
08082019-Bear18,2,180,414.0941197,39.66869042,6,1,1,"(1038.0, 1563.0)",1,"(897.0, 1629.0)",1,"(1104.0, 1443.0)",1,"(939.0, 1404.0)",1,"(1116.0, 1374.0)",1,"(990.0, 1230.0)",0,0,1,"(1056.0, 1026.0)","(954.0, 1762.0)","(1023.0, 1425.0)",0,0,"(1101.0, 1089.0)"
08082019-Bear18,2,181,414.0941197,39.66869042,6,1,1,"(1038.0, 1563.0)",1,"(897.0, 1629.0)",1,"(1104.0, 1443.0)",1,"(939.0, 1404.0)",1,"(1116.0, 1374.0)",1,"(990.0, 1230.0)",0,0,1,"(1056.0, 1026.0)","(954.0, 1762.0)","(1023.0, 1425.0)",0,0,"(1101.0, 1089.0)"
08082019-Bear18,2,182,414.0941197,39.66869042,6,1,1,"(1038.0, 1563.0)",1,"(897.0, 1629.0)",1,"(1104.0, 1443.0)",1,"(939.0, 1404.0)",1,"(1116.0, 1374.0)",1,"(990.0, 1230.0)",0,0,1,"(1056.0, 1026.0)","(954.0, 1772.0)","(1023.0, 1425.0)",0,0,"(1101.0, 1089.0)"
08082019-Bear18,2,183,414.0941197,39.66869042,6,1,1,"(1038.0, 1593.0)",1,"(897.0, 1629.0)",1,"(1104.0, 1443.0)",1,"(939.0, 1404.0)",1,"(1116.0, 1374.0)",1,"(990.0, 1230.0)",0,0,1,"(1056.0, 1026.0)","(964.0, 1774.0)","(1023.0, 1425.0)",3.3,165,"(1101.0, 1089.0)"
08082019-Bear18,2,184,414.0941197,39.66869042,6,1,1,"(1038.0, 1593.0)",1,"(897.0, 1629.0)",1,"(1104.0, 1443.0)",1,"(939.0, 1404.0)",1,"(1116.0, 1374.0)",1,"(990.0, 1230.0)",0,0,1,"(1056.0, 1026.0)","(976.0, 1786.0)","(1029.0, 1425.0)",0,0,"(1086.0, 1098.0)"
08082019-Bear18,2,185,414.0941197,39.66869042,5,1,1,"(1038.0, 1593.0)",1,"(897.0, 1629.0)",1,"(1104.0, 1443.0)",1,"(936.0, 1413.0)",1,"(1116.0, 1374.0)",0,0,0,0,1,"(1056.0, 1026.0)","(962.0, 1792.0)","(1029.0, 1425.0)",0,0,"(1086.0, 1098.0)"
08082019-Bear18,2,186,414.0941197,39.66869042,5,1,1,"(1038.0, 1593.0)",1,"(897.0, 1629.0)",1,"(1074.0, 1440.0)",1,"(936.0, 1413.0)",1,"(1116.0, 1374.0)",0,0,0,0,1,"(1056.0, 1026.0)","(954.0, 1798.0)","(1029.0, 1425.0)",0,0,"(1086.0, 1098.0)"
08082019-Bear18,2,187,414.0941197,39.66869042,5,1,1,"(1038.0, 1623.0)",1,"(897.0, 1629.0)",1,"(1074.0, 1440.0)",1,"(936.0, 1413.0)",1,"(1116.0, 1374.0)",0,0,0,0,1,"(1056.0, 1026.0)","(940.0, 1806.0)","(1029.0, 1425.0)",10.56515499,528.2577496,"(1071.0, 1125.0)"
08082019-Bear18,2,188,414.0941197,39.66869042,5,1,1,"(1038.0, 1623.0)",1,"(897.0, 1629.0)",1,"(1068.0, 1455.0)",1,"(921.0, 1443.0)",1,"(1116.0, 1374.0)",0,0,0,0,1,"(1047.0, 1053.0)","(930.0, 1818.0)","(1014.0, 1437.0)",0,0,"(1071.0, 1125.0)"
08082019-Bear18,2,189,414.0941197,39.66869042,4,1,0,0,1,"(897.0, 1629.0)",1,"(1068.0, 1455.0)",1,"(921.0, 1443.0)",1,"(1116.0, 1374.0)",0,0,0,0,1,"(1047.0, 1053.0)","(930.0, 1818.0)","(1014.0, 1437.0)",0,0,"(1071.0, 1125.0)"
08082019-Bear18,2,190,414.0941197,39.66869042,4,1,0,0,1,"(897.0, 1629.0)",1,"(1068.0, 1455.0)",1,"(921.0, 1443.0)",1,"(1116.0, 1374.0)",0,0,0,0,1,"(1047.0, 1053.0)","(930.0, 1818.0)","(1014.0, 1437.0)",0,0,"(1071.0, 1125.0)"
08082019-Bear18,2,191,414.0941197,39.66869042,5,1,1,"(1005.0, 1722.0)",1,"(897.0, 1629.0)",1,"(1068.0, 1455.0)",1,"(921.0, 1443.0)",1,"(1116.0, 1374.0)",0,0,0,0,1,"(1047.0, 1053.0)","(916.0, 1820.0)","(1014.0, 1437.0)",8.413382197,420.6691099,"(1062.0, 1149.0)"
08082019-Bear18,2,192,414.0941197,39.66869042,5,2,1,"(1005.0, 1722.0)",1,"(888.0, 1641.0)",1,"(1068.0, 1455.0)",1,"(921.0, 1443.0)",1,"(1116.0, 1374.0)",0,0,1,"(1125.0, 1119.0)",1,"(1047.0, 1053.0)","(916.0, 1820.0)","(999.0, 1440.0)",0,0,"(1062.0, 1149.0)"
08082019-Bear18,2,193,414.0941197,39.66869042,4,2,1,"(1005.0, 1722.0)",1,"(888.0, 1641.0)",0,0,1,"(921.0, 1443.0)",1,"(1098.0, 1377.0)",0,0,1,"(1125.0, 1119.0)",1,"(1032.0, 1062.0)","(916.0, 1820.0)","(999.0, 1440.0)",0,0,"(1062.0, 1149.0)"
08082019-Bear18,2,194,414.0941197,39.66869042,4,2,1,"(1005.0, 1722.0)",1,"(888.0, 1641.0)",0,0,1,"(921.0, 1443.0)",1,"(1098.0, 1377.0)",0,0,1,"(1125.0, 1119.0)",1,"(1032.0, 1062.0)","(900.0, 1826.0)","(999.0, 1440.0)",17.77104386,888.5521932,"(1062.0, 1149.0)"
08082019-Bear18,2,195,414.0941197,39.66869042,4,2,1,"(1005.0, 1722.0)",1,"(888.0, 1641.0)",0,0,1,"(921.0, 1443.0)",1,"(1098.0, 1377.0)",0,0,1,"(1125.0, 1119.0)",1,"(1032.0, 1062.0)","(900.0, 1826.0)","(987.0, 1470.0)",0,0,"(1062.0, 1149.0)"
08082019-Bear18,2,196,414.0941197,39.66869042,5,2,1,"(1005.0, 1722.0)",1,"(888.0, 1641.0)",0,0,1,"(921.0, 1443.0)",1,"(1098.0, 1377.0)",1,"(900.0, 1407.0)",1,"(1125.0, 1119.0)",1,"(1032.0, 1062.0)","(900.0, 1826.0)","(987.0, 1470.0)",0,0,"(1062.0, 1149.0)"
08082019-Bear18,2,197,414.0941197,39.66869042,5,1,1,"(1005.0, 1722.0)",1,"(888.0, 1641.0)",0,0,1,"(912.0, 1455.0)",1,"(1098.0, 1377.0)",1,"(900.0, 1407.0)",1,"(1125.0, 1119.0)",0,0,"(900.0, 1826.0)","(987.0, 1470.0)",0,0,"(1062.0, 1149.0)"
08082019-Bear18,2,198,414.0941197,39.66869042,5,1,1,"(996.0, 1719.0)",1,"(888.0, 1641.0)",0,0,1,"(915.0, 1482.0)",1,"(1098.0, 1419.0)",1,"(900.0, 1407.0)",1,"(1125.0, 1119.0)",0,0,"(896.0, 1850.0)","(987.0, 1470.0)",0,0,"(1062.0, 1149.0)"
08082019-Bear18,2,199,414.0941197,39.66869042,5,1,1,"(996.0, 1719.0)",1,"(873.0, 1665.0)",0,0,1,"(915.0, 1482.0)",1,"(1098.0, 1419.0)",1,"(900.0, 1407.0)",1,"(1134.0, 1155.0)",0,0,"(884.0, 1862.0)","(987.0, 1470.0)",25.24014659,1262.00733,"(1062.0, 1149.0)"
08082019-Bear18,2,200,414.0941197,39.66869042,5,1,1,"(999.0, 1740.0)",1,"(873.0, 1665.0)",0,0,1,"(915.0, 1506.0)",1,"(1098.0, 1419.0)",1,"(900.0, 1407.0)",1,"(1134.0, 1155.0)",0,0,"(876.0, 1866.0)","(978.0, 1515.0)",0,0,"(1074.0, 1212.0)"
08082019-Bear18,2,201,414.0941197,39.66869042,5,1,1,"(999.0, 1740.0)",1,"(873.0, 1665.0)",0,0,1,"(927.0, 1506.0)",1,"(1095.0, 1452.0)",1,"(927.0, 1437.0)",1,"(1134.0, 1155.0)",0,0,"(870.0, 1874.0)","(978.0, 1515.0)",0,0,"(1074.0, 1212.0)"
08082019-Bear18,2,202,414.0941197,39.66869042,5,1,1,"(999.0, 1740.0)",1,"(873.0, 1665.0)",0,0,1,"(927.0, 1506.0)",1,"(1095.0, 1452.0)",1,"(927.0, 1437.0)",1,"(1134.0, 1182.0)",0,0,"(870.0, 1874.0)","(978.0, 1515.0)",0,0,"(1074.0, 1212.0)"
08082019-Bear18,2,203,414.0941197,39.66869042,5,1,1,"(999.0, 1737.0)",1,"(867.0, 1689.0)",0,0,1,"(927.0, 1506.0)",1,"(1095.0, 1452.0)",1,"(927.0, 1437.0)",1,"(1134.0, 1182.0)",0,0,"(870.0, 1874.0)","(978.0, 1515.0)",0,0,"(1074.0, 1212.0)"
08082019-Bear18,2,204,414.0941197,39.66869042,5,1,1,"(999.0, 1737.0)",1,"(867.0, 1689.0)",0,0,1,"(927.0, 1506.0)",1,"(1095.0, 1452.0)",1,"(927.0, 1437.0)",1,"(1134.0, 1182.0)",0,0,"(868.0, 1886.0)","(978.0, 1515.0)",0,0,"(1074.0, 1212.0)"
08082019-Bear18,2,205,414.0941197,39.66869042,5,1,1,"(1002.0, 1746.0)",1,"(867.0, 1689.0)",0,0,1,"(927.0, 1506.0)",1,"(1095.0, 1446.0)",1,"(927.0, 1437.0)",1,"(1134.0, 1182.0)",0,0,"(868.0, 1886.0)","(978.0, 1515.0)",0,0,"(1071.0, 1233.0)"
08082019-Bear18,2,206,414.0941197,39.66869042,5,0,1,"(1002.0, 1746.0)",1,"(867.0, 1689.0)",0,0,1,"(927.0, 1506.0)",1,"(1095.0, 1446.0)",1,"(927.0, 1437.0)",0,0,0,0,"(874.0, 1884.0)","(978.0, 1515.0)",9.333809512,466.6904756,"(1071.0, 1233.0)"
