bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear14,2,69,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1005.0, 1155.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(978.0, 1566.0)",0,0,"(942.0, 1005.0)","(975.0, 1251.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,70,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1005.0, 1155.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(978.0, 1566.0)",0,0,"(942.0, 1005.0)","(975.0, 1251.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,71,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1005.0, 1155.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(978.0, 1566.0)",0,0,"(942.0, 1005.0)","(975.0, 1251.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,72,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1005.0, 1155.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(942.0, 1005.0)","(975.0, 1251.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,73,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1005.0, 1155.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(936.0, 990.0)","(975.0, 1251.0)",3.3000000000000003,165.0,"(1002.0, 1467.0)"
08082019-Bear14,2,74,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1002.0, 1143.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(936.0, 990.0)","(975.0, 1245.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,75,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1002.0, 1143.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(936.0, 990.0)","(975.0, 1245.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,76,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1002.0, 1143.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(936.0, 990.0)","(975.0, 1245.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,77,338.1574263564235,40.75199381625395,5,1,0,0,1,"(1002.0, 1143.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(909.0, 1344.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(936.0, 990.0)","(975.0, 1245.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,78,338.1574263564235,40.75199381625395,6,1,1,"(879.0, 1107.0)",1,"(1002.0, 1143.0)",1,"(909.0, 1275.0)",1,"(1065.0, 1260.0)",1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(936.0, 990.0)","(975.0, 1245.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,79,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(1002.0, 1143.0)",1,"(909.0, 1275.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(936.0, 990.0)","(975.0, 1245.0)",0.0,0.0,"(1002.0, 1467.0)"
08082019-Bear14,2,80,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(1002.0, 1143.0)",1,"(909.0, 1275.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(930.0, 966.0)","(975.0, 1245.0)",6.80312428226914,340.156214113457,"(1002.0, 1467.0)"
08082019-Bear14,2,81,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(1002.0, 1143.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(930.0, 966.0)","(963.0, 1242.0)",0.0,0.0,"(993.0, 1461.0)"
08082019-Bear14,2,82,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(1002.0, 1143.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",1,"(966.0, 1536.0)",0,0,"(930.0, 966.0)","(963.0, 1242.0)",0.0,0.0,"(993.0, 1461.0)"
08082019-Bear14,2,83,338.1574263564235,40.75199381625395,5,0,1,"(879.0, 1107.0)",1,"(1002.0, 1143.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",0,0,0,0,"(930.0, 966.0)","(963.0, 1242.0)",0.0,0.0,"(993.0, 1461.0)"
08082019-Bear14,2,84,338.1574263564235,40.75199381625395,5,0,1,"(879.0, 1107.0)",1,"(1002.0, 1143.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",0,0,0,0,"(930.0, 966.0)","(963.0, 1242.0)",0.0,0.0,"(993.0, 1461.0)"
08082019-Bear14,2,85,338.1574263564235,40.75199381625395,5,0,1,"(879.0, 1107.0)",1,"(1002.0, 1131.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",0,0,0,0,"(930.0, 966.0)","(963.0, 1242.0)",0.0,0.0,"(993.0, 1461.0)"
08082019-Bear14,2,86,338.1574263564235,40.75199381625395,5,0,1,"(879.0, 1107.0)",1,"(1002.0, 1131.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",0,0,0,0,"(930.0, 936.0)","(963.0, 1242.0)",14.850000000000001,742.5000000000001,"(1005.0, 1440.0)"
08082019-Bear14,2,87,338.1574263564235,40.75199381625395,5,0,1,"(879.0, 1107.0)",1,"(1002.0, 1131.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",0,0,0,0,"(930.0, 936.0)","(963.0, 1215.0)",0.0,0.0,"(1005.0, 1440.0)"
08082019-Bear14,2,88,338.1574263564235,40.75199381625395,5,0,1,"(879.0, 1107.0)",1,"(1002.0, 1131.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",0,0,0,0,"(930.0, 936.0)","(963.0, 1215.0)",0.0,0.0,"(1005.0, 1440.0)"
08082019-Bear14,2,89,338.1574263564235,40.75199381625395,5,0,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",1,"(894.0, 1248.0)",0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",0,0,0,0,"(930.0, 936.0)","(963.0, 1215.0)",0.0,0.0,"(1005.0, 1440.0)"
08082019-Bear14,2,90,338.1574263564235,40.75199381625395,4,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,0,0,1,"(906.0, 1338.0)",1,"(1062.0, 1326.0)",0,0,1,"(1053.0, 1458.0)","(933.0, 924.0)","(963.0, 1215.0)",0.0,0.0,"(1005.0, 1440.0)"
08082019-Bear14,2,91,338.1574263564235,40.75199381625395,4,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,0,0,1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(933.0, 924.0)","(963.0, 1215.0)",0.0,0.0,"(1005.0, 1440.0)"
08082019-Bear14,2,92,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(933.0, 924.0)","(963.0, 1215.0)",0.0,0.0,"(1005.0, 1440.0)"
08082019-Bear14,2,93,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(933.0, 924.0)","(963.0, 1215.0)",9.9,495.0,"(999.0, 1422.0)"
08082019-Bear14,2,94,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(933.0, 924.0)","(963.0, 1197.0)",0.0,0.0,"(999.0, 1422.0)"
08082019-Bear14,2,95,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(966.0, 924.0)","(963.0, 1197.0)",0.0,0.0,"(999.0, 1422.0)"
08082019-Bear14,2,96,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(966.0, 924.0)","(963.0, 1197.0)",0.0,0.0,"(999.0, 1422.0)"
08082019-Bear14,2,97,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(966.0, 924.0)","(963.0, 1197.0)",0.0,0.0,"(999.0, 1422.0)"
08082019-Bear14,2,98,338.1574263564235,40.75199381625395,5,1,1,"(879.0, 1107.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(966.0, 924.0)","(963.0, 1197.0)",0.0,0.0,"(999.0, 1422.0)"
08082019-Bear14,2,99,338.1574263564235,40.75199381625395,5,1,1,"(876.0, 1095.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(966.0, 924.0)","(963.0, 1197.0)",6.80312428226914,340.156214113457,"(999.0, 1413.0)"
08082019-Bear14,2,100,338.1574263564235,40.75199381625395,5,1,1,"(876.0, 1095.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(906.0, 1338.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(990.0, 894.0)","(951.0, 1194.0)",0.0,0.0,"(999.0, 1413.0)"
08082019-Bear14,2,101,338.1574263564235,40.75199381625395,5,1,1,"(876.0, 1095.0)",1,"(993.0, 1116.0)",0,0,1,"(1017.0, 1137.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(990.0, 894.0)","(951.0, 1194.0)",0.0,0.0,"(999.0, 1413.0)"
08082019-Bear14,2,102,338.1574263564235,40.75199381625395,6,1,1,"(876.0, 1095.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1137.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(990.0, 894.0)","(951.0, 1194.0)",0.0,0.0,"(999.0, 1413.0)"
08082019-Bear14,2,103,338.1574263564235,40.75199381625395,6,1,1,"(876.0, 1095.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(990.0, 894.0)","(951.0, 1194.0)",0.0,0.0,"(999.0, 1413.0)"
08082019-Bear14,2,104,338.1574263564235,40.75199381625395,6,1,1,"(876.0, 1095.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(990.0, 894.0)","(951.0, 1194.0)",3.3000000000000003,165.0,"(999.0, 1413.0)"
08082019-Bear14,2,105,338.1574263564235,40.75199381625395,6,1,1,"(876.0, 1095.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(981.0, 882.0)","(945.0, 1194.0)",13.302725284692608,665.1362642346304,"(999.0, 1413.0)"
08082019-Bear14,2,106,338.1574263564235,40.75199381625395,5,1,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(981.0, 882.0)","(942.0, 1170.0)",0.0,0.0,"(999.0, 1413.0)"
08082019-Bear14,2,107,338.1574263564235,40.75199381625395,5,1,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",0,0,1,"(1053.0, 1458.0)","(981.0, 882.0)","(942.0, 1170.0)",0.0,0.0,"(999.0, 1413.0)"
08082019-Bear14,2,108,338.1574263564235,40.75199381625395,5,2,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",1,"(966.0, 1452.0)",1,"(1053.0, 1458.0)","(981.0, 882.0)","(942.0, 1170.0)",0.0,0.0,"(999.0, 1413.0)"
08082019-Bear14,2,109,338.1574263564235,40.75199381625395,5,2,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",1,"(966.0, 1452.0)",1,"(1053.0, 1458.0)","(981.0, 882.0)","(942.0, 1170.0)",0.0,0.0,"(999.0, 1413.0)"
08082019-Bear14,2,110,338.1574263564235,40.75199381625395,5,2,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",1,"(966.0, 1452.0)",1,"(1053.0, 1458.0)","(1062.0, 906.0)","(942.0, 1170.0)",0.0,0.0,"(1005.0, 1404.0)"
08082019-Bear14,2,111,338.1574263564235,40.75199381625395,5,2,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",1,"(1056.0, 1293.0)",1,"(966.0, 1452.0)",1,"(1053.0, 1458.0)","(1062.0, 906.0)","(942.0, 1170.0)",0.0,0.0,"(1005.0, 1404.0)"
08082019-Bear14,2,112,338.1574263564235,40.75199381625395,4,2,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1053.0, 1458.0)","(1062.0, 906.0)","(942.0, 1170.0)",0.0,0.0,"(1005.0, 1404.0)"
08082019-Bear14,2,113,338.1574263564235,40.75199381625395,4,2,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1017.0, 1143.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1053.0, 1458.0)","(1062.0, 906.0)","(942.0, 1170.0)",0.0,0.0,"(1005.0, 1404.0)"
08082019-Bear14,2,114,338.1574263564235,40.75199381625395,4,2,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1146.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1053.0, 1458.0)","(1062.0, 906.0)","(942.0, 1170.0)",17.84747881354675,892.3739406773375,"(993.0, 1401.0)"
08082019-Bear14,2,115,338.1574263564235,40.75199381625395,4,2,0,0,1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1146.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1077.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(993.0, 1401.0)"
08082019-Bear14,2,116,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1146.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1077.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(993.0, 1401.0)"
08082019-Bear14,2,117,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1146.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1077.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(993.0, 1401.0)"
08082019-Bear14,2,118,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1152.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1077.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(993.0, 1401.0)"
08082019-Bear14,2,119,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1152.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1077.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(993.0, 1401.0)"
08082019-Bear14,2,120,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1152.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1077.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(993.0, 1401.0)"
08082019-Bear14,2,121,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1152.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1113.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,122,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1152.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1113.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,123,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1152.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1113.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,124,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(852.0, 1128.0)",1,"(1008.0, 1152.0)",1,"(897.0, 1314.0)",0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1113.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,125,338.1574263564235,40.75199381625395,4,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(855.0, 1131.0)",1,"(1008.0, 1152.0)",0,0,0,0,1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1113.0, 906.0)","(924.0, 1143.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,126,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(855.0, 1131.0)",1,"(1008.0, 1152.0)",0,0,1,"(1011.0, 1164.0)",1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1113.0, 906.0)","(924.0, 1143.0)",13.60624856453828,680.312428226914,"(978.0, 1386.0)"
08082019-Bear14,2,127,338.1574263564235,40.75199381625395,5,2,1,"(951.0, 942.0)",1,"(993.0, 1116.0)",1,"(855.0, 1131.0)",1,"(1008.0, 1152.0)",0,0,1,"(1011.0, 1164.0)",1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1113.0, 906.0)","(930.0, 1119.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,128,338.1574263564235,40.75199381625395,4,2,1,"(951.0, 942.0)",0,0,1,"(855.0, 1131.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1098.0, 882.0)","(930.0, 1119.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,129,338.1574263564235,40.75199381625395,4,2,1,"(951.0, 942.0)",0,0,1,"(855.0, 1131.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1098.0, 882.0)","(930.0, 1119.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,130,338.1574263564235,40.75199381625395,4,2,1,"(951.0, 942.0)",0,0,1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(966.0, 1452.0)",1,"(1044.0, 1446.0)","(1098.0, 882.0)","(930.0, 1119.0)",4.666904755831213,233.34523779156066,"(978.0, 1386.0)"
08082019-Bear14,2,131,338.1574263564235,40.75199381625395,4,2,1,"(951.0, 942.0)",0,0,1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(951.0, 1431.0)",1,"(1038.0, 1419.0)","(1098.0, 882.0)","(936.0, 1113.0)",0.0,0.0,"(978.0, 1386.0)"
08082019-Bear14,2,132,338.1574263564235,40.75199381625395,4,2,1,"(951.0, 942.0)",0,0,1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(951.0, 1431.0)",1,"(1038.0, 1419.0)","(1080.0, 867.0)","(936.0, 1113.0)",0.0,0.0,"(978.0, 1359.0)"
08082019-Bear14,2,133,338.1574263564235,40.75199381625395,4,2,1,"(951.0, 942.0)",0,0,1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(951.0, 1431.0)",1,"(1038.0, 1419.0)","(1080.0, 867.0)","(936.0, 1113.0)",0.0,0.0,"(978.0, 1359.0)"
08082019-Bear14,2,134,338.1574263564235,40.75199381625395,4,2,1,"(951.0, 942.0)",0,0,1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(951.0, 1431.0)",1,"(1038.0, 1419.0)","(1080.0, 867.0)","(936.0, 1113.0)",0.0,0.0,"(978.0, 1359.0)"
08082019-Bear14,2,135,338.1574263564235,40.75199381625395,4,1,1,"(951.0, 942.0)",0,0,1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(951.0, 1431.0)",0,0,"(1080.0, 867.0)","(936.0, 1113.0)",0.0,0.0,"(978.0, 1359.0)"
08082019-Bear14,2,136,338.1574263564235,40.75199381625395,4,1,1,"(951.0, 942.0)",0,0,1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",0,0,1,"(1011.0, 1164.0)",1,"(951.0, 1431.0)",0,0,"(1062.0, 849.0)","(936.0, 1113.0)",0.0,0.0,"(978.0, 1359.0)"
08082019-Bear14,2,137,338.1574263564235,40.75199381625395,5,1,1,"(951.0, 942.0)",0,0,1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",1,"(855.0, 1125.0)",1,"(1011.0, 1164.0)",1,"(951.0, 1431.0)",0,0,"(1062.0, 849.0)","(936.0, 1113.0)",0.0,0.0,"(972.0, 1338.0)"
08082019-Bear14,2,138,338.1574263564235,40.75199381625395,6,1,1,"(951.0, 942.0)",1,"(1074.0, 999.0)",1,"(870.0, 1107.0)",1,"(1023.0, 1131.0)",1,"(855.0, 1125.0)",1,"(1014.0, 1179.0)",1,"(951.0, 1431.0)",0,0,"(1062.0, 849.0)","(936.0, 1113.0)",16.5,825.0,"(972.0, 1338.0)"
08082019-Bear14,2,139,338.1574263564235,40.75199381625395,6,1,1,"(951.0, 942.0)",1,"(1074.0, 999.0)",1,"(870.0, 1107.0)",1,"(1017.0, 1125.0)",1,"(855.0, 1125.0)",1,"(1014.0, 1179.0)",1,"(951.0, 1431.0)",0,0,"(1062.0, 849.0)","(954.0, 1089.0)",0.0,0.0,"(972.0, 1338.0)"
08082019-Bear14,2,140,338.1574263564235,40.75199381625395,6,1,1,"(951.0, 942.0)",1,"(1074.0, 999.0)",1,"(870.0, 1107.0)",1,"(1017.0, 1125.0)",1,"(855.0, 1125.0)",1,"(1014.0, 1179.0)",1,"(951.0, 1431.0)",0,0,"(1074.0, 834.0)","(954.0, 1089.0)",0.0,0.0,"(972.0, 1338.0)"
08082019-Bear14,2,141,338.1574263564235,40.75199381625395,6,1,1,"(951.0, 942.0)",1,"(1074.0, 999.0)",1,"(870.0, 1107.0)",1,"(1017.0, 1125.0)",1,"(855.0, 1125.0)",1,"(1014.0, 1179.0)",1,"(951.0, 1431.0)",0,0,"(1074.0, 834.0)","(954.0, 1089.0)",0.0,0.0,"(972.0, 1338.0)"
08082019-Bear14,2,142,338.1574263564235,40.75199381625395,5,1,1,"(951.0, 942.0)",1,"(1074.0, 999.0)",0,0,1,"(1017.0, 1125.0)",1,"(855.0, 1125.0)",1,"(1014.0, 1179.0)",1,"(951.0, 1431.0)",0,0,"(1074.0, 834.0)","(954.0, 1089.0)",0.0,0.0,"(972.0, 1338.0)"
08082019-Bear14,2,143,338.1574263564235,40.75199381625395,5,1,1,"(951.0, 942.0)",1,"(1074.0, 999.0)",0,0,1,"(1017.0, 1125.0)",1,"(855.0, 1125.0)",1,"(1014.0, 1179.0)",1,"(951.0, 1431.0)",0,0,"(1074.0, 834.0)","(954.0, 1089.0)",0.0,0.0,"(972.0, 1338.0)"
