bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
08082019-Bear16,4,139,366.8862800650905,31.132137735786795,5,1,0,0,1,"(1290.0, 652.0)",1,"(1208.0, 495.0)",1,"(1145.0, 636.0)",1,"(1014.0, 503.0)",1,"(1081.0, 644.0)",0,0,1,"(830.0, 615.0)","(1470.0, 640.0)","(1188.0, 576.0)",0.0,0.0,"(858.0, 591.0)"
08082019-Bear16,4,140,366.8862800650905,31.132137735786795,6,1,1,"(1389.0, 548.0)",1,"(1290.0, 652.0)",1,"(1208.0, 495.0)",1,"(1153.0, 635.0)",1,"(1017.0, 503.0)",1,"(1081.0, 644.0)",0,0,1,"(832.0, 615.0)","(1478.0, 638.0)","(1188.0, 576.0)",0.0,0.0,"(858.0, 591.0)"
08082019-Bear16,4,141,366.8862800650905,31.132137735786795,5,1,1,"(1389.0, 548.0)",1,"(1294.0, 646.0)",1,"(1208.0, 495.0)",0,0,1,"(1029.0, 506.0)",1,"(1101.0, 647.0)",0,0,1,"(832.0, 615.0)","(1478.0, 638.0)","(1188.0, 576.0)",0.0,0.0,"(900.0, 579.0)"
08082019-Bear16,4,142,366.8862800650905,31.132137735786795,5,1,1,"(1405.0, 546.0)",1,"(1310.0, 642.0)",1,"(1217.0, 494.0)",0,0,1,"(1034.0, 507.0)",1,"(1101.0, 647.0)",0,0,1,"(848.0, 615.0)","(1510.0, 624.0)","(1188.0, 576.0)",0.0,0.0,"(900.0, 579.0)"
08082019-Bear16,4,143,366.8862800650905,31.132137735786795,5,1,1,"(1410.0, 542.0)",1,"(1332.0, 640.0)",1,"(1228.0, 500.0)",0,0,1,"(1058.0, 520.0)",1,"(1101.0, 647.0)",0,0,1,"(854.0, 619.0)","(1522.0, 614.0)","(1188.0, 576.0)",41.25,2062.5,"(900.0, 579.0)"
08082019-Bear16,4,144,366.8862800650905,31.132137735786795,5,1,1,"(1421.0, 535.0)",1,"(1342.0, 640.0)",1,"(1245.0, 506.0)",0,0,1,"(1073.0, 524.0)",1,"(1105.0, 656.0)",0,0,1,"(872.0, 622.0)","(1550.0, 612.0)","(1263.0, 576.0)",0.0,0.0,"(900.0, 579.0)"
08082019-Bear16,4,145,366.8862800650905,31.132137735786795,5,1,1,"(1426.0, 528.0)",1,"(1366.0, 635.0)",1,"(1252.0, 507.0)",0,0,1,"(1096.0, 522.0)",1,"(1116.0, 658.0)",0,0,1,"(884.0, 616.0)","(1560.0, 606.0)","(1263.0, 576.0)",0.0,0.0,"(963.0, 594.0)"
08082019-Bear16,4,146,366.8862800650905,31.132137735786795,4,1,1,"(1426.0, 528.0)",1,"(1366.0, 635.0)",1,"(1260.0, 507.0)",0,0,0,0,1,"(1116.0, 658.0)",0,0,1,"(884.0, 616.0)","(1572.0, 606.0)","(1263.0, 576.0)",0.0,0.0,"(963.0, 594.0)"
08082019-Bear16,4,147,366.8862800650905,31.132137735786795,4,1,1,"(1437.0, 526.0)",1,"(1382.0, 640.0)",1,"(1260.0, 507.0)",0,0,0,0,1,"(1137.0, 654.0)",1,"(917.0, 522.0)",0,0,"(1576.0, 606.0)","(1263.0, 576.0)",0.0,0.0,"(963.0, 594.0)"
08082019-Bear16,4,148,366.8862800650905,31.132137735786795,4,1,1,"(1444.0, 524.0)",1,"(1401.0, 639.0)",1,"(1272.0, 508.0)",0,0,0,0,1,"(1137.0, 654.0)",1,"(928.0, 522.0)",0,0,"(1590.0, 610.0)","(1263.0, 576.0)",0.0,0.0,"(963.0, 594.0)"
08082019-Bear16,4,149,366.8862800650905,31.132137735786795,4,1,1,"(1444.0, 524.0)",1,"(1424.0, 636.0)",1,"(1288.0, 508.0)",0,0,0,0,1,"(1137.0, 654.0)",1,"(940.0, 519.0)",0,0,"(1596.0, 594.0)","(1263.0, 576.0)",36.524306974944786,1826.2153487472392,"(996.0, 588.0)"
08082019-Bear16,4,150,366.8862800650905,31.132137735786795,4,1,1,"(1444.0, 524.0)",0,0,1,"(1288.0, 508.0)",1,"(1364.0, 666.0)",0,0,1,"(1141.0, 654.0)",1,"(944.0, 523.0)",0,0,"(1612.0, 590.0)","(1326.0, 597.0)",0.0,0.0,"(996.0, 588.0)"
08082019-Bear16,4,151,366.8862800650905,31.132137735786795,4,1,1,"(1453.0, 527.0)",0,0,1,"(1313.0, 530.0)",1,"(1364.0, 666.0)",0,0,1,"(1161.0, 654.0)",1,"(958.0, 527.0)",0,0,"(1622.0, 578.0)","(1326.0, 597.0)",0.0,0.0,"(996.0, 588.0)"
08082019-Bear16,4,152,366.8862800650905,31.132137735786795,4,1,1,"(1456.0, 531.0)",0,0,1,"(1317.0, 542.0)",1,"(1362.0, 672.0)",0,0,1,"(1169.0, 656.0)",1,"(972.0, 530.0)",0,0,"(1634.0, 564.0)","(1326.0, 597.0)",0.0,0.0,"(1035.0, 588.0)"
08082019-Bear16,4,153,366.8862800650905,31.132137735786795,4,1,1,"(1456.0, 531.0)",0,0,1,"(1317.0, 542.0)",1,"(1362.0, 672.0)",0,0,1,"(1169.0, 656.0)",1,"(972.0, 530.0)",0,0,"(1634.0, 564.0)","(1326.0, 597.0)",23.334523779156072,1166.7261889578035,"(1035.0, 588.0)"
08082019-Bear16,4,154,366.8862800650905,31.132137735786795,4,1,1,"(1458.0, 535.0)",0,0,1,"(1322.0, 544.0)",1,"(1362.0, 672.0)",0,0,1,"(1169.0, 656.0)",1,"(972.0, 530.0)",0,0,"(1640.0, 564.0)","(1368.0, 603.0)",0.0,0.0,"(1035.0, 588.0)"
08082019-Bear16,4,155,366.8862800650905,31.132137735786795,4,1,1,"(1461.0, 536.0)",0,0,0,0,1,"(1365.0, 682.0)",1,"(1282.0, 523.0)",1,"(1176.0, 656.0)",1,"(978.0, 536.0)",0,0,"(1656.0, 570.0)","(1368.0, 603.0)",0.0,0.0,"(1035.0, 588.0)"
08082019-Bear16,4,156,366.8862800650905,31.132137735786795,5,1,1,"(1474.0, 546.0)",1,"(1573.0, 660.0)",0,0,1,"(1365.0, 682.0)",1,"(1282.0, 523.0)",1,"(1193.0, 662.0)",1,"(992.0, 550.0)",0,0,"(1668.0, 574.0)","(1368.0, 603.0)",0.0,0.0,"(1068.0, 603.0)"
08082019-Bear16,4,157,366.8862800650905,31.132137735786795,5,1,1,"(1484.0, 558.0)",1,"(1573.0, 660.0)",0,0,1,"(1368.0, 686.0)",1,"(1282.0, 523.0)",1,"(1193.0, 662.0)",1,"(992.0, 550.0)",0,0,"(1670.0, 596.0)","(1368.0, 603.0)",0.0,0.0,"(1068.0, 603.0)"
08082019-Bear16,4,158,366.8862800650905,31.132137735786795,4,1,1,"(1501.0, 568.0)",1,"(1576.0, 682.0)",0,0,1,"(1368.0, 686.0)",1,"(1282.0, 523.0)",0,0,0,0,1,"(1033.0, 642.0)","(1682.0, 620.0)","(1368.0, 603.0)",13.60624856453828,680.312428226914,"(1068.0, 603.0)"
08082019-Bear16,4,159,366.8862800650905,31.132137735786795,4,1,1,"(1501.0, 568.0)",1,"(1584.0, 687.0)",0,0,1,"(1373.0, 686.0)",1,"(1282.0, 523.0)",0,0,0,0,1,"(1045.0, 632.0)","(1694.0, 626.0)","(1392.0, 609.0)",0.0,0.0,"(1068.0, 603.0)"
08082019-Bear16,4,160,366.8862800650905,31.132137735786795,4,1,1,"(1506.0, 575.0)",1,"(1584.0, 687.0)",0,0,1,"(1373.0, 686.0)",1,"(1276.0, 519.0)",0,0,0,0,1,"(1045.0, 632.0)","(1704.0, 626.0)","(1392.0, 609.0)",0.0,0.0,"(1104.0, 600.0)"
08082019-Bear16,4,161,366.8862800650905,31.132137735786795,4,1,1,"(1506.0, 575.0)",1,"(1584.0, 687.0)",0,0,1,"(1377.0, 678.0)",1,"(1276.0, 519.0)",0,0,0,0,1,"(1045.0, 632.0)","(1702.0, 626.0)","(1392.0, 609.0)",19.312754852687384,965.6377426343691,"(1104.0, 600.0)"
08082019-Bear16,4,162,366.8862800650905,31.132137735786795,4,1,1,"(1530.0, 582.0)",1,"(1584.0, 687.0)",0,0,1,"(1388.0, 680.0)",1,"(1293.0, 528.0)",0,0,0,0,1,"(1054.0, 643.0)","(1718.0, 640.0)","(1425.0, 621.0)",0.0,0.0,"(1104.0, 600.0)"
08082019-Bear16,4,163,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1580.0, 692.0)",1,"(1508.0, 563.0)",1,"(1405.0, 690.0)",1,"(1297.0, 535.0)",0,0,0,0,1,"(1054.0, 643.0)","(1734.0, 648.0)","(1425.0, 621.0)",0.0,0.0,"(1104.0, 600.0)"
08082019-Bear16,4,164,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1580.0, 692.0)",1,"(1508.0, 563.0)",1,"(1418.0, 690.0)",1,"(1306.0, 538.0)",0,0,0,0,1,"(1080.0, 650.0)","(1752.0, 644.0)","(1425.0, 621.0)",24.750000000000004,1237.5000000000002,"(1104.0, 600.0)"
08082019-Bear16,4,165,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1581.0, 692.0)",1,"(1508.0, 563.0)",1,"(1434.0, 686.0)",1,"(1310.0, 540.0)",0,0,0,0,1,"(1080.0, 650.0)","(1764.0, 670.0)","(1470.0, 621.0)",0.0,0.0,"(1170.0, 609.0)"
08082019-Bear16,4,166,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1581.0, 692.0)",1,"(1506.0, 558.0)",1,"(1434.0, 686.0)",1,"(1317.0, 542.0)",0,0,0,0,1,"(1093.0, 648.0)","(1774.0, 690.0)","(1470.0, 621.0)",0.0,0.0,"(1170.0, 609.0)"
08082019-Bear16,4,167,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1597.0, 688.0)",1,"(1509.0, 550.0)",1,"(1458.0, 672.0)",1,"(1328.0, 543.0)",0,0,0,0,1,"(1113.0, 650.0)","(1786.0, 666.0)","(1470.0, 621.0)",0.0,0.0,"(1170.0, 609.0)"
08082019-Bear16,4,168,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1597.0, 688.0)",1,"(1509.0, 550.0)",1,"(1458.0, 672.0)",1,"(1328.0, 543.0)",0,0,0,0,1,"(1113.0, 650.0)","(1792.0, 668.0)","(1470.0, 621.0)",19.868631055007288,993.4315527503644,"(1197.0, 630.0)"
08082019-Bear16,4,169,366.8862800650905,31.132137735786795,5,1,0,0,1,"(1605.0, 690.0)",1,"(1509.0, 550.0)",1,"(1458.0, 672.0)",1,"(1328.0, 543.0)",1,"(1408.0, 694.0)",0,0,1,"(1113.0, 650.0)","(1792.0, 668.0)","(1506.0, 618.0)",0.0,0.0,"(1197.0, 630.0)"
08082019-Bear16,4,170,366.8862800650905,31.132137735786795,6,1,1,"(1702.0, 590.0)",1,"(1605.0, 690.0)",1,"(1509.0, 550.0)",1,"(1470.0, 670.0)",1,"(1329.0, 543.0)",1,"(1408.0, 692.0)",0,0,1,"(1122.0, 650.0)","(1796.0, 676.0)","(1506.0, 618.0)",0.0,0.0,"(1197.0, 630.0)"
08082019-Bear16,4,171,366.8862800650905,31.132137735786795,5,1,1,"(1702.0, 590.0)",1,"(1605.0, 690.0)",1,"(1509.0, 550.0)",0,0,1,"(1336.0, 543.0)",1,"(1410.0, 690.0)",0,0,1,"(1122.0, 650.0)","(1798.0, 666.0)","(1506.0, 618.0)",0.0,0.0,"(1197.0, 630.0)"
08082019-Bear16,4,172,366.8862800650905,31.132137735786795,5,1,1,"(1702.0, 580.0)",1,"(1612.0, 674.0)",1,"(1509.0, 540.0)",0,0,1,"(1336.0, 543.0)",1,"(1410.0, 690.0)",0,0,1,"(1122.0, 650.0)","(1802.0, 654.0)","(1506.0, 618.0)",0.0,0.0,"(1197.0, 630.0)"
08082019-Bear16,4,173,366.8862800650905,31.132137735786795,5,2,1,"(1702.0, 580.0)",1,"(1612.0, 674.0)",1,"(1509.0, 540.0)",0,0,1,"(1340.0, 556.0)",1,"(1406.0, 696.0)",1,"(1160.0, 556.0)",1,"(1134.0, 654.0)","(1816.0, 646.0)","(1506.0, 618.0)",0.0,0.0,"(1197.0, 630.0)"
08082019-Bear16,4,174,366.8862800650905,31.132137735786795,5,1,1,"(1702.0, 580.0)",1,"(1642.0, 684.0)",1,"(1524.0, 552.0)",0,0,1,"(1362.0, 556.0)",1,"(1406.0, 696.0)",1,"(1177.0, 554.0)",0,0,"(1840.0, 654.0)","(1506.0, 618.0)",0.0,0.0,"(1248.0, 606.0)"
08082019-Bear16,4,175,366.8862800650905,31.132137735786795,5,1,1,"(1702.0, 580.0)",1,"(1642.0, 684.0)",1,"(1524.0, 552.0)",0,0,1,"(1365.0, 556.0)",1,"(1406.0, 696.0)",1,"(1186.0, 551.0)",0,0,"(1838.0, 654.0)","(1506.0, 618.0)",33.0412242509263,1652.061212546315,"(1248.0, 606.0)"
08082019-Bear16,4,176,366.8862800650905,31.132137735786795,5,1,1,"(1713.0, 568.0)",1,"(1658.0, 678.0)",1,"(1524.0, 552.0)",0,0,1,"(1388.0, 552.0)",1,"(1406.0, 696.0)",1,"(1201.0, 550.0)",0,0,"(1854.0, 642.0)","(1566.0, 615.0)",0.0,0.0,"(1248.0, 606.0)"
08082019-Bear16,4,177,366.8862800650905,31.132137735786795,4,1,1,"(1714.0, 563.0)",1,"(1673.0, 676.0)",1,"(1544.0, 550.0)",0,0,0,0,1,"(1418.0, 698.0)",1,"(1212.0, 554.0)",0,0,"(1874.0, 634.0)","(1566.0, 615.0)",0.0,0.0,"(1248.0, 606.0)"
08082019-Bear16,4,178,366.8862800650905,31.132137735786795,4,1,1,"(1714.0, 563.0)",1,"(1680.0, 678.0)",1,"(1566.0, 556.0)",0,0,0,0,1,"(1429.0, 698.0)",1,"(1224.0, 554.0)",0,0,"(1874.0, 634.0)","(1566.0, 615.0)",0.0,0.0,"(1248.0, 606.0)"
08082019-Bear16,4,179,366.8862800650905,31.132137735786795,5,1,1,"(1725.0, 563.0)",1,"(1704.0, 672.0)",1,"(1566.0, 556.0)",1,"(1642.0, 684.0)",0,0,1,"(1442.0, 691.0)",1,"(1224.0, 554.0)",0,0,"(1896.0, 638.0)","(1566.0, 615.0)",0.0,0.0,"(1290.0, 609.0)"
08082019-Bear16,4,180,366.8862800650905,31.132137735786795,4,1,1,"(1732.0, 559.0)",0,0,1,"(1586.0, 556.0)",1,"(1642.0, 684.0)",0,0,1,"(1445.0, 684.0)",1,"(1224.0, 554.0)",0,0,"(1898.0, 630.0)","(1566.0, 615.0)",18.81289451413578,940.644725706789,"(1290.0, 609.0)"
08082019-Bear16,4,181,366.8862800650905,31.132137735786795,4,1,1,"(1736.0, 554.0)",0,0,1,"(1586.0, 556.0)",1,"(1642.0, 684.0)",0,0,1,"(1445.0, 684.0)",1,"(1224.0, 554.0)",0,0,"(1922.0, 606.0)","(1599.0, 606.0)",0.0,0.0,"(1290.0, 609.0)"
08082019-Bear16,4,182,366.8862800650905,31.132137735786795,4,1,1,"(1736.0, 554.0)",0,0,1,"(1596.0, 552.0)",1,"(1640.0, 688.0)",0,0,1,"(1446.0, 684.0)",1,"(1236.0, 554.0)",0,0,"(1920.0, 606.0)","(1599.0, 606.0)",0.0,0.0,"(1290.0, 609.0)"
08082019-Bear16,4,183,366.8862800650905,31.132137735786795,4,1,1,"(1744.0, 554.0)",0,0,1,"(1605.0, 564.0)",1,"(1640.0, 688.0)",0,0,1,"(1446.0, 684.0)",1,"(1236.0, 554.0)",0,0,"(1928.0, 604.0)","(1599.0, 606.0)",26.605450569385216,1330.2725284692608,"(1329.0, 606.0)"
08082019-Bear16,4,184,366.8862800650905,31.132137735786795,4,1,1,"(1750.0, 563.0)",0,0,1,"(1605.0, 564.0)",1,"(1648.0, 708.0)",0,0,1,"(1456.0, 687.0)",1,"(1249.0, 558.0)",0,0,"(1928.0, 604.0)","(1641.0, 630.0)",0.0,0.0,"(1329.0, 606.0)"
08082019-Bear16,4,185,366.8862800650905,31.132137735786795,3,2,1,"(1756.0, 575.0)",0,0,0,0,1,"(1645.0, 710.0)",0,0,1,"(1456.0, 687.0)",1,"(1249.0, 558.0)",1,"(1274.0, 650.0)","(1930.0, 612.0)","(1641.0, 630.0)",0.0,0.0,"(1329.0, 606.0)"
08082019-Bear16,4,186,366.8862800650905,31.132137735786795,5,2,1,"(1756.0, 575.0)",1,"(1833.0, 708.0)",0,0,1,"(1645.0, 710.0)",1,"(1558.0, 564.0)",1,"(1456.0, 687.0)",1,"(1252.0, 560.0)",1,"(1276.0, 650.0)","(1932.0, 630.0)","(1641.0, 630.0)",0.0,0.0,"(1329.0, 606.0)"
08082019-Bear16,4,187,366.8862800650905,31.132137735786795,5,2,1,"(1756.0, 586.0)",1,"(1818.0, 727.0)",0,0,1,"(1621.0, 722.0)",1,"(1558.0, 564.0)",1,"(1449.0, 698.0)",1,"(1252.0, 560.0)",1,"(1264.0, 647.0)","(1922.0, 666.0)","(1641.0, 630.0)",8.413382197428096,420.66910987140477,"(1329.0, 606.0)"
08082019-Bear16,4,188,366.8862800650905,31.132137735786795,5,2,1,"(1757.0, 610.0)",1,"(1818.0, 727.0)",0,0,1,"(1621.0, 722.0)",1,"(1568.0, 572.0)",1,"(1449.0, 698.0)",1,"(1252.0, 560.0)",1,"(1264.0, 647.0)","(1930.0, 678.0)","(1638.0, 645.0)",0.0,0.0,"(1329.0, 606.0)"
08082019-Bear16,4,189,366.8862800650905,31.132137735786795,5,2,1,"(1757.0, 610.0)",1,"(1813.0, 731.0)",0,0,1,"(1614.0, 722.0)",1,"(1568.0, 572.0)",1,"(1454.0, 702.0)",1,"(1254.0, 562.0)",1,"(1274.0, 648.0)","(1926.0, 680.0)","(1638.0, 645.0)",0.0,0.0,"(1329.0, 606.0)"
08082019-Bear16,4,190,366.8862800650905,31.132137735786795,3,1,0,0,1,"(1805.0, 747.0)",0,0,1,"(1621.0, 735.0)",1,"(1569.0, 562.0)",0,0,0,0,1,"(1280.0, 662.0)","(1938.0, 692.0)","(1638.0, 645.0)",0.0,0.0,"(1329.0, 606.0)"
08082019-Bear16,4,191,366.8862800650905,31.132137735786795,3,1,0,0,1,"(1805.0, 747.0)",0,0,1,"(1648.0, 739.0)",1,"(1564.0, 571.0)",0,0,0,0,1,"(1302.0, 676.0)","(1958.0, 702.0)","(1638.0, 645.0)",30.42449670906653,1521.2248354533265,"(1329.0, 606.0)"
08082019-Bear16,4,192,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1816.0, 750.0)",1,"(1738.0, 622.0)",1,"(1656.0, 735.0)",1,"(1564.0, 571.0)",0,0,0,0,1,"(1310.0, 675.0)","(1984.0, 708.0)","(1674.0, 687.0)",0.0,0.0,"(1329.0, 606.0)"
08082019-Bear16,4,193,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1816.0, 750.0)",1,"(1738.0, 622.0)",1,"(1656.0, 735.0)",1,"(1564.0, 571.0)",0,0,0,0,1,"(1320.0, 675.0)","(1986.0, 720.0)","(1674.0, 687.0)",0.0,0.0,"(1395.0, 651.0)"
08082019-Bear16,4,194,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1825.0, 771.0)",1,"(1738.0, 622.0)",1,"(1669.0, 739.0)",1,"(1566.0, 574.0)",0,0,0,0,1,"(1329.0, 675.0)","(1996.0, 732.0)","(1674.0, 687.0)",18.22484567835898,911.2422839179491,"(1395.0, 651.0)"
08082019-Bear16,4,195,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1825.0, 771.0)",1,"(1738.0, 622.0)",1,"(1690.0, 739.0)",1,"(1574.0, 574.0)",0,0,0,0,1,"(1341.0, 674.0)","(2008.0, 750.0)","(1707.0, 690.0)",0.0,0.0,"(1395.0, 651.0)"
08082019-Bear16,4,196,366.8862800650905,31.132137735786795,4,1,0,0,1,"(1825.0, 771.0)",1,"(1738.0, 622.0)",1,"(1690.0, 739.0)",1,"(1574.0, 576.0)",0,0,0,0,1,"(1342.0, 672.0)","(2008.0, 750.0)","(1707.0, 690.0)",0.0,0.0,"(1395.0, 651.0)"
08082019-Bear16,4,197,366.8862800650905,31.132137735786795,3,1,0,0,1,"(1836.0, 762.0)",1,"(1738.0, 622.0)",0,0,1,"(1586.0, 575.0)",0,0,0,0,1,"(1342.0, 672.0)","(2018.0, 754.0)","(1707.0, 690.0)",0.0,0.0,"(1428.0, 657.0)"
08082019-Bear16,4,198,366.8862800650905,31.132137735786795,3,1,0,0,1,"(1850.0, 752.0)",1,"(1745.0, 611.0)",0,0,1,"(1586.0, 575.0)",0,0,0,0,1,"(1354.0, 672.0)","(2030.0, 734.0)","(1707.0, 690.0)",29.700000000000003,1485.0000000000002,"(1428.0, 657.0)"
08082019-Bear16,4,199,366.8862800650905,31.132137735786795,3,1,0,0,1,"(1861.0, 750.0)",1,"(1752.0, 611.0)",0,0,1,"(1590.0, 588.0)",0,0,0,0,1,"(1368.0, 674.0)","(2042.0, 720.0)","(1761.0, 690.0)",0.0,0.0,"(1428.0, 657.0)"
08082019-Bear16,4,200,366.8862800650905,31.132137735786795,3,1,0,0,1,"(1881.0, 748.0)",1,"(1752.0, 611.0)",0,0,1,"(1593.0, 594.0)",0,0,0,0,1,"(1376.0, 676.0)"
08082019-Bear16,4,201,366.8862800650905,31.132137735786795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08082019-Bear16,7,1,378.5123016494973,33.20560946587188,3,1,1,"(957.0, 552.0)",0,0,0,0,0,0,1,"(747.0, 279.0)",1,"(624.0, 351.0)",1,"(597.0, 129.0)",0,0,"(972.0, 714.0)","(774.0, 468.0)",0.0,0.0,"(600.0, 195.0)"
08082019-Bear16,7,2,378.5123016494973,33.20560946587188,4,1,1,"(957.0, 552.0)",1,"(807.0, 582.0)",0,0,0,0,1,"(747.0, 279.0)",1,"(624.0, 351.0)",1,"(597.0, 129.0)",0,0,"(972.0, 714.0)","(774.0, 468.0)",0.0,0.0,"(600.0, 195.0)"
08082019-Bear16,7,3,378.5123016494973,33.20560946587188,4,1,1,"(957.0, 552.0)",1,"(807.0, 582.0)",0,0,0,0,1,"(747.0, 279.0)",1,"(624.0, 351.0)",1,"(597.0, 129.0)",0,0,"(972.0, 714.0)","(774.0, 468.0)",0.0,0.0,"(600.0, 195.0)"
08082019-Bear16,7,4,378.5123016494973,33.20560946587188,4,1,1,"(957.0, 552.0)",1,"(807.0, 582.0)",0,0,0,0,1,"(747.0, 279.0)",1,"(624.0, 351.0)",1,"(597.0, 129.0)",0,0,"(972.0, 714.0)","(774.0, 468.0)",12.88691196524598,644.3455982622991,"(600.0, 195.0)"
08082019-Bear16,7,5,378.5123016494973,33.20560946587188,4,1,1,"(957.0, 552.0)",1,"(807.0, 582.0)",0,0,0,0,1,"(747.0, 279.0)",1,"(633.0, 387.0)",1,"(597.0, 129.0)",0,0,"(972.0, 714.0)","(792.0, 483.0)",0.0,0.0,"(603.0, 210.0)"
08082019-Bear16,7,6,378.5123016494973,33.20560946587188,5,1,1,"(957.0, 552.0)",1,"(807.0, 582.0)",1,"(894.0, 486.0)",0,0,1,"(747.0, 279.0)",1,"(633.0, 387.0)",1,"(597.0, 129.0)",0,0,"(972.0, 714.0)","(792.0, 483.0)",0.0,0.0,"(603.0, 210.0)"
08082019-Bear16,7,7,378.5123016494973,33.20560946587188,6,1,1,"(957.0, 552.0)",1,"(807.0, 582.0)",1,"(894.0, 486.0)",1,"(759.0, 546.0)",1,"(747.0, 279.0)",1,"(633.0, 387.0)",1,"(597.0, 129.0)",0,0,"(969.0, 735.0)","(792.0, 483.0)",0.0,0.0,"(603.0, 210.0)"
08082019-Bear16,7,8,378.5123016494973,33.20560946587188,6,1,1,"(957.0, 552.0)",1,"(831.0, 600.0)",1,"(894.0, 486.0)",1,"(759.0, 546.0)",1,"(750.0, 288.0)",1,"(633.0, 387.0)",1,"(597.0, 129.0)",0,0,"(969.0, 735.0)","(792.0, 483.0)",18.667619023324853,933.3809511662427,"(603.0, 210.0)"
08082019-Bear16,7,9,378.5123016494973,33.20560946587188,6,0,1,"(957.0, 552.0)",1,"(831.0, 600.0)",1,"(894.0, 486.0)",1,"(759.0, 546.0)",1,"(750.0, 288.0)",1,"(654.0, 426.0)",0,0,0,0,"(969.0, 735.0)","(816.0, 507.0)",0.0,0.0,"(624.0, 249.0)"
08082019-Bear16,7,10,378.5123016494973,33.20560946587188,5,0,1,"(957.0, 552.0)",1,"(831.0, 600.0)",1,"(894.0, 486.0)",1,"(759.0, 546.0)",1,"(750.0, 288.0)",0,0,0,0,0,0,"(1005.0, 750.0)","(816.0, 507.0)",0.0,0.0,"(624.0, 249.0)"
08082019-Bear16,7,11,378.5123016494973,33.20560946587188,5,1,1,"(957.0, 552.0)",1,"(831.0, 600.0)",1,"(906.0, 486.0)",1,"(759.0, 546.0)",1,"(771.0, 324.0)",0,0,0,0,1,"(567.0, 213.0)","(1005.0, 750.0)","(816.0, 507.0)",0.0,0.0,"(624.0, 249.0)"
08082019-Bear16,7,12,378.5123016494973,33.20560946587188,5,1,1,"(963.0, 564.0)",1,"(831.0, 600.0)",1,"(906.0, 486.0)",1,"(759.0, 546.0)",1,"(771.0, 324.0)",0,0,0,0,1,"(567.0, 213.0)","(1005.0, 750.0)","(816.0, 507.0)",24.529013433075537,1226.450671653777,"(624.0, 249.0)"
08082019-Bear16,7,13,378.5123016494973,33.20560946587188,4,1,1,"(963.0, 564.0)",1,"(864.0, 636.0)",1,"(906.0, 486.0)",1,"(780.0, 582.0)",0,0,0,0,0,0,1,"(567.0, 213.0)","(1005.0, 750.0)","(846.0, 540.0)",0.0,0.0,"(624.0, 249.0)"
08082019-Bear16,7,14,378.5123016494973,33.20560946587188,4,1,1,"(963.0, 564.0)",1,"(864.0, 636.0)",1,"(906.0, 486.0)",1,"(780.0, 582.0)",0,0,0,0,0,0,1,"(567.0, 231.0)","(1068.0, 750.0)","(846.0, 540.0)",0.0,0.0,"(636.0, 309.0)"
08082019-Bear16,7,15,378.5123016494973,33.20560946587188,4,1,1,"(987.0, 564.0)",1,"(864.0, 636.0)",1,"(906.0, 486.0)",1,"(780.0, 582.0)",0,0,0,0,0,0,1,"(567.0, 231.0)","(1068.0, 750.0)","(846.0, 540.0)",0.0,0.0,"(636.0, 309.0)"
08082019-Bear16,7,16,378.5123016494973,33.20560946587188,3,1,1,"(987.0, 564.0)",0,0,1,"(906.0, 486.0)",1,"(780.0, 582.0)",0,0,0,0,0,0,1,"(567.0, 231.0)","(1068.0, 750.0)","(846.0, 540.0)",15.566068867893398,778.3034433946699,"(636.0, 309.0)"
08082019-Bear16,7,17,378.5123016494973,33.20560946587188,3,1,1,"(987.0, 564.0)",0,0,1,"(906.0, 486.0)",1,"(780.0, 582.0)",0,0,0,0,0,0,1,"(582.0, 285.0)","(1110.0, 756.0)","(870.0, 555.0)",0.0,0.0,"(636.0, 309.0)"
08082019-Bear16,7,18,378.5123016494973,33.20560946587188,4,1,1,"(987.0, 564.0)",0,0,1,"(906.0, 486.0)",1,"(780.0, 582.0)",0,0,1,"(765.0, 549.0)",0,0,1,"(582.0, 285.0)","(1110.0, 756.0)","(870.0, 555.0)",0.0,0.0,"(657.0, 324.0)"
08082019-Bear16,7,19,378.5123016494973,33.20560946587188,4,1,1,"(987.0, 564.0)",0,0,1,"(930.0, 489.0)",1,"(807.0, 597.0)",0,0,1,"(765.0, 549.0)",0,0,1,"(582.0, 285.0)","(1110.0, 756.0)","(870.0, 555.0)",0.0,0.0,"(657.0, 324.0)"
