bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
05082019-Bear9,8,82,349.14561432158933,38.51963784876489,6,0,1,"(674.0, 627.0)",1,"(764.0, 515.0)",1,"(860.0, 681.0)",1,"(906.0, 555.0)",1,"(1028.0, 705.0)",1,"(958.0, 551.0)",0,0,0,0,"(588.0, 522.0)","(858.0, 606.0)",0.0,0.0,"(1146.0, 651.0)"
05082019-Bear9,8,83,349.14561432158933,38.51963784876489,5,0,1,"(674.0, 627.0)",1,"(764.0, 515.0)",1,"(860.0, 681.0)",0,0,1,"(1028.0, 705.0)",1,"(958.0, 551.0)",0,0,0,0,"(574.0, 502.0)","(858.0, 606.0)",0.0,0.0,"(1146.0, 651.0)"
05082019-Bear9,8,84,349.14561432158933,38.51963784876489,4,0,1,"(674.0, 627.0)",1,"(732.0, 499.0)",1,"(860.0, 681.0)",0,0,0,0,1,"(958.0, 551.0)",0,0,0,0,"(574.0, 502.0)","(858.0, 606.0)",0.0,0.0,"(1146.0, 651.0)"
05082019-Bear9,8,85,349.14561432158933,38.51963784876489,4,1,1,"(674.0, 627.0)",1,"(732.0, 499.0)",1,"(816.0, 667.0)",0,0,0,0,1,"(958.0, 551.0)",1,"(1192.0, 699.0)",0,0,"(550.0, 506.0)","(858.0, 606.0)",0.0,0.0,"(1146.0, 651.0)"
05082019-Bear9,8,86,349.14561432158933,38.51963784876489,4,1,1,"(674.0, 627.0)",1,"(732.0, 499.0)",1,"(816.0, 667.0)",0,0,0,0,1,"(958.0, 551.0)",1,"(1192.0, 699.0)",0,0,"(540.0, 494.0)","(858.0, 606.0)",36.524306974944786,1826.2153487472392,"(1146.0, 651.0)"
05082019-Bear9,8,87,349.14561432158933,38.51963784876489,4,1,1,"(656.0, 631.0)",1,"(732.0, 499.0)",1,"(816.0, 667.0)",0,0,0,0,1,"(958.0, 551.0)",1,"(1192.0, 699.0)",0,0,"(540.0, 494.0)","(795.0, 585.0)",0.0,0.0,"(1086.0, 657.0)"
05082019-Bear9,8,88,349.14561432158933,38.51963784876489,4,1,1,"(656.0, 631.0)",1,"(718.0, 499.0)",1,"(816.0, 667.0)",0,0,0,0,1,"(958.0, 551.0)",1,"(1166.0, 695.0)",0,0,"(540.0, 494.0)","(795.0, 585.0)",0.0,0.0,"(1086.0, 657.0)"
05082019-Bear9,8,89,349.14561432158933,38.51963784876489,4,1,1,"(656.0, 631.0)",1,"(718.0, 499.0)",1,"(816.0, 667.0)",0,0,0,0,1,"(958.0, 541.0)",1,"(1166.0, 695.0)",0,0,"(540.0, 494.0)","(795.0, 585.0)",0.0,0.0,"(1086.0, 657.0)"
05082019-Bear9,8,90,349.14561432158933,38.51963784876489,5,1,1,"(656.0, 631.0)",1,"(718.0, 499.0)",1,"(816.0, 667.0)",1,"(778.0, 501.0)",0,0,1,"(958.0, 541.0)",1,"(1166.0, 695.0)",0,0,"(538.0, 486.0)","(795.0, 585.0)",0.0,0.0,"(1086.0, 657.0)"
05082019-Bear9,8,91,349.14561432158933,38.51963784876489,4,1,1,"(656.0, 631.0)",0,0,1,"(816.0, 667.0)",1,"(778.0, 501.0)",0,0,1,"(958.0, 541.0)",1,"(1166.0, 695.0)",0,0,"(500.0, 532.0)","(795.0, 585.0)",0.0,0.0,"(1086.0, 657.0)"
05082019-Bear9,8,92,349.14561432158933,38.51963784876489,4,1,1,"(650.0, 647.0)",0,0,1,"(816.0, 667.0)",1,"(778.0, 501.0)",0,0,1,"(958.0, 541.0)",1,"(1166.0, 695.0)",0,0,"(492.0, 558.0)","(795.0, 585.0)",33.0412242509263,1652.061212546315,"(1086.0, 657.0)"
05082019-Bear9,8,93,349.14561432158933,38.51963784876489,5,1,1,"(650.0, 647.0)",0,0,1,"(766.0, 651.0)",1,"(778.0, 501.0)",1,"(844.0, 661.0)",1,"(958.0, 541.0)",1,"(1166.0, 695.0)",0,0,"(470.0, 562.0)","(735.0, 582.0)",0.0,0.0,"(1086.0, 657.0)"
05082019-Bear9,8,94,349.14561432158933,38.51963784876489,5,0,1,"(650.0, 647.0)",0,0,1,"(766.0, 651.0)",1,"(762.0, 501.0)",1,"(844.0, 661.0)",1,"(930.0, 525.0)",0,0,0,0,"(462.0, 574.0)","(735.0, 582.0)",0.0,0.0,"(1086.0, 657.0)"
05082019-Bear9,8,95,349.14561432158933,38.51963784876489,4,0,1,"(628.0, 635.0)",0,0,0,0,1,"(762.0, 501.0)",1,"(844.0, 661.0)",1,"(930.0, 525.0)",0,0,0,0,"(452.0, 564.0)","(735.0, 582.0)",0.0,0.0,"(1086.0, 657.0)"
05082019-Bear9,8,96,349.14561432158933,38.51963784876489,4,0,1,"(628.0, 635.0)",0,0,0,0,1,"(762.0, 501.0)",1,"(844.0, 661.0)",1,"(922.0, 523.0)",0,0,0,0,"(452.0, 564.0)","(735.0, 582.0)",0.0,0.0,"(1026.0, 603.0)"
05082019-Bear9,8,97,349.14561432158933,38.51963784876489,4,0,1,"(628.0, 635.0)",0,0,0,0,1,"(758.0, 495.0)",1,"(844.0, 661.0)",1,"(922.0, 523.0)",0,0,0,0,"(452.0, 564.0)","(735.0, 582.0)",0.0,0.0,"(1026.0, 603.0)"
05082019-Bear9,8,98,349.14561432158933,38.51963784876489,4,0,1,"(608.0, 625.0)",0,0,0,0,1,"(758.0, 495.0)",1,"(844.0, 661.0)",1,"(922.0, 525.0)",0,0,0,0,"(444.0, 536.0)","(735.0, 582.0)",27.3123598394573,1365.617991972865,"(1026.0, 603.0)"
05082019-Bear9,8,99,349.14561432158933,38.51963784876489,5,1,1,"(608.0, 625.0)",1,"(554.0, 477.0)",0,0,1,"(758.0, 495.0)",1,"(844.0, 661.0)",1,"(906.0, 519.0)",0,0,1,"(1094.0, 575.0)","(432.0, 530.0)","(690.0, 561.0)",0.0,0.0,"(1026.0, 603.0)"
05082019-Bear9,8,100,349.14561432158933,38.51963784876489,5,1,1,"(588.0, 623.0)",1,"(554.0, 477.0)",0,0,1,"(754.0, 495.0)",1,"(844.0, 661.0)",1,"(906.0, 519.0)",0,0,1,"(1094.0, 575.0)","(432.0, 530.0)","(690.0, 561.0)",0.0,0.0,"(1026.0, 603.0)"
05082019-Bear9,8,101,349.14561432158933,38.51963784876489,5,1,1,"(588.0, 623.0)",1,"(554.0, 477.0)",0,0,1,"(754.0, 495.0)",1,"(844.0, 661.0)",1,"(906.0, 519.0)",0,0,1,"(1094.0, 575.0)","(420.0, 532.0)","(690.0, 561.0)",0.0,0.0,"(1026.0, 603.0)"
05082019-Bear9,8,102,349.14561432158933,38.51963784876489,5,1,1,"(580.0, 613.0)",1,"(554.0, 477.0)",0,0,1,"(754.0, 495.0)",1,"(844.0, 661.0)",1,"(886.0, 515.0)",0,0,1,"(1082.0, 569.0)","(420.0, 532.0)","(690.0, 561.0)",0.0,0.0,"(1026.0, 603.0)"
05082019-Bear9,8,103,349.14561432158933,38.51963784876489,5,1,1,"(580.0, 613.0)",1,"(554.0, 477.0)",0,0,1,"(742.0, 495.0)",1,"(844.0, 661.0)",1,"(886.0, 515.0)",0,0,1,"(1082.0, 569.0)","(416.0, 538.0)","(690.0, 561.0)",0.0,0.0,"(993.0, 603.0)"
05082019-Bear9,8,104,349.14561432158933,38.51963784876489,5,1,1,"(580.0, 613.0)",1,"(554.0, 477.0)",0,0,1,"(742.0, 495.0)",1,"(844.0, 661.0)",1,"(886.0, 515.0)",0,0,1,"(1082.0, 569.0)","(414.0, 542.0)","(690.0, 561.0)",0.0,0.0,"(993.0, 603.0)"
05082019-Bear9,8,105,349.14561432158933,38.51963784876489,3,1,0,0,1,"(550.0, 459.0)",0,0,1,"(732.0, 491.0)",1,"(844.0, 661.0)",0,0,0,0,1,"(1082.0, 569.0)","(404.0, 518.0)","(690.0, 561.0)",0.0,0.0,"(993.0, 603.0)"
05082019-Bear9,8,106,349.14561432158933,38.51963784876489,4,1,0,0,1,"(550.0, 459.0)",1,"(640.0, 631.0)",1,"(732.0, 491.0)",1,"(822.0, 655.0)",0,0,0,0,1,"(1066.0, 563.0)","(398.0, 498.0)","(690.0, 561.0)",0.0,0.0,"(963.0, 597.0)"
05082019-Bear9,8,107,349.14561432158933,38.51963784876489,4,1,0,0,1,"(550.0, 459.0)",1,"(640.0, 631.0)",1,"(732.0, 491.0)",1,"(822.0, 655.0)",0,0,0,0,1,"(1066.0, 563.0)","(392.0, 488.0)","(690.0, 561.0)",17.226505739702407,861.3252869851203,"(963.0, 597.0)"
05082019-Bear9,8,108,349.14561432158933,38.51963784876489,4,1,0,0,1,"(550.0, 459.0)",1,"(640.0, 631.0)",1,"(710.0, 493.0)",1,"(822.0, 655.0)",0,0,0,0,1,"(1050.0, 563.0)","(392.0, 488.0)","(660.0, 552.0)",0.0,0.0,"(963.0, 597.0)"
05082019-Bear9,8,109,349.14561432158933,38.51963784876489,4,1,0,0,1,"(560.0, 467.0)",1,"(640.0, 631.0)",1,"(710.0, 493.0)",1,"(804.0, 651.0)",0,0,0,0,1,"(1050.0, 563.0)","(390.0, 470.0)","(660.0, 552.0)",0.0,0.0,"(963.0, 597.0)"
05082019-Bear9,8,110,349.14561432158933,38.51963784876489,4,1,0,0,1,"(560.0, 467.0)",1,"(640.0, 631.0)",1,"(710.0, 493.0)",1,"(804.0, 651.0)",0,0,0,0,1,"(1050.0, 563.0)","(386.0, 468.0)","(660.0, 552.0)",0.0,0.0,"(927.0, 585.0)"
05082019-Bear9,8,111,349.14561432158933,38.51963784876489,4,0,0,0,1,"(560.0, 467.0)",1,"(640.0, 631.0)",1,"(710.0, 493.0)",1,"(804.0, 651.0)",0,0,0,0,0,0,"(384.0, 462.0)","(660.0, 552.0)",0.0,0.0,"(927.0, 585.0)"
05082019-Bear9,8,112,349.14561432158933,38.51963784876489,4,0,0,0,1,"(556.0, 463.0)",1,"(640.0, 631.0)",1,"(710.0, 493.0)",1,"(804.0, 651.0)",0,0,0,0,0,0,"(384.0, 462.0)","(660.0, 552.0)",0.0,0.0,"(927.0, 585.0)"
05082019-Bear9,8,113,349.14561432158933,38.51963784876489,4,0,0,0,1,"(556.0, 463.0)",1,"(640.0, 631.0)",1,"(690.0, 499.0)",1,"(790.0, 651.0)",0,0,0,0,0,0,"(382.0, 462.0)","(660.0, 552.0)",0.0,0.0,"(927.0, 585.0)"
05082019-Bear9,8,114,349.14561432158933,38.51963784876489,4,0,0,0,1,"(548.0, 461.0)",1,"(640.0, 631.0)",1,"(690.0, 499.0)",1,"(790.0, 651.0)",0,0,0,0,0,0,"(382.0, 458.0)","(660.0, 552.0)",0.0,0.0,"(897.0, 588.0)"
05082019-Bear9,8,115,349.14561432158933,38.51963784876489,5,0,1,"(440.0, 557.0)",1,"(548.0, 461.0)",1,"(624.0, 627.0)",0,0,1,"(776.0, 657.0)",1,"(740.0, 481.0)",0,0,0,0,"(370.0, 452.0)","(660.0, 552.0)",0.0,0.0,"(897.0, 588.0)"
05082019-Bear9,8,116,349.14561432158933,38.51963784876489,5,0,1,"(440.0, 557.0)",1,"(526.0, 461.0)",1,"(624.0, 627.0)",0,0,1,"(754.0, 655.0)",1,"(740.0, 481.0)",0,0,0,0,"(364.0, 454.0)","(660.0, 552.0)",27.21249712907656,1360.624856453828,"(897.0, 588.0)"
05082019-Bear9,8,117,349.14561432158933,38.51963784876489,5,0,1,"(440.0, 557.0)",1,"(526.0, 461.0)",1,"(614.0, 623.0)",0,0,1,"(754.0, 655.0)",1,"(740.0, 481.0)",0,0,0,0,"(364.0, 454.0)","(612.0, 540.0)",0.0,0.0,"(897.0, 588.0)"
05082019-Bear9,8,118,349.14561432158933,38.51963784876489,5,0,1,"(440.0, 557.0)",1,"(526.0, 461.0)",1,"(614.0, 623.0)",0,0,1,"(754.0, 655.0)",1,"(740.0, 481.0)",0,0,0,0,"(342.0, 466.0)","(612.0, 540.0)",0.0,0.0,"(858.0, 597.0)"
05082019-Bear9,8,119,349.14561432158933,38.51963784876489,4,0,1,"(446.0, 587.0)",1,"(500.0, 465.0)",1,"(614.0, 623.0)",0,0,0,0,1,"(740.0, 481.0)",0,0,0,0,"(332.0, 470.0)","(612.0, 540.0)",0.0,0.0,"(858.0, 597.0)"
05082019-Bear9,8,120,349.14561432158933,38.51963784876489,3,0,1,"(438.0, 583.0)",0,0,1,"(572.0, 621.0)",0,0,0,0,1,"(740.0, 481.0)",0,0,0,0,"(322.0, 470.0)","(612.0, 540.0)",0.0,0.0,"(858.0, 597.0)"
05082019-Bear9,8,121,349.14561432158933,38.51963784876489,3,1,1,"(438.0, 583.0)",0,0,1,"(572.0, 621.0)",0,0,0,0,1,"(726.0, 477.0)",1,"(926.0, 637.0)",0,0,"(312.0, 466.0)","(612.0, 540.0)",18.81289451413578,940.644725706789,"(858.0, 597.0)"
05082019-Bear9,8,122,349.14561432158933,38.51963784876489,3,1,1,"(428.0, 563.0)",0,0,1,"(572.0, 621.0)",0,0,0,0,1,"(726.0, 477.0)",1,"(926.0, 637.0)",0,0,"(312.0, 466.0)","(579.0, 531.0)",0.0,0.0,"(858.0, 597.0)"
05082019-Bear9,8,123,349.14561432158933,38.51963784876489,3,1,1,"(434.0, 567.0)",0,0,1,"(572.0, 621.0)",0,0,0,0,1,"(726.0, 477.0)",1,"(926.0, 637.0)",0,0,"(298.0, 468.0)","(579.0, 531.0)",0.0,0.0,"(858.0, 597.0)"
05082019-Bear9,8,124,349.14561432158933,38.51963784876489,3,1,1,"(434.0, 567.0)",0,0,1,"(572.0, 621.0)",0,0,0,0,1,"(726.0, 477.0)",1,"(926.0, 637.0)",0,0,"(298.0, 468.0)","(579.0, 531.0)",0.0,0.0,"(837.0, 597.0)"
05082019-Bear9,8,125,349.14561432158933,38.51963784876489,4,1,1,"(434.0, 567.0)",0,0,1,"(572.0, 609.0)",1,"(546.0, 445.0)",0,0,1,"(726.0, 477.0)",1,"(926.0, 637.0)",0,0,"(298.0, 468.0)","(579.0, 531.0)",0.0,0.0,"(837.0, 597.0)"
05082019-Bear9,8,126,349.14561432158933,38.51963784876489,4,1,1,"(434.0, 567.0)",0,0,1,"(572.0, 609.0)",1,"(546.0, 445.0)",0,0,1,"(726.0, 477.0)",1,"(884.0, 631.0)",0,0,"(282.0, 470.0)","(579.0, 531.0)",20.073116349984126,1003.6558174992063,"(837.0, 597.0)"
05082019-Bear9,8,127,349.14561432158933,38.51963784876489,4,1,1,"(434.0, 567.0)",0,0,1,"(572.0, 609.0)",1,"(546.0, 445.0)",0,0,1,"(726.0, 477.0)",1,"(884.0, 631.0)",0,0,"(280.0, 470.0)","(543.0, 525.0)",0.0,0.0,"(837.0, 597.0)"
05082019-Bear9,8,128,349.14561432158933,38.51963784876489,5,1,1,"(418.0, 573.0)",0,0,1,"(572.0, 609.0)",1,"(546.0, 445.0)",1,"(622.0, 611.0)",1,"(726.0, 477.0)",1,"(884.0, 631.0)",0,0,"(268.0, 484.0)","(543.0, 525.0)",0.0,0.0,"(828.0, 588.0)"
05082019-Bear9,8,129,349.14561432158933,38.51963784876489,4,1,1,"(418.0, 573.0)",0,0,0,0,1,"(530.0, 439.0)",1,"(622.0, 611.0)",1,"(718.0, 477.0)",1,"(884.0, 631.0)",0,0,"(256.0, 504.0)","(543.0, 525.0)",0.0,0.0,"(828.0, 588.0)"
05082019-Bear9,8,130,349.14561432158933,38.51963784876489,4,1,1,"(418.0, 573.0)",0,0,0,0,1,"(530.0, 439.0)",1,"(622.0, 611.0)",1,"(718.0, 477.0)",1,"(884.0, 631.0)",0,0,"(248.0, 502.0)","(543.0, 525.0)",0.0,0.0,"(828.0, 588.0)"
05082019-Bear9,8,131,349.14561432158933,38.51963784876489,4,1,1,"(418.0, 573.0)",0,0,0,0,1,"(530.0, 439.0)",1,"(622.0, 611.0)",1,"(718.0, 477.0)",1,"(884.0, 631.0)",0,0,"(248.0, 502.0)","(543.0, 525.0)",0.0,0.0,"(828.0, 588.0)"
05082019-Bear9,8,132,349.14561432158933,38.51963784876489,4,1,1,"(402.0, 571.0)",0,0,0,0,1,"(530.0, 439.0)",1,"(622.0, 611.0)",1,"(706.0, 467.0)",1,"(884.0, 631.0)",0,0,"(240.0, 502.0)","(543.0, 525.0)",0.0,0.0,"(828.0, 588.0)"
05082019-Bear9,8,133,349.14561432158933,38.51963784876489,4,1,1,"(402.0, 571.0)",0,0,0,0,1,"(530.0, 439.0)",1,"(622.0, 611.0)",1,"(706.0, 467.0)",1,"(884.0, 631.0)",0,0,"(238.0, 480.0)","(543.0, 525.0)",18.447560814373265,922.3780407186632,"(828.0, 588.0)"
05082019-Bear9,8,134,349.14561432158933,38.51963784876489,4,2,1,"(402.0, 571.0)",0,0,0,0,1,"(530.0, 439.0)",1,"(622.0, 611.0)",1,"(706.0, 467.0)",1,"(884.0, 631.0)",1,"(892.0, 547.0)","(234.0, 472.0)","(513.0, 510.0)",0.0,0.0,"(828.0, 588.0)"
05082019-Bear9,8,135,349.14561432158933,38.51963784876489,4,1,1,"(398.0, 559.0)",0,0,0,0,1,"(530.0, 439.0)",1,"(622.0, 611.0)",1,"(706.0, 467.0)",0,0,1,"(892.0, 547.0)","(228.0, 472.0)","(513.0, 510.0)",0.0,0.0,"(807.0, 579.0)"
05082019-Bear9,8,136,349.14561432158933,38.51963784876489,5,1,1,"(398.0, 559.0)",1,"(334.0, 413.0)",0,0,1,"(530.0, 439.0)",1,"(622.0, 611.0)",1,"(702.0, 471.0)",0,0,1,"(892.0, 547.0)","(220.0, 472.0)","(513.0, 510.0)",0.0,0.0,"(807.0, 579.0)"
05082019-Bear9,8,137,349.14561432158933,38.51963784876489,5,1,1,"(386.0, 561.0)",1,"(334.0, 413.0)",0,0,1,"(532.0, 439.0)",1,"(622.0, 611.0)",1,"(702.0, 471.0)",0,0,1,"(892.0, 547.0)","(214.0, 468.0)","(513.0, 510.0)",0.0,0.0,"(807.0, 579.0)"
05082019-Bear9,8,138,349.14561432158933,38.51963784876489,4,1,1,"(386.0, 561.0)",1,"(334.0, 413.0)",0,0,1,"(532.0, 439.0)",1,"(622.0, 611.0)",0,0,0,0,1,"(892.0, 547.0)","(208.0, 472.0)","(513.0, 510.0)",0.0,0.0,"(807.0, 579.0)"
05082019-Bear9,8,139,349.14561432158933,38.51963784876489,4,1,1,"(378.0, 555.0)",1,"(334.0, 413.0)",0,0,1,"(532.0, 439.0)",1,"(622.0, 611.0)",0,0,0,0,1,"(874.0, 545.0)","(208.0, 472.0)","(513.0, 510.0)",0.0,0.0,"(807.0, 579.0)"
05082019-Bear9,8,140,349.14561432158933,38.51963784876489,5,1,1,"(378.0, 555.0)",1,"(334.0, 413.0)",1,"(424.0, 555.0)",1,"(514.0, 433.0)",1,"(622.0, 611.0)",0,0,0,0,1,"(874.0, 545.0)","(204.0, 476.0)","(513.0, 510.0)",0.0,0.0,"(780.0, 573.0)"
05082019-Bear9,8,141,349.14561432158933,38.51963784876489,5,1,1,"(378.0, 553.0)",1,"(334.0, 413.0)",1,"(424.0, 555.0)",1,"(514.0, 433.0)",1,"(622.0, 611.0)",0,0,0,0,1,"(874.0, 545.0)","(194.0, 468.0)","(513.0, 510.0)",0.0,0.0,"(780.0, 573.0)"
05082019-Bear9,8,142,349.14561432158933,38.51963784876489,5,1,1,"(360.0, 545.0)",1,"(334.0, 413.0)",1,"(424.0, 555.0)",1,"(514.0, 433.0)",1,"(622.0, 611.0)",0,0,0,0,1,"(874.0, 545.0)","(184.0, 462.0)","(513.0, 510.0)",23.624404754405983,1181.220237720299,"(780.0, 573.0)"
05082019-Bear9,8,143,349.14561432158933,38.51963784876489,5,1,1,"(360.0, 545.0)",1,"(334.0, 413.0)",1,"(424.0, 555.0)",1,"(514.0, 433.0)",1,"(622.0, 611.0)",0,0,0,0,1,"(874.0, 545.0)","(172.0, 448.0)","(471.0, 501.0)",0.0,0.0,"(780.0, 573.0)"
05082019-Bear9,8,144,349.14561432158933,38.51963784876489,4,1,0,0,1,"(334.0, 413.0)",1,"(424.0, 555.0)",1,"(484.0, 425.0)",1,"(622.0, 611.0)",0,0,0,0,1,"(842.0, 537.0)","(166.0, 414.0)","(471.0, 501.0)",0.0,0.0,"(780.0, 573.0)"
05082019-Bear9,8,145,349.14561432158933,38.51963784876489,4,0,0,0,1,"(332.0, 403.0)",1,"(424.0, 555.0)",1,"(484.0, 425.0)",1,"(590.0, 621.0)",0,0,0,0,0,0,"(160.0, 406.0)","(471.0, 501.0)",0.0,0.0,"(735.0, 570.0)"
05082019-Bear9,8,146,349.14561432158933,38.51963784876489,4,0,0,0,1,"(332.0, 403.0)",1,"(424.0, 555.0)",1,"(484.0, 425.0)",1,"(590.0, 621.0)",0,0,0,0,0,0,"(160.0, 406.0)","(471.0, 501.0)",33.16458954969894,1658.229477484947,"(735.0, 570.0)"
05082019-Bear9,8,147,349.14561432158933,38.51963784876489,4,0,0,0,1,"(332.0, 403.0)",1,"(424.0, 555.0)",1,"(484.0, 443.0)",1,"(590.0, 621.0)",0,0,0,0,0,0,"(160.0, 406.0)","(411.0, 507.0)",0.0,0.0,"(735.0, 570.0)"
05082019-Bear9,8,148,349.14561432158933,38.51963784876489,4,0,0,0,1,"(332.0, 403.0)",1,"(424.0, 555.0)",1,"(484.0, 443.0)",1,"(590.0, 621.0)",0,0,0,0,0,0,"(158.0, 386.0)","(411.0, 507.0)",0.0,0.0,"(735.0, 570.0)"
05082019-Bear9,8,149,349.14561432158933,38.51963784876489,5,0,0,0,1,"(332.0, 403.0)",1,"(424.0, 555.0)",1,"(484.0, 443.0)",1,"(590.0, 621.0)",1,"(534.0, 443.0)",0,0,0,0,"(158.0, 376.0)","(411.0, 507.0)",0.0,0.0,"(735.0, 570.0)"
05082019-Bear9,8,150,349.14561432158933,38.51963784876489,4,0,0,0,1,"(332.0, 403.0)",1,"(424.0, 555.0)",0,0,1,"(576.0, 629.0)",1,"(534.0, 443.0)",0,0,0,0,"(158.0, 376.0)","(411.0, 507.0)",0.0,0.0,"(735.0, 570.0)"
05082019-Bear9,8,151,349.14561432158933,38.51963784876489,4,0,0,0,1,"(332.0, 403.0)",1,"(424.0, 555.0)",0,0,1,"(576.0, 629.0)",1,"(534.0, 443.0)",0,0,0,0,"(144.0, 390.0)","(411.0, 507.0)",0.0,0.0,"(735.0, 570.0)"
05082019-Bear9,8,152,349.14561432158933,38.51963784876489,5,0,1,"(210.0, 493.0)",1,"(332.0, 403.0)",1,"(424.0, 555.0)",0,0,1,"(566.0, 605.0)",1,"(534.0, 443.0)",0,0,0,0,"(132.0, 388.0)","(411.0, 507.0)",0.0,0.0,"(735.0, 570.0)"
05082019-Bear9,8,153,349.14561432158933,38.51963784876489,5,0,1,"(210.0, 493.0)",1,"(306.0, 395.0)",1,"(402.0, 567.0)",0,0,1,"(566.0, 605.0)",1,"(534.0, 443.0)",0,0,0,0,"(132.0, 382.0)","(411.0, 507.0)",0.0,0.0,"(702.0, 558.0)"
05082019-Bear9,8,154,349.14561432158933,38.51963784876489,5,0,1,"(210.0, 493.0)",1,"(306.0, 395.0)",1,"(402.0, 567.0)",0,0,1,"(566.0, 605.0)",1,"(534.0, 429.0)",0,0,0,0,"(132.0, 382.0)","(411.0, 507.0)",15.212248354533266,760.6124177266632,"(702.0, 558.0)"
05082019-Bear9,8,155,349.14561432158933,38.51963784876489,5,1,1,"(210.0, 493.0)",1,"(306.0, 395.0)",1,"(402.0, 567.0)",0,0,1,"(566.0, 605.0)",1,"(534.0, 429.0)",1,"(760.0, 611.0)",0,0,"(118.0, 382.0)","(390.0, 489.0)",0.0,0.0,"(702.0, 558.0)"
05082019-Bear9,8,156,349.14561432158933,38.51963784876489,4,1,1,"(210.0, 493.0)",1,"(306.0, 395.0)",1,"(368.0, 541.0)",0,0,0,0,1,"(534.0, 429.0)",1,"(760.0, 611.0)",0,0,"(108.0, 360.0)","(390.0, 489.0)",0.0,0.0,"(702.0, 558.0)"
05082019-Bear9,8,157,349.14561432158933,38.51963784876489,4,1,1,"(210.0, 493.0)",1,"(306.0, 395.0)",1,"(368.0, 541.0)",0,0,0,0,1,"(530.0, 437.0)",1,"(760.0, 611.0)",0,0,"(102.0, 368.0)","(390.0, 489.0)",0.0,0.0,"(636.0, 564.0)"
05082019-Bear9,8,158,349.14561432158933,38.51963784876489,4,0,1,"(210.0, 493.0)",1,"(290.0, 391.0)",1,"(368.0, 541.0)",0,0,0,0,1,"(530.0, 437.0)",0,0,0,0,"(90.0, 378.0)","(390.0, 489.0)",0.0,0.0,"(636.0, 564.0)"
05082019-Bear9,8,159,349.14561432158933,38.51963784876489,4,0,1,"(210.0, 509.0)",1,"(290.0, 391.0)",1,"(368.0, 541.0)",0,0,0,0,1,"(530.0, 437.0)",0,0,0,0,"(82.0, 386.0)","(390.0, 489.0)",34.453011479404815,1722.6505739702407,"(636.0, 564.0)"
05082019-Bear9,8,160,349.14561432158933,38.51963784876489,5,0,1,"(210.0, 509.0)",1,"(290.0, 391.0)",1,"(338.0, 553.0)",1,"(328.0, 395.0)",0,0,1,"(530.0, 437.0)",0,0,0,0,"(82.0, 382.0)","(330.0, 471.0)",0.0,0.0,"(636.0, 564.0)"
05082019-Bear9,8,161,349.14561432158933,38.51963784876489,5,0,1,"(210.0, 509.0)",1,"(290.0, 391.0)",1,"(338.0, 553.0)",1,"(328.0, 395.0)",0,0,1,"(530.0, 437.0)",0,0,0,0,"(74.0, 382.0)","(330.0, 471.0)",0.0,0.0,"(636.0, 564.0)"
05082019-Bear9,8,162,349.14561432158933,38.51963784876489,5,0,1,"(210.0, 509.0)",1,"(258.0, 387.0)",1,"(338.0, 553.0)",1,"(328.0, 395.0)",0,0,1,"(530.0, 437.0)",0,0,0,0,"(72.0, 376.0)","(330.0, 471.0)",0.0,0.0,"(636.0, 564.0)"
05082019-Bear9,8,163,349.14561432158933,38.51963784876489,5,0,1,"(208.0, 505.0)",1,"(258.0, 387.0)",1,"(338.0, 553.0)",1,"(328.0, 395.0)",0,0,1,"(518.0, 427.0)",0,0,0,0,"(66.0, 378.0)","(330.0, 471.0)",0.0,0.0,"(636.0, 564.0)"
05082019-Bear9,8,164,349.14561432158933,38.51963784876489,4,0,1,"(208.0, 507.0)",0,0,1,"(338.0, 545.0)",1,"(326.0, 385.0)",0,0,1,"(518.0, 427.0)",0,0,0,0,"(48.0, 408.0)","(330.0, 471.0)",0.0,0.0,"(615.0, 531.0)"
05082019-Bear9,8,165,349.14561432158933,38.51963784876489,5,0,1,"(202.0, 507.0)",0,0,1,"(338.0, 545.0)",1,"(326.0, 385.0)",1,"(400.0, 545.0)",1,"(518.0, 427.0)",0,0,0,0,"(32.0, 438.0)","(330.0, 471.0)",0.0,0.0,"(615.0, 531.0)"
05082019-Bear9,8,166,349.14561432158933,38.51963784876489,5,0,1,"(192.0, 509.0)",0,0,1,"(328.0, 541.0)",1,"(324.0, 375.0)",1,"(400.0, 545.0)",1,"(518.0, 427.0)",0,0,0,0,"(22.0, 446.0)","(330.0, 471.0)",0.0,0.0,"(615.0, 531.0)"
05082019-Bear9,8,167,349.14561432158933,38.51963784876489,5,0,1,"(192.0, 509.0)",0,0,1,"(328.0, 541.0)",1,"(324.0, 375.0)",1,"(400.0, 545.0)",1,"(518.0, 427.0)",0,0,0,0,"(22.0, 446.0)","(330.0, 471.0)",19.937025856431045,996.8512928215523,"(615.0, 531.0)"
