bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
05082019-Bear2,3,78,269.0866217410297,37.07913833950299,4,2,1,"(1123.0, 852.0)",1,"(1215.0, 912.0)",0,0,1,"(1078.0, 989.0)",1,"(979.0, 891.0)",0,0,1,"(785.0, 1031.0)",1,"(866.0, 1087.0)","(1236.0, 798.0)","(1041.0, 942.0)",0.0,0.0,"(867.0, 1017.0)"
05082019-Bear2,3,79,269.0866217410297,37.07913833950299,4,2,1,"(1119.0, 852.0)",1,"(1215.0, 912.0)",0,0,1,"(1080.0, 987.0)",1,"(979.0, 891.0)",0,0,1,"(793.0, 1027.0)",1,"(866.0, 1087.0)","(1236.0, 798.0)","(1041.0, 942.0)",0.0,0.0,"(867.0, 1017.0)"
05082019-Bear2,3,80,269.0866217410297,37.07913833950299,4,2,1,"(1122.0, 850.0)",1,"(1215.0, 912.0)",0,0,1,"(1080.0, 987.0)",1,"(978.0, 890.0)",0,0,1,"(793.0, 1027.0)",1,"(866.0, 1087.0)","(1248.0, 804.0)","(1041.0, 942.0)",8.413382197428096,420.66910987140477,"(867.0, 1017.0)"
05082019-Bear2,3,81,269.0866217410297,37.07913833950299,4,2,1,"(1122.0, 850.0)",1,"(1215.0, 912.0)",0,0,1,"(1080.0, 987.0)",1,"(978.0, 890.0)",0,0,1,"(793.0, 1027.0)",1,"(867.0, 1087.0)","(1254.0, 808.0)","(1056.0, 939.0)",0.0,0.0,"(870.0, 1014.0)"
05082019-Bear2,3,82,269.0866217410297,37.07913833950299,4,2,1,"(1123.0, 850.0)",1,"(1215.0, 912.0)",0,0,1,"(1080.0, 987.0)",1,"(978.0, 890.0)",0,0,1,"(793.0, 1027.0)",1,"(867.0, 1087.0)","(1246.0, 802.0)","(1056.0, 939.0)",0.0,0.0,"(870.0, 1014.0)"
05082019-Bear2,3,83,269.0866217410297,37.07913833950299,4,2,1,"(1126.0, 849.0)",1,"(1215.0, 912.0)",0,0,1,"(1080.0, 987.0)",1,"(978.0, 890.0)",0,0,1,"(793.0, 1027.0)",1,"(869.0, 1086.0)","(1260.0, 812.0)","(1056.0, 939.0)",9.621070626494745,481.05353132473726,"(870.0, 1014.0)"
05082019-Bear2,3,84,269.0866217410297,37.07913833950299,4,2,1,"(1128.0, 849.0)",1,"(1215.0, 912.0)",0,0,1,"(1085.0, 985.0)",1,"(978.0, 890.0)",0,0,1,"(805.0, 1025.0)",1,"(875.0, 1086.0)","(1260.0, 802.0)","(1065.0, 924.0)",0.0,0.0,"(870.0, 1014.0)"
05082019-Bear2,3,85,269.0866217410297,37.07913833950299,4,2,1,"(1130.0, 849.0)",1,"(1215.0, 912.0)",0,0,1,"(1085.0, 985.0)",1,"(978.0, 890.0)",0,0,1,"(807.0, 1025.0)",1,"(880.0, 1082.0)","(1260.0, 802.0)","(1065.0, 924.0)",0.0,0.0,"(894.0, 999.0)"
05082019-Bear2,3,86,269.0866217410297,37.07913833950299,4,2,1,"(1132.0, 848.0)",1,"(1215.0, 912.0)",0,0,1,"(1085.0, 985.0)",1,"(978.0, 890.0)",0,0,1,"(815.0, 1013.0)",1,"(880.0, 1082.0)","(1272.0, 802.0)","(1065.0, 924.0)",0.0,0.0,"(894.0, 999.0)"
05082019-Bear2,3,87,269.0866217410297,37.07913833950299,5,2,1,"(1132.0, 848.0)",1,"(1215.0, 912.0)",1,"(1115.0, 826.0)",1,"(1090.0, 984.0)",1,"(978.0, 890.0)",0,0,1,"(819.0, 1012.0)",1,"(880.0, 1082.0)","(1278.0, 800.0)","(1065.0, 924.0)",0.0,0.0,"(894.0, 999.0)"
05082019-Bear2,3,88,269.0866217410297,37.07913833950299,5,1,1,"(1133.0, 848.0)",1,"(1217.0, 909.0)",1,"(1115.0, 826.0)",1,"(1090.0, 984.0)",1,"(978.0, 890.0)",0,0,0,0,1,"(880.0, 1082.0)","(1278.0, 800.0)","(1065.0, 924.0)",9.333809511662427,466.6904755831213,"(894.0, 999.0)"
05082019-Bear2,3,89,269.0866217410297,37.07913833950299,5,1,1,"(1135.0, 848.0)",1,"(1218.0, 908.0)",1,"(1115.0, 826.0)",1,"(1090.0, 984.0)",1,"(978.0, 890.0)",0,0,0,0,1,"(880.0, 1082.0)","(1286.0, 804.0)","(1077.0, 912.0)",0.0,0.0,"(894.0, 999.0)"
05082019-Bear2,3,90,269.0866217410297,37.07913833950299,6,1,1,"(1135.0, 848.0)",1,"(1218.0, 908.0)",1,"(1115.0, 824.0)",1,"(1090.0, 984.0)",1,"(978.0, 890.0)",1,"(1071.0, 1004.0)",0,0,1,"(880.0, 1082.0)","(1286.0, 804.0)","(1077.0, 912.0)",0.0,0.0,"(894.0, 999.0)"
05082019-Bear2,3,91,269.0866217410297,37.07913833950299,5,1,0,0,1,"(1218.0, 908.0)",1,"(1116.0, 823.0)",1,"(1094.0, 981.0)",1,"(978.0, 890.0)",1,"(1071.0, 999.0)",0,0,1,"(887.0, 1077.0)","(1298.0, 804.0)","(1077.0, 912.0)",0.0,0.0,"(894.0, 999.0)"
05082019-Bear2,3,92,269.0866217410297,37.07913833950299,5,1,0,0,1,"(1218.0, 908.0)",1,"(1116.0, 823.0)",1,"(1098.0, 980.0)",1,"(982.0, 890.0)",1,"(1088.0, 996.0)",0,0,1,"(887.0, 1077.0)","(1298.0, 804.0)","(1077.0, 912.0)",0.0,0.0,"(900.0, 1014.0)"
05082019-Bear2,3,93,269.0866217410297,37.07913833950299,5,1,0,0,1,"(1220.0, 908.0)",1,"(1116.0, 823.0)",1,"(1100.0, 976.0)",1,"(982.0, 890.0)",1,"(1089.0, 996.0)",0,0,1,"(887.0, 1077.0)","(1310.0, 816.0)","(1077.0, 912.0)",0.0,0.0,"(900.0, 1014.0)"
05082019-Bear2,3,94,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1220.0, 908.0)",1,"(1116.0, 823.0)",0,0,1,"(982.0, 890.0)",1,"(1091.0, 995.0)",0,0,1,"(890.0, 1076.0)","(1316.0, 820.0)","(1077.0, 912.0)",19.312754852687384,965.6377426343691,"(900.0, 1014.0)"
05082019-Bear2,3,95,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1220.0, 908.0)",1,"(1116.0, 823.0)",0,0,1,"(982.0, 890.0)",1,"(1091.0, 995.0)",0,0,1,"(893.0, 1077.0)","(1326.0, 828.0)","(1110.0, 900.0)",0.0,0.0,"(900.0, 1014.0)"
05082019-Bear2,3,96,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1220.0, 908.0)",1,"(1113.0, 825.0)",0,0,1,"(982.0, 890.0)",1,"(1087.0, 994.0)",0,0,1,"(894.0, 1078.0)","(1332.0, 830.0)","(1110.0, 900.0)",0.0,0.0,"(915.0, 1005.0)"
05082019-Bear2,3,97,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1220.0, 908.0)",1,"(1112.0, 825.0)",0,0,1,"(982.0, 890.0)",1,"(1087.0, 994.0)",0,0,1,"(896.0, 1077.0)","(1332.0, 830.0)","(1110.0, 900.0)",0.0,0.0,"(915.0, 1005.0)"
05082019-Bear2,3,98,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1223.0, 912.0)",1,"(1112.0, 824.0)",0,0,1,"(982.0, 890.0)",1,"(1087.0, 994.0)",1,"(871.0, 974.0)",1,"(893.0, 1072.0)","(1342.0, 830.0)","(1110.0, 900.0)",0.0,0.0,"(915.0, 1005.0)"
05082019-Bear2,3,99,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1225.0, 912.0)",1,"(1109.0, 825.0)",0,0,1,"(984.0, 886.0)",1,"(1087.0, 994.0)",1,"(871.0, 975.0)",1,"(894.0, 1072.0)","(1342.0, 830.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,100,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1226.0, 911.0)",1,"(1109.0, 824.0)",0,0,1,"(988.0, 886.0)",1,"(1087.0, 994.0)",1,"(871.0, 975.0)",1,"(897.0, 1073.0)","(1344.0, 830.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,101,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1230.0, 908.0)",1,"(1109.0, 824.0)",0,0,1,"(988.0, 886.0)",1,"(1087.0, 994.0)",1,"(872.0, 975.0)",1,"(897.0, 1074.0)","(1344.0, 830.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,102,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1230.0, 908.0)",1,"(1109.0, 824.0)",0,0,1,"(988.0, 886.0)",1,"(1087.0, 994.0)",1,"(873.0, 976.0)",1,"(897.0, 1074.0)","(1344.0, 830.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,103,269.0866217410297,37.07913833950299,4,2,0,0,1,"(1230.0, 908.0)",1,"(1109.0, 826.0)",0,0,1,"(988.0, 886.0)",1,"(1085.0, 991.0)",1,"(873.0, 976.0)",1,"(897.0, 1074.0)","(1350.0, 828.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,104,269.0866217410297,37.07913833950299,5,2,1,"(1263.0, 790.0)",1,"(1230.0, 908.0)",1,"(1107.0, 827.0)",0,0,1,"(988.0, 886.0)",1,"(1085.0, 991.0)",1,"(873.0, 976.0)",1,"(897.0, 1074.0)","(1350.0, 828.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,105,269.0866217410297,37.07913833950299,5,2,1,"(1264.0, 787.0)",1,"(1230.0, 908.0)",1,"(1107.0, 827.0)",0,0,1,"(988.0, 886.0)",1,"(1085.0, 991.0)",1,"(873.0, 976.0)",1,"(897.0, 1071.0)","(1358.0, 836.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,106,269.0866217410297,37.07913833950299,6,2,1,"(1264.0, 787.0)",1,"(1230.0, 908.0)",1,"(1107.0, 827.0)",1,"(1202.0, 926.0)",1,"(988.0, 886.0)",1,"(1085.0, 991.0)",1,"(873.0, 976.0)",1,"(897.0, 1071.0)","(1358.0, 836.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,107,269.0866217410297,37.07913833950299,6,1,1,"(1254.0, 791.0)",1,"(1231.0, 905.0)",1,"(1107.0, 827.0)",1,"(1203.0, 927.0)",1,"(988.0, 886.0)",1,"(1085.0, 991.0)",1,"(873.0, 976.0)",0,0,"(1358.0, 836.0)","(1110.0, 900.0)",0.0,0.0,"(933.0, 1005.0)"
05082019-Bear2,3,108,269.0866217410297,37.07913833950299,6,1,1,"(1254.0, 790.0)",1,"(1240.0, 909.0)",1,"(1107.0, 827.0)",1,"(1214.0, 925.0)",1,"(988.0, 886.0)",1,"(1085.0, 991.0)",1,"(873.0, 976.0)",0,0,"(1370.0, 840.0)","(1110.0, 900.0)",1.6500000000000001,82.5,"(933.0, 1005.0)"
05082019-Bear2,3,109,269.0866217410297,37.07913833950299,6,1,1,"(1257.0, 787.0)",1,"(1242.0, 908.0)",1,"(1107.0, 827.0)",1,"(1216.0, 925.0)",1,"(1004.0, 882.0)",1,"(1087.0, 991.0)",1,"(878.0, 973.0)",0,0,"(1372.0, 840.0)","(1110.0, 897.0)",17.226505739702407,861.3252869851203,"(933.0, 1005.0)"
05082019-Bear2,3,110,269.0866217410297,37.07913833950299,6,1,1,"(1257.0, 787.0)",1,"(1242.0, 908.0)",1,"(1107.0, 827.0)",1,"(1218.0, 925.0)",1,"(1002.0, 879.0)",1,"(1088.0, 989.0)",1,"(888.0, 972.0)",0,0,"(1372.0, 840.0)","(1140.0, 888.0)",0.0,0.0,"(951.0, 978.0)"
05082019-Bear2,3,111,269.0866217410297,37.07913833950299,6,1,1,"(1257.0, 787.0)",1,"(1242.0, 908.0)",1,"(1110.0, 825.0)",1,"(1218.0, 925.0)",1,"(1012.0, 876.0)",1,"(1089.0, 989.0)",1,"(888.0, 972.0)",0,0,"(1372.0, 840.0)","(1140.0, 888.0)",0.0,0.0,"(951.0, 978.0)"
05082019-Bear2,3,112,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 789.0)",0,0,1,"(1110.0, 825.0)",1,"(1218.0, 925.0)",0,0,1,"(1089.0, 989.0)",1,"(888.0, 971.0)",0,0,"(1380.0, 834.0)","(1140.0, 888.0)",10.435516278555653,521.7758139277827,"(951.0, 978.0)"
05082019-Bear2,3,113,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 788.0)",0,0,1,"(1116.0, 822.0)",1,"(1220.0, 925.0)",0,0,1,"(1093.0, 988.0)",1,"(888.0, 971.0)",0,0,"(1380.0, 804.0)","(1158.0, 882.0)",0.0,0.0,"(951.0, 978.0)"
05082019-Bear2,3,114,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 788.0)",0,0,1,"(1119.0, 822.0)",1,"(1220.0, 926.0)",0,0,1,"(1095.0, 988.0)",1,"(889.0, 970.0)",0,0,"(1378.0, 786.0)","(1158.0, 882.0)",0.0,0.0,"(951.0, 978.0)"
05082019-Bear2,3,115,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 787.0)",0,0,1,"(1119.0, 822.0)",1,"(1220.0, 926.0)",0,0,1,"(1097.0, 987.0)",1,"(889.0, 970.0)",0,0,"(1374.0, 772.0)","(1158.0, 882.0)",15.212248354533266,760.6124177266632,"(972.0, 969.0)"
05082019-Bear2,3,116,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 787.0)",0,0,1,"(1129.0, 819.0)",1,"(1220.0, 926.0)",0,0,1,"(1099.0, 982.0)",1,"(889.0, 970.0)",0,0,"(1368.0, 748.0)","(1185.0, 876.0)",0.0,0.0,"(972.0, 969.0)"
05082019-Bear2,3,117,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 786.0)",0,0,1,"(1135.0, 820.0)",1,"(1220.0, 926.0)",0,0,1,"(1100.0, 981.0)",1,"(905.0, 968.0)",0,0,"(1370.0, 746.0)","(1185.0, 876.0)",0.0,0.0,"(972.0, 969.0)"
05082019-Bear2,3,118,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 786.0)",0,0,1,"(1135.0, 820.0)",1,"(1220.0, 926.0)",0,0,1,"(1100.0, 980.0)",1,"(905.0, 968.0)",0,0,"(1366.0, 738.0)","(1185.0, 876.0)",0.0,0.0,"(972.0, 969.0)"
05082019-Bear2,3,119,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 786.0)",0,0,1,"(1135.0, 820.0)",1,"(1220.0, 926.0)",0,0,1,"(1101.0, 977.0)",1,"(909.0, 967.0)",0,0,"(1364.0, 734.0)","(1185.0, 876.0)",0.0,0.0,"(981.0, 951.0)"
05082019-Bear2,3,120,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 784.0)",0,0,1,"(1135.0, 820.0)",1,"(1220.0, 926.0)",0,0,1,"(1101.0, 977.0)",1,"(910.0, 964.0)",0,0,"(1362.0, 728.0)","(1185.0, 876.0)",0.0,0.0,"(981.0, 951.0)"
05082019-Bear2,3,121,269.0866217410297,37.07913833950299,4,1,1,"(1256.0, 784.0)",0,0,1,"(1135.0, 820.0)",1,"(1223.0, 924.0)",0,0,1,"(1101.0, 978.0)",1,"(910.0, 964.0)",0,0,"(1370.0, 724.0)","(1185.0, 876.0)",1.6500000000000001,82.5,"(981.0, 951.0)"
05082019-Bear2,3,122,269.0866217410297,37.07913833950299,4,2,1,"(1254.0, 784.0)",0,0,1,"(1139.0, 819.0)",1,"(1223.0, 924.0)",0,0,1,"(1101.0, 978.0)",1,"(910.0, 964.0)",1,"(992.0, 1022.0)","(1364.0, 720.0)","(1182.0, 876.0)",0.0,0.0,"(981.0, 951.0)"
05082019-Bear2,3,123,269.0866217410297,37.07913833950299,5,1,1,"(1254.0, 784.0)",1,"(1349.0, 821.0)",1,"(1141.0, 818.0)",1,"(1223.0, 924.0)",0,0,1,"(1100.0, 981.0)",0,0,1,"(993.0, 1021.0)","(1362.0, 720.0)","(1182.0, 876.0)",0.0,0.0,"(981.0, 951.0)"
05082019-Bear2,3,124,269.0866217410297,37.07913833950299,5,1,1,"(1254.0, 783.0)",1,"(1354.0, 822.0)",1,"(1143.0, 816.0)",1,"(1223.0, 924.0)",0,0,1,"(1102.0, 980.0)",0,0,1,"(992.0, 1022.0)","(1362.0, 720.0)","(1182.0, 876.0)",0.0,0.0,"(981.0, 951.0)"
05082019-Bear2,3,125,269.0866217410297,37.07913833950299,6,1,1,"(1253.0, 782.0)",1,"(1354.0, 822.0)",1,"(1143.0, 816.0)",1,"(1223.0, 924.0)",1,"(1125.0, 822.0)",1,"(1102.0, 980.0)",0,0,1,"(993.0, 1021.0)","(1362.0, 720.0)","(1182.0, 876.0)",0.0,0.0,"(981.0, 951.0)"
05082019-Bear2,3,126,269.0866217410297,37.07913833950299,6,1,1,"(1259.0, 780.0)",1,"(1358.0, 823.0)",1,"(1163.0, 824.0)",1,"(1230.0, 922.0)",1,"(1145.0, 823.0)",1,"(1109.0, 980.0)",0,0,1,"(993.0, 1021.0)","(1376.0, 708.0)","(1182.0, 876.0)",0.0,0.0,"(981.0, 951.0)"
05082019-Bear2,3,127,269.0866217410297,37.07913833950299,5,1,1,"(1262.0, 778.0)",1,"(1359.0, 823.0)",0,0,1,"(1235.0, 921.0)",1,"(1141.0, 827.0)",1,"(1120.0, 980.0)",0,0,1,"(1005.0, 1023.0)","(1378.0, 704.0)","(1182.0, 876.0)",0.0,0.0,"(1020.0, 969.0)"
05082019-Bear2,3,128,269.0866217410297,37.07913833950299,5,1,1,"(1263.0, 776.0)",1,"(1363.0, 824.0)",0,0,1,"(1235.0, 921.0)",1,"(1141.0, 827.0)",1,"(1127.0, 976.0)",0,0,1,"(1005.0, 1023.0)","(1378.0, 700.0)","(1182.0, 876.0)",23.624404754405983,1181.220237720299,"(1020.0, 969.0)"
05082019-Bear2,3,129,269.0866217410297,37.07913833950299,5,1,1,"(1266.0, 774.0)",1,"(1363.0, 824.0)",0,0,1,"(1237.0, 921.0)",1,"(1130.0, 827.0)",1,"(1136.0, 964.0)",0,0,1,"(1005.0, 1023.0)","(1386.0, 690.0)","(1221.0, 858.0)",0.0,0.0,"(1020.0, 969.0)"
05082019-Bear2,3,130,269.0866217410297,37.07913833950299,4,1,1,"(1267.0, 773.0)",1,"(1363.0, 824.0)",0,0,1,"(1243.0, 917.0)",1,"(1130.0, 827.0)",0,0,0,0,1,"(1005.0, 1023.0)","(1396.0, 686.0)","(1221.0, 858.0)",0.0,0.0,"(1020.0, 969.0)"
05082019-Bear2,3,131,269.0866217410297,37.07913833950299,4,1,1,"(1268.0, 772.0)",1,"(1363.0, 824.0)",0,0,1,"(1247.0, 914.0)",1,"(1129.0, 828.0)",0,0,0,0,1,"(1011.0, 1019.0)","(1400.0, 688.0)","(1221.0, 858.0)",0.0,0.0,"(1053.0, 948.0)"
05082019-Bear2,3,132,269.0866217410297,37.07913833950299,4,1,1,"(1268.0, 772.0)",1,"(1363.0, 824.0)",0,0,1,"(1248.0, 913.0)",1,"(1129.0, 828.0)",0,0,0,0,1,"(1011.0, 1019.0)","(1400.0, 688.0)","(1221.0, 858.0)",5.949159604515583,297.4579802257792,"(1053.0, 948.0)"
05082019-Bear2,3,133,269.0866217410297,37.07913833950299,4,1,1,"(1271.0, 771.0)",1,"(1363.0, 824.0)",0,0,1,"(1248.0, 913.0)",1,"(1129.0, 828.0)",0,0,0,0,1,"(1011.0, 1019.0)","(1400.0, 688.0)","(1230.0, 852.0)",0.0,0.0,"(1053.0, 948.0)"
05082019-Bear2,3,134,269.0866217410297,37.07913833950299,4,1,1,"(1273.0, 769.0)",1,"(1363.0, 824.0)",0,0,1,"(1248.0, 913.0)",1,"(1129.0, 828.0)",0,0,0,0,1,"(1011.0, 1019.0)","(1422.0, 692.0)","(1230.0, 852.0)",0.0,0.0,"(1053.0, 948.0)"
05082019-Bear2,3,135,269.0866217410297,37.07913833950299,4,1,1,"(1277.0, 768.0)",1,"(1363.0, 824.0)",0,0,1,"(1249.0, 909.0)",1,"(1130.0, 828.0)",0,0,0,0,1,"(1011.0, 1019.0)","(1426.0, 692.0)","(1230.0, 852.0)",9.333809511662427,466.6904755831213,"(1053.0, 948.0)"
05082019-Bear2,3,136,269.0866217410297,37.07913833950299,4,1,1,"(1277.0, 768.0)",1,"(1363.0, 824.0)",0,0,1,"(1250.0, 908.0)",1,"(1131.0, 832.0)",0,0,0,0,1,"(1011.0, 1019.0)","(1426.0, 692.0)","(1242.0, 840.0)",0.0,0.0,"(1077.0, 939.0)"
05082019-Bear2,3,137,269.0866217410297,37.07913833950299,5,1,1,"(1277.0, 768.0)",1,"(1363.0, 824.0)",1,"(1257.0, 744.0)",1,"(1251.0, 907.0)",1,"(1131.0, 832.0)",0,0,0,0,1,"(1012.0, 1019.0)","(1432.0, 694.0)","(1242.0, 840.0)",0.0,0.0,"(1077.0, 939.0)"
05082019-Bear2,3,138,269.0866217410297,37.07913833950299,5,1,1,"(1277.0, 766.0)",1,"(1363.0, 824.0)",1,"(1257.0, 744.0)",1,"(1251.0, 907.0)",1,"(1131.0, 832.0)",0,0,0,0,1,"(1020.0, 1017.0)","(1432.0, 694.0)","(1242.0, 840.0)",0.0,0.0,"(1077.0, 939.0)"
05082019-Bear2,3,139,269.0866217410297,37.07913833950299,5,1,1,"(1279.0, 766.0)",1,"(1361.0, 824.0)",1,"(1256.0, 741.0)",1,"(1251.0, 907.0)",1,"(1131.0, 832.0)",0,0,0,0,1,"(1020.0, 1011.0)","(1430.0, 696.0)","(1242.0, 840.0)",0.0,0.0,"(1077.0, 939.0)"
05082019-Bear2,3,140,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1361.0, 824.0)",1,"(1256.0, 741.0)",1,"(1252.0, 904.0)",1,"(1131.0, 832.0)",0,0,0,0,1,"(1020.0, 1011.0)","(1442.0, 708.0)","(1242.0, 840.0)",0.0,0.0,"(1077.0, 939.0)"
05082019-Bear2,3,141,269.0866217410297,37.07913833950299,3,1,0,0,1,"(1367.0, 826.0)",1,"(1262.0, 741.0)",0,0,1,"(1131.0, 832.0)",0,0,0,0,1,"(1027.0, 1009.0)","(1462.0, 722.0)","(1242.0, 840.0)",0.0,0.0,"(1077.0, 939.0)"
05082019-Bear2,3,142,269.0866217410297,37.07913833950299,3,1,0,0,1,"(1367.0, 826.0)",1,"(1257.0, 741.0)",0,0,1,"(1132.0, 824.0)",0,0,0,0,1,"(1027.0, 1007.0)","(1474.0, 732.0)","(1242.0, 840.0)",12.88691196524598,644.3455982622991,"(1077.0, 939.0)"
05082019-Bear2,3,143,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1370.0, 826.0)",1,"(1254.0, 741.0)",0,0,1,"(1133.0, 824.0)",1,"(1253.0, 894.0)",0,0,1,"(1033.0, 986.0)","(1488.0, 742.0)","(1260.0, 825.0)",0.0,0.0,"(1089.0, 909.0)"
05082019-Bear2,3,144,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1370.0, 826.0)",1,"(1254.0, 740.0)",0,0,1,"(1133.0, 822.0)",1,"(1253.0, 894.0)",0,0,1,"(1043.0, 985.0)","(1490.0, 740.0)","(1260.0, 825.0)",0.0,0.0,"(1089.0, 909.0)"
05082019-Bear2,3,145,269.0866217410297,37.07913833950299,4,0,0,0,1,"(1374.0, 826.0)",1,"(1251.0, 740.0)",0,0,1,"(1141.0, 814.0)",1,"(1255.0, 894.0)",0,0,0,0,"(1498.0, 740.0)","(1260.0, 825.0)",0.0,0.0,"(1089.0, 909.0)"
05082019-Bear2,3,146,269.0866217410297,37.07913833950299,4,0,0,0,1,"(1378.0, 823.0)",1,"(1251.0, 740.0)",0,0,1,"(1142.0, 814.0)",1,"(1255.0, 894.0)",0,0,0,0,"(1498.0, 740.0)","(1260.0, 825.0)",10.435516278555653,521.7758139277827,"(1089.0, 909.0)"
05082019-Bear2,3,147,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1378.0, 823.0)",1,"(1252.0, 740.0)",0,0,1,"(1142.0, 815.0)",1,"(1255.0, 894.0)",1,"(1060.0, 855.0)",0,0,"(1500.0, 740.0)","(1266.0, 807.0)",0.0,0.0,"(1095.0, 891.0)"
05082019-Bear2,3,148,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1380.0, 822.0)",1,"(1252.0, 740.0)",0,0,1,"(1142.0, 815.0)",1,"(1255.0, 894.0)",1,"(1064.0, 859.0)",0,0,"(1506.0, 726.0)","(1266.0, 807.0)",0.0,0.0,"(1095.0, 891.0)"
05082019-Bear2,3,149,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1380.0, 822.0)",1,"(1260.0, 740.0)",0,0,1,"(1150.0, 810.0)",1,"(1255.0, 894.0)",1,"(1064.0, 859.0)",0,0,"(1506.0, 726.0)","(1266.0, 807.0)",0.0,0.0,"(1095.0, 891.0)"
05082019-Bear2,3,150,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1397.0, 818.0)",1,"(1264.0, 740.0)",0,0,1,"(1159.0, 815.0)",1,"(1255.0, 894.0)",1,"(1064.0, 859.0)",0,0,"(1522.0, 734.0)","(1266.0, 807.0)",19.868631055007288,993.4315527503644,"(1095.0, 891.0)"
05082019-Bear2,3,151,269.0866217410297,37.07913833950299,4,1,0,0,1,"(1397.0, 818.0)",1,"(1268.0, 740.0)",0,0,1,"(1168.0, 816.0)",1,"(1255.0, 894.0)",1,"(1067.0, 856.0)",0,0,"(1522.0, 732.0)","(1302.0, 804.0)",0.0,0.0,"(1116.0, 873.0)"
05082019-Bear2,3,152,269.0866217410297,37.07913833950299,5,1,1,"(1436.0, 695.0)",1,"(1398.0, 818.0)",1,"(1269.0, 740.0)",0,0,1,"(1172.0, 809.0)",1,"(1255.0, 894.0)",1,"(1069.0, 854.0)",0,0,"(1528.0, 732.0)","(1302.0, 804.0)",0.0,0.0,"(1116.0, 873.0)"
05082019-Bear2,3,153,269.0866217410297,37.07913833950299,5,1,1,"(1440.0, 695.0)",1,"(1404.0, 819.0)",1,"(1268.0, 740.0)",0,0,1,"(1172.0, 809.0)",1,"(1255.0, 894.0)",1,"(1069.0, 854.0)",0,0,"(1528.0, 732.0)","(1302.0, 804.0)",11.55,577.5,"(1116.0, 873.0)"
05082019-Bear2,3,154,269.0866217410297,37.07913833950299,4,1,1,"(1440.0, 695.0)",1,"(1404.0, 819.0)",1,"(1272.0, 741.0)",0,0,0,0,1,"(1255.0, 894.0)",1,"(1071.0, 854.0)",0,0,"(1528.0, 732.0)","(1323.0, 804.0)",0.0,0.0,"(1116.0, 873.0)"
05082019-Bear2,3,155,269.0866217410297,37.07913833950299,3,1,1,"(1440.0, 694.0)",0,0,1,"(1277.0, 738.0)",0,0,0,0,1,"(1255.0, 894.0)",1,"(1071.0, 854.0)",0,0,"(1542.0, 712.0)","(1323.0, 804.0)",0.0,0.0,"(1116.0, 873.0)"
05082019-Bear2,3,156,269.0866217410297,37.07913833950299,3,1,1,"(1438.0, 694.0)",0,0,1,"(1280.0, 736.0)",0,0,0,0,1,"(1260.0, 892.0)",1,"(1071.0, 854.0)",0,0,"(1548.0, 710.0)","(1323.0, 804.0)",0.0,0.0,"(1116.0, 873.0)"
