Track,Slice,X,Y,Distance,Velocity,Pixel Value
7,138,618,1257,0,0,97
7,139,618,1257,0,0,97
7,140,618,1257,0,0,116
7,141,618,1257,0,0,112
7,142,618,1257,0,0,109
7,143,618,1257,0,0,100
7,144,618,1257,0,0,94
7,145,618,1257,0,0,94
7,146,615,1248,1.224,0.612,113
7,147,615,1248,0,0,110
7,148,615,1248,0,0,104
7,149,615,1248,0,0,109
7,150,585,1230,4.513,2.257,77
7,151,585,1230,0,0,72
7,152,585,1230,0,0,96
7,153,585,1230,0,0,96
7,154,585,1230,0,0,100
7,155,585,1230,0,0,99
7,156,585,1230,0,0,93
7,157,585,1230,0,0,96
7,158,585,1230,0,0,96
7,159,564,1230,2.709,1.355,95
7,160,564,1230,0,0,95
7,161,564,1230,0,0,86
7,162,564,1230,0,0,112
7,163,564,1230,0,0,94
7,164,564,1230,0,0,82
7,165,564,1230,0,0,71
7,166,558,1212,2.448,1.224,93
7,167,558,1212,0,0,96
7,168,558,1212,0,0,96
7,169,558,1212,0,0,92
7,170,558,1212,0,0,103
7,171,558,1212,0,0,99
7,184,435,1134,18.788,9.394,102
7,185,435,1134,0,0,101
7,186,435,1134,0,0,96
7,187,435,1134,0,0,96
7,188,435,1134,0,0,98
7,189,435,1134,0,0,98
7,190,435,1134,0,0,95
7,191,435,1134,0,0,85
7,192,435,1134,0,0,91
7,193,435,1134,0,0,89
7,194,435,1134,0,0,88
7,195,414,1131,2.737,1.368,103
7,196,414,1131,0,0,103
7,197,414,1131,0,0,106
7,198,414,1131,0,0,100
7,199,414,1131,0,0,88
7,200,414,1131,0,0,94
7,201,414,1131,0,0,98
7,202,414,1131,0,0,100
7,203,402,1131,1.548,0.774,98
7,204,402,1131,0,0,100
7,205,381,1131,2.709,1.355,99
7,206,381,1131,0,0,101
7,207,381,1131,0,0,105
7,208,381,1131,0,0,104
7,209,381,1131,0,0,108
7,210,381,1131,0,0,108
7,211,381,1131,0,0,110
7,212,381,1131,0,0,111
8,1,1203,1788,-1,-1,93
8,2,1203,1788,0,0,96
8,3,1203,1788,0,0,96
8,4,1203,1788,0,0,100
8,5,1203,1788,0,0,102
8,6,1203,1788,0,0,103
8,7,1203,1788,0,0,108
8,8,1203,1788,0,0,114
8,9,1203,1788,0,0,116
8,10,1203,1788,0,0,116
8,11,1197,1782,1.095,0.547,114
8,12,1197,1782,0,0,117
8,13,1197,1782,0,0,113
8,14,1197,1782,0,0,110
8,15,1197,1782,0,0,115
8,16,1197,1782,0,0,96
8,17,1197,1782,0,0,96
8,18,1182,1773,2.257,1.128,109
8,19,1182,1773,0,0,89
8,20,1182,1773,0,0,94
8,21,1182,1773,0,0,109
8,22,1182,1773,0,0,111
8,49,1059,1698,18.584,9.292,104
8,50,1059,1698,0,0,108
8,51,1059,1698,0,0,110
8,52,1059,1698,0,0,98
8,53,1059,1698,0,0,98
8,54,1029,1683,4.327,2.163,111
8,55,1029,1683,0,0,102
8,56,1029,1683,0,0,99
8,57,1029,1683,0,0,106
8,58,1029,1683,0,0,103
8,59,1029,1683,0,0,113
8,60,1029,1683,0,0,113
8,97,867,1572,25.333,12.666,114
8,98,867,1572,0,0,106
8,99,867,1572,0,0,101
8,100,867,1572,0,0,98
8,101,867,1572,0,0,98
8,102,867,1572,0,0,111
8,103,867,1572,0,0,111
8,104,849,1569,2.354,1.177,103
8,105,849,1569,0,0,108
8,106,849,1569,0,0,106
8,107,849,1569,0,0,100
8,108,849,1569,0,0,118
8,109,849,1569,0,0,105
8,110,840,1554,2.257,1.128,100
8,148,693,1416,26.01,13.005,110
8,149,693,1416,0,0,111
8,150,693,1416,0,0,99
8,151,693,1416,0,0,109
8,152,693,1416,0,0,118
8,153,693,1416,0,0,118
8,154,693,1416,0,0,118
8,155,675,1407,2.596,1.298,97
8,156,675,1407,0,0,94
8,157,675,1407,0,0,105
8,158,675,1407,0,0,110
8,159,675,1407,0,0,102
8,160,675,1407,0,0,102
8,161,675,1407,0,0,112
8,200,504,1338,23.787,11.894,95
8,201,504,1338,0,0,103
8,202,504,1338,0,0,95
8,203,504,1338,0,0,95
8,204,504,1338,0,0,97
8,205,486,1317,3.568,1.784,104
8,206,486,1317,0,0,108
8,207,486,1317,0,0,117
8,208,486,1317,0,0,119
8,209,486,1317,0,0,116
8,210,477,1317,1.161,0.581,112
8,211,477,1317,0,0,110
8,212,477,1317,0,0,107
9,31,1164,1743,-1,-1,99
9,32,1164,1743,0,0,99
9,33,1164,1743,0,0,94
9,34,1164,1743,0,0,89
9,35,1137,1728,3.984,1.992,103
9,36,1137,1728,0,0,105
9,37,1107,1710,4.513,2.257,97
9,38,1107,1710,0,0,101
9,39,1107,1710,0,0,101
9,40,1107,1710,0,0,109
9,41,1107,1710,0,0,101
9,74,1005,1590,20.317,10.158,94
9,75,1005,1590,0,0,89
9,76,1005,1590,0,0,81
9,77,1005,1590,0,0,89
9,78,1005,1590,0,0,105
9,79,1005,1590,0,0,109
9,80,1005,1590,0,0,104
9,81,1005,1590,0,0,104
9,82,978,1566,4.66,2.33,88
9,83,978,1566,0,0,102
9,84,978,1566,0,0,98
9,85,978,1566,0,0,109
9,86,978,1566,0,0,106
9,124,819,1473,23.762,11.881,103
9,125,819,1473,0,0,103
9,126,819,1473,0,0,116
9,127,819,1473,0,0,104
9,128,819,1473,0,0,100
9,129,819,1473,0,0,91
9,130,819,1473,0,0,101
9,131,780,1434,7.115,3.557,106
9,132,780,1434,0,0,106
9,133,780,1434,0,0,106
9,134,780,1434,0,0,110
9,135,780,1434,0,0,112
9,180,612,1308,27.09,13.545,94
9,181,612,1308,0,0,100
9,182,612,1308,0,0,100
9,183,612,1308,0,0,101
9,184,612,1308,0,0,96
9,185,612,1308,0,0,115
9,186,612,1308,0,0,102
9,187,612,1308,0,0,102
9,188,606,1293,2.084,1.042,104
9,189,606,1293,0,0,104
9,190,606,1293,0,0,112
9,191,606,1293,0,0,102
9,192,606,1293,0,0,105
9,193,606,1293,0,0,110
9,194,606,1293,0,0,97
10,1,729,1515,-1,-1,112
10,2,729,1515,0,0,110
10,3,729,1515,0,0,110
10,4,729,1515,0,0,100
10,5,729,1515,0,0,98
10,6,717,1533,2.791,1.395,113
10,7,717,1533,0,0,113
10,8,717,1533,0,0,113
10,9,717,1533,0,0,114
10,10,717,1533,0,0,114
10,11,717,1533,0,0,115
10,12,717,1533,0,0,115
10,13,717,1533,0,0,115
10,14,717,1533,0,0,115
10,15,717,1533,0,0,106
10,16,717,1533,0,0,112
10,17,702,1473,7.978,3.989,113
10,18,702,1473,0,0,110
10,19,702,1473,0,0,112
10,20,702,1428,5.805,2.902,112
10,21,702,1428,0,0,93
10,22,702,1428,0,0,96
10,23,708,1392,4.708,2.354,84
10,24,708,1392,0,0,84
10,25,708,1392,0,0,72
10,26,696,1383,1.935,0.968,115
10,27,696,1383,0,0,112
10,28,696,1383,0,0,115
10,29,696,1383,0,0,112
10,30,696,1383,0,0,103
10,31,696,1383,0,0,103
10,32,696,1383,0,0,103
10,33,711,1344,5.39,2.695,93
10,34,711,1344,0,0,88
10,35,711,1344,0,0,99
10,36,675,1344,4.644,2.322,112
10,37,675,1344,0,0,98
10,38,675,1344,0,0,99
10,39,645,1332,4.168,2.084,112
10,40,645,1332,0,0,112
10,41,645,1332,0,0,115
10,42,645,1332,0,0,112
10,43,615,1341,4.04,2.02,113
10,44,615,1341,0,0,112
10,45,600,1359,3.023,1.511,110
10,46,600,1359,0,0,110
10,47,600,1359,0,0,112
10,48,600,1359,0,0,111
10,49,600,1359,0,0,114
10,50,600,1359,0,0,110
10,51,600,1359,0,0,101
10,52,567,1353,4.327,2.163,112
10,53,567,1353,0,0,112
10,54,567,1353,0,0,110
10,55,567,1353,0,0,103
10,56,540,1377,4.66,2.33,111
10,57,540,1377,0,0,113
10,58,540,1377,0,0,109
10,59,540,1377,0,0,113
10,60,528,1380,1.596,0.798,113
10,61,528,1380,0,0,111
10,62,528,1380,0,0,113
10,63,528,1380,0,0,113
10,64,528,1380,0,0,113
10,65,528,1380,0,0,112
10,66,516,1389,1.935,0.968,113
10,67,516,1389,0,0,113
10,68,516,1389,0,0,113
10,69,516,1389,0,0,113
10,70,516,1389,0,0,112
10,71,525,1266,15.909,7.955,107
10,72,525,1266,0,0,105
10,73,525,1266,0,0,106
10,74,525,1266,0,0,106
10,75,525,1266,0,0,106
10,76,525,1266,0,0,102
10,77,525,1266,0,0,104
10,78,525,1236,3.87,1.935,112
10,79,525,1236,0,0,112
10,80,525,1236,0,0,111
10,81,525,1236,0,0,111
10,82,573,1167,10.843,5.421,113
10,83,573,1167,0,0,111
10,84,573,1167,0,0,105
10,85,573,1167,0,0,92
10,86,573,1167,0,0,94
10,87,573,1167,0,0,101
10,88,546,1158,3.671,1.836,110
10,89,546,1158,0,0,110
10,90,546,1158,0,0,106
10,91,546,1158,0,0,111
10,92,462,1209,12.677,6.338,112
10,93,462,1209,0,0,111
10,94,462,1209,0,0,91
10,95,462,1209,0,0,108
10,96,414,1209,6.192,3.096,110
10,97,414,1209,0,0,111
10,98,414,1209,0,0,110
10,99,414,1209,0,0,111
10,100,414,1209,0,0,112
10,101,414,1209,0,0,111
10,102,414,1209,0,0,109
10,103,414,1209,0,0,109
10,104,414,1209,0,0,105
10,105,375,1239,6.347,3.174,108
10,106,375,1239,0,0,112
10,107,375,1239,0,0,107
10,108,375,1239,0,0,97
10,109,354,1257,3.568,1.784,111
10,110,354,1257,0,0,111
10,111,354,1257,0,0,112
10,112,354,1257,0,0,109
10,113,354,1257,0,0,103
10,114,333,1260,2.737,1.368,111
10,115,333,1260,0,0,112
10,116,333,1260,0,0,112
10,117,342,1170,11.668,5.834,114
10,118,342,1170,0,0,113
10,119,342,1170,0,0,114
10,120,342,1134,4.644,2.322,111
10,121,342,1134,0,0,108
10,122,342,1134,0,0,95
10,123,318,1122,3.461,1.731,111
10,124,318,1122,0,0,110
10,125,318,1122,0,0,110
10,126,318,1122,0,0,111
10,127,318,1122,0,0,110
10,128,318,1122,0,0,113
10,129,318,1122,0,0,109
10,130,318,1122,0,0,104
10,131,339,1053,9.304,4.652,110
10,132,339,1053,0,0,110
10,133,339,1053,0,0,112
10,134,339,1053,0,0,111
10,135,339,1053,0,0,113
10,136,303,1053,4.644,2.322,113
10,137,303,1053,0,0,113
10,138,303,1053,0,0,111
10,139,261,1083,6.658,3.329,109
10,140,261,1083,0,0,112
10,141,261,1083,0,0,110
10,142,261,1083,0,0,112
10,143,261,1083,0,0,109
10,144,204,1116,8.496,4.248,112
10,145,204,1116,0,0,111
10,146,204,1116,0,0,111
10,147,204,1116,0,0,111
10,148,204,1116,0,0,109
10,149,204,1116,0,0,112
10,150,204,1116,0,0,113
10,151,192,1152,4.895,2.448,110
10,152,192,1152,0,0,90
10,153,192,1152,0,0,90
10,154,156,1191,6.847,3.423,111
10,155,156,1191,0,0,112
10,156,156,1191,0,0,110
10,157,156,1191,0,0,111
10,158,156,1191,0,0,111
10,159,156,1191,0,0,112
10,160,156,1191,0,0,112
10,161,150,1212,2.817,1.409,113
10,162,150,1212,0,0,110
10,163,150,1212,0,0,111
10,164,150,1212,0,0,112
10,165,150,1212,0,0,112
10,166,144,1212,0.774,0.387,112
10,167,144,1212,0,0,109
10,168,144,1212,0,0,109
10,169,144,1212,0,0,111
10,170,144,1212,0,0,112
10,171,144,1212,0,0,112
10,172,105,1110,14.087,7.044,112
10,173,105,1110,0,0,112
10,174,105,1110,0,0,114
10,175,105,1110,0,0,114
10,176,93,1107,1.596,0.798,112
10,177,93,1107,0,0,112
10,178,93,1107,0,0,112
10,179,93,1107,0,0,112
10,180,93,1107,0,0,112
10,181,93,1107,0,0,112
10,182,93,1107,0,0,112
10,183,90,1107,0.387,0.194,113
10,184,90,1107,0,0,108
10,185,90,1107,0,0,84
10,186,90,1107,0,0,98
10,187,57,1095,4.53,2.265,112
10,188,57,1095,0,0,111
10,189,57,1095,0,0,111
10,190,57,1095,0,0,110
10,191,57,1095,0,0,111
10,192,36,1131,5.376,2.688,111
10,193,36,1131,0,0,114
10,194,36,1131,0,0,111
10,195,36,1131,0,0,115
10,196,36,1131,0,0,115
10,197,33,1128,0.547,0.274,113
10,198,33,1128,0,0,112
10,199,33,1128,0,0,110
10,200,33,1128,0,0,102
10,201,33,1128,0,0,104
10,202,33,1128,0,0,105
10,203,33,1128,0,0,105
10,204,0,1149,5.046,2.523,103
10,205,0,1149,0,0,80
10,206,0,1149,0,0,98
10,207,0,1149,0,0,105
11,1,1020,1608,-1,-1,96
11,2,1020,1608,0,0,103
11,3,1020,1608,0,0,103
11,4,1005,1599,2.257,1.128,99
11,5,1005,1599,0,0,93
11,6,1005,1599,0,0,87
11,7,1005,1599,0,0,89
11,8,1005,1599,0,0,94
11,9,1002,1584,1.973,0.987,100
11,10,1002,1584,0,0,100
11,11,1002,1584,0,0,101
11,12,1002,1584,0,0,101
11,13,1002,1584,0,0,99
11,14,1002,1584,0,0,96
11,15,1002,1584,0,0,99
11,16,1002,1584,0,0,109
11,17,1002,1584,0,0,109
11,18,1002,1584,0,0,114
11,19,981,1566,3.568,1.784,102
11,20,981,1566,0,0,101
11,21,981,1566,0,0,105
11,22,981,1566,0,0,103
11,23,981,1566,0,0,99
11,24,981,1566,0,0,99
11,25,981,1566,0,0,101
11,26,981,1566,0,0,104
11,27,981,1566,0,0,103
11,28,981,1566,0,0,100
11,29,981,1566,0,0,105
11,30,948,1557,4.412,2.206,102
11,31,948,1557,0,0,102
11,32,948,1557,0,0,103
11,33,948,1557,0,0,106
11,34,948,1557,0,0,102
11,35,948,1557,0,0,96
11,36,903,1539,6.252,3.126,99
11,37,903,1539,0,0,103
11,38,903,1539,0,0,112
11,39,903,1539,0,0,112
11,40,903,1539,0,0,108
11,41,903,1539,0,0,107
11,42,903,1539,0,0,99
11,43,873,1515,4.956,2.478,122
11,44,873,1515,0,0,119
11,45,873,1515,0,0,112
11,46,873,1515,0,0,112
11,47,873,1515,0,0,106
11,48,873,1515,0,0,103
11,49,873,1515,0,0,111
11,50,873,1515,0,0,106
11,51,873,1515,0,0,110
11,52,831,1491,6.24,3.12,120
11,53,831,1491,0,0,120
11,54,831,1491,0,0,110
11,55,831,1491,0,0,101
11,56,831,1491,0,0,100
11,57,831,1491,0,0,101
11,58,831,1491,0,0,105
11,59,831,1491,0,0,112
11,60,831,1491,0,0,112
11,61,831,1491,0,0,113
11,62,831,1491,0,0,108
11,63,831,1491,0,0,110
11,64,807,1470,4.114,2.057,107
11,65,807,1470,0,0,106
11,66,807,1470,0,0,105
11,67,807,1470,0,0,105
11,68,807,1470,0,0,105
11,69,807,1470,0,0,107
11,70,807,1470,0,0,96
11,71,807,1470,0,0,96
11,72,771,1455,5.031,2.516,106
11,73,771,1455,0,0,110
11,74,771,1455,0,0,110
11,75,747,1443,3.461,1.731,119
11,76,747,1443,0,0,117
11,77,747,1443,0,0,113
11,78,747,1443,0,0,112
11,79,747,1443,0,0,91
11,80,747,1443,0,0,98
11,81,747,1443,0,0,98
11,82,735,1419,3.461,1.731,111
11,83,735,1419,0,0,114
11,84,735,1419,0,0,104
11,85,735,1419,0,0,101
11,86,735,1419,0,0,106
11,87,735,1419,0,0,108
11,88,735,1419,0,0,108
11,89,735,1419,0,0,108
11,90,708,1407,3.812,1.906,102
11,91,708,1407,0,0,95
11,92,708,1407,0,0,97
11,93,708,1407,0,0,102
11,94,708,1407,0,0,120
11,95,708,1407,0,0,113
11,96,681,1374,5.5,2.75,114
11,97,681,1374,0,0,103
11,98,681,1374,0,0,98
11,99,681,1374,0,0,103
11,100,681,1374,0,0,105
11,101,681,1374,0,0,105
11,102,681,1374,0,0,103
11,103,681,1374,0,0,103
11,104,681,1374,0,0,108
11,105,633,1353,6.759,3.379,122
11,106,633,1353,0,0,121
11,107,633,1353,0,0,113
11,108,633,1353,0,0,111
11,109,633,1353,0,0,106
11,110,633,1353,0,0,106
11,111,633,1353,0,0,105
11,112,633,1353,0,0,97
11,113,621,1326,3.812,1.906,114
11,114,621,1326,0,0,117
11,115,621,1326,0,0,101
11,116,621,1326,0,0,100
11,117,621,1326,0,0,100
11,118,621,1326,0,0,99
11,119,621,1326,0,0,105
11,120,621,1326,0,0,102
11,121,597,1314,3.461,1.731,100
11,122,597,1314,0,0,97
11,123,597,1314,0,0,104
11,124,597,1314,0,0,103
11,125,597,1314,0,0,103
11,126,579,1299,3.023,1.511,115
11,127,579,1299,0,0,110
11,128,579,1299,0,0,106
11,129,579,1299,0,0,105
11,130,579,1299,0,0,101
11,131,579,1299,0,0,105
11,132,579,1299,0,0,105
11,133,552,1287,3.812,1.906,108
11,134,552,1287,0,0,105
11,135,552,1287,0,0,101
11,136,552,1287,0,0,111
11,137,519,1269,4.849,2.425,114
11,138,519,1269,0,0,112
11,139,519,1269,0,0,112
11,140,519,1269,0,0,105
11,141,519,1269,0,0,101
11,142,519,1269,0,0,103
11,143,519,1269,0,0,102
11,144,519,1269,0,0,112
11,145,519,1269,0,0,120
11,146,498,1248,3.831,1.916,102
11,147,498,1248,0,0,97
11,148,498,1248,0,0,102
11,149,498,1248,0,0,100
11,150,498,1248,0,0,102
11,151,474,1233,3.651,1.825,114
11,152,474,1233,0,0,106
11,153,474,1233,0,0,106
11,154,474,1233,0,0,103
11,155,474,1233,0,0,102
11,156,447,1224,3.671,1.836,111
11,157,447,1224,0,0,114
11,158,447,1224,0,0,115
11,159,447,1224,0,0,110
11,160,447,1224,0,0,110
11,161,447,1224,0,0,108
11,162,447,1224,0,0,100
11,163,447,1224,0,0,103
11,164,447,1224,0,0,106
11,165,432,1218,2.084,1.042,102
11,166,432,1218,0,0,89
11,167,432,1218,0,0,86
11,168,432,1218,0,0,86
11,169,426,1197,2.817,1.409,110
11,170,426,1197,0,0,96
11,171,426,1197,0,0,106
11,172,426,1197,0,0,113
11,173,426,1197,0,0,108
11,174,384,1191,5.473,2.737,117
11,175,384,1191,0,0,117
11,176,384,1191,0,0,110
11,177,384,1191,0,0,108
11,178,384,1191,0,0,105
11,179,384,1191,0,0,101
11,180,384,1191,0,0,96
11,181,384,1191,0,0,96
11,182,384,1191,0,0,96
11,183,384,1191,0,0,96
11,184,384,1191,0,0,100
11,185,384,1191,0,0,106
11,186,384,1191,0,0,98
11,187,384,1191,0,0,97
11,188,342,1176,5.753,2.877,119
11,189,342,1176,0,0,119
11,190,342,1176,0,0,117
11,191,342,1176,0,0,111
11,192,342,1176,0,0,98
11,193,342,1176,0,0,103
11,194,342,1176,0,0,105
11,195,342,1176,0,0,106
11,196,342,1176,0,0,106
11,197,321,1170,2.817,1.409,108
11,198,321,1170,0,0,104
11,199,321,1170,0,0,99
11,200,321,1170,0,0,102
11,201,321,1170,0,0,102
11,202,321,1170,0,0,106
11,203,279,1170,5.418,2.709,111
11,204,279,1170,0,0,103
11,205,255,1164,3.191,1.596,113
11,206,255,1164,0,0,111
11,207,255,1164,0,0,105
11,208,255,1164,0,0,96
11,209,240,1149,2.737,1.368,119
11,210,240,1149,0,0,119
11,211,240,1149,0,0,125
11,212,240,1149,0,0,125
12,1,1227,1752,-1,-1,74
12,2,1227,1752,0,0,82
12,3,1227,1752,0,0,82
12,4,1227,1752,0,0,103
12,5,1227,1752,0,0,110
12,6,1212,1746,2.084,1.042,80
12,7,1212,1746,0,0,90
12,8,1212,1746,0,0,103
12,9,1212,1746,0,0,106
12,10,1212,1746,0,0,106
12,11,1212,1746,0,0,94
12,12,1212,1746,0,0,87
12,13,1212,1746,0,0,88
12,14,1197,1740,2.084,1.042,98
12,15,1197,1740,0,0,81
12,16,1197,1740,0,0,100
12,17,1197,1740,0,0,100
12,18,1197,1740,0,0,109
12,19,1188,1737,1.224,0.612,87
12,20,1188,1737,0,0,78
12,21,1188,1737,0,0,108
12,22,1188,1737,0,0,113
12,23,1125,1746,8.21,4.105,96
12,24,1125,1746,0,0,96
12,25,1125,1746,0,0,92
12,26,1125,1746,0,0,94
12,27,1125,1746,0,0,107
12,28,1122,1752,0.865,0.433,90
12,29,1122,1752,0,0,94
12,30,1122,1752,0,0,95
12,31,1122,1752,0,0,95
12,32,1122,1752,0,0,108
12,33,1122,1752,0,0,116
12,34,1122,1752,0,0,114
12,35,1086,1716,6.568,3.284,93
12,36,1086,1716,0,0,91
12,37,1086,1716,0,0,90
12,38,1086,1716,0,0,88
12,39,1086,1716,0,0,88
12,40,1086,1716,0,0,99
12,41,1086,1716,0,0,110
12,42,1065,1698,3.568,1.784,95
12,43,1065,1698,0,0,98
12,44,1065,1698,0,0,111
12,45,1074,1674,3.307,1.653,103
12,46,1074,1674,0,0,103
12,47,1074,1674,0,0,98
12,48,1074,1674,0,0,93
12,49,1074,1662,1.548,0.774,92
12,50,1074,1662,0,0,86
12,51,1074,1662,0,0,93
12,52,1074,1662,0,0,113
12,53,1074,1662,0,0,113
12,54,1074,1662,0,0,114
12,55,1041,1653,4.412,2.206,94
12,56,1041,1653,0,0,98
12,57,1041,1653,0,0,112
12,58,1041,1653,0,0,105
12,59,1041,1653,0,0,106
12,60,1041,1653,0,0,106
12,61,1041,1653,0,0,105
12,62,1041,1653,0,0,100
12,63,1041,1653,0,0,94
12,64,1026,1602,6.858,3.429,88
12,65,1026,1602,0,0,86
12,66,1026,1602,0,0,85
12,67,1026,1602,0,0,85
12,68,1026,1602,0,0,85
12,69,1026,1602,0,0,103
12,70,987,1614,5.264,2.632,93
12,71,987,1614,0,0,91
12,72,987,1614,0,0,88
12,73,987,1614,0,0,96
12,74,987,1614,0,0,96
12,75,987,1614,0,0,96
12,76,987,1614,0,0,102
12,77,987,1614,0,0,106
12,78,972,1605,2.257,1.128,95
12,79,972,1605,0,0,112
12,80,972,1605,0,0,109
12,81,948,1590,3.651,1.825,89
12,82,948,1590,0,0,87
12,83,948,1590,0,0,94
12,84,948,1590,0,0,96
12,85,948,1590,0,0,93
12,86,948,1590,0,0,105
12,87,903,1593,5.818,2.909,98
12,88,903,1593,0,0,98
12,89,903,1593,0,0,98
12,90,903,1593,0,0,88
12,91,903,1593,0,0,91
12,92,906,1569,3.12,1.56,107
12,93,906,1569,0,0,100
12,94,906,1569,0,0,100
12,95,906,1569,0,0,102
12,96,906,1569,0,0,102
12,97,888,1551,3.284,1.642,86
12,98,888,1551,0,0,100
12,99,888,1551,0,0,86
12,100,888,1551,0,0,83
12,101,888,1551,0,0,108
12,102,888,1551,0,0,107
12,103,870,1545,2.448,1.224,93
12,104,870,1545,0,0,102
12,105,870,1545,0,0,105
12,106,870,1545,0,0,102
12,107,855,1527,3.023,1.511,104
12,108,855,1527,0,0,100
12,109,855,1527,0,0,86
12,110,855,1527,0,0,86
12,111,855,1527,0,0,59
12,112,855,1527,0,0,84
12,113,855,1527,0,0,91
12,114,834,1488,5.714,2.857,98
12,115,834,1488,0,0,93
12,116,834,1488,0,0,99
12,117,834,1488,0,0,99
12,118,816,1494,2.448,1.224,88
12,119,816,1494,0,0,94
12,120,816,1494,0,0,101
12,121,816,1494,0,0,82
12,122,774,1494,5.418,2.709,105
12,123,774,1494,0,0,117
12,124,774,1494,0,0,105
12,125,774,1494,0,0,105
12,126,774,1494,0,0,77
12,127,774,1494,0,0,104
12,128,774,1494,0,0,105
12,129,774,1494,0,0,112
12,130,741,1467,5.5,2.75,93
12,131,741,1467,0,0,89
12,132,741,1467,0,0,89
12,133,741,1467,0,0,92
12,134,741,1467,0,0,100
12,135,741,1467,0,0,95
12,136,714,1455,3.812,1.906,93
12,137,714,1455,0,0,96
12,138,714,1455,0,0,87
12,139,714,1455,0,0,87
12,140,714,1455,0,0,96
12,141,714,1455,0,0,87
12,142,726,1425,4.168,2.084,102
12,143,726,1425,0,0,91
12,144,726,1425,0,0,88
12,145,726,1425,0,0,96
12,146,726,1425,0,0,96
12,147,702,1398,4.66,2.33,106
12,148,702,1398,0,0,109
12,149,702,1398,0,0,105
12,150,702,1398,0,0,113
12,151,702,1398,0,0,107
12,152,702,1398,0,0,116
12,153,702,1398,0,0,116
12,154,669,1377,5.046,2.523,100
12,155,669,1377,0,0,96
12,156,669,1377,0,0,88
12,157,669,1377,0,0,106
12,158,669,1377,0,0,97
12,159,669,1377,0,0,97
12,160,669,1377,0,0,97
12,161,669,1377,0,0,97
12,162,669,1377,0,0,99
12,163,669,1377,0,0,96
12,164,654,1371,2.084,1.042,100
12,165,654,1371,0,0,89
12,166,654,1371,0,0,102
12,167,654,1371,0,0,101
12,168,654,1371,0,0,101
12,169,621,1356,4.676,2.338,76
12,170,621,1356,0,0,78
12,171,621,1356,0,0,89
12,172,621,1356,0,0,106
12,173,621,1356,0,0,107
12,174,621,1356,0,0,103
12,175,591,1341,4.327,2.163,82
12,176,591,1341,0,0,84
12,177,591,1341,0,0,93
12,178,591,1341,0,0,97
12,179,591,1341,0,0,111
12,180,591,1341,0,0,108
12,181,591,1341,0,0,101
12,182,606,1326,2.737,1.368,115
12,183,606,1326,0,0,109
12,184,606,1326,0,0,106
12,185,606,1326,0,0,113
12,186,606,1326,0,0,114
12,187,606,1326,0,0,114
12,188,582,1308,3.87,1.935,95
12,189,582,1308,0,0,95
12,190,582,1308,0,0,87
12,191,582,1308,0,0,85
12,192,582,1308,0,0,87
12,193,582,1308,0,0,109
12,194,582,1308,0,0,115
12,195,546,1308,4.644,2.322,80
12,196,546,1308,0,0,80
12,197,546,1308,0,0,84
12,198,546,1308,0,0,87
12,199,546,1308,0,0,80
12,200,546,1308,0,0,105
12,201,546,1308,0,0,111
12,202,546,1308,0,0,109
12,203,510,1287,5.376,2.688,87
12,204,510,1287,0,0,89
12,205,510,1287,0,0,102
12,206,510,1287,0,0,105
12,207,486,1287,3.096,1.548,94
12,208,486,1287,0,0,89
12,209,486,1287,0,0,95
12,210,486,1287,0,0,95
12,211,486,1287,0,0,95
12,212,486,1287,0,0,92
